TIME(2023/11/07 13:34:07.157),FPOGD,FPOGID,LPMM,RPMM,AOI,
129.33255,0.02673,401,3.39573,3.52951,ST-Full-W8,
129.33884,0.03304,401,3.42051,3.51780,ST-Full-W8,
129.34549,0.03969,401,3.42937,3.53622,ST-Full-W8,
129.35245,0.04665,401,3.44189,3.46679,ST-Full-W8,
129.35892,0.05312,401,3.52044,3.44153,ST-Full-W8,
129.36560,0.05978,401,3.46110,3.46602,ST-Full-W8,
129.37277,0.06697,401,3.51722,3.47095,ST-Full-W8,
129.37939,0.07358,401,3.47971,3.47646,ST-Full-W8,
129.38724,0.08144,401,3.42665,3.48381,ST-Full-W8,
129.39273,0.08693,401,3.42296,3.54044,ST-Full-W8,
129.39948,0.09367,401,3.51518,3.59839,ST-Full-W8,
129.40607,0.10025,401,4.21788,3.52383,ST-Full-W8,
129.41266,0.10684,401,3.94870,3.52016,ST-Full-W8,
129.41940,0.10684,401,3.64307,3.97742,,
129.42599,0.10684,401,4.11381,4.24999,,
129.43246,0.10684,401,4.07296,4.11868,,
129.43970,0.10684,401,3.90358,3.65802,,
129.44641,0.10684,401,3.99077,4.26777,,
129.45258,0.10684,401,4.09970,4.08471,,
129.45929,0.10684,401,4.01362,4.24064,,
129.46597,0.10684,401,3.95784,4.22817,,
129.47281,0.10684,401,3.98753,4.11893,,
129.47946,0.02017,402,4.03155,4.14317,ST-Full-W3,
129.48660,0.02731,402,3.98278,4.02814,ST-Full-W3,
129.49344,0.03416,402,4.03950,4.11215,ST-Full-W3,
129.50018,0.04091,402,4.01727,4.17229,ST-Full-W3,
129.50671,0.04742,402,4.07085,4.18637,ST-Full-W3,
129.51337,0.05409,402,4.23439,4.32425,ST-Full-W3,
129.51987,0.06058,402,4.20085,4.34823,ST-Full-W3,
129.52670,0.06743,402,4.18220,4.38219,ST-Full-W3,
129.53342,0.07413,402,4.15923,4.34251,ST-Full-W3,
129.54016,0.08089,402,4.12163,4.34053,ST-Full-W3,
129.54688,0.08759,402,4.05481,4.33456,ST-Full-W2-W3,
129.55359,0.09430,402,3.97954,4.32076,ST-Full-W2-W3,
129.55966,0.10039,402,3.97733,4.31835,ST-Full-W2-W3,
129.56644,0.10716,402,4.05118,4.31674,ST-Full-W3,
129.57330,0.11403,402,3.95812,4.33641,ST-Full-W3,
129.57993,0.12064,402,3.92429,4.25043,ST-Full-W3,
129.58716,0.12787,402,3.95546,4.16181,ST-Full-W3,
129.59369,0.13441,402,4.08095,4.13640,ST-Full-W2,
129.60046,0.14119,402,3.97219,4.19297,ST-Full-W2,
129.60718,0.14789,402,3.93427,4.12731,ST-Full-W2,
129.61386,0.15459,402,4.10148,4.02722,ST-Full-W2,
129.62039,0.15459,402,3.99623,3.98413,,
129.62704,0.15459,402,4.44390,4.07716,,
129.63388,0.15459,402,4.16437,4.02301,,
129.64066,0.15459,402,4.12076,3.98652,,
129.64731,0.15459,402,4.28674,3.87040,,
129.65405,0.15459,402,4.22173,3.98623,,
129.66077,0.02010,403,4.16481,4.08266,ST-Full-W11,
129.66785,0.02718,403,4.06046,4.08019,ST-Full-W11,
129.67374,0.03308,403,4.06778,4.07714,ST-Full-W11,
129.68033,0.03967,403,4.13118,4.07652,ST-Full-W11,
129.68713,0.04648,403,4.13346,4.08338,ST-Full-W11,
129.69388,0.05321,403,4.30751,4.10215,ST-Full-W10,
129.70029,0.05962,403,4.30420,4.10187,ST-Full-W10,
129.70764,0.06699,403,4.09781,3.95812,ST-Full-W10,
129.71436,0.07370,403,4.12211,4.11548,ST-Full-W10,
129.72104,0.08038,403,4.10919,4.09253,ST-Full-W10,
129.72775,0.08708,403,4.12386,3.95875,ST-Full-W10,
129.73444,0.09378,403,4.06981,4.00908,ST-Full-W10,
129.74115,0.10048,403,4.07471,4.09243,ST-Full-W10,
129.74783,0.10716,403,4.06340,4.21668,ST-Full-W10,
129.75455,0.11388,403,4.08605,4.10840,ST-Full-W10,
129.76126,0.12061,403,4.11838,4.14899,ST-Full-W10,
129.76788,0.12721,403,4.05438,4.07938,ST-Full-W10,
129.77463,0.13397,403,4.08582,4.22502,ST-Full-W10,
129.78094,0.14027,403,4.05485,4.19184,ST-Full-W10,
129.78799,0.14734,403,4.05799,4.14652,ST-Full-W10,
129.79410,0.15344,403,4.06046,4.13683,ST-Full-W10,
129.80090,0.16025,403,4.03846,4.11708,ST-Full-W10,
129.80786,0.16721,403,3.36335,4.23829,ST-Full-W10,
129.81482,0.17415,403,3.37166,4.19407,ST-Full-W10,
129.82153,0.18086,403,3.38719,4.04207,ST-Full-W10,
129.82822,0.18755,403,3.40105,4.17617,ST-Full-W10,
129.83484,0.19418,403,3.40187,4.00329,ST-Full-W10,
129.84122,0.20055,403,3.40712,3.95934,ST-Full-W10,
129.84833,0.20766,403,3.40399,4.03512,ST-Full-W10,
129.85474,0.21407,403,3.38259,4.04530,ST-Full-W10,
129.86182,0.22115,403,3.37807,4.03740,ST-Full-W10,
129.86841,0.22775,403,3.37412,4.08371,ST-Full-W10,
129.87485,0.23419,403,3.37006,4.08697,ST-Full-W10,
129.88150,0.24084,403,4.03679,4.09553,ST-Full-W10,
129.88818,0.24753,403,4.04157,4.08226,ST-Full-W10,
129.89471,0.25406,403,4.02640,4.12860,ST-Full-W10,
129.90128,0.26062,403,4.02826,4.10250,ST-Full-W10,
129.90817,0.26750,403,3.41453,4.21818,ST-Full-W10,
129.91486,0.27419,403,4.04725,4.22875,ST-Full-W10,
129.92197,0.28131,403,4.09058,4.22733,ST-Full-W10,
129.92868,0.28802,403,4.20780,4.23057,ST-Full-W10,
129.93521,0.29454,403,4.19213,4.20230,ST-Full-W10,
129.94208,0.30141,403,4.13885,4.20361,ST-Full-W10,
129.94855,0.30788,403,4.28171,4.20216,ST-Full-W10,
129.95547,0.31480,403,3.96672,4.27712,ST-Full-W10,
129.96210,0.32144,403,3.96699,4.16867,ST-Full-W10,
129.96884,0.32819,403,3.99653,4.29433,ST-Full-W10,
129.97549,0.33484,403,4.00817,4.20453,ST-Full-W10,
129.98184,0.34117,403,3.99839,4.29211,ST-Full-W10,
129.98898,0.34831,403,4.03862,4.19760,ST-Full-W10,
129.99567,0.35500,403,4.11874,4.07301,ST-Full-W10,
130.00189,0.36124,403,4.07847,4.12494,ST-Full-W10,
130.00900,0.36833,403,4.07364,4.05549,ST-Full-W10,
130.01529,0.37462,403,3.99278,4.00559,ST-Full-W10,
130.02194,0.38129,403,3.33700,3.97441,ST-Full-W10,
130.02866,0.38800,403,3.34900,3.94726,ST-Full-W10,
130.03564,0.39499,403,3.33225,4.09270,ST-Full-W10,
130.04257,0.40192,403,3.39367,4.03617,ST-Full-W10,
130.04922,0.40857,403,3.42607,4.09414,ST-Full-W10,
130.05588,0.41521,403,3.35803,4.09392,ST-Full-W10,
130.06250,0.42184,403,3.44953,4.09607,ST-Full-W10,
130.06888,0.42821,403,3.42737,4.05150,ST-Full-W10,
130.07529,0.43462,403,3.40560,3.96471,ST-Full-W10,
130.08252,0.44186,403,3.36652,4.07411,ST-Full-W10,
130.08902,0.44836,403,3.41213,4.07218,ST-Full-W10,
130.09570,0.45503,403,3.32104,4.07294,ST-Full-W10,
130.10233,0.46165,403,3.38534,4.05404,ST-Full-W10,
130.10910,0.46843,403,3.29671,4.04769,ST-Full-W10,
130.11566,0.47501,403,3.31403,4.05548,ST-Full-W10,
130.12262,0.48196,403,3.33567,4.06713,ST-Full-W10,
130.12906,0.48840,403,3.38237,4.07083,ST-Full-W10,
130.13589,0.49524,403,3.35995,4.05523,ST-Full-W10,
130.14267,0.50200,403,3.37338,4.05294,ST-Full-W10,
130.14920,0.50853,403,3.35286,4.15743,ST-Full-W10,
130.15591,0.51526,403,3.37962,4.09192,ST-Full-W10,
130.16266,0.52200,403,3.41535,4.12847,ST-Full-W10,
130.16907,0.52840,403,3.37597,4.16742,ST-Full-W10,
130.17609,0.53542,403,4.00862,4.13719,ST-Full-W10,
130.18277,0.54211,403,4.00494,3.91965,ST-Full-W10,
130.18951,0.54886,403,4.08012,4.04424,ST-Full-W10,
130.19617,0.55550,403,3.38250,4.09075,ST-Full-W10,
130.20285,0.56218,403,3.38157,4.13511,ST-Full-W10,
130.20953,0.56888,403,3.31220,4.16014,ST-Full-W10,
130.21637,0.57570,403,3.92777,4.12919,ST-Full-W10,
130.22287,0.58221,403,3.98496,4.20167,ST-Full-W10,
130.22968,0.58900,403,4.08110,4.16638,ST-Full-W10,
130.23654,0.59589,403,4.01415,4.17407,ST-Full-W10,
130.24307,0.60242,403,3.36319,3.95314,ST-Full-W10,
130.24979,0.60913,403,3.38072,4.19255,ST-Full-W10,
130.25638,0.61572,403,3.38108,3.98467,ST-Full-W10,
130.26285,0.62219,403,4.13226,3.98225,ST-Full-W10,
130.26978,0.62910,403,3.38085,4.09225,ST-Full-W10,
130.27652,0.63586,403,4.14385,4.09798,ST-Full-W10,
130.28320,0.64255,403,4.06811,4.03839,ST-Full-W10,
130.28995,0.64928,403,4.13559,4.18315,ST-Full-W10,
130.29666,0.65601,403,4.27520,3.95709,ST-Full-W10,
130.30325,0.66260,403,4.25664,4.08280,ST-Full-W10,
130.30957,0.66890,403,4.10520,3.98084,ST-Full-W10,
130.31662,0.67596,403,4.04301,4.06697,ST-Full-W10,
130.32312,0.68246,403,4.08255,4.06514,ST-Full-W10,
130.33020,0.68954,403,4.37441,4.02884,ST-Full-W10,
130.33670,0.68954,403,4.22136,3.99036,,
130.34323,0.68954,403,4.19275,4.05676,,
130.35156,0.68954,403,4.24281,4.00654,,
130.36200,0.02530,404,4.15279,4.02872,ST-Full-W1,
130.36542,0.02870,404,4.08791,3.95860,ST-Full-W1,
130.37048,0.03377,404,4.03946,3.83517,ST-Full-W1,
130.37720,0.04050,404,4.09837,4.02332,ST-Full-W1,
130.38376,0.04704,404,3.41719,3.94227,ST-Full-W1,
130.39017,0.05347,404,4.10952,4.13348,ST-Full-W1,
130.39682,0.06010,404,4.10119,4.05596,ST-Full-W1,
130.40356,0.06685,404,4.15817,4.13418,ST-Full-W1,
130.41040,0.07368,404,4.06608,4.04508,ST-Full-W1,
130.41693,0.08022,404,4.04411,3.85389,ST-Full-W1,
130.42340,0.08670,404,4.06810,3.98200,ST-Full-W1,
130.43332,0.09660,404,4.09214,4.02954,ST-Full-W1,
130.43985,0.10315,404,4.24413,4.03589,ST-Full-W1,
130.44379,0.10709,404,4.02421,3.99697,ST-Full-W1,
130.45062,0.11391,404,4.11016,4.02627,ST-Full-W1,
130.45776,0.12106,404,4.20318,4.06186,ST-Full-W1,
130.46387,0.12717,404,4.19310,4.03265,ST-Full-W1,
130.47079,0.13408,404,4.15679,4.13227,ST-Full-W1,
130.47751,0.13408,404,4.10240,4.08047,,
130.48389,0.13408,404,4.05215,4.04418,,
130.49081,0.13408,404,4.05435,4.18281,,
130.49750,0.01997,405,4.06356,3.96037,ST-Full-W11,
130.50424,0.02672,405,4.00786,4.05007,ST-Full-W11,
130.51080,0.03329,405,4.00219,3.95456,ST-Full-W11,
130.51736,0.03986,405,3.94205,3.94627,ST-Full-W11,
130.52417,0.04666,405,4.02163,3.94936,ST-Full-W11,
130.53058,0.05305,405,4.21429,3.94653,ST-Full-W11,
130.53760,0.06007,405,4.14139,3.97457,ST-Full-W11,
130.54468,0.06715,405,4.03229,3.95929,ST-Full-W11,
130.55103,0.07350,405,4.00928,3.98397,ST-Full-W11,
130.55774,0.08022,405,4.16741,3.97393,ST-Full-W11,
130.56442,0.08690,405,4.16323,3.95593,ST-Full-W11,
130.57104,0.09354,405,4.19270,3.95600,ST-Full-W11,
130.57785,0.10033,405,4.06815,3.94817,ST-Full-W11,
130.58450,0.10699,405,4.07277,3.93916,ST-Full-W11,
130.59125,0.11374,405,3.98463,3.98313,ST-Full-W11,
130.59811,0.12059,405,4.04648,4.10294,ST-Full-W11,
130.60507,0.12755,405,4.09296,4.14693,ST-Full-W11,
130.61172,0.13420,405,4.14176,4.19136,ST-Full-W11,
130.61844,0.14091,405,4.12896,4.12722,ST-Full-W11,
130.62521,0.14769,405,4.02399,4.10889,ST-Full-W11,
130.63205,0.15454,405,4.17035,4.06382,ST-Full-W11,
130.63870,0.16118,405,3.92671,4.12523,ST-Full-W11,
130.64532,0.16780,405,3.96545,4.14722,ST-Full-W11,
130.65189,0.17436,405,3.94645,4.27347,ST-Full-W11,
130.65845,0.18092,405,4.01916,4.11655,ST-Full-W11,
130.66510,0.18092,405,4.03510,4.20160,,
130.67203,0.18092,405,4.03372,4.14343,,
130.67838,0.18092,405,4.13855,4.09973,,
130.68515,0.02005,406,4.08740,4.13249,ST-Full-W12,
130.69217,0.02707,406,4.09184,4.03696,ST-Full-W12,
130.69885,0.03377,406,4.07262,4.11112,ST-Full-W12,
130.70557,0.04047,406,4.07138,3.98970,ST-Full-W12,
130.71225,0.04716,406,4.04574,4.06899,ST-Full-W12,
130.71896,0.05386,406,4.01665,3.95481,ST-Full-W2-W12,
130.72568,0.06058,406,4.00603,3.94583,ST-Full-W2,
130.73306,0.06796,406,4.00587,4.09352,ST-Full-W2,
130.73950,0.07442,406,4.07814,3.92932,ST-Full-W2,
130.74585,0.08075,406,4.08858,3.93701,ST-Full-W2,
130.75256,0.08748,406,4.12657,3.97735,ST-Full-W2,
130.75928,0.09418,406,4.11045,3.90667,ST-Full-W2,
130.76544,0.10036,406,4.06043,3.92513,ST-Full-W2,
130.77216,0.10706,406,4.19396,4.09780,ST-Full-W2,
130.77911,0.11401,406,4.24014,3.90256,ST-Full-W2,
130.78592,0.12082,406,4.24197,3.91576,ST-Full-W2,
130.79227,0.12718,406,4.12244,4.02067,ST-Full-W2,
130.79898,0.13390,406,4.09331,4.02193,ST-Full-W2,
130.80618,0.14108,406,4.20438,4.06015,ST-Full-W2,
130.81290,0.14780,406,3.99590,3.96281,ST-Full-W2,
130.81958,0.15448,406,3.95925,3.82435,ST-Full-W2,
130.82629,0.16119,406,4.10660,4.10601,ST-Full-W2,
130.83298,0.16788,406,4.14771,4.07091,ST-Full-W2,
130.83966,0.17456,406,4.14404,4.02545,ST-Full-W2,
130.84637,0.18129,406,4.15852,4.07935,ST-Full-W2,
130.85300,0.18791,406,4.23817,3.96230,ST-Full-W2,
130.85977,0.19467,406,4.07287,3.94953,ST-Full-W2,
130.86642,0.20132,406,4.21686,4.17497,ST-Full-W2,
130.87317,0.20807,406,4.30891,4.09293,ST-Full-W2,
130.87952,0.21443,406,3.97349,4.12833,ST-Full-W2,
130.88641,0.22133,406,3.97438,4.13537,ST-Full-W2,
130.89258,0.22748,406,4.11891,4.02999,ST-Full-W2,
130.89957,0.23447,406,4.02790,4.07894,ST-Full-W2,
130.90665,0.24156,406,4.18724,4.05619,ST-Full-W2,
130.91336,0.24826,406,4.29770,4.04825,ST-Full-W2,
130.92001,0.25491,406,4.07767,4.03364,ST-Full-W2,
130.92673,0.26164,406,4.08866,4.06016,ST-Full-W2,
130.93341,0.26831,406,4.02797,4.02636,ST-Full-W2,
130.94016,0.27505,406,3.94789,3.89030,ST-Full-W2,
130.94684,0.28174,406,4.09744,3.88492,ST-Full-W2,
130.95322,0.28813,406,3.98550,4.06730,ST-Full-W2,
130.96021,0.29512,406,4.10305,4.06868,ST-Full-W2,
130.96692,0.30183,406,4.12961,4.06471,ST-Full-W2,
130.97314,0.30804,406,4.07852,3.93656,ST-Full-W2,
130.98038,0.31528,406,4.04273,3.83373,ST-Full-W2,
130.98636,0.32127,406,4.04348,3.82696,ST-Full-W2,
130.99319,0.32811,406,3.99558,3.93609,ST-Full-W2,
130.99997,0.33487,406,4.16680,3.96741,ST-Full-W2,
131.00674,0.34166,406,4.16256,3.94271,ST-Full-W2,
131.01331,0.34822,406,4.06480,3.96238,ST-Full-W2,
131.02069,0.35559,406,4.07481,3.92504,ST-Full-W2,
131.02722,0.36214,406,4.07510,3.92711,ST-Full-W2,
131.03391,0.36882,406,4.01543,3.77152,ST-Full-W2,
131.04056,0.37546,406,4.07736,3.93131,ST-Full-W2,
131.04730,0.38222,406,4.05788,3.99012,ST-Full-W2,
131.05399,0.38889,406,4.06315,3.91081,ST-Full-W2,
131.06073,0.39563,406,4.28288,4.05433,ST-Full-W2,
131.06735,0.40227,406,4.05901,3.92789,ST-Full-W2,
131.07413,0.40903,406,4.07280,4.14582,ST-Full-W2,
131.08017,0.41507,406,4.02288,4.27006,ST-Full-W2,
131.08722,0.42212,406,3.97694,4.27874,ST-Full-W2,
131.09399,0.42889,406,3.91205,4.09859,ST-Full-W2,
131.10043,0.43533,406,4.10220,4.10435,ST-Full-W2,
131.10727,0.44217,406,4.00745,4.12969,ST-Full-W2,
131.11395,0.44885,406,4.00151,4.10570,ST-Full-W2,
131.12057,0.45547,406,4.14612,4.15003,ST-Full-W2,
131.12726,0.46217,406,4.00020,4.17647,ST-Full-W2,
131.13443,0.46933,406,4.06452,4.15507,ST-Full-W2,
131.14105,0.47597,406,4.09710,4.21765,ST-Full-W2,
131.14780,0.48270,406,4.10663,4.09643,ST-Full-W2,
131.15451,0.48941,406,4.00135,4.32426,ST-Full-W2,
131.16116,0.49608,406,4.00847,4.28486,ST-Full-W2,
131.16788,0.50278,406,4.10970,4.27206,ST-Full-W2,
131.17407,0.50897,406,4.13784,4.09970,ST-Full-W2,
131.18124,0.51614,406,4.12697,4.11506,ST-Full-W2,
131.18787,0.52278,406,4.16382,4.11120,ST-Full-W2,
131.19467,0.52957,406,4.04023,3.94819,ST-Full-W2,
131.20135,0.53627,406,4.05162,3.96367,ST-Full-W2,
131.20752,0.54243,406,4.06004,4.17891,ST-Full-W2,
131.21432,0.54924,406,4.03827,4.29540,ST-Full-W2,
131.22165,0.55656,406,4.11655,4.14358,ST-Full-W2,
131.22784,0.56276,406,4.15803,4.11479,ST-Full-W2,
131.23434,0.56276,406,4.07992,4.15019,,
131.24130,0.56276,406,3.87040,4.06603,,
131.24786,0.56276,406,3.58892,3.78648,,
131.25494,0.02060,407,3.93935,3.98934,ST-Full-W14,
131.26181,0.02060,407,3.71736,4.49957,,
131.26825,0.02060,407,3.86340,4.02113,,
131.27499,0.02060,407,4.24525,3.41514,,
131.28177,0.02060,407,4.21701,3.35141,,
131.28842,0.02060,407,4.02291,3.43311,,
131.29517,0.02060,407,3.47924,3.40638,,
131.30185,0.02060,407,3.53619,3.36003,,
131.30847,0.02060,407,3.50740,3.34475,,
131.31558,0.02060,407,3.45219,3.41172,,
131.32132,0.01947,408,3.49535,3.33460,ST-Full-W7,
131.32840,0.02655,408,3.49866,3.32726,ST-Full-W7,
131.33490,0.03305,408,3.49734,3.32896,ST-Full-W7,
131.34167,0.03983,408,3.48907,3.32746,ST-Full-W7,
131.34824,0.04639,408,3.48918,3.39739,ST-Full-W7,
131.35547,0.05360,408,3.45979,3.30443,ST-Full-W7,
131.36273,0.06088,408,3.48058,3.30188,ST-Full-W7,
131.36880,0.06694,408,3.48087,3.30944,ST-Full-W7,
131.37555,0.07368,408,3.49009,3.32387,ST-Full-W7,
131.38193,0.08006,408,3.49002,3.29744,ST-Full-W7,
131.38885,0.08701,408,3.48898,3.30053,ST-Full-W7,
131.39539,0.09354,408,3.48900,3.31631,ST-Full-W7,
131.40231,0.10045,408,3.48904,3.34573,ST-Full-W7,
131.40930,0.10744,408,3.50310,3.29170,ST-Full-W7,
131.41541,0.11356,408,3.50376,3.28867,ST-Full-W7,
131.42239,0.12054,408,3.49044,3.32426,ST-Full-W7,
131.42871,0.12685,408,3.48957,3.30695,ST-Full-W7,
131.43521,0.13335,408,3.48773,3.28743,ST-Full-W7,
131.44217,0.14030,408,3.50058,3.29155,ST-Full-W7,
131.44870,0.14684,408,3.49993,3.28572,ST-Full-W7,
131.45563,0.15376,408,3.50039,3.28671,ST-Full-W7,
131.46231,0.16045,408,3.48369,3.36243,ST-Full-W7,
131.46924,0.16739,408,3.48428,3.30721,ST-Full-W7,
131.47601,0.17415,408,3.47585,3.32073,ST-Full-W7,
131.48260,0.18076,408,3.47986,3.31995,ST-Full-W7,
131.48938,0.18753,408,3.49170,3.34137,ST-Full-W7,
131.49609,0.19424,408,3.48559,3.33849,ST-Full-W7,
131.50250,0.20065,408,3.48453,3.32484,ST-Full-W7,
131.50949,0.20763,408,3.49289,3.32573,ST-Full-W7,
131.51614,0.21428,408,3.49103,3.32382,ST-Full-W7,
131.52283,0.22098,408,3.49661,3.32389,ST-Full-W7,
131.52963,0.22777,408,3.48570,3.32640,ST-Full-W7,
131.53555,0.23370,408,3.49154,3.33893,ST-Full-W7,
131.54297,0.24112,408,3.49342,3.34153,ST-Full-W7,
131.54929,0.24112,408,3.45836,3.32494,,
131.55655,0.24112,408,3.45583,3.32512,,
131.56259,0.24112,408,3.48391,3.29551,,
131.56937,0.02008,409,3.47982,3.31994,ST-Full-W7,
131.57648,0.02719,409,3.49700,3.34954,ST-Full-W7,
131.58319,0.03391,409,3.50207,3.36478,ST-Full-W7,
131.58990,0.04063,409,3.51220,3.33288,ST-Full-W7,
131.59628,0.04700,409,3.48162,3.27387,ST-Full-W7,
131.60321,0.05394,409,3.49812,3.38296,ST-Full-W7,
131.60999,0.06070,409,3.57344,3.43637,ST-Full-W7,
131.61646,0.06718,409,3.52888,3.44522,ST-Full-W7,
131.62329,0.07402,409,3.45757,3.49549,ST-Full-W7,
131.63007,0.08080,409,3.43608,3.48230,ST-Full-W7,
131.63672,0.08743,409,3.45178,3.48342,ST-Full-W7,
131.64337,0.09410,409,3.49262,3.48443,ST-Full-W7,
131.64963,0.10036,409,3.49595,3.42658,ST-Full-W7,
131.65686,0.10759,409,3.47576,3.42365,ST-Full-W7,
131.66315,0.11388,409,3.47803,3.41788,ST-Full-W7,
131.66959,0.12032,409,3.49696,3.50658,ST-Full-W7,
131.67645,0.12718,409,3.47117,3.46663,ST-Full-W7,
131.68329,0.12718,409,3.48490,3.44918,,
131.69037,0.12718,409,3.46790,3.45202,,
131.69705,0.12718,409,3.49248,3.47626,,
131.70374,0.12718,409,3.46487,3.40555,,
131.71042,0.12718,409,3.51067,3.39686,,
131.71710,0.12718,409,3.51386,3.46086,,
131.72351,0.12718,409,3.48085,3.44666,,
131.73056,0.12718,409,3.48077,3.47944,,
131.73724,0.12718,409,3.44395,3.46086,,
131.74396,0.02045,410,3.43599,3.49523,ST-Full-W8,
131.75058,0.02708,410,3.45513,3.52682,ST-Full,
131.75693,0.03342,410,3.45266,3.45279,ST-Full,
131.76367,0.04016,410,3.49876,3.46961,ST-Full,
131.77063,0.04712,410,3.43122,3.46853,ST-Full,
131.77698,0.05348,410,3.46733,3.46920,ST-Full,
131.78381,0.06032,410,3.42320,3.43581,ST-Full-W8,
131.79080,0.06729,410,3.47856,3.46288,ST-Full-W8,
131.79749,0.07399,410,3.47947,3.41613,ST-Full-W7,
131.80399,0.08047,410,3.43705,3.42290,ST-Full-W7,
131.81094,0.08743,410,3.42476,3.40103,ST-Full-W7,
131.81763,0.09413,410,3.46469,3.40924,ST-Full-W7,
131.82434,0.10083,410,3.48352,3.42473,ST-Full-W7,
131.83096,0.10083,410,3.42729,3.39765,,
131.83771,0.10083,410,3.41665,3.41841,,
131.84442,0.10083,410,3.41717,3.43276,,
131.85114,0.02016,411,3.44927,3.40699,ST-Full-W8,
131.85776,0.02679,411,3.43779,3.40711,ST-Full-W8,
131.86414,0.03317,411,3.41291,3.46394,ST-Full-W8,
131.87088,0.03992,411,3.46453,3.47068,ST-Full-W8,
131.87790,0.04694,411,3.42645,3.46158,ST-Full-W8,
131.88419,0.05322,411,3.35787,3.46963,ST-Full-W8,
131.89087,0.05989,411,3.40495,3.47246,ST-Full-W8,
131.89758,0.06662,411,3.42428,3.47010,ST-Full-W8,
131.90448,0.07350,411,3.50393,3.48507,ST-Full-W8,
131.91132,0.08035,411,3.41660,3.40925,ST-Full-W8,
131.91803,0.08705,411,3.40738,3.37283,ST-Full-W8,
131.92480,0.09384,411,3.40938,3.44411,ST-Full-W8,
131.93152,0.10054,411,3.42986,3.44269,ST-Full-W8,
131.93814,0.10718,411,3.39190,3.41581,ST-Full-W8,
131.94470,0.11372,411,3.38893,3.39517,ST-Full-W8,
131.95163,0.12067,411,3.39302,3.40033,ST-Full-W8,
131.95813,0.12715,411,3.37889,3.40177,ST-Full-W8,
131.96500,0.13402,411,3.39630,3.45501,ST-Full-W8,
131.97171,0.14073,411,3.43987,3.41128,ST-Full-W8,
131.97766,0.14668,411,3.45213,3.45888,ST-Full-W8,
131.98465,0.15367,411,3.41917,3.30305,ST-Full-W8,
131.99124,0.16026,411,3.40515,3.32341,ST-Full-W8,
131.99786,0.16689,411,3.52049,3.31915,ST-Full-W8,
132.00488,0.16689,411,3.52018,3.33631,,
132.01166,0.16689,411,3.43774,3.31767,,
132.01837,0.16689,411,3.45983,3.36447,,
132.02505,0.02019,412,3.48937,3.33799,ST-Full-W7,
132.03174,0.02686,412,3.49093,3.35125,ST-Full-W7,
132.03851,0.03363,412,3.39936,3.38216,ST-Full-W7,
132.04517,0.04030,412,3.43327,3.47139,ST-Full-W7,
132.05206,0.04720,412,3.41858,3.47114,ST-Full-W7,
132.05878,0.05389,412,3.42769,3.33717,ST-Full-W7,
132.06549,0.06061,412,3.44819,3.33280,ST-Full-W7,
132.07217,0.06731,412,3.44792,3.31441,ST-Full-W7,
132.07889,0.07401,412,3.42289,3.33177,ST-Full-W7,
132.08517,0.08029,412,3.45912,3.38148,ST-Full-W7,
132.09171,0.08682,412,3.42568,3.43677,ST-Full-W7,
132.09839,0.09352,412,3.40410,3.40818,ST-Full-W7,
132.10550,0.10063,412,3.43456,3.32271,ST-Full-W7,
132.11194,0.10707,412,3.46731,3.34887,ST-Full-W7,
132.11859,0.11372,412,3.47053,3.34894,ST-Full-W7,
132.12567,0.12080,412,3.44740,3.33952,ST-Full-W7,
132.13248,0.12759,412,3.47631,3.40310,ST-Full-W7,
132.13913,0.13426,412,3.43784,3.36132,ST-Full-W7,
132.14575,0.14087,412,3.43317,3.33344,ST-Full-W7,
132.15259,0.14772,412,3.43455,3.38651,ST-Full-W7,
132.15927,0.15439,412,3.48809,3.32569,ST-Full-W7,
132.16571,0.16083,412,3.42871,3.31869,ST-Full-W7,
132.17264,0.16777,412,3.42034,3.36368,ST-Full-W7,
132.17902,0.17413,412,3.42851,3.32106,ST-Full-W7,
132.18597,0.18111,412,3.53651,3.37481,ST-Full-W7,
132.19269,0.18781,412,4.25255,3.41802,ST-Full-W7,
132.19897,0.18781,412,3.87285,4.42941,,
132.20612,0.18781,412,3.90413,3.42453,,
132.21262,0.18781,412,3.92690,3.41435,,
132.21927,0.18781,412,3.72048,4.08761,,
132.22577,0.18781,412,3.84400,4.10991,,
132.23248,0.18781,412,3.85946,4.31472,,
132.23953,0.02026,413,3.88816,4.07669,ST-Full,
132.24631,0.02704,413,3.96877,4.23681,ST-Full,
132.25299,0.03372,413,3.96920,4.29786,ST-Full,
132.25919,0.03990,413,4.00286,3.78879,ST-Full,
132.26608,0.04680,413,3.88044,4.53674,ST-Full,
132.27316,0.05389,413,3.82794,4.28299,ST-Full,
132.27982,0.06055,413,3.81488,3.48213,ST-Full,
132.28647,0.06720,413,3.81696,4.43396,ST-Full,
132.29318,0.07391,413,3.81696,4.33975,ST-Full,
132.29987,0.08060,413,3.81213,3.48550,ST-Full,
132.30606,0.08679,413,3.82214,4.32278,ST-Full,
132.31305,0.09377,413,3.82078,4.30544,ST-Full,
132.31973,0.10045,413,3.82040,4.18777,ST-Full,
132.32620,0.10692,413,3.83508,4.34101,ST-Full,
132.33289,0.11360,413,3.80866,4.24181,ST-TT-Full,
132.34021,0.12094,413,3.78485,4.14818,TT-Full,
132.34674,0.12746,413,3.79302,4.48671,TT-Full,
132.35324,0.13397,413,3.79151,4.23155,TT-Full,
