TIME(2023/11/07 09:56:17.250),FPOGD,FPOGID,LPMM,RPMM,AOI,
147.08276,0.29517,467,4.07083,3.63599,,
147.08936,0.30176,467,4.05644,3.69377,,
147.09607,0.30847,467,4.07287,3.67265,,
147.10229,0.31470,467,4.07765,3.65423,,
147.10925,0.32166,467,4.04767,3.63691,,
147.11621,0.32861,467,4.06743,3.65832,,
147.12256,0.33496,467,4.03463,3.63888,,
147.12939,0.34180,467,4.06649,3.62834,,
147.13623,0.34863,467,4.07250,3.65717,,
147.14294,0.35535,467,4.09650,3.68057,,
147.14929,0.36169,467,4.57954,3.68724,,
147.15662,0.36902,467,4.35189,3.68505,,
147.16333,0.36902,467,4.19587,3.67088,,
147.16980,0.36902,467,4.40717,3.69381,,
147.17651,0.36902,467,4.37387,3.70379,,
147.18286,0.36902,467,4.55106,3.71913,,
147.18982,0.36902,467,4.28570,3.72049,,
147.19653,0.36902,467,4.18926,3.68874,,
147.20276,0.01990,468,4.18919,3.71568,,
147.20972,0.02686,468,4.20064,3.71935,,
147.21631,0.03345,468,4.20391,3.71148,,
147.22339,0.04053,468,4.24102,3.69165,,
147.22937,0.04651,468,4.30335,3.70430,,
147.23682,0.05396,468,4.22891,3.70500,,
147.24341,0.06055,468,4.37357,3.71967,,
147.25024,0.06738,468,4.38956,3.71423,,
147.25696,0.07410,468,4.20488,3.73728,,
147.26355,0.08069,468,4.33945,3.76253,,
147.27026,0.08740,468,4.33484,3.75138,,
147.27698,0.09412,468,4.41576,3.73758,,
147.28357,0.10071,468,4.50062,3.74173,,
147.29041,0.10754,468,4.45123,3.70967,,
147.29700,0.11414,468,4.45832,3.71212,,
147.30444,0.12158,468,4.47503,3.71502,,
147.31055,0.12769,468,4.36950,3.70783,,
147.31677,0.13391,468,4.36611,3.72545,,
147.32361,0.14075,468,4.35634,3.73698,,
147.33020,0.14734,468,4.45586,3.69712,,
147.33679,0.15393,468,4.46065,3.72810,,
147.34338,0.16052,468,4.43721,3.71708,,
147.35071,0.16785,468,4.43820,3.71146,,
147.35730,0.17444,468,4.46813,3.73421,,
147.36401,0.18115,468,4.50661,3.73107,,
147.37073,0.18787,468,4.56939,3.69614,,
147.37744,0.19458,468,4.34426,3.69368,,
147.38379,0.20093,468,4.32181,3.70619,,
147.39075,0.20093,468,4.35938,3.69984,,
147.39758,0.20093,468,4.35882,3.68643,,
147.40405,0.20093,468,4.36199,3.67686,,
147.41089,0.02014,469,4.35618,3.68251,,
147.41724,0.02649,469,4.35100,3.69837,,
147.42419,0.03345,469,4.23575,3.69792,,
147.43054,0.03979,469,4.52325,3.66197,,
147.43762,0.04688,469,4.48651,3.66189,,
147.44421,0.05347,469,4.46347,3.67542,,
147.45081,0.06006,469,4.42910,3.68647,,
147.45764,0.06689,469,4.27865,3.64387,,
147.46423,0.07349,469,4.32839,3.66363,,
147.47119,0.08044,469,4.29670,3.68489,,
147.47766,0.08691,469,4.24692,3.64920,,
147.48462,0.09387,469,4.23926,3.64538,,
147.49109,0.10034,469,4.48485,3.67425,,
147.49792,0.10718,469,4.43464,3.67696,,
147.50464,0.11389,469,4.51278,3.64791,,
147.51111,0.12036,469,4.14647,3.73493,,
147.51782,0.12708,469,4.09028,3.78288,,
147.52502,0.13428,469,4.15643,3.77639,,
147.53137,0.13428,469,4.08367,3.66981,,
147.53809,0.13428,469,4.22971,3.63569,,
147.54443,0.13428,469,4.17734,3.60011,,
147.55127,0.13428,469,4.01765,3.68693,,
147.55786,0.13428,469,4.03596,3.64587,,
147.56506,0.13428,469,4.23572,3.60858,,
147.57178,0.02051,470,4.25152,3.71417,,
147.57837,0.02710,470,4.27703,3.66937,,
147.58484,0.03357,470,4.26924,3.64340,,
147.59180,0.04053,470,4.24085,3.63109,,
147.59851,0.04724,470,4.30640,3.71713,,
147.60498,0.05371,470,4.20700,3.72063,,
147.61194,0.06067,470,4.16756,3.69917,,
147.61853,0.06726,470,4.06363,3.71769,,
147.62524,0.07397,470,4.14091,3.67994,,
147.63171,0.08044,470,4.20711,3.71656,,
147.63867,0.08740,470,4.21733,3.68641,,
147.64514,0.09387,470,4.23922,3.73726,,
147.65161,0.10034,470,4.21534,3.75253,,
147.65857,0.10730,470,4.18404,3.68808,,
147.66602,0.11475,470,4.23659,3.76201,,
147.67163,0.12036,470,4.08798,3.85510,,
147.67883,0.12756,470,4.08231,3.81624,,
147.68555,0.13428,470,4.20083,3.75241,,
147.69226,0.14099,470,4.26801,3.79483,,
147.69861,0.14734,470,4.31498,3.77870,,
147.70581,0.15454,470,4.25896,3.74442,,
147.71265,0.16138,470,4.25205,3.76562,,
147.72009,0.16882,470,4.25710,3.70825,,
147.72668,0.17542,470,4.15430,3.70339,,
147.73254,0.18127,470,4.13316,3.80084,,
147.73901,0.18774,470,4.08909,3.72577,,
147.74573,0.19446,470,4.18829,3.70993,,
147.75208,0.20081,470,4.17394,3.70445,,
147.75879,0.20752,470,4.32618,3.60290,,
147.76550,0.21423,470,4.11970,3.67482,,
147.77258,0.22131,470,4.19987,3.71245,,
147.77893,0.22766,470,4.27047,3.67268,,
147.78601,0.23474,470,4.44806,3.68306,,
147.79236,0.24109,470,4.21996,3.63295,,
147.79919,0.24792,470,4.10144,3.61266,,
147.80603,0.25476,470,4.10173,3.62912,,
147.81299,0.26172,470,4.23610,3.64187,,
147.81946,0.26819,470,4.35874,3.66139,,
147.82617,0.27490,470,4.25969,3.71258,,
147.83289,0.28162,470,4.22596,3.75981,,
147.83875,0.28748,470,4.23409,3.83033,,
147.84619,0.29492,470,4.23517,3.69729,,
147.85315,0.30188,470,4.16286,3.66734,,
147.85950,0.30823,470,4.14302,3.64404,,
147.86609,0.31482,470,4.18114,3.72337,,
147.87329,0.32202,470,4.08791,3.67381,,
147.87939,0.32812,470,4.08550,3.67813,,
147.88635,0.33508,470,4.15860,3.68499,,
147.89282,0.34155,470,4.24541,3.64171,,
147.89929,0.34802,470,4.17512,3.67647,,
147.90723,0.35596,470,4.15392,3.70133,,
147.91418,0.36292,470,4.09614,3.66261,,
147.92053,0.36926,470,4.10021,3.66026,,
147.92725,0.37598,470,4.09294,3.72079,,
147.93311,0.37598,470,4.21920,3.65494,,
147.94006,0.37598,470,4.22139,3.69327,,
147.94666,0.37598,470,4.27915,3.69534,,
147.95361,0.02051,471,4.27311,3.74351,,
147.96033,0.02722,471,4.23404,3.73139,,
147.96667,0.03357,471,4.33648,3.74240,,
147.97327,0.04016,471,4.25554,3.72174,,
147.98059,0.04749,471,4.30533,3.71974,,
147.98669,0.05359,471,4.22038,3.65134,,
147.99341,0.06030,471,4.20576,3.61754,,
148.00000,0.06689,471,4.24829,3.69059,,
148.00671,0.07361,471,4.25499,3.78965,,
148.01355,0.08044,471,4.18771,3.80943,,
148.02026,0.08716,471,4.20459,3.72397,,
148.02649,0.09338,471,4.24459,3.66958,,
148.03369,0.10059,471,4.24998,3.67221,,
148.04053,0.10742,471,4.21588,3.71456,,
148.04724,0.11414,471,4.13893,3.73599,,
148.05396,0.12085,471,4.19623,3.64974,,
148.06067,0.12756,471,4.49281,3.63805,,
148.06738,0.13428,471,4.54306,3.62935,,
148.07373,0.13428,471,4.18937,3.63780,,
148.08069,0.13428,471,4.37510,3.60309,,
148.08691,0.13428,471,4.27569,3.59461,,
148.09387,0.13428,471,4.47171,3.90931,,
148.10034,0.13428,471,4.43676,3.89491,,
148.10693,0.13428,471,4.34235,3.83081,,
148.11401,0.02014,472,4.35032,3.81732,,
148.12073,0.02686,472,4.32034,3.81039,,
148.12769,0.03381,472,4.29829,3.80479,,
148.13428,0.04041,472,4.31157,3.82824,,
148.14099,0.04712,472,4.37303,3.90630,,
148.14746,0.05359,472,4.34221,3.86882,,
148.15442,0.06055,472,4.33812,3.92080,,
148.16113,0.06726,472,4.38893,3.88748,,
148.16785,0.07397,472,4.40040,3.87702,,
148.17456,0.08069,472,4.24831,3.97439,,
148.18127,0.08740,472,4.29077,3.99681,,
148.18787,0.09399,472,4.33517,3.91963,,
148.19458,0.10071,472,4.23288,3.87223,,
148.20093,0.10706,472,4.28139,4.00826,,
148.20764,0.11377,472,4.28364,3.98936,,
148.21643,0.12256,472,4.26601,3.98159,,
148.22107,0.12720,472,4.35418,3.97766,,
148.22778,0.13391,472,4.38590,3.96589,,
148.23486,0.14099,472,4.20779,3.98442,,
148.24146,0.14758,472,4.37989,3.90694,,
148.24792,0.15405,472,4.42621,3.90503,,
148.25488,0.15405,472,4.36341,3.90526,,
148.26147,0.15405,472,4.36863,3.91351,,
148.26807,0.15405,472,4.35332,3.87436,,
148.27490,0.02002,473,4.37145,3.86578,,
148.28174,0.02686,473,4.43475,3.89291,,
148.28833,0.03345,473,4.43353,3.89279,,
148.29529,0.04041,473,4.29184,4.00852,,
148.30127,0.04639,473,4.26355,3.93112,,
148.30896,0.05408,473,4.26402,3.90118,,
148.31482,0.05994,473,4.37349,3.94502,,
148.32166,0.06677,473,4.34579,3.94096,,
148.32800,0.07312,473,4.34609,3.93246,,
148.33533,0.08044,473,4.51919,3.92324,,
148.34192,0.08704,473,4.39086,3.95016,,
148.34839,0.09351,473,4.50955,4.00530,,
148.35510,0.10022,473,4.49735,4.01203,,
148.36206,0.10718,473,4.48636,4.00961,,
148.36890,0.11401,473,4.49576,4.00281,,
148.37549,0.12061,473,4.49317,4.02532,,
148.38196,0.12708,473,4.52093,4.02937,,
148.38879,0.13391,473,4.49411,4.04047,,
148.39563,0.14075,473,4.58547,4.05318,,
148.40210,0.14722,473,4.56959,3.99369,,
148.40845,0.15356,473,4.56651,4.03094,,
148.41541,0.16052,473,4.51189,3.74621,,
148.42200,0.16711,473,4.39760,3.73122,,
148.42883,0.17395,473,4.44809,3.72844,,
148.43530,0.18042,473,4.44503,4.00911,,
148.44226,0.18738,473,4.42896,4.03121,,
148.44910,0.19421,473,4.40279,4.04129,,
148.45593,0.20105,473,4.32423,3.91982,,
148.46265,0.20776,473,4.42145,3.83526,,
148.46912,0.21423,473,4.32963,3.84250,,
148.47607,0.22119,473,4.34403,3.93433,,
148.48279,0.22791,473,4.35064,3.92878,,
148.48938,0.23450,473,4.35059,3.93171,,
148.49573,0.24084,473,4.35767,3.78477,,
148.50269,0.24780,473,4.36833,3.79194,,
148.50916,0.25427,473,4.35489,3.85641,,
148.51599,0.26111,473,4.32543,3.90063,,
148.52271,0.26782,473,4.33142,3.90542,,
148.52917,0.27429,473,4.28923,3.86697,,
148.53589,0.28101,473,4.40722,3.93722,,
148.54297,0.28809,473,4.27943,3.93320,,
148.54907,0.29419,473,4.34862,3.95413,,
148.55640,0.30151,473,4.28221,3.79612,,
148.56287,0.30798,473,4.32507,3.77637,,
148.56946,0.31458,473,4.29268,3.73132,,
148.57642,0.32153,473,4.31591,3.86570,,
148.58325,0.32837,473,4.35843,3.83294,,
148.58960,0.33472,473,4.57034,3.87714,,
148.59631,0.34143,473,4.39012,3.79625,,
148.60303,0.34814,473,4.37687,3.90896,,
148.60999,0.35510,473,4.36802,3.87198,,
148.61646,0.36157,473,4.44613,3.89674,,
148.62354,0.36865,473,4.52162,3.91922,,
148.63000,0.37512,473,4.51760,3.83612,,
148.63623,0.38135,473,4.36376,4.00993,,
148.64319,0.38831,473,4.33667,4.00289,,
148.64990,0.39502,473,4.34198,3.97103,,
148.65625,0.40137,473,4.33003,3.90974,,
148.66296,0.40808,473,4.39477,3.96434,,
148.66980,0.41492,473,4.43931,3.97303,,
148.67688,0.42200,473,4.32812,3.87682,,
148.68347,0.42859,473,4.35007,3.87619,,
148.69031,0.43542,473,4.30466,3.88420,,
148.69702,0.44214,473,4.22313,3.73385,,
148.70374,0.44885,473,4.23953,3.81389,,
148.71033,0.45544,473,4.22534,3.80701,,
148.71667,0.46179,473,4.43935,3.91404,,
148.72339,0.46851,473,4.32152,3.85085,,
148.73022,0.46851,473,4.42285,4.00001,,
148.73682,0.46851,473,4.04497,3.52735,,
148.74353,0.46851,473,3.83221,3.52735,,
148.75012,0.46851,473,3.85370,3.52735,,
148.75745,0.46851,473,3.85370,3.52735,,
148.76379,0.46851,473,3.85370,3.52735,,
148.77026,0.46851,473,3.85370,3.52735,,
148.77734,0.46851,473,3.85370,3.52735,,
148.78357,0.46851,473,3.85370,3.52735,,
148.79077,0.46851,473,3.85370,3.52735,,
148.79724,0.46851,473,3.85370,3.52735,,
148.80432,0.46851,473,3.85370,3.52735,,
148.81091,0.46851,473,3.85370,3.52735,,
148.81763,0.46851,473,3.85370,3.52735,,
148.82422,0.46851,473,3.85370,3.52735,,
148.83093,0.46851,473,3.85370,3.52735,,
148.83716,0.46851,473,3.85370,3.52735,,
148.84387,0.46851,473,3.85370,3.52735,,
148.85071,0.46851,473,3.85370,3.52735,,
148.85730,0.46851,473,3.85370,3.52735,,
148.86414,0.46851,473,3.85370,3.52735,,
148.87122,0.46851,473,3.85370,3.52735,,
148.87756,0.46851,473,3.85370,3.52735,,
148.88428,0.46851,473,3.85370,3.52735,,
148.89099,0.46851,473,3.85370,3.52735,,
148.89795,0.46851,473,3.85370,3.52735,,
148.90479,0.46851,473,3.85370,3.52735,,
148.91138,0.46851,473,3.85370,3.52735,,
148.91809,0.46851,473,4.09365,3.52735,,
148.92456,0.46851,473,4.12417,3.52735,,
148.93152,0.46851,473,4.10935,3.52735,,
148.93811,0.46851,473,4.08385,3.52735,,
148.94482,0.46851,473,4.10685,3.52735,,
148.95142,0.01990,474,4.11260,3.83830,,
148.95789,0.02637,474,4.16347,3.82038,,
148.96448,0.03296,474,4.03531,3.78708,,
148.97119,0.03967,474,4.07658,3.77068,,
148.97839,0.04688,474,4.13879,3.74313,,
148.98547,0.05396,474,4.04921,3.92170,,
148.99109,0.05957,474,4.09981,3.81842,,
148.99878,0.06726,474,4.01765,3.91027,,
149.00500,0.07349,474,4.04989,3.95028,,
149.01172,0.08020,474,4.14191,3.97134,,
149.01831,0.08679,474,4.08533,3.89836,,
149.02502,0.09351,474,4.05587,3.75348,,
149.03162,0.10010,474,4.02252,3.76060,,
149.03845,0.10693,474,4.06916,3.79808,,
149.04504,0.11353,474,4.07237,3.81286,,
149.05200,0.12048,474,3.99811,3.79255,,
149.05872,0.12720,474,4.03228,3.74527,,
149.06519,0.13367,474,4.00148,3.70297,,
149.07178,0.14026,474,4.13586,3.81102,,
149.07849,0.14697,474,4.15218,3.80948,,
149.08496,0.15344,474,4.08800,3.78668,,
149.09204,0.16052,474,4.04202,3.77522,,
149.09839,0.16687,474,4.05127,3.79631,,
149.10535,0.17383,474,4.01629,3.74132,,
149.11218,0.18066,474,4.04593,3.86584,,
149.11877,0.18726,474,4.04200,3.74592,,
149.12524,0.19373,474,4.04441,3.81519,,
149.13245,0.20093,474,4.03171,3.86064,,
149.13904,0.20752,474,4.08353,3.81286,,
149.14563,0.21411,474,4.07526,3.85163,,
149.15222,0.22070,474,4.06449,3.92743,,
149.15894,0.22742,474,4.02252,3.79843,,
149.16565,0.23413,474,4.00494,3.83303,,
149.17261,0.24109,474,4.11527,3.77355,,
149.17981,0.24829,474,4.07702,3.82468,,
149.18591,0.25439,474,4.08750,3.88437,,
149.19263,0.26111,474,4.01573,3.91248,,
149.19922,0.26770,474,4.08887,3.89974,,
149.20605,0.27454,474,4.10203,3.80857,,
149.21240,0.28088,474,4.12206,3.85340,,
149.21875,0.28723,474,4.07659,3.78421,,
149.22620,0.29468,474,4.12245,3.72206,,
149.23279,0.30127,474,4.13814,3.88119,,
149.23950,0.30798,474,4.16464,3.83865,,
149.24622,0.31470,474,4.05088,3.78947,,
149.25244,0.32092,474,4.09994,3.76217,,
149.25964,0.32812,474,4.09319,3.73917,,
149.26624,0.33472,474,4.09054,3.82623,,
149.27295,0.34143,474,4.06862,3.87078,,
149.27930,0.34778,474,4.10583,3.90340,,
149.28613,0.35461,474,4.14481,3.84325,,
149.29260,0.36108,474,4.14243,3.79074,,
149.29968,0.36816,474,4.15920,3.74505,,
149.30627,0.37476,474,4.11617,3.88603,,
149.31311,0.38159,474,4.08882,3.83997,,
149.31958,0.38806,474,4.07869,3.79132,,
149.32642,0.39490,474,4.08860,3.78724,,
149.33313,0.40161,474,4.09210,3.74899,,
149.33984,0.40833,474,4.12032,3.74276,,
149.34631,0.41479,474,4.09414,3.74145,,
149.35364,0.42212,474,4.10245,3.77988,,
149.36011,0.42859,474,4.14107,3.78789,,
149.36658,0.43506,474,4.11565,3.83457,,
149.37329,0.44177,474,4.11251,3.86565,,
149.38037,0.44885,474,4.11537,3.83342,,
149.38696,0.45544,474,4.10110,3.82214,,
149.39319,0.46167,474,4.13466,3.81624,,
149.40015,0.46863,474,4.16289,3.88839,,
149.40698,0.47546,474,4.16324,3.85732,,
149.41345,0.48193,474,4.18025,3.81310,,
149.42004,0.48853,474,4.15145,3.85608,,
149.42651,0.49500,474,4.13974,3.85914,,
149.43359,0.50208,474,4.18340,3.82104,,
149.44006,0.50854,474,4.15436,3.71073,,
149.44714,0.51562,474,4.15121,3.82443,,
149.45361,0.52209,474,4.16198,3.80033,,
149.46069,0.52917,474,4.20072,3.73773,,
149.46741,0.53589,474,4.17901,3.85701,,
149.47400,0.54248,474,4.12342,3.80376,,
149.48071,0.54919,474,4.16400,3.84818,,
149.48718,0.55566,474,4.16119,3.74965,,
149.49402,0.56250,474,4.17785,3.75284,,
149.50085,0.56934,474,4.21806,3.74614,,
149.50757,0.57605,474,4.20926,3.66976,,
149.51416,0.57605,474,4.20715,3.69431,,
149.52051,0.57605,474,4.24340,3.64442,,
149.52734,0.57605,474,4.19671,3.56238,,
149.53406,0.57605,474,4.27290,3.62795,,
149.54053,0.57605,474,4.21785,3.63543,,
149.54724,0.57605,474,4.23740,3.61367,,
149.55420,0.02014,475,4.18001,3.60589,,
149.56091,0.02686,475,4.20284,3.67522,,
149.56787,0.03381,475,4.18630,3.65987,,
149.57446,0.04041,475,4.22456,3.65357,,
149.58118,0.04712,475,4.21522,3.63243,,
149.58789,0.05383,475,4.23183,3.58705,,
149.59424,0.06018,475,4.20852,3.58487,,
149.60120,0.06714,475,4.22830,3.60269,,
149.60803,0.07397,475,4.24719,3.56271,,
149.61462,0.08057,475,4.22472,3.59975,,
149.62097,0.08691,475,4.20448,3.59948,,
149.62720,0.09314,475,4.19247,3.58559,,
149.63440,0.10034,475,4.24031,3.57299,,
149.64148,0.10742,475,4.26002,3.60725,,
149.64771,0.11365,475,4.25827,3.61516,,
149.65491,0.12085,475,4.26091,3.58792,,
149.66150,0.12744,475,4.25796,3.62392,,
149.66833,0.13428,475,4.24583,3.61669,,
149.67493,0.14087,475,4.30457,3.59764,,
149.68164,0.14758,475,4.30060,3.58255,,
149.68835,0.15430,475,4.22859,3.59759,,
149.69519,0.16113,475,4.20444,3.62651,,
149.70178,0.16772,475,4.17776,3.64764,,
149.70862,0.17456,475,4.18198,3.64143,,
149.71497,0.18091,475,4.22267,3.62165,,
149.72168,0.18762,475,4.28780,3.62770,,
149.72815,0.19409,475,4.28970,3.68424,,
149.73523,0.20117,475,4.32497,3.68181,,
149.74170,0.20764,475,4.24025,3.70028,,
149.74841,0.21436,475,4.21370,3.72087,,
149.75513,0.22107,475,4.20765,3.65975,,
149.76160,0.22754,475,4.17962,3.72319,,
149.76855,0.23450,475,4.17401,3.72295,,
149.77551,0.24146,475,4.16183,3.76306,,
149.78223,0.24817,475,4.24051,3.68843,,
149.78894,0.25488,475,4.17931,3.68537,,
149.79553,0.26147,475,4.22127,3.73101,,
149.80225,0.26819,475,4.19648,3.71985,,
149.80896,0.27490,475,4.17064,3.71031,,
149.81543,0.27490,475,4.17541,3.68204,,
149.82239,0.27490,475,4.19704,3.71249,,
149.82910,0.27490,475,4.17744,3.72201,,
149.83545,0.02002,476,4.15146,3.67384,,
149.84229,0.02686,476,4.14356,3.70784,,
149.84875,0.03333,476,4.15058,3.65035,,
149.85547,0.04004,476,4.16001,3.66661,,
149.86243,0.04700,476,4.18425,3.62744,,
149.86877,0.05334,476,4.21166,3.65138,,
149.87598,0.06055,476,4.23996,3.69090,,
149.88269,0.06726,476,4.19784,3.76837,,
149.88940,0.07397,476,4.08262,3.83074,,
149.89600,0.08057,476,4.10560,3.74042,,
149.90283,0.08740,476,4.12119,3.74625,,
149.90918,0.09375,476,4.11518,3.67021,,
149.91614,0.10071,476,4.14971,3.68710,,
149.92285,0.10742,476,4.14389,3.73538,,
149.92957,0.11414,476,4.15142,3.78532,,
149.93579,0.12036,476,4.15292,3.73759,,
149.94287,0.12744,476,4.09033,3.70325,,
149.95044,0.13501,476,4.16614,3.64380,,
149.95630,0.14087,476,4.14265,3.70885,,
149.96265,0.14722,476,4.14741,3.74978,,
149.96960,0.15417,476,4.11533,3.76696,,
149.97595,0.16052,476,4.10245,3.71569,,
149.98279,0.16736,476,4.07446,3.75781,,
149.98914,0.17371,476,4.09334,3.78995,,
149.99658,0.18115,476,4.11902,3.78519,,
150.00281,0.18738,476,4.07753,3.76557,,
150.00989,0.19446,476,4.10021,3.71281,,
150.01648,0.20105,476,4.05300,3.74953,,
150.02332,0.20789,476,4.05674,3.67835,,
150.02991,0.21448,476,4.02460,3.67811,,
150.03638,0.22095,476,4.20302,3.68769,,
150.04333,0.22791,476,4.05778,3.67401,,
150.05017,0.23474,476,4.03799,3.65632,,
150.05615,0.24072,476,4.05035,3.64744,,
150.06335,0.24792,476,4.07145,3.64056,,
150.06970,0.25427,476,4.06103,3.62425,,
150.07715,0.26172,476,4.06890,3.55699,,
150.08313,0.26770,476,4.06824,3.68163,,
150.08997,0.27454,476,4.05879,3.63398,,
150.09705,0.28162,476,4.05297,3.60363,,
150.10364,0.28821,476,4.07792,3.59151,,
150.11035,0.29492,476,4.05582,3.58230,,
150.11707,0.30164,476,4.07286,3.59096,,
150.12378,0.30835,476,4.03966,3.58948,,
150.13000,0.31458,476,4.04409,3.57509,,
150.13708,0.32166,476,4.04828,3.60377,,
150.14319,0.32776,476,4.03478,3.53476,,
150.15015,0.33472,476,4.03492,3.55308,,
150.15674,0.34131,476,4.02960,3.57735,,
150.16357,0.34814,476,4.04284,3.56969,,
150.17017,0.35474,476,4.03562,3.53401,,
150.17688,0.36145,476,4.02455,3.53053,,
150.18408,0.36865,476,4.03401,3.57796,,
150.19067,0.37524,476,4.06731,3.56076,,
150.19690,0.38147,476,4.06565,3.56915,,
150.20544,0.39001,476,4.02712,3.50783,,
150.21118,0.39575,476,3.97600,3.57300,,
150.21838,0.40295,476,3.98694,3.55525,,
150.22375,0.40833,476,3.99286,3.54918,,
150.23071,0.41528,476,3.98995,3.53626,,
150.23743,0.42200,476,4.02839,3.50648,,
150.24390,0.42847,476,4.03130,3.51245,,
150.25061,0.43518,476,4.02681,3.54115,,
150.25745,0.44202,476,4.00861,3.55930,,
150.26392,0.44849,476,3.99531,3.51103,,
150.27136,0.45593,476,4.01780,3.51219,,
150.27734,0.46191,476,4.01212,3.49475,,
150.28418,0.46875,476,3.99178,3.49507,,
150.29089,0.47546,476,3.99062,3.50965,,
150.29895,0.48352,476,4.02198,3.51496,,
150.30432,0.48889,476,3.96877,3.45557,,
150.31152,0.49609,476,3.97542,3.48499,,
150.31763,0.50220,476,3.98876,3.44184,,
150.32410,0.50867,476,4.00931,3.53632,,
150.33093,0.51550,476,4.02297,3.47288,,
150.33765,0.52222,476,3.98269,3.45329,,
150.34424,0.52881,476,3.98556,3.46585,,
150.35132,0.53589,476,3.99080,3.46341,,
150.35803,0.54260,476,3.96715,3.48095,,
150.36462,0.54919,476,3.96414,3.47022,,
150.37146,0.55603,476,3.91766,3.51587,,
150.37793,0.56250,476,3.94777,3.45526,,
150.38477,0.56934,476,3.92470,3.50835,,
150.39136,0.57593,476,3.92346,3.51754,,
150.40002,0.58459,476,3.91518,3.52122,,
150.40454,0.58911,476,3.94944,3.50658,,
150.41125,0.59583,476,3.95842,3.44721,,
150.41809,0.60266,476,3.97548,3.49409,,
150.42480,0.60938,476,3.94888,3.47982,,
150.43164,0.61621,476,3.93237,3.47569,,
150.43848,0.62305,476,3.89397,3.46876,,
150.44495,0.62952,476,3.88125,3.50615,,
150.45166,0.63623,476,3.93461,3.50936,,
150.45862,0.64319,476,3.94168,3.51651,,
150.46533,0.64990,476,3.94818,3.50614,,
150.47192,0.65649,476,3.95738,3.50669,,
150.47852,0.66309,476,4.01339,3.48663,,
150.48523,0.66980,476,3.97690,3.47419,,
150.49207,0.67664,476,3.95044,3.53193,,
150.49878,0.68335,476,3.95115,3.48636,,
150.50537,0.68994,476,3.93102,3.45668,,
150.51208,0.69666,476,3.89544,3.50072,,
150.51868,0.70325,476,3.92753,3.49046,,
150.52527,0.70984,476,3.92676,3.49610,,
150.53198,0.70984,476,3.98761,3.47608,,
150.53882,0.70984,476,3.98163,3.53371,,
150.54565,0.70984,476,3.99589,3.52004,,
150.55212,0.02014,477,4.01425,3.50812,,
150.55908,0.02710,477,3.98585,3.63073,,
150.56580,0.03381,477,3.99807,3.62418,,
150.57227,0.04028,477,3.98896,3.62443,,
150.57922,0.04724,477,3.95380,3.59493,,
150.58557,0.05359,477,3.98101,3.59239,,
150.59265,0.06067,477,3.93418,3.56059,,
150.59924,0.06726,477,3.96016,3.49958,,
150.60608,0.07410,477,3.95539,3.54522,,
150.61267,0.08069,477,3.97871,3.52033,,
150.61902,0.08704,477,3.96303,3.48023,,
150.62598,0.09399,477,3.92200,3.53951,,
150.63232,0.10034,477,3.90603,3.55390,,
150.63916,0.10718,477,3.91658,3.55142,,
150.64587,0.11389,477,3.94084,3.51982,,
150.65259,0.12061,477,3.93672,3.48983,,
150.65967,0.12769,477,3.96589,3.40934,,
150.66626,0.13428,477,4.00526,3.40843,,
150.67297,0.13428,477,3.99600,3.37302,,
150.67969,0.13428,477,3.98068,3.44096,,
150.68640,0.13428,477,4.00372,3.56844,,
150.69287,0.01990,478,3.93131,3.56202,,
150.69958,0.02661,478,3.91822,3.54345,,
150.70642,0.03345,478,3.90790,3.54438,,
150.71313,0.04016,478,3.92251,3.52410,,
150.71973,0.04675,478,3.95918,3.57231,,
150.72607,0.05310,478,3.94528,3.53670,,
150.73291,0.05994,478,3.94320,3.52482,,
150.73962,0.06665,478,3.94365,3.52902,,
150.74634,0.07336,478,3.94522,3.54264,,
150.75293,0.07996,478,3.95674,3.58445,,
150.75964,0.08667,478,3.96895,3.55378,,
150.76648,0.09351,478,3.95198,3.54709,,
150.77319,0.10022,478,3.94506,3.52193,,
150.78015,0.10718,478,3.94332,3.50806,,
150.78687,0.11389,478,3.96822,3.50374,,
150.79370,0.12073,478,3.96583,3.55014,,
150.80042,0.12744,478,3.96503,3.53562,,
150.80676,0.13379,478,3.96400,3.55922,,
150.81335,0.14038,478,3.82939,3.55077,,
150.82007,0.14709,478,3.90870,3.52269,,
150.82678,0.15381,478,3.87850,3.41775,,
150.83374,0.16077,478,3.95450,3.45207,,
150.84021,0.16724,478,3.98453,3.38773,,
150.84753,0.17456,478,3.98857,3.38425,,
150.85339,0.18042,478,3.95907,3.39153,,
150.86084,0.18787,478,3.91486,3.42525,,
150.86658,0.19360,478,3.91007,3.35274,,
150.87366,0.20068,478,3.87745,3.37113,,
150.88062,0.20068,478,3.83794,3.38331,,
150.88733,0.20068,478,3.82708,3.38545,,
150.89380,0.20068,478,3.84999,3.38569,,
150.90088,0.02026,479,3.83734,3.40173,,
150.90759,0.02698,479,3.86820,3.37165,,
150.91418,0.03357,479,3.88323,3.42061,,
150.92078,0.04016,479,3.85443,3.43206,,
150.92749,0.04688,479,3.90553,3.37619,,
150.93408,0.05347,479,3.89278,3.42353,,
150.94067,0.06006,479,3.90972,3.45135,,
150.94763,0.06702,479,3.89125,3.39277,,
150.95386,0.07324,479,3.89635,3.08995,,
150.96094,0.08032,479,3.88149,2.79423,,
150.96741,0.08679,479,3.23495,2.79423,,
