TIME(2023/11/07 11:05:57.076),FPOGD,FPOGID,LPMM,RPMM,AOI,
225.14459,0.12781,802,3.14231,3.00823,ST-Full-W8,
225.15131,0.13452,802,3.14818,2.98151,ST-Full-W8,
225.15826,0.14148,802,3.13471,3.01071,ST-Full-W8,
225.16473,0.14795,802,3.16246,3.06543,ST-Full-W8,
225.17096,0.15417,802,3.18252,3.01844,ST-Full-W8,
225.17810,0.16132,802,3.18374,2.99766,ST-Full-W8,
225.18488,0.16809,802,3.13856,3.00611,ST-Full-W8,
225.19153,0.17474,802,3.14897,3.02444,ST-Full-W8,
225.19818,0.18140,802,3.13719,3.00250,ST-Full-W8,
225.20490,0.18811,802,3.14260,3.04111,ST-Full-W8,
225.21161,0.19482,802,3.14754,3.07400,ST-Full-W8,
225.21796,0.20117,802,3.16066,3.07422,ST-Full-W8,
225.22443,0.20764,802,3.19437,2.97308,ST-Full-W8,
225.23145,0.20764,802,3.16505,2.99956,,
225.23785,0.20764,802,3.16694,2.99984,,
225.24506,0.20764,802,3.13361,3.07349,,
225.25183,0.02039,803,3.17723,3.06521,ST-Full-W9,
225.25848,0.02704,803,3.13929,3.01601,ST-Full-W9,
225.26532,0.03387,803,3.16722,3.04256,ST-Full-W9,
225.27185,0.04041,803,3.17451,3.00248,ST-Full-W9,
225.27832,0.04688,803,3.18983,3.00681,ST-Full-W9,
225.28528,0.05383,803,3.18018,3.05368,ST-Full-W9,
225.29199,0.06055,803,3.13958,3.02717,ST-Full-W8-W9,
225.29865,0.06720,803,3.12321,3.01947,ST-Full-W8-W9,
225.30536,0.07391,803,3.19673,3.02607,ST-Full-W8-W9,
225.31134,0.07990,803,3.20332,3.00681,ST-Full-W9,
225.31879,0.08734,803,3.19828,3.04231,ST-Full-W9,
225.32538,0.09393,803,3.18611,3.05355,ST-Full-W9,
225.33173,0.10028,803,3.21843,3.00844,ST-Full-W9,
225.33838,0.10693,803,3.19447,3.01357,ST-Full-W9,
225.34552,0.11407,803,3.22695,3.04296,ST-Full-W9,
225.35175,0.12030,803,3.19006,3.01115,ST-Full-W9,
225.35852,0.12708,803,3.20112,3.05329,ST-Full-W9,
225.36566,0.13422,803,3.24471,3.01553,ST-Full-W9,
225.37244,0.14099,803,3.16701,3.04273,ST-Full-W9,
225.37903,0.14758,803,3.23835,2.99660,ST-Full-W9,
225.38593,0.15448,803,3.18275,3.07333,ST-Full-W9,
225.39246,0.16101,803,3.23595,3.08605,ST-Full-W9,
225.39911,0.16766,803,3.18747,3.08321,ST-Full-W9,
225.40521,0.17377,803,3.20136,3.06757,ST-Full-W9,
225.41254,0.17377,803,3.21138,3.05171,,
225.41925,0.17377,803,3.17455,3.04856,,
225.42596,0.17377,803,3.18838,3.07461,,
225.43262,0.02008,804,3.22178,3.08083,ST-Full-W9,
225.43878,0.02625,804,3.20505,3.11606,ST-Full-W9,
225.44604,0.03351,804,3.22099,3.05529,ST-Full-W9,
225.45227,0.03973,804,3.21895,3.08568,ST-Full-W9,
225.45898,0.04645,804,3.22334,3.09554,ST-Full-W9,
225.46564,0.05310,804,3.17012,3.16996,ST-Full-W9,
225.47229,0.05975,804,3.25204,3.16091,ST-Full-W9,
225.47949,0.06696,804,3.26303,3.16104,ST-Full-W9,
225.48651,0.07397,804,3.23261,3.08574,ST-Full-W9,
225.49292,0.08038,804,3.19905,3.09554,ST-Full-W9,
225.49915,0.08661,804,3.19583,3.09539,ST-Full-W9,
225.50635,0.09381,804,3.22126,3.09447,ST-Full-W9,
225.51300,0.10046,804,3.21422,3.08992,ST-Full-W9,
225.51953,0.10699,804,3.21629,3.09103,ST-Full-W9,
225.52643,0.11389,804,3.22056,3.09049,ST-Full-W9,
225.53308,0.12054,804,3.20682,3.06004,ST-Full-W9,
225.53979,0.12726,804,3.17044,3.05110,ST-Full-W9,
225.54688,0.13434,804,3.17710,3.06528,ST-Full-W9,
225.55273,0.14020,804,3.17727,3.06664,ST-Full-W9,
225.55969,0.14716,804,3.16970,3.06708,ST-Full-W9,
225.56604,0.15350,804,3.16485,3.07610,ST-Full-W9,
225.57275,0.16022,804,3.18796,3.09434,ST-Full-W9,
225.58032,0.16779,804,3.15585,3.09486,ST-Full-W9,
225.58667,0.17413,804,3.16321,3.08973,ST-Full-W9,
225.59308,0.18054,804,3.16346,3.08797,ST-Full-W9,
225.60010,0.18756,804,3.14357,3.08758,ST-Full-W9,
225.60681,0.19427,804,3.13303,3.09471,ST-Full-W9,
225.61353,0.20099,804,3.21872,3.06161,ST-Full-W9,
225.62042,0.20789,804,3.41907,3.20940,ST-Full-W9,
225.62689,0.21436,804,3.28355,3.08978,ST-Full-W9,
225.63361,0.21436,804,3.34481,3.06121,,
225.64001,0.21436,804,3.46753,3.10269,,
225.64703,0.21436,804,3.32234,2.99129,,
225.65369,0.21436,804,3.28317,3.05593,,
225.65991,0.21436,804,3.44089,3.07660,,
225.66656,0.21436,804,3.30348,2.98183,,
225.67334,0.21436,804,3.34518,2.91991,,
225.68005,0.21436,804,3.51796,2.93806,,
225.68689,0.21436,804,3.37599,2.89201,,
225.69403,0.21436,804,3.32194,2.94073,,
225.70087,0.21436,804,3.32865,2.94661,,
225.70728,0.21436,804,3.34528,2.95911,,
225.71399,0.21436,804,3.30610,3.00017,,
225.72034,0.21436,804,3.29252,2.94963,,
225.72736,0.21436,804,3.30508,2.94070,,
225.73376,0.01978,805,3.30737,2.93545,ST-Full-W1,
225.74078,0.02679,805,3.27825,2.92822,ST-Full-W1,
225.74744,0.03345,805,3.29109,2.95315,ST-Full-W1,
225.75415,0.04016,805,3.31177,2.96540,ST-Full-W1,
225.76086,0.04688,805,3.30865,2.94127,ST-Full-W1,
225.76721,0.05322,805,3.31926,2.91761,ST-Full-W1,
225.77368,0.05969,805,3.31255,2.94277,ST-Full-W1,
225.78076,0.06677,805,3.29288,2.92330,ST-Full-W1,
225.78717,0.07318,805,3.31844,2.90765,ST-Full-W1,
225.79437,0.08038,805,3.32637,2.93950,ST-Full-W1,
225.80103,0.08704,805,3.31538,2.89474,ST-Full-W1,
225.80774,0.09375,805,3.29462,2.90441,ST-Full-W1,
225.81482,0.10083,805,3.28961,2.89705,ST-Full-W1,
225.82117,0.10718,805,3.30048,2.89304,ST-Full-W1,
225.82782,0.11383,805,3.32455,2.88557,ST-Full-W1,
225.83453,0.12054,805,3.31596,2.87172,ST-Full-W1,
225.84125,0.12726,805,3.31929,2.87695,ST-Full-W1,
225.84821,0.13422,805,3.27646,2.88540,ST-Full-W1,
225.85461,0.14062,805,3.29292,2.85182,ST-Full-W1,
225.86139,0.14740,805,3.28965,2.87185,ST-Full-W1,
225.86804,0.15405,805,3.34472,2.84905,ST-Full-W1,
225.87469,0.16071,805,3.31229,2.90322,ST-Full-W1,
225.88074,0.16675,805,3.27808,2.87790,ST-Full-W1,
225.88770,0.17371,805,3.28251,2.86533,ST-Full-W1,
225.89478,0.17371,805,3.24808,2.86272,,
225.90112,0.17371,805,3.28946,2.90822,,
225.90771,0.17371,805,3.27113,2.85136,,
225.91492,0.02014,806,3.30623,2.87025,ST-Full-W11,
225.92163,0.02686,806,3.28736,2.85101,ST-Full-W11,
225.92834,0.03357,806,3.27675,2.85090,ST-Full-W1-W11,
225.93506,0.04028,806,3.28542,2.85252,ST-Full-W1,
225.94171,0.04694,806,3.28471,2.86880,ST-Full-W1-W11,
225.94843,0.05365,806,3.28546,2.85943,ST-Full-W1-W11,
225.95508,0.06030,806,3.31545,2.85290,ST-Full-W11,
225.96185,0.06708,806,3.27201,2.86422,ST-Full-W11,
225.96851,0.07373,806,3.27283,2.85353,ST-Full-W11,
225.97522,0.08044,806,3.26858,2.89459,ST-Full-W11,
225.98193,0.08716,806,3.29415,2.86593,ST-Full-W11,
225.98816,0.09338,806,3.28510,2.82231,ST-Full-W11,
225.99493,0.10016,806,3.27680,2.85202,ST-Full-W11,
226.00146,0.10669,806,3.28009,2.85204,ST-Full-W11,
226.00824,0.11346,806,3.27402,2.86321,ST-Full-W11,
226.01538,0.12061,806,3.27020,2.88281,ST-Full-W11,
226.02209,0.12732,806,3.27234,2.86355,ST-Full-W11,
226.02881,0.13403,806,3.28050,2.84089,ST-Full-W11,
226.03528,0.14050,806,3.28619,2.83383,ST-Full-W11,
226.04242,0.14764,806,3.28920,2.83195,ST-Full-W11,
226.04865,0.15387,806,3.28193,2.83485,ST-Full-W11,
226.05573,0.16095,806,3.30128,2.84086,ST-Full-W11,
226.06256,0.16779,806,3.24308,2.83234,ST-Full-W11,
226.06897,0.17419,806,3.27766,2.83585,ST-Full-W11,
226.07568,0.18091,806,3.23768,2.81855,ST-Full-W11,
226.08240,0.18762,806,3.26244,2.80912,ST-Full-W11,
226.08905,0.19427,806,3.26436,2.83628,ST-Full-W11,
226.09570,0.20093,806,3.25106,2.85954,ST-Full-W11,
226.10175,0.20697,806,3.25468,2.84446,ST-Full-W11,
226.10858,0.21381,806,3.22953,2.85531,ST-Full-W11,
226.11554,0.22076,806,3.22950,2.82827,ST-Full-W11,
226.12201,0.22723,806,3.22399,2.83547,ST-Full-W11,
226.12927,0.23450,806,3.24349,2.83682,ST-Full-W11,
226.13599,0.24121,806,3.22526,2.82340,ST-Full-W11,
226.14233,0.24756,806,3.20863,2.78747,ST-Full-W11,
226.14935,0.25458,806,3.24597,2.80105,ST-Full-W11,
226.15601,0.26123,806,3.21682,2.80326,ST-Full-W11,
226.16302,0.26825,806,3.29407,2.86084,ST-Full-W11,
226.16943,0.27466,806,3.15744,2.80293,ST-Full-W11,
226.17621,0.27466,806,3.18815,2.80785,,
226.18286,0.27466,806,3.18824,2.80511,,
226.18951,0.27466,806,3.15895,2.79433,,
226.19623,0.02002,807,3.16682,2.78987,ST-Full-W1,
226.20294,0.02673,807,3.14742,2.76321,ST-Full-W1,
226.20892,0.03271,807,3.15715,2.81766,ST-Full-W1,
226.21637,0.04016,807,3.17497,2.77517,ST-Full-W1,
226.22247,0.04626,807,3.17923,2.73682,ST-Full-W1,
226.22925,0.05304,807,3.16884,2.72949,ST-Full-W1,
226.23608,0.05988,807,3.16305,2.78899,ST-Full-W1,
226.24310,0.06689,807,3.16676,2.81341,ST-Full-W1,
226.24982,0.07361,807,3.16090,2.81255,ST-Full-W1,
226.25653,0.08032,807,3.15814,2.81768,ST-Full-W1,
226.26324,0.08704,807,3.15030,2.79486,ST-Full-W1,
226.27008,0.09387,807,3.15685,2.80638,ST-Full-W1,
226.27661,0.10040,807,3.14403,2.81454,ST-Full-W1,
226.28302,0.10681,807,3.15841,2.81008,ST-Full-W1,
226.29004,0.11383,807,3.15183,2.78138,ST-Full-W1,
226.29669,0.12048,807,3.15145,2.78877,ST-Full-W1,
226.30341,0.12720,807,3.18293,2.78323,ST-Full-W1,
226.31012,0.13391,807,3.11920,2.83484,ST-Full-W1,
226.31635,0.14014,807,3.12727,2.81287,ST-Full-W1,
226.32312,0.14691,807,3.15165,2.82597,ST-Full-W1,
226.33002,0.15381,807,3.12082,2.76408,ST-Full-W1,
226.33636,0.16016,807,3.09316,2.74537,ST-Full-W1,
226.34363,0.16742,807,3.09581,2.72986,ST-Full-W1,
226.35028,0.17407,807,3.13682,2.74994,ST-Full-W1,
226.35706,0.18085,807,3.15661,2.81079,ST-Full-W1,
226.36371,0.18750,807,3.12317,2.73760,ST-Full-W1,
226.37067,0.19446,807,3.11168,2.73879,ST-Full-W1,
226.37714,0.20093,807,3.12599,2.75264,ST-Full-W1,
226.38379,0.20758,807,3.10295,2.76448,ST-Full-W1,
226.39050,0.21429,807,3.08882,2.73729,ST-Full-W1,
226.39722,0.22101,807,3.12646,2.70883,ST-Full-W1,
226.40387,0.22766,807,3.12488,2.68878,ST-Full-W1,
226.41058,0.23438,807,3.13004,2.74262,ST-Full-W1,
226.41730,0.24109,807,3.11335,2.70739,ST-Full-W1-W2,
226.42419,0.24799,807,3.09339,2.71703,ST-Full-W2,
226.43024,0.25403,807,3.04437,2.70278,ST-Full-W2,
226.43701,0.26080,807,3.03992,2.68477,ST-Full-W2,
226.44385,0.26080,807,3.03630,2.71482,,
226.45026,0.26080,807,3.07261,2.67834,,
226.45697,0.26080,807,3.05892,2.67916,,
226.46423,0.02039,808,3.04883,2.68491,ST-Full-W13,
226.47089,0.02704,808,3.02452,2.69937,ST-Full-W13,
226.47791,0.03406,808,3.05318,2.75445,ST-Full-W13,
226.48425,0.04041,808,3.02117,2.70673,ST-Full-W13,
226.49060,0.04675,808,3.03113,2.70838,ST-Full-W13,
226.49768,0.05383,808,3.02729,2.67086,ST-Full-W13,
226.50446,0.06061,808,3.00279,2.68918,ST-Full-W13,
226.51105,0.06720,808,3.02211,2.67400,ST-Full-W13,
226.51782,0.07397,808,3.02739,2.68430,ST-Full-W13,
226.52448,0.08063,808,3.03778,2.65507,ST-Full-W13,
226.53137,0.08752,808,3.01600,2.66972,ST-Full-W13,
226.53748,0.09363,808,3.01584,2.67783,ST-Full-W13,
226.54456,0.10071,808,3.02842,2.71326,ST-Full-W13,
226.55133,0.10748,808,3.02327,2.66917,ST-Full-W13,
226.55750,0.11365,808,3.02713,2.65740,ST-Full-W13,
226.56427,0.12042,808,3.06373,2.73096,ST-Full-W13,
226.57092,0.12708,808,2.99582,2.67593,ST-Full-W13,
226.57812,0.13428,808,3.00666,2.65558,ST-Full-W13,
226.58478,0.14093,808,3.04207,2.67448,ST-Full-W13,
226.59143,0.14758,808,2.99236,2.74099,ST-Full-W13,
226.59821,0.15436,808,2.99193,2.73117,ST-Full-W13,
226.60486,0.16101,808,2.99856,2.73502,ST-Full-W13,
226.61157,0.16772,808,2.99387,2.73152,ST-Full-W13,
226.61829,0.17444,808,3.00623,2.65789,ST-Full-W13,
226.62494,0.18109,808,2.99693,2.67596,ST-Full-W13,
226.63177,0.18793,808,3.00267,2.62749,ST-Full-W13,
226.63849,0.19464,808,2.99231,2.66935,ST-Full-W13,
226.64490,0.20105,808,3.03313,2.66936,ST-Full-W13,
226.65118,0.20734,808,3.03662,2.66752,ST-Full-W13,
226.65808,0.21423,808,3.02780,2.66743,ST-Full-W13,
226.66461,0.22076,808,2.99975,2.66800,ST-Full-W13,
226.67194,0.22809,808,3.00829,2.70419,ST-Full-W13,
226.67798,0.23413,808,3.00829,2.70419,ST-Full-W13,
226.68549,0.24164,808,3.03349,2.69258,ST-Full-W13,
226.69196,0.24811,808,2.99057,2.70716,ST-Full-W13,
226.69867,0.25482,808,2.99171,2.70381,ST-Full-W13,
226.70532,0.26147,808,2.99281,2.74996,ST-Full-W13,
226.71204,0.26819,808,2.99902,2.71546,ST-Full-W13,
226.71869,0.27484,808,3.01183,2.70476,ST-Full-W13,
226.72485,0.28101,808,3.01060,2.70453,ST-Full-W13,
226.73212,0.28827,808,3.02723,2.68070,ST-Full-W13,
226.73871,0.29486,808,3.02170,2.73767,ST-Full-W13,
226.74548,0.30164,808,3.02166,2.68876,ST-Full-W13,
226.75220,0.30835,808,3.02685,2.74855,ST-Full-W13,
226.75836,0.31451,808,3.02129,2.72550,ST-Full-W13,
226.76562,0.32178,808,3.02300,2.75820,ST-Full-W13,
226.77173,0.32788,808,3.03683,2.74906,ST-Full-W13,
226.77832,0.33447,808,3.04920,2.70942,ST-Full-W13,
226.78516,0.34131,808,3.03766,2.73016,ST-Full-W13,
226.79187,0.34802,808,3.03908,2.74761,ST-Full-W13,
226.79938,0.35553,808,3.08507,2.78060,ST-Full-W13,
226.80579,0.36194,808,3.20110,2.80474,ST-Full-W13,
226.81250,0.36865,808,3.08133,2.75933,ST-Full-W13,
226.81873,0.37488,808,3.19760,2.79066,ST-Full-W13,
226.82587,0.37488,808,3.33886,2.94341,,
226.83246,0.37488,808,3.07254,2.82411,,
226.83929,0.37488,808,3.11035,2.76292,,
226.84595,0.37488,808,3.23779,2.86086,,
226.85266,0.37488,808,3.06834,2.81192,,
226.85938,0.37488,808,2.98379,2.84130,,
226.86670,0.37488,808,2.98397,2.85029,,
226.87219,0.37488,808,3.03280,2.89008,,
226.87921,0.37488,808,3.01469,2.87673,,
226.88580,0.01910,809,2.98351,2.86434,ST-Full-W8,
226.89246,0.02576,809,3.02607,2.87171,ST-Full-W8,
226.89984,0.03314,809,3.01238,2.88834,ST-Full-W8,
226.90656,0.03986,809,2.99903,2.88204,ST-Full-W8,
226.91272,0.04602,809,2.97437,2.86459,ST-Full-W8,
226.91968,0.05298,809,2.94041,2.88880,ST-Full-W8,
226.92639,0.05969,809,2.96899,2.89244,ST-Full-W8,
226.93304,0.06635,809,2.96825,2.85648,ST-Full-W8,
226.93976,0.07306,809,2.92965,2.84770,ST-Full-W8,
226.94647,0.07977,809,2.95917,2.84677,ST-Full-W8,
226.95319,0.08649,809,2.95120,2.85263,ST-Full-W8,
226.95953,0.09283,809,2.98292,2.85253,ST-Full-W8,
226.96686,0.10016,809,2.94558,2.85556,ST-Full-W8,
226.97327,0.10657,809,2.96139,2.84652,ST-Full-W8,
226.97943,0.11273,809,2.99848,2.85757,ST-Full-W8,
226.98615,0.11945,809,2.95132,2.87071,ST-Full-W8,
226.99292,0.12622,809,2.98339,2.90027,ST-Full-W8,
226.99957,0.13287,809,2.97260,2.88924,ST-Full-W8,
227.00647,0.13977,809,2.96638,2.89977,ST-Full-W8,
227.01343,0.14673,809,3.01481,2.87568,ST-Full-W8,
227.02014,0.15344,809,2.99469,2.85491,ST-Full-W8,
227.02686,0.16016,809,3.03492,2.85389,ST-Full-W8,
227.03357,0.16687,809,2.96394,2.89982,ST-Full-W8,
227.04022,0.17352,809,2.97697,2.85224,ST-Full-W8,
227.04718,0.18048,809,2.95465,2.85686,ST-Full-W8,
227.05334,0.18665,809,2.95538,2.85988,ST-Full-W8,
227.06030,0.19360,809,2.98924,2.88702,ST-Full-W8,
227.06702,0.20032,809,2.98980,2.91767,ST-Full-W8,
227.07373,0.20703,809,2.94726,2.88141,ST-Full-W8,
227.08044,0.20703,809,2.95853,2.90785,,
227.08643,0.20703,809,2.97225,2.84840,,
227.09320,0.20703,809,3.00743,2.85211,,
227.10022,0.01978,810,3.00639,2.85603,ST-Full-W9,
227.10675,0.02631,810,3.01183,2.87548,ST-Full-W9,
227.11389,0.03345,810,2.98491,2.85451,ST-Full-W9,
227.12054,0.04010,810,2.99362,2.85521,ST-Full-W9,
227.12732,0.04688,810,3.02548,2.90519,ST-Full-W9,
227.13422,0.05377,810,2.99763,2.94350,ST-Full-W9,
227.14075,0.06030,810,3.01294,2.91230,ST-Full-W9,
227.14697,0.06653,810,3.00629,2.93279,ST-Full-W9,
227.15399,0.07355,810,3.03443,2.93183,ST-Full-W9,
227.16083,0.08038,810,3.03059,2.92297,ST-Full-W9,
227.16748,0.08704,810,3.04796,2.92756,ST-Full-W9,
227.17419,0.09375,810,3.06638,2.92404,ST-Full-W9,
227.18109,0.10065,810,3.06129,2.94220,ST-Full-W9,
227.18762,0.10718,810,2.98949,2.95908,ST-Full-W9,
227.19421,0.11377,810,3.01673,2.92879,ST-Full-W9,
227.20050,0.12006,810,3.10058,2.92397,ST-Full-W9,
227.20764,0.12720,810,3.08404,2.95656,ST-Full-W9,
227.21381,0.13336,810,3.08391,3.00437,ST-Full-W9,
227.22052,0.14008,810,3.07041,2.97996,ST-Full-W9,
227.22809,0.14764,810,3.07532,2.97967,ST-Full-W9,
227.23450,0.15405,810,3.09310,2.99087,ST-Full-W9,
227.24109,0.16064,810,3.04041,2.96636,ST-Full-W9,
227.24786,0.16742,810,3.08223,2.94729,ST-Full-W9,
227.25458,0.17413,810,3.08033,2.99164,ST-Full-W9,
227.26129,0.18085,810,3.09158,3.00642,ST-Full-W9,
227.26801,0.18756,810,3.05408,2.98293,ST-Full-W9,
227.27435,0.19391,810,3.08404,2.97279,ST-Full-W9,
227.28137,0.20093,810,3.08240,2.95492,ST-Full-W9,
227.28809,0.20764,810,3.08298,2.98993,ST-Full-W9,
227.29480,0.21436,810,3.11250,2.97544,ST-Full-W9,
227.30151,0.22107,810,3.13051,3.00959,ST-Full-W9,
227.30743,0.22699,810,3.24844,3.06959,ST-Full-W9,
227.31488,0.23444,810,3.13851,3.00889,ST-Full-W9,
227.32153,0.24109,810,3.16533,2.95564,ST-Full-W9,
227.32776,0.24109,810,3.16080,2.96083,,
227.33447,0.24109,810,3.16734,3.00447,,
227.34125,0.24109,810,3.21347,2.97222,,
227.34839,0.02063,811,3.19569,2.96500,ST-Full-W7,
227.35498,0.02722,811,3.16177,2.97154,ST-Full-W7,
227.36176,0.03400,811,3.16977,2.97805,ST-Full-W7,
227.36823,0.04047,811,3.16545,2.93993,ST-Full-W7,
227.37518,0.04742,811,3.23961,2.97178,ST-Full-W7,
227.38190,0.05414,811,3.18537,2.93354,ST-Full-W7,
227.38855,0.06079,811,3.16939,2.93222,ST-Full-W7,
227.39551,0.06775,811,3.21086,2.95227,ST-Full-W7,
227.40192,0.07416,811,3.19259,2.96958,ST-Full-W7,
227.40869,0.08093,811,3.18032,2.98886,ST-Full-W7,
227.41534,0.08759,811,3.18863,2.95085,ST-Full,
227.42151,0.09375,811,3.23384,2.95154,ST-Full,
227.42853,0.10077,811,3.16208,2.96576,ST-Full,
227.43494,0.10718,811,3.18938,2.95021,ST-Full,
227.44171,0.11395,811,3.20500,2.98523,ST-Full,
227.44885,0.12109,811,3.17081,2.95786,ST-Full,
227.45551,0.12775,811,3.22388,2.94309,ST-Full,
227.46246,0.13470,811,3.21323,2.94155,ST-Full,
227.46893,0.14117,811,3.18388,2.95968,ST-Full,
227.47565,0.14789,811,3.15758,2.99166,ST-Full,
227.48236,0.15460,811,3.19558,3.03126,ST-Full,
227.48907,0.16132,811,3.18433,3.03927,ST-Full,
227.49500,0.16724,811,3.22824,2.95259,ST-Full,
227.50244,0.17468,811,3.26358,2.95378,ST-Full,
227.50922,0.18146,811,3.21475,2.96904,ST-Full,
227.51605,0.18829,811,3.20824,2.96594,ST-Full,
227.52252,0.19476,811,3.18670,2.96321,ST-Full,
227.52863,0.20087,811,3.20280,2.95852,ST-Full,
227.53589,0.20813,811,3.22172,2.96135,ST-Full,
227.54218,0.21442,811,3.22738,2.95702,ST-Full,
227.54889,0.22113,811,3.21193,2.94948,ST-Full,
227.55554,0.22778,811,3.20044,2.97157,ST-Full,
227.56299,0.23523,811,3.20783,3.01936,ST-Full,
227.56940,0.24164,811,3.20885,2.93529,ST-Full,
227.57611,0.24835,811,3.20294,2.98826,ST-Full,
227.58307,0.25531,811,3.20294,2.98826,ST-Full,
227.58905,0.26129,811,3.18054,3.00393,ST-Full,
227.59619,0.26843,811,3.19866,2.90798,ST-Full,
227.60297,0.27521,811,3.27501,2.93177,ST-Full,
227.60962,0.28186,811,3.40315,3.02962,ST-Full,
227.61627,0.28186,811,3.31724,2.95721,,
227.62311,0.28186,811,3.37455,2.99890,,
227.62970,0.28186,811,3.35730,3.02296,,
227.63599,0.28186,811,3.23426,2.90545,,
227.64252,0.28186,811,3.26474,2.87902,,
227.64954,0.28186,811,3.36087,2.94146,,
227.65601,0.28186,811,3.30155,2.88899,,
227.66315,0.28186,811,3.32562,2.92337,,
227.67017,0.28186,811,3.25973,2.91762,,
227.67664,0.02063,812,3.28996,2.88176,ST-Full,
227.68317,0.02716,812,3.30443,2.92841,ST-Full,
227.69000,0.03400,812,3.28912,2.93293,ST-Full,
227.69666,0.04065,812,3.28380,2.90843,ST-Full,
227.70337,0.04736,812,3.29572,2.88660,ST-Full,
227.71008,0.05408,812,3.25653,2.91500,ST-Full,
227.71674,0.06073,812,3.24622,2.92903,ST-Full,
227.72375,0.06775,812,3.29986,2.93655,ST-Full,
227.73035,0.07434,812,3.31700,2.93651,ST-Full,
227.73688,0.08087,812,3.29483,2.93527,ST-Full,
227.74384,0.08783,812,3.29515,2.93796,ST-Full,
227.74982,0.09381,812,3.29645,2.88815,ST-Full,
227.75653,0.10052,812,3.28146,2.87812,ST-Full-W3,
227.76331,0.10730,812,3.27268,2.87771,ST-Full-W3,
227.76990,0.11389,812,3.26884,2.87780,ST-Full-W3,
227.77673,0.12073,812,3.24649,2.86015,ST-Full-W3,
227.78375,0.12775,812,3.24779,2.87473,ST-Full-W3,
227.79047,0.13446,812,3.22768,2.88349,ST-Full-W3,
227.79712,0.14111,812,3.26379,2.90240,ST-Full-W3,
227.80383,0.14783,812,3.24806,2.91449,ST-Full-W3,
227.81073,0.15472,812,3.25686,2.83560,ST-Full-W3,
227.81726,0.16125,812,3.27517,2.87147,ST-Full-W3,
227.82410,0.16809,812,3.27775,2.87481,ST-Full-W3,
227.83063,0.17462,812,3.28808,2.89353,ST-Full-W3,
227.83734,0.18134,812,3.26740,2.88069,ST-Full-W3,
227.84430,0.18829,812,3.27993,2.87052,ST-Full-W3,
227.85071,0.19470,812,3.27515,2.85346,ST-Full,
227.85681,0.20081,812,3.25108,2.82964,ST-Full,
227.86353,0.20752,812,3.30657,2.85900,ST-Full,
227.87079,0.21478,812,3.25969,2.84256,ST-Full,
227.87701,0.22101,812,3.28216,2.85624,ST-Full,
227.88385,0.22784,812,3.32847,2.85959,ST-Full,
227.89044,0.23444,812,3.33361,2.85959,ST-Full,
227.89758,0.24158,812,3.28007,2.84568,ST-Full,
227.90460,0.24860,812,3.31059,2.82875,ST-Full,
227.91052,0.25452,812,3.33479,2.83407,ST-Full,
227.91724,0.26123,812,3.28699,2.83794,ST-Full,
227.92383,0.26782,812,3.28941,2.83516,ST-Full,
227.93060,0.27460,812,3.29731,2.84976,ST-Full,
227.93719,0.28119,812,3.31690,2.82827,ST-Full,
227.94525,0.28925,812,3.30769,2.84340,ST-Full,
227.95093,0.29492,812,3.29130,2.90498,ST-Full,
227.95856,0.30255,812,3.32439,2.84440,ST-Full,
227.96515,0.30914,812,3.28537,2.83135,ST-Full,
227.97107,0.31506,812,3.28167,2.84816,ST-Full,
227.97778,0.32178,812,3.32765,2.83211,ST-Full,
227.98444,0.32843,812,3.35077,2.84724,ST-Full,
227.99097,0.33496,812,3.33990,2.84488,ST-Full,
227.99786,0.34186,812,3.29683,2.86382,ST-Full,
228.00476,0.34875,812,3.32697,2.87488,ST-Full,
228.01129,0.35529,812,3.32174,2.88231,ST-Full,
228.01825,0.36224,812,3.32126,2.84870,ST-Full,
228.02490,0.36890,812,3.32842,2.88510,ST-Full,
228.03156,0.37555,812,3.32874,2.86800,ST-Full,
228.03833,0.38232,812,3.31263,2.84876,ST-Full,
228.04431,0.38831,812,3.28860,2.83989,ST-Full,
228.05170,0.38831,812,3.28770,2.83696,,
228.05841,0.38831,812,3.31302,2.87434,,
228.06506,0.38831,812,3.32977,2.89148,,
228.07178,0.02008,813,3.32929,2.88565,ST-Full,
228.07794,0.02625,813,3.33978,2.86317,ST-Full,
228.08545,0.03375,813,3.35950,2.85278,ST-Full,
228.09113,0.03943,813,3.32550,2.83833,ST-Full-W2,
228.09863,0.04694,813,3.35332,2.86212,ST-Full-W2,
228.10468,0.05298,813,3.32509,2.89879,ST-Full-W2,
228.11151,0.05981,813,3.34671,2.87114,ST-Full-W2,
228.11896,0.06726,813,3.34125,2.86806,ST-Full-W2,
228.12537,0.07367,813,3.33608,2.86847,ST-Full-W2,
228.13208,0.08038,813,3.34146,2.86876,ST-Full-W2,
228.13806,0.08636,813,3.33787,2.83698,ST-Full-W2,
228.14545,0.09375,813,3.34678,2.83775,ST-Full-W2,
228.15192,0.10022,813,3.33713,2.81842,ST-Full-W2,
228.15887,0.10718,813,3.29414,2.85258,ST-Full-W2,
228.16559,0.11389,813,3.29949,2.89911,ST-Full-W2,
228.17224,0.12054,813,3.31985,2.87320,ST-Full-W2,
228.17896,0.12726,813,3.33604,2.82739,ST-Full-W2,
228.18536,0.13367,813,3.30584,2.81802,ST-Full-W2,
228.19189,0.14020,813,3.29424,2.82977,ST-Full,
