TIME(2023/11/07 11:54:00.766),FPOGD,FPOGID,LPMM,RPMM,AOI,
387.99341,1.06543,1459,3.74450,3.20813,TT-Full,
388.32861,0.32837,1460,3.92398,3.98504,TT-Full,
388.40894,0.05408,1461,3.25330,3.07459,Full,
388.58264,0.14697,1462,3.48238,3.58563,,
388.61646,0.02673,1463,3.66437,3.62453,,
388.87769,0.21448,1464,3.87779,4.16293,TT-Full,
390.31128,1.42700,1465,3.79807,3.40402,TT-Full,
390.43176,0.11426,1466,3.35150,3.59619,TT-Full,
391.02063,0.56226,1467,3.27694,3.47485,TT-Full,
391.17542,0.14795,1468,3.67988,4.00686,TT-Full,
391.34253,0.14087,1469,3.68721,3.97934,TT-Full,
391.65039,0.30115,1470,3.65307,4.06177,TT-Full,
391.74438,0.08679,1471,3.23851,2.93023,TT-Full,
392.03918,0.26782,1472,3.77576,3.65153,ST-TT-Full,
392.27380,0.22778,1473,3.42251,3.37132,TT-Full,
392.31348,0.03284,1474,3.13098,2.52044,,
392.46790,0.08679,1475,3.14147,3.26178,,
392.66235,0.18750,1476,3.29112,3.22374,,
392.91016,0.24182,1477,3.65376,2.99163,,
393.09766,0.14050,1478,3.85970,3.74802,TT-Full,
393.23169,0.12732,1479,3.87226,3.68203,TT-Full,
393.43250,0.19409,1480,3.93967,3.68564,TT-Full,
393.53943,0.10059,1481,3.65631,3.60939,TT-Full,
393.79431,0.24805,1482,3.71938,3.53679,TT-Full,
393.96143,0.16028,1483,3.76570,3.40588,TT-Full,
394.31018,0.18127,1484,3.48797,3.56689,,
394.55774,0.10046,1485,3.91080,3.64469,TT-Full,
394.74524,0.18066,1486,3.59318,3.58905,TT-Full,
394.97949,0.16699,1487,3.08036,2.94363,TT-Full,
395.18103,0.19434,1488,3.81627,2.99350,TT-Full,
395.33472,0.14709,1489,3.48026,3.55824,TT-Full,
395.44885,0.08740,1490,3.70760,3.61447,TT-Full,
395.77686,0.30127,1491,3.74185,3.53080,TT-Full,
395.96460,0.18091,1492,3.34132,3.30490,TT-Full,
396.20544,0.21387,1493,3.25924,3.40853,TT-Full,
396.41309,0.20068,1494,3.48987,3.47230,TT-Full,
396.70129,0.28137,1495,3.34240,3.31725,TT-Full,
396.98950,0.28174,1496,3.47117,3.37666,TT-Full,
397.64600,0.65015,1497,3.51504,3.35978,TT-Full,
397.97388,0.32129,1498,3.33094,3.37544,TT-Full,
398.24841,0.26758,1499,3.37273,3.48027,TT-Full,
398.58337,0.32788,1500,3.39224,3.41466,TT-Full,
399.15271,0.56287,1501,3.46502,3.53518,TT-Full,
399.50061,0.34131,1502,3.42698,3.31211,TT-Full,
400.03040,0.52246,1503,3.51833,3.53640,TT-Full,
400.27832,0.24158,1504,3.29052,3.42557,TT-Full,
400.53967,0.25464,1505,3.44909,3.36668,TT-Full,
400.85449,0.30872,1506,3.36626,3.46885,TT-Full,
400.98816,0.12708,1507,3.49997,3.41311,TT-Full,
401.26282,0.26831,1508,3.25420,3.45862,TT-Full,
401.54382,0.27417,1509,3.37704,3.46570,TT-Full,
402.20068,0.62964,1510,3.52071,3.46816,TT-Full,
402.55566,0.34863,1511,3.40907,3.37733,TT-Full,
402.75000,0.18823,1512,3.56848,3.32735,TT-Full,
402.96387,0.20740,1513,3.24967,3.33261,TT-Full,
403.46680,0.49609,1514,3.20453,3.36443,TT-Full,
403.64709,0.17371,1515,3.50350,3.38320,TT-Full,
403.98254,0.32837,1516,3.52550,3.28349,TT-Full,
404.23706,0.24805,1517,3.17624,3.31487,TT-Full,
404.51123,0.26746,1518,3.49992,3.35225,TT-Full,
404.88672,0.36841,1519,3.28309,3.21475,TT-Full,
405.07434,0.18091,1520,3.42050,3.33144,TT-Full,
405.76404,0.68311,1521,3.45169,3.41725,TT-Full,
406.15918,0.38831,1522,3.56144,3.41988,TT-Full,
406.36023,0.19458,1523,3.28065,3.37885,TT-Full,
406.68835,0.30115,1524,3.39656,3.50257,TT-Full,
407.40540,0.70996,1525,3.47277,3.40817,TT-Full,
407.66650,0.23438,1526,3.39522,3.28334,TT-Full,
408.12183,0.44861,1527,3.42330,3.53133,TT-Full,
408.36926,0.24060,1528,3.07733,3.23685,TT-Full,
408.59094,0.21436,1529,3.24868,3.33641,TT-Full,
408.89856,0.30090,1530,2.96204,3.04337,TT-Full,
409.14648,0.12024,1531,3.08592,3.16181,TT-Full,
409.26733,0.11414,1532,3.23256,3.32792,TT-Full,
409.59521,0.32129,1533,3.44372,3.39013,TT-Full,
409.79626,0.19385,1534,3.31996,2.60773,TT-Full,
410.15845,0.23279,1535,3.54267,3.40300,,
410.31787,0.13293,1536,2.99321,2.69061,,
410.64722,0.17456,1537,3.52415,3.44293,TT-Full,
410.79419,0.14062,1538,3.54191,3.53933,TT-Full,
411.18298,0.38208,1539,3.35737,3.42086,TT-Full,
411.77930,0.58948,1540,3.35542,3.50507,TT-Full,
412.17432,0.38818,1541,3.33024,3.46733,TT-Full,
412.43579,0.25452,1542,3.44653,3.40323,TT-Full,
412.72375,0.28149,1543,3.50590,3.43158,TT-Full,
413.05859,0.32764,1544,3.36657,3.45891,TT-Full,
413.40027,0.33484,1545,3.37603,3.46376,TT-Full,
413.65503,0.24841,1546,3.31357,3.39252,TT-Full,
414.00330,0.34241,1547,3.42341,3.51231,TT-Full,
414.41125,0.40137,1548,3.39658,3.63531,TT-Full,
415.20178,0.78320,1549,3.38467,3.41899,TT-Full,
415.42285,0.21399,1550,3.36791,3.46117,TT-Full,
415.66431,0.23425,1551,3.40676,3.30280,TT-Full,
416.18018,0.50916,1552,3.20510,3.26861,TT-Full,
416.47437,0.28796,1553,3.32484,3.43372,TT-Full,
416.76282,0.28113,1554,3.30294,3.42968,TT-Full,
417.11047,0.34082,1555,3.32050,3.38373,TT-Full,
417.78052,0.66321,1556,4.00591,3.98167,TT-Full,
417.95483,0.14746,1557,3.83963,3.68571,ST-Full,
418.21643,0.25513,1558,3.37116,3.21705,ST-Full,
419.36182,1.11902,1559,3.42200,3.47861,TT-Full,
419.62280,0.25427,1560,3.39249,3.32097,TT-Full,
419.96460,0.33484,1561,3.34148,3.41477,TT-Full,
420.11877,0.14758,1562,3.46456,3.33858,TT-Full,
420.33264,0.20728,1563,3.23774,3.45357,TT-Full,
420.82849,0.48901,1564,3.46445,3.37414,TT-Full,
421.37134,0.53589,1565,3.19347,3.46597,TT-Full,
421.97388,0.59595,1566,3.45094,3.36355,TT-Full,
422.25549,0.27515,1567,3.39064,3.37721,TT-Full,
422.42920,0.16699,1568,3.29638,3.34603,TT-Full,
423.17969,0.74329,1569,3.43367,3.37851,TT-Full,
423.48767,0.30139,1570,3.30344,3.44906,TT-Full,
423.68872,0.17444,1571,3.53368,2.79520,TT-Full,
424.01697,0.32129,1572,3.62625,3.97066,TT-Full,
424.28467,0.26099,1573,3.62081,2.96686,TT-Full,
425.73816,1.44666,1574,3.57416,3.07771,TT-Full,
425.93262,0.18738,1575,3.69421,3.15395,TT-Full,
426.20752,0.26819,1576,3.60008,3.05169,TT-Full,
426.52905,0.31494,1577,3.52764,3.10960,TT-Full,
426.72302,0.18750,1578,3.36902,3.40894,TT-Full,
426.95117,0.16101,1579,3.78335,3.64993,TT-Full,
427.13806,0.18079,1580,3.36498,3.51326,TT-Full,
427.35242,0.16736,1581,3.71407,2.94722,TT-Full,
427.44006,0.08057,1582,3.19970,3.10182,TT-Full,
427.67444,0.18799,1583,3.31305,3.30497,,
427.99597,0.21436,1584,3.67327,3.39131,TT-Full,
428.22339,0.22058,1585,3.49928,3.00700,TT-Full,
428.45789,0.22791,1586,3.11829,3.17732,TT-Full,
428.66565,0.18091,1587,3.61555,3.48580,TT-Full,
428.94690,0.25476,1588,3.82552,3.67792,TT-Full,
429.13416,0.18030,1589,3.75891,3.65316,TT-Full,
429.36230,0.22083,1590,3.36554,3.02339,TT-Full,
429.61023,0.22107,1591,3.45038,3.44416,TT-Full,
429.78394,0.14685,1592,3.37445,3.35987,TT-Full,
430.07227,0.28162,1593,3.34186,3.28775,TT-Full,
430.29297,0.21423,1594,3.62588,3.39799,TT-Full,
430.55420,0.25317,1595,3.35310,3.38475,TT-Full,
430.77515,0.19348,1596,3.61813,3.62524,TT-Full,
430.97668,0.17432,1597,3.05767,3.08977,TT-Full,
431.33813,0.33508,1598,3.43748,3.53660,TT-Full,
431.60620,0.24097,1599,3.38140,3.46051,TT-Full,
431.92798,0.29492,1600,3.36427,3.62005,ST-TT-Full,
432.06177,0.08716,1601,3.34383,3.27062,ST-Full,
432.21558,0.14697,1602,3.26669,3.09216,ST-Full,
432.35645,0.13379,1603,3.39697,3.54499,ST-Full,
432.60437,0.18140,1604,3.19563,3.32588,ST-Full,
432.91943,0.30823,1605,3.13740,3.05184,ST-Full-W1,
433.13354,0.16760,1606,3.52331,3.56971,TT-Full,
433.40784,0.26782,1607,3.88545,3.55026,TT-Full,
433.55493,0.13940,1608,3.81198,3.77688,TT-Full,
433.67590,0.11365,1609,3.84121,3.54323,TT-Full,
433.87683,0.19385,1610,3.44719,3.41026,TT-Full,
434.31226,0.38855,1611,3.10384,3.41825,TT-Full,
434.45312,0.13428,1612,3.53596,3.70031,TT-Full,
434.88184,0.40173,1613,3.50125,3.57839,TT-Full,
435.03589,0.12720,1614,3.27015,3.35930,TT-Full,
435.27661,0.21436,1615,3.18301,3.42257,TT-Full,
435.47791,0.19446,1616,3.29375,3.41271,TT-Full,
435.85303,0.34875,1617,3.44286,3.21067,TT-Full,
436.89771,1.03821,1618,3.41595,3.55410,TT-Full,
437.07910,0.17456,1619,3.67410,3.49917,TT-Full,
437.25928,0.15369,1620,3.50004,3.67246,TT-Full,
437.61475,0.34814,1621,3.47914,3.36075,TT-Full,
437.80188,0.16028,1622,3.57006,3.47562,TT-Full,
438.05005,0.24158,1623,3.44769,3.34780,TT-Full,
438.62622,0.56970,1624,3.52835,3.38544,TT-Full,
439.18909,0.55615,1625,3.25215,3.21146,TT-Full,
439.61755,0.42200,1626,3.30322,3.29766,TT-Full,
440.22021,0.59595,1627,3.31013,3.23682,TT-Full,
441.05713,0.83044,1628,3.22516,3.40378,TT-Full,
441.23853,0.09412,1629,3.04596,3.13397,,
441.39258,0.14673,1630,3.07482,3.14163,,
441.57971,0.18042,1631,3.87090,3.91961,,
441.79431,0.14746,1632,3.39315,3.39470,TT-Full,
441.92175,0.12097,1633,3.25376,3.22445,TT-Full,
442.13574,0.20728,1634,3.44772,3.34874,TT-Full,
442.26306,0.12024,1635,2.97316,2.55736,TT-Full,
442.29004,0.02014,1636,2.70853,2.82343,,
442.63171,0.21472,1637,3.03472,3.12799,,
442.79211,0.13342,1638,3.34564,3.56532,,
443.08691,0.28760,1639,3.96703,3.97064,,
443.55566,0.38147,1640,3.52335,3.37770,TT-Full,
444.15234,0.58972,1641,3.48185,3.38797,TT-Full,
444.42664,0.26758,1642,3.36842,3.35896,TT-Full,
444.72131,0.20752,1643,3.71241,2.92584,TT-Full,
444.90271,0.17480,1644,3.08819,3.07541,TT-Full,
445.19031,0.28137,1645,3.57498,3.79582,TT-Full,
445.37146,0.15430,1646,3.15265,3.23190,TT-Full,
445.55225,0.15430,1647,3.47651,3.56199,TT-Full,
445.78003,0.18091,1648,3.27596,3.45986,TT-Full,
446.04761,0.26086,1649,3.30062,3.41676,TT-Full,
446.29578,0.24158,1650,3.42787,3.39766,TT-Full,
446.48328,0.18127,1651,3.26316,3.45250,TT-Full,
447.10620,0.61646,1652,3.24642,3.35021,TT-Full,
447.20679,0.09399,1653,3.54671,3.49825,TT-Full,
447.38696,0.17395,1654,3.66176,3.57166,TT-Full,
447.54138,0.14758,1655,3.68300,3.57071,TT-Full,
447.79626,0.24792,1656,3.55261,3.28240,TT-Full,
447.85583,0.05286,1657,3.13006,2.89888,TT-Full,
448.19800,0.27502,1658,3.57277,3.69152,,
448.39185,0.18750,1659,3.71248,3.59708,,
448.60681,0.20837,1660,3.78479,3.83109,,
448.98157,0.18787,1661,3.36120,3.56609,TT-Full,
449.14221,0.11377,1662,3.21767,3.32068,TT-Full,
449.26282,0.11365,1663,3.34073,3.41414,TT-Full,
449.57068,0.26062,1664,2.89966,3.01775,TT-Full,
450.03979,0.46191,1665,3.13202,3.26778,TT-Full,
450.26062,0.21423,1666,3.12440,3.34877,TT-Full,
450.85046,0.58301,1667,3.23611,3.38945,TT-Full,
451.21851,0.26074,1668,3.95649,3.70766,,
451.76099,0.45496,1669,3.23147,3.31901,TT-Full,
451.91504,0.14685,1670,3.91736,3.22399,TT-Full,
452.14990,0.22754,1671,3.70305,3.34245,TT-Full,
452.34485,0.18799,1672,3.71062,3.93938,TT-Full,
453.33545,0.98474,1673,3.50205,3.78007,TT-Full,
453.63684,0.21436,1674,3.65796,3.37116,,
454.22656,0.52246,1675,3.52765,3.73166,TT-Full,
454.48779,0.25500,1676,3.12394,3.07849,TT-Full,
454.71558,0.14062,1677,3.12863,3.20446,,
454.98340,0.26147,1678,3.38490,3.47948,,
455.15088,0.16089,1679,3.55953,3.49989,,
455.26465,0.10706,1680,4.83035,3.67114,,
455.90125,0.58960,1681,3.47634,3.73457,TT-Full,
456.20935,0.30151,1682,3.77969,3.77490,TT-Full,
456.57092,0.25427,1683,3.59344,3.62526,,
456.83191,0.25452,1684,3.58693,4.41507,,
457.25415,0.35510,1685,3.52644,3.67390,TT-Full,
457.47522,0.21436,1686,3.40626,3.67326,TT-Full,
457.62268,0.14111,1687,3.36686,3.54779,TT-Full,
457.74268,0.11377,1688,3.03517,2.82095,TT-Full,
457.89734,0.08716,1689,3.53698,3.50744,,
458.23889,0.33496,1690,3.48458,3.41561,,
458.43958,0.19421,1691,3.63150,3.63758,,
458.57385,0.12732,1692,3.61236,3.47851,,
458.90845,0.30835,1693,3.28087,3.24093,,
459.10254,0.12683,1694,3.56447,3.61416,TT-Full,
459.41785,0.30847,1695,3.39274,3.48527,TT-Full,
460.20813,0.78381,1696,3.43379,3.35564,TT-Full,
460.57666,0.36169,1697,3.16510,3.40835,TT-Full,
460.81104,0.22766,1698,3.13939,3.25405,TT-Full,
461.37366,0.55627,1699,3.44917,3.33332,TT-Full,
461.68835,0.30811,1700,3.42787,3.50810,TT-Full,
462.00977,0.31482,1701,3.35777,3.22040,TT-Full,
462.31140,0.29468,1702,3.41302,3.28533,TT-Full,
462.55212,0.23438,1703,3.14257,3.27289,TT-Full,
462.76648,0.20752,1704,3.23225,3.29904,TT-Full,
462.97412,0.18091,1705,3.19291,3.31081,TT-Full,
463.84546,0.86450,1706,3.21127,3.28148,TT-Full,
463.97205,0.10022,1707,3.28201,3.19268,TT-Full,
464.16687,0.18774,1708,3.35343,3.41754,TT-Full,
464.43481,0.26111,1709,3.44326,3.32989,TT-Full,
464.72290,0.28101,1710,3.32454,3.20333,TT-Full,
465.04431,0.31482,1711,3.19799,3.19739,ST-TT-Full,
465.19849,0.14734,1712,3.28804,3.30853,TT-Full,
465.34570,0.14038,1713,3.31929,3.41496,TT-Full,
465.68726,0.33472,1714,3.07540,3.15676,TT-Full,
465.87427,0.14038,1715,3.48151,3.01084,TT-Full,
466.26318,0.36133,1716,3.69573,3.18075,TT-Full,
466.53760,0.26746,1717,3.60185,3.71586,TT-Full,
466.83899,0.29431,1718,3.63842,3.77617,TT-Full,
467.85718,1.01135,1719,3.65004,3.89300,TT-Full,
468.07166,0.20728,1720,3.52544,3.68810,TT-Full,
468.32654,0.24829,1721,3.50434,3.62984,TT-Full,
468.70215,0.36890,1722,3.46714,3.75628,TT-Full,
468.80212,0.09412,1723,3.20115,3.75340,TT-Full,
468.98901,0.18054,1724,3.24164,3.48112,TT-Full,
469.56567,0.56934,1725,3.27504,3.43234,TT-Full,
469.80652,0.21436,1726,3.38099,3.47465,TT-Full,
470.13501,0.22144,1727,3.76630,3.04808,,
470.41650,0.21448,1728,3.64293,3.79786,TT-Full,
471.20007,0.77698,1729,3.71229,3.86681,TT-Full,
472.85461,1.64783,1730,3.40593,3.47323,TT-Full,
472.94153,0.06055,1731,3.15129,3.19763,Full,
473.17627,0.18787,1732,3.51499,3.53177,,
473.30273,0.12000,1733,3.36349,3.54661,,
473.45728,0.14709,1734,3.36919,3.35778,,
473.68469,0.18042,1735,3.66629,3.85486,TT-Full,
473.89880,0.20691,1736,3.45362,3.56006,TT-Full,
474.13354,0.20752,1737,3.19471,3.44870,TT-Full,
474.26794,0.12744,1738,3.34032,3.32295,TT-Full,
474.49573,0.20105,1739,3.17527,3.20358,TT-Full,
474.68335,0.18091,1740,3.99273,3.96174,TT-Full,
474.85022,0.14038,1741,3.77895,3.81857,ST-Full-W14,
475.09155,0.23438,1742,3.68021,4.04202,ST-Full-W5,
475.37280,0.25452,1743,3.97496,3.18220,ST-Full-W6-W7,
475.56738,0.16785,1744,3.22391,3.31619,ST-Full-W9,
475.72827,0.15417,1745,3.82866,3.97587,ST-Full-W10,
475.96899,0.19446,1746,3.22647,3.89122,ST-Full-W12,
476.26404,0.28796,1747,3.16715,3.77283,ST-Full-W12,
476.64551,0.37451,1748,3.15189,3.61235,ST-Full-W12,
476.90015,0.24805,1749,3.84716,3.62574,ST-Full-W2,
477.09424,0.18726,1750,3.50650,3.63688,ST-Full-W2,
477.62317,0.52161,1751,3.84865,3.57705,ST-Full-W1,
477.79785,0.16736,1752,3.81064,3.73213,ST-Full-W2,
478.29993,0.29431,1753,3.64545,3.46728,ST-Full-W4-W5,
478.51453,0.18750,1754,3.49942,3.28066,TT-Full,
478.80249,0.28149,1755,2.99674,3.16846,TT-Full,
478.90295,0.09277,1756,3.04461,3.16595,TT-Full,
479.16443,0.19421,1757,3.83309,3.20059,TT-Full,
479.49927,0.32837,1758,3.89158,3.33317,TT-Full,
479.73340,0.22778,1759,3.80720,3.78628,TT-Full,
480.25574,0.51599,1760,3.74623,3.69244,TT-Full,
480.67761,0.41479,1761,3.78042,3.31360,TT-Full,
480.93213,0.24756,1762,3.82320,3.18506,TT-Full,
481.09985,0.16138,1763,3.65468,3.94818,TT-Full,
481.28760,0.18115,1764,3.77215,3.74607,TT-Full,
481.62268,0.32837,1765,3.78935,3.81031,TT-Full,
481.93079,0.30164,1766,3.53771,3.64540,TT-Full,
482.25903,0.32153,1767,3.35725,3.52416,TT-Full,
482.59363,0.32812,1768,3.43630,3.47923,TT-Full,
482.90894,0.30823,1769,3.27736,3.36236,TT-Full,
483.23035,0.31543,1770,3.31613,3.40121,TT-Full,
483.57141,0.33447,1771,3.07532,3.18499,TT-Full,
483.89343,0.31494,1772,3.21655,3.17896,TT-Full,
484.24182,0.34229,1773,3.27219,3.36787,TT-Full,
484.71704,0.46863,1774,3.23817,3.42198,TT-Full,
484.96545,0.22180,1775,3.85309,4.02820,ST-Full-W5,
485.19250,0.22119,1776,3.83807,3.98426,ST-Full,
485.30078,0.10144,1777,3.44661,3.77318,ST-Full-W6,
485.52747,0.20093,1778,3.32616,3.29603,TT-Full,
485.77527,0.24072,1779,3.25598,3.37470,TT-Full,
486.22388,0.44141,1780,3.17739,3.44891,TT-Full,
486.47229,0.24097,1781,3.17476,3.42803,TT-Full,
486.51917,0.02051,1782,3.13350,3.09635,,
486.70007,0.11365,1783,3.25633,3.31594,,
486.92786,0.20154,1784,3.48477,3.44166,,
487.02832,0.09412,1785,3.29894,3.24306,,
487.28235,0.22754,1786,3.32626,3.63315,,
487.61768,0.28821,1787,3.25713,3.34909,TT-Full,
487.83167,0.20728,1788,3.17682,3.38656,TT-Full,
487.95911,0.12036,1789,3.21697,3.32507,TT-Full,
488.63586,0.67004,1790,3.19960,3.29902,TT-Full,
489.29175,0.64941,1791,3.05278,2.93222,TT-Full,
489.65356,0.23413,1792,3.14310,2.93855,,
490.62622,0.92590,1793,3.07652,2.94071,TT-Full,
490.85962,0.16785,1794,3.12316,2.91321,,
491.20129,0.27466,1795,3.17858,3.31514,TT-Full,
491.63660,0.42871,1796,3.26092,3.29049,TT-Full,
491.97839,0.33484,1797,3.32570,3.35800,TT-Full,
492.29309,0.30811,1798,3.43978,3.33511,TT-Full,
492.72827,0.42847,1799,3.19075,3.15380,TT-Full,
492.96301,0.16760,1800,3.71525,2.98465,TT-Full,
493.36487,0.39551,1801,3.87975,3.27515,TT-Full,
493.52551,0.15430,1802,3.61964,3.78548,TT-Full,
493.85364,0.32153,1803,3.62493,3.85033,TT-Full,
494.00122,0.14062,1804,3.18953,3.34765,TT-Full,
494.36963,0.32153,1805,3.39668,3.31003,TT-Full,
494.68420,0.24780,1806,3.22111,3.30295,TT-Full,
494.90515,0.17383,1807,3.40277,3.38904,ST-Full,
495.05945,0.14722,1808,3.15566,3.33977,TT-Full,
495.30042,0.23474,1809,3.19279,3.31666,ST-Full,
495.43457,0.12769,1810,3.26483,3.34331,TT-Full,
495.68250,0.24133,1811,3.28956,3.43336,TT-Full,
496.65320,0.96423,1812,3.24247,3.19104,TT-Full,
496.86792,0.12756,1813,3.61421,3.01677,TT-Full,
497.21619,0.34180,1814,3.67835,3.13979,TT-Full,
497.47729,0.25427,1815,3.50063,3.22812,TT-Full,
497.82544,0.34180,1816,3.24147,3.76505,TT-Full,
498.13403,0.30176,1817,3.66692,3.17658,TT-Full,
498.26746,0.12695,1818,3.71159,3.69289,TT-Full,
498.38818,0.11377,1819,3.71205,3.20448,TT-Full,
498.72290,0.32751,1820,3.49666,3.61440,TT-Full,
498.94385,0.19360,1821,3.34882,3.30257,TT-Full,
499.25891,0.26770,1822,3.67147,3.86889,ST-Full-W5,
499.49341,0.22754,1823,3.56386,3.71326,ST-Full,
499.57373,0.07324,1824,2.94998,3.12052,ST-Full,
500.33118,0.58972,1825,3.60380,3.71431,ST-Full-W13,
500.53174,0.19397,1826,4.17803,3.92452,ST-Full-W13,
500.75977,0.20093,1827,3.06381,3.89195,ST-Full,
500.96069,0.19446,1828,3.09827,4.01874,ST-Full-W12,
501.10828,0.14136,1829,3.89302,3.95739,ST-Full-W12,
501.53687,0.42236,1830,3.60118,3.92894,ST-Full-W3,
501.70398,0.16077,1831,3.86381,4.00061,ST-Full-W5,
501.81128,0.10083,1832,3.41461,3.63545,ST-Full,
502.37427,0.55664,1833,3.67494,3.80471,ST-Full,
502.58813,0.20740,1834,3.78802,3.87613,ST-Full,
502.77551,0.18042,1835,3.69308,3.77242,ST-Full,
503.23108,0.32703,1836,3.84372,4.16219,ST-Full,
503.45911,0.22095,1837,3.54819,4.18227,ST-Full,
503.66675,0.20129,1838,3.73770,3.77992,ST-Full,
503.79382,0.12036,1839,3.79504,3.76986,ST-Full,
503.96826,0.16785,1840,3.34610,3.46397,ST-Full,
504.25610,0.26062,1841,3.15882,3.33876,TT-Full,
504.67798,0.41492,1842,3.27991,3.28283,TT-Full,
504.97937,0.29431,1843,3.18007,3.28977,TT-Full,
505.30078,0.29468,1844,3.07762,3.15227,Full,
505.50879,0.18091,1845,3.37637,3.20247,,
505.74280,0.22778,1846,3.29843,3.28752,,
505.97766,0.22815,1847,3.23465,3.22270,,
506.27893,0.27454,1848,3.37873,3.45363,,
506.45984,0.17432,1849,3.51862,3.53445,,
506.62708,0.16028,1850,3.54400,3.12183,,
506.88867,0.19446,1851,4.02312,3.04564,,
507.33752,0.44214,1852,3.70914,3.26464,,
507.53125,0.18701,1853,3.61065,3.96931,,
507.72571,0.18713,1854,3.55749,3.71315,,
508.23523,0.50281,1855,3.49817,3.73748,,
508.48926,0.20764,1856,3.89566,3.78708,,
508.73083,0.21497,1857,3.14442,3.10655,,
508.95789,0.22083,1858,3.21370,2.98328,,
509.29297,0.28760,1859,3.02899,3.13956,,
509.82886,0.52905,1860,3.34798,3.37381,,
510.28418,0.44861,1861,3.33519,3.42491,,
510.41882,0.12744,1862,3.62999,3.68419,,
510.56616,0.12073,1863,3.59231,3.79544,,
510.66650,0.09412,1864,3.07591,4.02665,,
510.84741,0.17444,1865,4.09983,4.10751,,
511.01453,0.14038,1866,3.58774,3.52775,,
511.21558,0.17407,1867,3.69224,3.58663,,
511.41003,0.16724,1868,3.91091,3.93193,,
511.53735,0.12073,1869,3.14265,3.80297,,
511.67749,0.13342,1870,3.24452,3.38498,,
511.91919,0.21484,1871,3.47546,3.62725,,
512.68274,0.75781,1872,3.14382,3.28576,,
512.96399,0.25439,1873,3.07955,3.22539,,
513.63391,0.66309,1874,3.03191,3.27736,,
513.84167,0.18091,1875,3.81107,4.07079,,
513.96887,0.12048,1876,3.82468,4.12164,,
514.13599,0.16101,1877,3.75771,4.03055,,
514.37695,0.23438,1878,3.87431,4.20538,,
514.47119,0.08716,1879,3.37366,3.49015,,
514.69202,0.19373,1880,3.11500,3.41643,,
514.81958,0.12048,1881,3.16956,3.27618,,
514.98779,0.16150,1882,3.22204,3.28666,,
515.30176,0.30835,1883,3.38980,3.50300,,
515.61621,0.30823,1884,3.11991,3.42042,,
516.08533,0.46240,1885,3.13747,3.30929,,
516.34644,0.23450,1886,3.52328,3.60891,,
516.56726,0.19409,1887,3.18998,3.16758,,
516.90918,0.31482,1888,3.06321,3.25198,,
517.14392,0.20813,1889,3.15593,3.32442,,
517.66589,0.51538,1890,3.18295,3.42868,,
517.97400,0.26086,1891,3.72856,3.65553,,
518.16187,0.16113,1892,3.09547,3.00009,,
518.28906,0.10071,1893,3.08973,2.88106,,
518.38953,0.09399,1894,3.06798,2.89376,,
