TIME(2023/11/07 11:54:00.766),FPOGD,FPOGID,LPMM,RPMM,AOI,
282.58215,0.04761,1082,3.60015,3.77173,ST-Full,
282.58862,0.05408,1082,3.60038,3.62365,ST-Full,
282.59558,0.06104,1082,3.57549,3.64345,ST-Full,
282.60229,0.06775,1082,3.47943,3.61376,ST-Full,
282.60852,0.07397,1082,3.61494,3.55532,ST-Full,
282.61511,0.08057,1082,3.56917,3.93208,ST-Full,
282.62183,0.08728,1082,3.47978,3.66560,ST-Full,
282.62915,0.09460,1082,3.64806,3.59328,ST-Full,
282.63574,0.10120,1082,3.66914,3.77850,ST-Full,
282.64209,0.10754,1082,3.56672,3.72100,ST-Full,
282.64917,0.11462,1082,3.61729,3.64145,ST-Full,
282.65564,0.12109,1082,3.53881,3.64491,ST-Full,
282.66248,0.12793,1082,3.70863,3.68069,ST-Full,
282.66931,0.13477,1082,3.74055,3.70140,ST-Full,
282.67590,0.14136,1082,3.88368,3.79559,ST-Full,
282.68237,0.14783,1082,3.74031,3.63767,ST-Full,
282.68921,0.15466,1082,3.59428,3.74069,ST-Full,
282.69580,0.16125,1082,3.52856,3.59917,ST-Full,
282.70264,0.16809,1082,3.76103,3.50890,ST-Full,
282.70886,0.17432,1082,3.49241,3.53910,ST-Full,
282.71619,0.17432,1082,3.49352,3.46271,,
282.72229,0.17432,1082,3.62016,3.48817,,
282.72961,0.17432,1082,3.59868,3.45397,,
282.73608,0.01990,1083,3.64311,3.39235,TT-Full,
282.74292,0.02673,1083,3.45442,3.69574,TT-Full,
282.75000,0.03381,1083,3.36835,3.51371,TT-Full,
282.75659,0.04041,1083,3.40042,3.61861,TT-Full,
282.76294,0.04675,1083,3.52060,3.53438,TT-Full,
282.76965,0.05347,1083,3.40427,3.45399,TT-Full,
282.77637,0.06018,1083,3.39913,3.59027,TT-Full,
282.78320,0.06702,1083,3.55810,3.43522,TT-Full,
282.78943,0.07324,1083,3.52943,3.49747,TT-Full,
282.79651,0.08032,1083,3.43487,3.47795,TT-Full,
282.80322,0.08704,1083,3.59491,3.57369,TT-Full,
282.80969,0.09351,1083,3.41654,3.47251,TT-Full,
282.81628,0.10010,1083,3.65460,3.62500,TT-Full,
282.82288,0.10669,1083,3.47612,3.41106,TT-Full,
282.82959,0.11340,1083,3.42949,3.40022,TT-Full,
282.83667,0.12048,1083,3.49411,3.57709,TT-Full,
282.84314,0.12695,1083,3.46682,3.52305,TT-Full,
282.85010,0.13391,1083,3.49431,3.29996,TT-Full,
282.85669,0.14050,1083,3.58913,3.52751,TT-Full,
282.86316,0.14697,1083,3.52546,3.49511,TT-Full,
282.87000,0.15381,1083,3.28054,3.27313,TT-Full,
282.87695,0.16077,1083,3.50400,3.65658,TT-Full,
282.88354,0.16736,1083,3.57196,3.42970,TT-Full,
282.89038,0.17419,1083,3.24544,3.37275,TT-Full,
282.89685,0.18066,1083,3.47116,3.70151,TT-Full,
282.90320,0.18701,1083,3.56301,3.50433,TT-Full,
282.91040,0.19421,1083,3.32474,3.24292,TT-Full,
282.91711,0.20093,1083,3.53477,3.66870,TT-Full,
282.92358,0.20740,1083,3.47773,3.50218,TT-Full,
282.93066,0.21448,1083,3.32738,3.30745,TT-Full,
282.93701,0.22083,1083,3.54810,3.71791,TT-Full,
282.94336,0.22717,1083,3.47829,3.49081,TT-Full,
282.95081,0.23462,1083,3.40293,3.27986,TT-Full,
282.95740,0.24121,1083,3.59211,3.69121,TT-Full,
282.96399,0.24780,1083,3.61755,3.59138,TT-Full,
282.96997,0.25378,1083,3.39841,3.25103,TT-Full,
282.97717,0.26099,1083,3.56265,3.79032,TT-Full,
282.98352,0.26733,1083,3.59022,3.57203,TT-Full,
282.99084,0.27466,1083,3.42781,3.29483,TT-Full,
282.99756,0.28137,1083,3.54340,3.67924,TT-Full,
283.00427,0.28809,1083,3.62567,3.48469,TT-Full,
283.01086,0.29468,1083,3.34492,3.26726,TT-Full,
283.01758,0.30139,1083,3.62090,3.81208,TT-Full,
283.02429,0.30811,1083,3.41151,3.52496,TT-Full,
283.03027,0.31409,1083,3.49784,3.27449,TT-Full,
283.03772,0.32153,1083,3.49373,3.64755,TT-Full,
283.04395,0.32776,1083,3.58333,3.52947,TT-Full,
283.05090,0.33472,1083,3.51610,3.24279,TT-Full,
283.05725,0.34106,1083,3.58395,3.73987,TT-Full,
283.06445,0.34827,1083,3.40958,3.45424,TT-Full,
283.07117,0.35498,1083,3.48262,3.28508,TT-Full,
283.07788,0.36169,1083,3.37541,3.64637,TT-Full,
283.08411,0.36792,1083,3.64633,3.62143,TT-Full,
283.09119,0.37500,1083,3.61406,3.53237,TT-Full,
283.09802,0.38184,1083,3.60983,3.68570,TT-Full,
283.10449,0.38831,1083,3.60843,3.57906,TT-Full,
283.11121,0.39502,1083,3.56466,3.52483,TT-Full,
283.11804,0.40186,1083,3.45590,3.40076,TT-Full,
283.12451,0.40833,1083,3.63763,3.59837,TT-Full,
283.13147,0.41528,1083,3.69473,3.59767,TT-Full,
283.13794,0.42175,1083,3.34339,3.48794,TT-Full,
283.14453,0.42834,1083,3.52331,3.39479,TT-Full,
283.15137,0.42834,1083,3.94153,3.74784,,
283.15784,0.42834,1083,3.23434,3.44399,,
283.16504,0.42834,1083,3.35940,3.55864,,
283.17139,0.42834,1083,3.89886,3.67738,,
283.17834,0.42834,1083,3.46467,3.50742,,
283.18494,0.42834,1083,3.52170,3.70702,,
283.19128,0.42834,1083,3.54415,3.83463,,
283.19836,0.42834,1083,3.51289,3.68095,,
283.20520,0.42834,1083,3.66572,3.72938,,
283.21179,0.02051,1084,3.70281,3.98347,TT-Full,
283.21826,0.02698,1084,3.47651,3.52379,TT-Full,
283.22522,0.03394,1084,3.65063,3.90985,TT-Full,
283.23193,0.04065,1084,3.70399,3.85138,TT-Full,
283.23865,0.04736,1084,3.36900,3.64769,TT-Full,
283.24536,0.05408,1084,3.50671,3.82640,TT-Full,
283.25195,0.06067,1084,3.56238,3.70335,TT-Full,
283.25830,0.06702,1084,3.45853,3.64210,TT-Full,
283.26538,0.07410,1084,3.42401,3.72133,TT-Full,
283.27173,0.08044,1084,3.40192,3.71389,TT-Full,
283.27844,0.08716,1084,3.38189,3.81267,TT-Full,
283.28552,0.09424,1084,3.51416,3.62850,TT-Full,
283.29236,0.10107,1084,3.45388,3.50558,TT-Full,
283.29846,0.10718,1084,3.39898,3.66611,TT-Full,
283.30566,0.11438,1084,3.41817,3.58587,TT-Full,
283.31213,0.12085,1084,3.34076,3.51695,TT-Full,
283.31897,0.12769,1084,3.42907,3.61873,TT-Full,
283.32568,0.13440,1084,3.39106,3.56803,TT-Full,
283.33240,0.14111,1084,3.32420,3.59634,TT-Full,
283.33911,0.14783,1084,3.46484,3.83234,TT-Full,
283.34583,0.15454,1084,3.36184,3.56784,TT-Full,
283.35229,0.16101,1084,3.32576,3.62198,TT-Full,
283.35889,0.16760,1084,3.45568,3.86424,TT-Full,
283.36536,0.17407,1084,3.29590,3.54399,TT-Full,
283.37231,0.18103,1084,3.27127,3.67129,TT-Full,
283.37891,0.18762,1084,3.38176,3.60760,TT-Full,
283.38599,0.19470,1084,3.40838,3.62446,TT-Full,
283.39258,0.20129,1084,3.28677,3.53408,TT-Full,
283.39929,0.20801,1084,3.51162,3.61041,TT-Full,
283.40613,0.21484,1084,3.33449,3.57604,TT-Full,
283.41235,0.22107,1084,3.30403,3.48013,TT-Full,
283.41956,0.22827,1084,3.46478,3.82211,TT-Full,
283.42615,0.23486,1084,3.40988,3.62795,TT-Full,
283.43274,0.24146,1084,3.25178,3.54525,TT-Full,
283.43958,0.24829,1084,3.39848,3.82169,TT-Full,
283.44629,0.25500,1084,3.40699,3.62246,TT-Full,
283.45300,0.26172,1084,3.30942,3.39330,TT-Full,
283.45947,0.26819,1084,3.43891,3.73311,TT-Full,
283.46631,0.27502,1084,3.38941,3.73324,TT-Full,
283.47278,0.28149,1084,3.27755,3.52230,TT-Full,
283.47937,0.28809,1084,3.43180,3.77204,TT-Full,
283.48608,0.29480,1084,3.54088,3.60737,TT-Full,
283.49268,0.30139,1084,3.27670,3.57831,TT-Full,
283.49976,0.30847,1084,3.52180,3.64851,TT-Full,
283.50647,0.31519,1084,3.33958,3.54383,TT-Full,
283.51318,0.32190,1084,3.28593,3.51677,TT-Full,
283.51953,0.32825,1084,3.51961,3.77232,TT-Full,
283.52686,0.33557,1084,3.35487,3.56914,TT-Full,
283.53333,0.33557,1084,3.14017,3.56872,,
283.53979,0.33557,1084,3.37493,3.82572,,
283.54675,0.33557,1084,3.42012,3.62010,,
283.55334,0.02002,1085,3.13975,3.52753,TT-Full,
283.56006,0.02673,1085,3.36025,3.82515,TT-Full,
283.56689,0.03357,1085,3.23596,3.73010,TT-Full,
283.57349,0.04016,1085,3.21680,3.55858,TT-Full,
283.58057,0.04724,1085,3.36542,3.88938,TT-Full,
283.58691,0.05359,1085,3.46595,3.72458,TT-Full,
283.59326,0.05994,1085,3.26792,3.54206,TT-Full,
283.60010,0.06677,1085,3.48487,3.79532,TT-Full,
283.60657,0.07324,1085,3.44252,3.92054,TT-Full,
283.61365,0.08032,1085,3.24628,3.65701,TT-Full,
283.62012,0.08679,1085,3.67280,3.71977,TT-Full,
283.62695,0.09363,1085,3.34516,3.78788,TT-Full,
283.63342,0.10010,1085,3.34413,3.59714,TT-Full,
283.64038,0.10706,1085,3.62684,3.79009,TT-Full,
283.64697,0.11365,1085,3.51091,3.61841,TT-Full,
283.65393,0.12061,1085,3.42649,3.66894,TT-Full,
283.66052,0.12720,1085,3.47045,3.78737,TT-Full,
283.66724,0.13391,1085,3.37198,3.61319,TT-Full,
283.67407,0.14075,1085,3.23550,3.62053,TT-Full,
283.68066,0.14734,1085,3.63124,3.87803,TT-Full,
283.68738,0.15405,1085,3.32240,3.65294,TT-Full,
283.69360,0.16028,1085,3.27753,3.63502,TT-Full,
283.70044,0.16711,1085,3.43470,3.76523,TT-Full,
283.70691,0.17358,1085,3.43029,3.60089,TT-Full,
283.71436,0.18103,1085,3.22440,3.53492,TT-Full,
283.72095,0.18762,1085,3.41336,3.74655,TT-Full,
283.72729,0.19397,1085,3.43457,3.67348,TT-Full,
283.73438,0.20105,1085,3.29311,3.68210,TT-Full,
283.74048,0.20715,1085,3.67900,3.98785,TT-Full,
283.74768,0.21436,1085,3.48623,3.69048,TT-Full,
283.75403,0.22070,1085,3.27332,3.47722,TT-Full,
283.76111,0.22778,1085,3.69828,3.95484,TT-Full,
283.76782,0.23450,1085,3.46262,3.73867,TT-Full,
283.77454,0.24121,1085,3.42406,3.64062,TT-Full,
283.78101,0.24768,1085,3.90356,3.82807,TT-Full,
283.78784,0.25452,1085,3.46793,3.73833,TT-Full,
283.79456,0.26123,1085,3.40502,3.58151,TT-Full,
283.80127,0.26794,1085,3.44784,3.72598,TT-Full,
283.80774,0.27441,1085,3.47260,3.73581,TT-Full,
283.81458,0.28125,1085,3.55403,3.62388,TT-Full,
283.82092,0.28760,1085,3.56494,3.82701,TT-Full,
283.82764,0.29431,1085,3.42309,3.64925,TT-Full,
283.83484,0.30151,1085,3.31142,3.85142,TT-Full,
283.84131,0.30798,1085,3.55410,3.79652,TT-Full,
283.84766,0.31433,1085,3.41710,3.78425,TT-Full,
283.85413,0.32080,1085,3.43699,3.83051,TT-Full,
283.86133,0.32080,1085,3.45048,3.83257,,
283.86829,0.32080,1085,3.40247,3.81727,,
283.87488,0.32080,1085,3.30766,3.49748,,
283.88159,0.32080,1085,3.40580,3.54898,,
283.88831,0.32080,1085,3.57181,3.46660,,
283.89514,0.32080,1085,3.37402,3.33726,,
283.90173,0.32080,1085,3.49165,3.49394,,
283.90869,0.32080,1085,3.55590,3.51339,,
283.91455,0.32080,1085,3.67053,3.57952,,
283.92151,0.32080,1085,3.74373,3.66383,,
283.92810,0.32080,1085,3.36363,3.64841,,
283.93518,0.32080,1085,3.53481,3.38900,,
283.94202,0.32080,1085,3.28025,3.55700,,
283.94861,0.32080,1085,3.40668,3.58583,,
283.95532,0.32080,1085,3.36515,3.61383,,
283.96167,0.32080,1085,3.59845,3.47143,,
283.96912,0.32080,1085,3.48313,3.52838,,
283.97546,0.32080,1085,3.48803,3.43900,,
283.98218,0.02051,1086,3.58982,3.48046,TT-Full,
283.98901,0.02734,1086,3.53668,3.60026,TT-Full,
283.99536,0.03369,1086,3.31055,3.46520,TT-Full,
284.00220,0.04053,1086,3.38026,3.54314,TT-Full,
284.00891,0.04724,1086,3.40536,3.49387,TT-Full,
284.01562,0.05396,1086,3.27016,3.50596,TT-Full,
284.02234,0.06067,1086,3.48115,3.59836,TT-Full,
284.02856,0.06689,1086,3.42525,3.37842,TT-Full,
284.03552,0.07385,1086,3.27748,3.43347,TT-Full,
284.04187,0.08020,1086,3.62624,3.56504,TT-Full,
284.04907,0.08740,1086,3.44085,3.43365,TT-Full,
284.05591,0.09424,1086,3.31263,3.40965,TT-Full,
284.06250,0.10083,1086,3.57809,3.60678,TT-Full,
284.06824,0.10657,1086,3.35347,3.45001,TT-Full,
284.07605,0.11438,1086,3.25564,3.37537,TT-Full,
284.08264,0.12097,1086,3.69742,3.66580,TT-Full,
284.08936,0.12769,1086,3.36714,3.49672,TT-Full,
284.09595,0.13428,1086,3.25316,3.32234,TT-Full,
284.10278,0.14111,1086,3.75141,3.76401,TT-Full,
284.10938,0.14771,1086,3.38379,3.45233,TT-Full,
284.11609,0.15442,1086,3.24647,3.23497,TT-Full,
284.12280,0.16113,1086,3.77563,3.63146,TT-Full,
284.12927,0.16760,1086,3.41706,3.34176,TT-Full,
284.13623,0.17456,1086,3.33995,3.21725,TT-Full,
284.14246,0.18079,1086,3.77522,3.78519,TT-Full,
284.14966,0.18799,1086,3.38856,3.38506,TT-Full,
284.15576,0.19409,1086,3.27806,3.14176,TT-Full,
284.16260,0.20093,1086,3.78629,3.86449,TT-Full,
284.16968,0.20801,1086,3.10536,3.32210,TT-Full,
284.17615,0.20801,1086,2.79895,3.00904,,
284.18237,0.20801,1086,2.79895,3.00904,,
284.18982,0.20801,1086,2.79895,3.00904,,
284.19641,0.20801,1086,2.79895,3.00904,,
284.20312,0.20801,1086,2.79895,3.00904,,
284.20947,0.20801,1086,2.79895,3.00904,,
284.21667,0.20801,1086,2.79895,3.00904,,
284.22302,0.20801,1086,2.79895,3.00904,,
284.22986,0.20801,1086,2.79895,3.00904,,
284.23645,0.20801,1086,2.79895,3.00904,,
284.24292,0.20801,1086,2.79895,3.00904,,
284.24988,0.20801,1086,2.79895,3.00904,,
284.25610,0.20801,1086,2.79895,3.00904,,
284.26294,0.20801,1086,2.79895,3.00904,,
284.26978,0.20801,1086,2.79895,3.00904,,
284.27686,0.20801,1086,2.79895,3.00904,,
284.28357,0.20801,1086,2.79895,3.00904,,
284.28979,0.20801,1086,2.79895,3.00904,,
284.29700,0.20801,1086,2.79895,3.00904,,
284.30310,0.20801,1086,2.79895,3.00904,,
284.31030,0.20801,1086,2.79895,3.00904,,
284.31689,0.20801,1086,2.79895,3.00904,,
284.32373,0.20801,1086,3.61606,3.00904,,
284.33044,0.20801,1086,3.67900,3.00904,,
284.33716,0.20801,1086,3.63409,3.00904,,
284.34363,0.20801,1086,3.34563,3.40847,,
284.34998,0.20801,1086,3.67200,3.47092,,
284.35718,0.20801,1086,3.69866,3.81035,,
284.36328,0.20801,1086,3.33026,3.42012,,
284.37024,0.20801,1086,3.61470,3.72422,,
284.37683,0.01965,1087,3.86108,3.78774,TT-Full,
284.38403,0.02686,1087,3.43897,3.43745,TT-Full,
284.39075,0.03357,1087,3.73562,3.69971,TT-Full,
284.39697,0.03979,1087,3.87171,3.79421,TT-Full,
284.40356,0.04639,1087,3.33840,3.48899,TT-Full,
284.41089,0.05371,1087,3.56919,3.64192,TT-Full,
284.41748,0.06030,1087,3.70044,3.65015,TT-Full,
284.42407,0.06689,1087,3.39649,3.46437,TT-Full,
284.43079,0.07361,1087,3.48191,3.68355,TT-Full,
284.43762,0.08044,1087,3.66550,3.80333,TT-Full,
284.44409,0.08691,1087,3.47450,3.62749,TT-Full,
284.45105,0.09387,1087,3.48992,3.68708,TT-Full,
284.45764,0.10046,1087,3.56773,3.80397,TT-Full,
284.46399,0.10681,1087,3.44530,3.56749,TT-Full,
284.47083,0.11365,1087,3.48074,3.72832,TT-Full,
284.47742,0.12024,1087,3.52492,3.71662,TT-Full,
284.48450,0.12732,1087,3.46185,3.58315,TT-Full,
284.49097,0.13379,1087,3.60596,3.64325,TT-Full,
284.49792,0.14075,1087,3.53064,3.75219,TT-Full,
284.50439,0.14722,1087,3.51551,3.48633,TT-Full,
284.51086,0.15369,1087,3.55601,3.67474,TT-Full,
284.51794,0.16077,1087,3.67456,3.56580,TT-Full,
284.52466,0.16748,1087,3.41693,3.41533,TT-Full,
284.53137,0.17419,1087,3.41046,3.47961,TT-Full,
284.53784,0.18066,1087,3.20132,3.67154,TT-Full,
284.54480,0.18762,1087,3.39926,3.62321,TT-Full,
284.55139,0.19421,1087,3.34472,3.39705,TT-Full,
284.55798,0.20081,1087,3.13215,3.42035,TT-Full,
284.56494,0.20776,1087,3.38919,3.53683,TT-Full,
284.57178,0.20776,1087,3.20605,3.63713,,
284.57776,0.20776,1087,3.23147,3.47128,,
284.58472,0.20776,1087,3.52219,3.60842,,
284.59119,0.01941,1088,3.14048,3.45151,TT-Full,
284.59851,0.02673,1088,3.03890,3.37285,TT-Full,
284.60510,0.03333,1088,3.48095,3.61322,TT-Full,
284.61157,0.03979,1088,3.28800,3.28846,TT-Full,
284.61780,0.04602,1088,3.28633,3.30221,TT-Full,
284.62463,0.05286,1088,3.57085,3.60458,TT-Full,
284.63159,0.05981,1088,3.09930,3.27479,TT-Full,
284.63843,0.06665,1088,3.05769,3.30535,TT-Full,
284.64526,0.07349,1088,3.46596,3.85339,TT-Full,
284.65198,0.08020,1088,3.20306,3.30553,TT-Full,
284.65869,0.08691,1088,3.14566,3.30734,TT-Full,
284.66516,0.09338,1088,3.56119,3.69723,TT-Full,
284.67212,0.10034,1088,3.27484,3.26975,TT-Full,
284.67859,0.10681,1088,3.14183,3.27673,TT-Full,
284.68542,0.11365,1088,3.49436,3.60853,TT-Full,
284.69189,0.12012,1088,3.13741,3.25156,TT-Full,
284.69910,0.12732,1088,3.01672,3.13856,TT-Full,
284.70508,0.13330,1088,3.55319,3.73615,TT-Full,
284.71167,0.13989,1088,3.15319,3.25143,TT-Full,
284.71875,0.14697,1088,3.13081,3.28368,TT-Full,
284.72559,0.15381,1088,3.53395,3.69184,TT-Full,
284.73193,0.16016,1088,3.09212,3.29322,TT-Full,
284.73914,0.16736,1088,3.14052,3.16897,TT-Full,
284.74561,0.17383,1088,3.62430,3.65559,TT-Full,
284.75244,0.18066,1088,3.25509,3.36894,TT-Full,
284.75916,0.18738,1088,3.06011,3.13183,TT-Full,
284.76587,0.19409,1088,4.13512,4.03174,TT-Full,
284.77234,0.20056,1088,3.57284,3.72658,TT-Full,
284.77930,0.20056,1088,3.56084,3.58447,,
284.78589,0.20056,1088,3.96909,3.85950,,
284.79236,0.20056,1088,3.96613,3.91742,,
284.79919,0.20056,1088,3.86634,3.67518,,
284.80554,0.20056,1088,3.86322,3.99418,,
284.81226,0.20056,1088,3.68519,3.92340,,
284.81946,0.02026,1089,3.84647,3.77626,ST-Full,
284.82617,0.02698,1089,4.02798,3.94306,ST-Full,
284.83276,0.03357,1089,3.70818,3.81538,ST-Full,
284.83899,0.03979,1089,3.76267,3.85526,ST-Full,
284.84619,0.04700,1089,3.90056,3.89019,ST-Full,
284.85291,0.05371,1089,3.61173,4.03783,ST-Full,
284.85962,0.06042,1089,3.64311,3.95810,ST-Full,
284.86633,0.06714,1089,3.94975,3.92453,ST-Full,
284.87292,0.07373,1089,3.97838,4.02470,ST-Full,
284.87952,0.08032,1089,3.91812,3.98219,ST-Full,
284.88635,0.08716,1089,3.87154,3.89647,ST-Full,
284.89307,0.09387,1089,4.10091,4.03971,ST-Full,
284.89954,0.10034,1089,4.17634,4.08302,ST-Full,
284.90625,0.10706,1089,3.90598,3.96608,ST-Full,
284.91272,0.11353,1089,3.89338,3.94159,ST-Full,
284.91956,0.12036,1089,4.03785,4.37238,ST-Full,
284.92627,0.12708,1089,3.85097,4.02309,ST-Full,
284.93335,0.13416,1089,3.98980,3.89756,ST-Full,
284.93994,0.14075,1089,4.11255,4.06918,ST-Full,
284.94653,0.14734,1089,3.59280,4.04374,ST-Full,
284.95300,0.15381,1089,3.90452,4.03502,ST-Full,
284.96008,0.16089,1089,2.91762,3.87951,ST-Full,
284.96680,0.16760,1089,3.65103,3.90818,ST-Full,
284.97351,0.17432,1089,4.00671,3.95330,ST-Full,
284.98010,0.18091,1089,4.08142,3.91554,ST-Full,
284.98657,0.18091,1089,3.81950,4.02071,,
284.99377,0.18091,1089,4.05740,4.07468,,
285.00024,0.18091,1089,3.98983,4.07890,,
285.00696,0.02039,1090,3.84975,4.18051,ST-Full,
285.01343,0.02686,1090,3.91586,4.02649,ST-Full,
285.02026,0.03369,1090,3.91987,3.97500,ST-Full,
285.02673,0.04016,1090,3.78047,3.95361,ST-Full,
285.03357,0.04700,1090,4.09653,3.95199,ST-Full,
285.04016,0.05359,1090,3.78443,3.88968,ST-Full,
285.04663,0.06006,1090,3.90050,3.99005,ST-Full,
285.05396,0.06738,1090,4.01265,3.96430,ST-Full,
285.06018,0.07361,1090,3.94189,3.96784,ST-Full,
285.06714,0.08057,1090,3.92786,4.06364,ST-Full,
285.07385,0.08728,1090,3.86784,4.06091,ST-Full,
285.08057,0.09399,1090,3.91367,3.97549,ST-Full,
285.08789,0.10132,1090,3.94440,3.91708,ST-Full,
285.09412,0.10754,1090,3.96011,4.18608,ST-Full,
285.10071,0.11414,1090,4.03658,4.06341,ST-Full,
285.10742,0.12085,1090,3.84372,4.05077,ST-Full,
285.11414,0.12756,1090,3.98793,4.11447,ST-Full,
285.12085,0.13428,1090,3.95273,3.90298,ST-Full,
285.12708,0.14050,1090,3.91905,4.09394,ST-Full,
285.13428,0.14771,1090,3.98214,4.08634,ST-Full,
285.14050,0.15393,1090,4.00365,4.18456,ST-Full,
285.14734,0.16077,1090,3.97807,4.22711,ST-Full,
285.15454,0.16797,1090,3.98759,4.00579,ST-Full,
285.16101,0.17444,1090,3.97283,4.00373,ST-Full,
285.16748,0.18091,1090,3.87727,3.97578,ST-Full,
285.17395,0.18738,1090,3.89319,3.92825,ST-Full,
285.18115,0.19458,1090,3.95811,3.93747,ST-Full,
285.18774,0.20117,1090,3.74364,3.96624,ST-Full,
285.19458,0.20801,1090,3.80916,4.13855,ST-Full,
285.20093,0.21436,1090,3.80568,4.06663,ST-Full,
285.20789,0.22131,1090,4.01916,4.05893,ST-Full,
285.21472,0.22815,1090,4.22964,3.97371,ST-Full,
285.22131,0.23474,1090,4.10571,3.95744,ST-Full,
285.22778,0.24121,1090,3.93767,4.05621,ST-Full,
285.23474,0.24817,1090,3.78143,4.09453,ST-Full,
285.24133,0.25476,1090,3.96299,3.98949,ST-Full,
285.24768,0.25476,1090,4.01438,4.00871,,
285.25452,0.25476,1090,3.91099,4.16174,,
285.26111,0.25476,1090,3.88673,4.12890,,
285.26819,0.02051,1091,3.91225,3.79074,ST-Full,
285.27502,0.02734,1091,3.96892,3.91925,ST-Full,
285.28137,0.03369,1091,4.00119,4.07271,ST-Full,
285.28821,0.04053,1091,3.90479,3.80002,ST-Full,
285.29492,0.04724,1091,4.14188,4.15875,ST-Full,
285.30164,0.05396,1091,3.97178,4.07433,ST-Full,
285.30811,0.06042,1091,3.83917,3.78370,ST-Full,
285.31506,0.06738,1091,3.99920,3.85542,ST-Full,
285.32178,0.07410,1091,4.10306,3.87207,ST-Full,
285.32849,0.08081,1091,3.81546,3.91112,ST-Full,
285.33521,0.08752,1091,3.94309,4.02210,ST-Full,
285.34143,0.09375,1091,3.96904,4.07287,ST-Full,
285.34814,0.10046,1091,3.83335,3.91585,ST-Full,
285.35486,0.10718,1091,4.07559,3.92801,ST-Full,
285.36157,0.11389,1091,3.91941,4.06725,ST-Full,
285.36865,0.12097,1091,3.84382,3.90511,ST-Full,
285.37537,0.12769,1091,4.05577,4.01214,ST-Full,
285.38208,0.13440,1091,4.17421,4.18763,ST-Full,
285.38818,0.14050,1091,3.85866,3.84736,ST-Full,
285.39551,0.14783,1091,3.99688,4.15797,ST-Full,
285.40247,0.15479,1091,3.89192,4.23025,ST-Full,
285.40894,0.16125,1091,3.68304,3.88636,ST-Full,
285.41553,0.16785,1091,4.18784,4.04443,ST-Full,
285.42224,0.17456,1091,4.15486,3.95205,ST-Full,
285.42896,0.18127,1091,4.11046,3.89864,ST-Full,
285.43530,0.18762,1091,3.93263,4.16363,ST-Full,
285.44202,0.19434,1091,4.00671,4.13623,ST-Full,
285.44897,0.20129,1091,4.07808,3.91589,ST-Full,
285.45581,0.20813,1091,3.94929,4.02105,ST-Full,
285.46204,0.21436,1091,3.87949,4.07688,ST-Full,
285.46936,0.22168,1091,3.75832,3.99416,ST-Full,
285.47534,0.22766,1091,3.93367,4.02218,ST-Full,
285.48218,0.23450,1091,3.94337,3.84866,ST-Full,
285.48926,0.24158,1091,3.93751,3.89746,ST-Full,
285.49573,0.24805,1091,3.85117,3.79874,ST-Full,
285.50208,0.25439,1091,3.88675,4.00610,ST-Full,
285.50916,0.26147,1091,3.86041,3.95297,ST-Full,
285.51611,0.26843,1091,3.79394,3.81917,ST-Full,
285.52246,0.27478,1091,3.96726,4.11287,ST-Full,
285.52905,0.28137,1091,3.76407,3.87539,ST-Full,
285.53613,0.28845,1091,3.69251,3.85477,ST-Full,
285.54285,0.29517,1091,3.58523,3.92137,ST-Full,
285.54932,0.29517,1091,3.61949,3.84783,,
285.55615,0.29517,1091,3.95287,3.76400,,
285.56238,0.29517,1091,3.94301,3.73590,,
285.56934,0.02002,1092,3.78335,3.80262,ST-Full,
285.57593,0.02661,1092,3.62972,3.78136,ST-Full,
285.58325,0.03394,1092,3.66223,3.68628,ST-Full,
285.58948,0.04016,1092,3.67774,3.73354,ST-Full,
285.59644,0.04712,1092,3.71252,3.78447,ST-Full,
285.60315,0.05383,1092,3.59096,3.82261,ST-Full,
285.60950,0.06018,1092,3.54815,3.82840,ST-Full,
285.61658,0.06726,1092,3.75860,3.78705,ST-Full,
285.62280,0.07349,1092,3.73146,3.74735,ST-Full,
285.62976,0.08044,1092,3.50800,3.77654,ST-Full,
285.63672,0.08740,1092,3.74585,3.74768,ST-Full,
285.64331,0.09399,1092,3.82732,3.84976,ST-Full,
285.65002,0.10071,1092,3.70210,3.79975,ST-Full,
285.65674,0.10742,1092,3.78408,4.02234,ST-Full,
285.66345,0.11414,1092,3.93296,3.93393,ST-Full,
285.66943,0.12012,1092,3.60977,3.61841,ST-Full,
285.67651,0.12720,1092,3.73169,4.01523,ST-Full,
285.68469,0.13538,1092,3.96816,4.15935,ST-Full,
285.68982,0.14050,1092,3.61380,3.78918,ST-Full,
285.69641,0.14709,1092,3.77939,3.81353,ST-Full,
285.70361,0.15430,1092,3.83750,4.14059,ST-Full,
285.71033,0.16101,1092,3.51645,3.59987,ST-Full,
285.71643,0.16711,1092,3.99980,4.03017,ST-Full,
285.72327,0.17395,1092,3.94063,4.14137,ST-Full,
285.73035,0.18103,1092,3.49277,3.71346,ST-Full,
285.73706,0.18774,1092,3.84904,4.00744,ST-Full,
285.74377,0.19446,1092,4.14337,4.10688,ST-Full,
285.75049,0.20117,1092,3.61559,3.84112,ST-Full,
285.75696,0.20764,1092,3.75967,4.07593,ST-Full,
285.76379,0.21448,1092,3.95087,4.31575,ST-Full,
285.77063,0.22131,1092,3.58748,3.77523,ST-Full,
285.77722,0.22791,1092,4.23022,4.30026,ST-Full,
