TIME(2023/11/07 10:56:49.103),FPOGD,FPOGID,LPMM,RPMM,AOI,
221.63469,0.32825,663,3.33806,3.32627,TT-Full,
221.64180,0.33536,663,3.27420,3.36313,TT-Full,
221.64861,0.34216,663,3.29069,3.36392,TT-Full,
221.65459,0.34814,663,3.28703,3.32451,TT-Full,
221.66188,0.35544,663,3.34346,3.33285,TT-Full,
221.66859,0.36215,663,3.36878,3.31214,TT-Full,
221.67528,0.36884,663,3.28946,3.31058,TT-Full,
221.68199,0.37555,663,3.30058,3.31450,TT-Full,
221.68871,0.38226,663,3.30246,3.33956,TT-Full,
221.69524,0.38879,663,3.25773,3.34627,TT-Full,
221.70238,0.39594,663,3.28233,3.34721,TT-Full,
221.70903,0.40259,663,3.26561,3.39708,TT-Full,
221.71501,0.40857,663,3.24684,3.36008,TT-Full,
221.72182,0.41537,663,3.28849,3.31448,TT-Full,
221.72838,0.41537,663,3.43795,3.57510,,
221.73506,0.41537,663,4.03934,3.33384,,
221.74226,0.41537,663,3.80937,3.31974,,
221.74898,0.41537,663,3.72234,3.52598,,
221.75566,0.41537,663,3.85161,3.21574,,
221.76161,0.41537,663,3.90317,3.96188,,
221.76851,0.41537,663,3.50454,3.71621,,
221.77544,0.41537,663,3.89880,3.90468,,
221.78252,0.41537,663,3.89304,3.87252,,
221.78889,0.41537,663,3.78871,3.91226,,
221.79585,0.41537,663,4.06873,3.90091,,
221.80260,0.41537,663,4.03512,3.91433,,
221.80925,0.02036,664,4.01168,3.94644,ST-Full-W2,
221.81621,0.02731,664,3.96710,3.96919,ST-Full-W2,
221.82277,0.03387,664,3.92702,3.89289,ST-Full-W2,
221.82936,0.04047,664,3.95140,3.96288,ST-Full-W2,
221.83568,0.04678,664,3.90279,3.88728,ST-Full-W2,
221.84245,0.05356,664,3.93320,3.96164,ST-Full-W2,
221.84898,0.06009,664,3.96646,4.00360,ST-Full-W2,
221.85573,0.06683,664,3.97180,3.97395,ST-Full-W2,
221.86284,0.07394,664,4.05450,3.97298,ST-Full-W2,
221.86903,0.08014,664,4.05317,4.02793,ST-Full-W2,
221.87575,0.08685,664,4.04734,4.04331,ST-Full-W2,
221.88295,0.09406,664,4.02470,4.10744,ST-Full-W2,
221.88963,0.10074,664,4.04941,3.96649,ST-Full-W2,
221.89635,0.10745,664,4.00160,4.01009,ST-Full-W2,
221.90303,0.11414,664,3.94366,3.83681,ST-Full-W2,
221.90977,0.12088,664,3.99309,3.79926,ST-Full-W2,
221.91643,0.12753,664,3.93803,3.86785,ST-Full-W2,
221.92314,0.13425,664,4.04751,3.92188,ST-Full-W2,
221.92976,0.14087,664,4.02926,3.89619,ST-Full-W2,
221.93611,0.14722,664,4.05602,3.96171,ST-Full-W2,
221.94334,0.15445,664,3.97283,3.94827,ST-Full-W2,
221.94951,0.16061,664,3.94499,3.94788,ST-Full-W2,
221.95607,0.16718,664,3.88396,3.94965,ST-Full-W2,
221.96346,0.17456,664,3.88214,3.97615,ST-Full-W2,
221.97002,0.18112,664,3.86633,3.91699,ST-Full-W2,
221.97676,0.18787,664,3.86840,4.01509,ST-Full-W2,
221.98286,0.19397,664,3.85319,3.90705,ST-Full-W2,
221.99037,0.20148,664,4.12633,4.11583,ST-Full-W2,
221.99681,0.20792,664,4.26554,4.13207,ST-Full-W2,
222.00352,0.20792,664,3.31789,4.06803,,
222.01021,0.20792,664,4.23369,3.93194,,
222.01692,0.20792,664,4.18116,4.02242,,
222.02373,0.20792,664,4.38700,4.07741,,
222.03035,0.20792,664,4.32184,4.03309,,
222.03700,0.20792,664,4.25712,4.04077,,
222.04320,0.01947,665,4.15426,4.25431,ST-Full-W1,
222.05043,0.02670,665,4.17752,4.19726,ST-Full-W1,
222.05669,0.03296,665,4.38677,4.07639,ST-Full-W1,
222.06340,0.03967,665,4.24729,4.15955,ST-Full-W1,
222.06999,0.04626,665,4.20386,4.15966,ST-Full-W1,
222.07719,0.05347,665,4.21604,4.01762,ST-Full-W1,
222.08388,0.06015,665,4.17527,4.09613,ST-Full-W1,
222.09016,0.06644,665,4.23102,4.09624,ST-Full-W1,
222.09697,0.07324,665,4.08325,4.13587,ST-Full-W1,
222.10344,0.07971,665,4.14600,4.13009,ST-Full-W1,
222.11067,0.08694,665,4.28461,4.15043,ST-Full-W1,
222.11739,0.09366,665,4.27029,4.18099,ST-Full-W1,
222.12407,0.10034,665,4.30996,4.20465,ST-Full-W1,
222.13081,0.10709,665,4.36851,4.23302,ST-Full-W1,
222.13744,0.11371,665,4.27650,4.03677,ST-Full-W1,
222.14449,0.12076,665,4.32839,4.22826,ST-Full-W1,
222.15068,0.12695,665,4.25503,4.12383,ST-Full-W1,
222.15691,0.13318,665,4.19777,3.93175,ST-Full-W1,
222.16383,0.14011,665,4.29404,3.94211,ST-Full-W1,
222.17043,0.14670,665,4.28627,3.97412,ST-Full-W1,
222.17766,0.15393,665,4.18348,3.94587,ST-Full-W1,
222.18388,0.16016,665,4.13489,4.03457,ST-Full-W1,
222.19106,0.16016,665,3.11658,3.00998,,
222.19753,0.16016,665,3.39700,3.18111,,
222.20387,0.16016,665,3.55843,3.28607,,
222.21144,0.16016,665,3.95800,3.51883,,
222.21800,0.16016,665,3.51852,3.24357,,
222.22453,0.16016,665,3.44174,3.28960,,
222.23058,0.16016,665,3.66546,3.39442,,
222.23796,0.16016,665,3.45762,3.23491,,
222.24440,0.16016,665,3.21015,2.92336,,
222.25133,0.16016,665,3.34306,2.88355,,
222.25804,0.16016,665,3.52988,3.47078,,
222.26476,0.16016,665,3.48032,3.24978,,
222.27092,0.16016,665,3.42320,3.31067,,
222.27815,0.16016,665,3.49974,3.45786,,
222.28450,0.16016,665,3.56198,3.43193,,
222.29128,0.02036,666,3.51146,3.50002,,
222.29854,0.02762,666,3.52464,3.41947,,
222.30492,0.03400,666,3.52763,3.46075,,
222.31105,0.04013,666,3.52648,3.42958,,
222.31822,0.04730,666,3.50685,3.42628,,
222.32408,0.05316,666,3.62931,3.42195,,
222.33174,0.06082,666,3.60912,3.42800,,
222.33809,0.06717,666,3.59729,3.35230,,
222.34514,0.07422,666,3.57881,3.37109,,
222.35182,0.08090,666,3.59489,3.38962,,
222.35854,0.08762,666,3.68825,3.32289,,
222.36522,0.09430,666,3.57004,3.34445,,
222.37135,0.10043,666,3.65937,3.30768,,
222.37892,0.10800,666,3.56635,3.29829,,
222.38539,0.11447,666,3.58732,3.35970,,
222.39162,0.12070,666,3.58719,3.43648,,
222.39827,0.12735,666,3.49643,3.34507,,
222.40489,0.13397,666,3.61077,3.54967,,
222.41212,0.14120,666,3.64882,3.39070,,
222.41817,0.14725,666,3.63540,3.37532,,
222.42506,0.15414,666,3.60214,3.40567,,
222.43202,0.16110,666,3.59611,3.42240,,
222.43889,0.16797,666,3.58728,3.47684,,
222.44563,0.17471,666,3.70599,3.45431,,
222.45232,0.18140,666,3.65905,3.39441,,
222.45900,0.18808,666,3.64203,3.44460,,
222.46513,0.19421,666,3.65311,3.43036,,
222.47237,0.20145,666,3.50629,3.45651,,
222.47920,0.20828,666,3.54472,3.46487,,
222.48540,0.21448,666,3.65752,3.41349,,
222.49220,0.22128,666,3.69938,3.41590,,
222.49873,0.22781,666,3.55092,3.43156,,
222.50554,0.23462,666,3.64865,3.49968,,
222.51195,0.24103,666,3.60781,3.44862,,
222.51958,0.24866,666,3.64339,3.48269,,
222.52599,0.25507,666,3.64378,3.44686,,
222.53212,0.26120,666,3.56575,3.38916,,
222.53966,0.26874,666,3.67659,3.46580,,
222.54634,0.27542,666,3.63075,3.40436,,
222.55281,0.28189,666,3.62029,3.43209,,
222.55876,0.28784,666,3.71841,3.40186,,
222.56618,0.29526,666,3.65567,3.46787,,
222.57295,0.29526,666,3.61269,3.41297,,
222.57957,0.29526,666,3.60455,3.43798,,
222.58626,0.29526,666,3.59787,3.52090,,
222.59300,0.02005,667,3.60515,3.27933,,
222.59969,0.02673,667,3.60112,3.42795,,
222.60567,0.03271,667,3.70301,3.50444,,
222.61266,0.03970,667,3.75607,3.29765,,
222.61928,0.04633,667,3.69166,3.43900,,
222.62581,0.05286,667,3.72245,3.47524,,
222.63316,0.06021,667,3.63930,3.38437,,
222.63918,0.06622,667,3.64680,3.41719,,
222.64684,0.07388,667,3.55733,3.44852,,
222.65309,0.08014,667,3.59092,3.37372,,
222.65996,0.08701,667,3.63118,3.47878,,
222.66667,0.09372,667,3.73595,3.45715,,
222.67336,0.10040,667,3.69458,3.48335,,
222.68010,0.10715,667,3.60627,3.40909,,
222.68639,0.11343,667,3.67672,3.33139,,
222.69344,0.12048,667,3.80649,3.34180,,
222.70021,0.12726,667,3.69742,3.45604,,
222.70628,0.13333,667,3.69139,3.43527,,
222.71321,0.14026,667,3.65204,3.42402,,
222.71965,0.14670,667,3.60411,3.42859,,
222.72710,0.15414,667,3.68818,3.48005,,
222.73363,0.16068,667,3.72255,3.42992,,
222.74031,0.16736,667,3.71016,3.41449,,
222.74672,0.17377,667,3.71015,3.47366,,
222.75322,0.18027,667,3.69660,3.41940,,
222.76042,0.18747,667,3.66614,3.45040,,
222.76714,0.19418,667,3.74944,3.48913,,
222.77382,0.20087,667,3.81432,3.43959,,
222.78081,0.20786,667,3.81722,3.49892,,
222.78722,0.20786,667,3.81631,3.48894,,
222.79366,0.20786,667,3.84909,3.44631,,
222.80064,0.20786,667,3.75692,3.54619,,
222.80730,0.20786,667,3.82209,3.44101,,
222.81429,0.20786,667,3.76736,3.47599,,
222.82030,0.20786,667,3.76336,3.53856,,
222.82722,0.01993,668,3.78681,3.61789,,
222.83360,0.02631,668,3.93603,3.54306,,
222.84029,0.03299,668,3.83273,3.61328,,
222.84749,0.04019,668,3.86190,3.54708,,
222.85381,0.04651,668,3.64138,3.53469,,
222.86031,0.05301,668,3.88672,3.49094,,
222.86760,0.06030,668,3.73128,3.56166,,
222.87379,0.06650,668,3.69125,3.54062,,
222.88100,0.07370,668,3.84847,3.51817,,
222.88747,0.08017,668,3.85993,3.44309,,
222.89439,0.08710,668,3.86581,3.62013,,
222.90108,0.09378,668,3.82262,3.53393,,
222.90779,0.10049,668,3.85622,3.56263,,
222.91447,0.10718,668,3.78267,3.56450,,
222.92079,0.11349,668,3.95896,3.56769,,
222.92738,0.12009,668,3.75072,3.55746,,
222.93401,0.12671,668,3.78268,3.54680,,
222.94072,0.13342,668,3.74739,3.65627,,
222.94798,0.14069,668,3.84851,3.60203,,
222.95467,0.14737,668,3.88476,3.60778,,
222.96138,0.15408,668,3.83953,3.62015,,
222.96764,0.16034,668,3.82689,3.64220,,
222.97423,0.16693,668,3.94752,3.64016,,
222.98149,0.17419,668,3.83870,3.61694,,
222.98817,0.18088,668,3.87110,3.60518,,
222.99489,0.18759,668,3.85083,3.67655,,
223.00157,0.19427,668,3.76219,3.59244,,
223.00826,0.19427,668,3.87211,3.60706,,
223.01503,0.19427,668,3.88797,3.56254,,
223.02174,0.19427,668,3.77742,3.51138,,
223.02834,0.02008,669,3.86657,3.50174,,
223.03505,0.02679,669,3.83370,3.48765,,
223.04134,0.03308,669,3.87835,3.47445,,
223.04811,0.03986,669,3.80773,3.59746,,
223.05464,0.04639,669,3.87696,3.80125,,
223.06187,0.05362,669,3.85642,3.62809,,
223.06856,0.06030,669,3.77986,3.46655,,
223.07527,0.06702,669,3.82130,3.48821,,
223.08138,0.07312,669,3.72222,3.49767,,
223.08833,0.08008,669,3.82712,3.46168,,
223.09560,0.08734,669,3.82493,3.45390,,
223.10210,0.09384,669,3.81622,3.51983,,
223.10875,0.10049,669,3.83486,3.47935,,
223.11543,0.10718,669,3.82947,3.45665,,
223.12218,0.11392,669,3.83356,3.62213,,
223.12883,0.12057,669,3.82920,3.67189,,
223.13554,0.12729,669,3.83800,3.66364,,
223.14223,0.13397,669,3.72402,3.54530,,
223.14894,0.14069,669,3.90213,3.60148,,
223.15511,0.14685,669,3.99149,3.57166,,
223.16234,0.15408,669,3.92697,3.59137,,
223.16850,0.16025,669,3.90322,3.56536,,
223.17528,0.16702,669,3.97524,3.51883,,
223.18242,0.17416,669,3.91509,3.53738,,
223.18861,0.18036,669,3.88170,3.74590,,
223.19591,0.18765,669,3.88391,3.68862,,
223.20207,0.19382,669,3.83777,3.64793,,
223.20921,0.20096,669,3.78997,3.60397,,
223.21593,0.20767,669,3.80990,3.60277,,
223.22261,0.21436,669,3.84369,3.55809,,
223.22957,0.22131,669,3.80352,3.55865,,
223.23604,0.22778,669,3.76780,3.56602,,
223.24269,0.23444,669,3.78009,3.61016,,
223.24922,0.24097,669,3.91296,3.59686,,
223.25572,0.24747,669,3.94162,3.62686,,
223.26259,0.25433,669,3.94824,3.57228,,
223.26909,0.26083,669,3.88245,3.62821,,
223.27571,0.26746,669,3.97443,3.62735,,
223.28288,0.27463,669,3.88249,3.64949,,
223.28987,0.28162,669,3.85431,3.66775,,
223.29597,0.28772,669,3.82489,3.59928,,
223.30244,0.29419,669,3.91231,3.65348,,
223.30968,0.30142,669,3.85561,3.57598,,
223.31639,0.30814,669,3.77324,3.55491,,
223.32310,0.31485,669,3.82252,3.68735,,
223.32979,0.32153,669,3.97687,3.61252,,
223.33647,0.32822,669,3.85972,3.62203,,
223.34319,0.33493,669,3.92122,3.59239,,
223.34987,0.34161,669,3.88173,3.63863,,
223.35658,0.34833,669,3.92376,3.63205,,
223.36354,0.35529,669,3.97154,3.57325,,
223.36977,0.36151,669,3.92793,3.59198,,
223.37621,0.36795,669,3.96116,3.65704,,
223.38286,0.37460,669,3.95610,3.70621,,
223.38963,0.38138,669,3.99386,3.65107,,
223.39677,0.38852,669,3.97731,3.65293,,
223.40346,0.39520,669,3.84782,3.60022,,
223.40977,0.40152,669,3.91114,3.63290,,
223.41685,0.40860,669,3.88018,3.56516,,
223.42317,0.41492,669,3.77206,3.51800,,
223.43031,0.42206,669,3.83531,3.48709,,
223.43700,0.42874,669,3.81362,3.50585,,
223.44365,0.43539,669,3.92623,3.52968,,
223.45061,0.44235,669,3.82468,3.50825,,
223.45705,0.44879,669,3.95258,3.49819,,
223.46379,0.45554,669,3.71419,3.50523,,
223.47020,0.46194,669,3.82784,3.60482,,
223.47691,0.46866,669,3.81564,3.59423,,
223.48344,0.46866,669,3.77130,3.54159,,
223.49013,0.46866,669,3.78393,3.53037,,
223.49724,0.46866,669,3.76703,3.52344,,
223.50392,0.02048,670,3.76014,3.46135,,
223.51064,0.02719,670,3.89057,3.55726,,
223.51689,0.03345,670,3.73893,3.54770,,
223.52361,0.04016,670,3.60846,3.47203,,
223.53032,0.04688,670,3.81843,3.51616,,
223.53743,0.05399,670,3.83554,3.47799,,
223.54414,0.06070,670,3.85006,3.50561,,
223.55083,0.06738,670,3.83720,3.52034,,
223.55754,0.07410,670,3.82580,3.56899,,
223.56404,0.08060,670,3.81736,3.50107,,
223.57109,0.08765,670,3.80278,3.57279,,
223.57790,0.09445,670,3.75407,3.55882,,
223.58430,0.10086,670,3.82868,3.52833,,
223.59050,0.10706,670,3.83194,3.51372,,
223.59755,0.11411,670,3.80568,3.48537,,
223.60390,0.12045,670,3.77229,3.41007,,
223.61113,0.12769,670,3.71994,3.41811,,
223.61781,0.13437,670,3.76692,3.40136,,
223.62483,0.14139,670,3.72877,3.53731,,
223.63087,0.14743,670,3.73399,3.49619,,
223.63795,0.15451,670,3.76795,3.51562,,
223.64479,0.16135,670,3.77656,3.55057,,
223.65129,0.16785,670,3.74818,3.37959,,
223.65816,0.17471,670,3.70407,3.32163,,
223.66472,0.18127,670,3.84096,3.44675,,
223.67140,0.18796,670,3.75059,3.40312,,
223.67809,0.19464,670,3.63893,3.40624,,
223.68483,0.20139,670,3.71921,3.51387,,
223.69090,0.20746,670,3.68945,3.47958,,
223.69847,0.21503,670,3.66144,3.46839,,
223.70439,0.22095,670,3.67334,3.44044,,
223.71162,0.22818,670,3.70160,3.48109,,
223.71788,0.23444,670,3.83537,3.70846,,
223.72450,0.23444,670,3.44210,3.22284,,
223.73167,0.23444,670,3.67948,3.44973,,
223.73885,0.23444,670,3.84426,3.61226,,
223.74461,0.23444,670,3.23244,3.30847,,
223.75151,0.23444,670,2.66598,2.66453,,
223.75877,0.23444,670,2.73070,2.77501,,
223.76604,0.23444,670,2.73070,2.77501,,
223.77187,0.23444,670,2.73070,2.77501,,
223.77858,0.23444,670,2.73070,2.77501,,
223.78499,0.23444,670,2.73070,2.77501,,
223.79201,0.23444,670,2.73070,2.77501,,
223.79845,0.23444,670,2.73070,2.77501,,
223.80476,0.23444,670,2.73070,2.77501,,
223.81212,0.23444,670,2.73070,2.77501,,
223.81969,0.23444,670,2.73070,2.77501,,
223.82603,0.23444,670,2.73070,2.77501,,
223.83311,0.23444,670,2.73070,2.77501,,
223.83891,0.23444,670,2.73070,2.77501,,
223.84547,0.23444,670,2.73070,2.77501,,
223.85170,0.23444,670,2.73070,2.77501,,
223.85899,0.23444,670,3.46626,2.77501,,
223.86562,0.23444,670,4.13820,3.44087,,
223.87263,0.23444,670,4.08874,3.46766,,
223.87868,0.23444,670,4.09499,3.46507,,
223.88573,0.23444,670,3.98270,3.47668,,
223.89259,0.23444,670,4.25759,3.51825,,
223.89915,0.23444,670,4.17418,3.50278,,
223.90587,0.02014,671,4.19143,3.46513,ST-Full,
223.91216,0.02643,671,4.13611,3.48749,ST-Full,
223.91881,0.03308,671,4.13457,3.46391,ST-Full,
223.92546,0.03973,671,4.06236,3.44663,ST-Full,
223.93245,0.04672,671,4.12330,3.49141,ST-Full,
223.93944,0.05371,671,4.20851,3.48973,ST-Full,
223.94609,0.06036,671,4.17821,3.47405,ST-Full,
223.95274,0.06702,671,3.94870,3.47316,ST-Full,
223.95876,0.07303,671,4.14351,3.58136,ST-Full,
223.96614,0.08041,671,4.11115,3.56228,ST-Full,
223.97221,0.08649,671,3.54697,3.55000,ST-Full,
223.97981,0.09409,671,3.57860,3.61206,ST-Full,
223.98625,0.09409,671,3.48909,3.48613,,
223.99290,0.09409,671,3.45634,3.45054,,
223.99962,0.09409,671,3.43724,3.45648,,
224.00581,0.09409,671,3.41143,3.45059,,
224.01302,0.09409,671,3.42292,3.49216,,
224.01921,0.09409,671,3.42303,3.45420,,
224.02596,0.02014,672,3.47668,3.45123,TT-Full,
224.03264,0.02682,672,3.47222,3.45542,TT-Full,
224.03935,0.03354,672,3.44392,3.40852,TT-Full,
224.04649,0.04068,672,3.38527,3.40569,TT-Full,
224.05318,0.04736,672,3.40428,3.41239,TT-Full,
224.05989,0.05408,672,3.38664,3.41144,TT-Full,
224.06593,0.06012,672,3.37698,3.39632,TT-Full,
224.07277,0.06696,672,3.39191,3.38832,TT-Full,
224.08034,0.07452,672,3.38627,3.39743,TT-Full,
224.08672,0.08090,672,3.35956,3.39183,TT-Full,
224.09340,0.08759,672,3.37588,3.35570,TT-Full,
224.10017,0.09436,672,3.33846,3.41044,TT-Full,
224.10707,0.10126,672,3.34880,3.39205,TT-Full,
224.11311,0.10730,672,3.34453,3.38214,TT-Full,
224.12019,0.11438,672,3.32435,3.36937,TT-Full,
224.12688,0.12106,672,3.35205,3.32347,TT-Full,
224.13362,0.12781,672,3.31841,3.32142,TT-Full,
224.13976,0.13394,672,3.32589,3.32070,TT-Full,
224.14677,0.14096,672,3.32110,3.33109,TT-Full,
224.15315,0.14734,672,3.27209,3.33279,TT-Full,
224.15977,0.15396,672,3.27647,3.33699,TT-Full,
224.16737,0.16156,672,3.28466,3.34860,TT-Full,
224.17378,0.16797,672,3.27710,3.29287,TT-Full,
224.18007,0.17426,672,3.29484,3.30672,TT-Full,
224.18718,0.18137,672,3.29083,3.31944,TT-Full,
224.19420,0.18839,672,3.24537,3.30219,TT-Full,
224.20085,0.19504,672,3.24658,3.32596,TT-Full,
224.20689,0.20108,672,3.26753,3.28048,TT-Full,
224.21397,0.20816,672,3.23611,3.31089,TT-Full,
224.22069,0.21487,672,3.24325,3.31318,TT-Full,
224.22765,0.22183,672,3.23250,3.27136,TT-Full,
224.23405,0.22824,672,3.25142,3.27040,TT-Full,
224.24074,0.23492,672,3.25145,3.26488,TT-Full,
224.24745,0.24164,672,3.22347,3.28550,TT-Full,
224.25368,0.24786,672,3.18676,3.29791,TT-Full,
224.26060,0.25479,672,3.22973,3.23066,TT-Full,
224.26717,0.26135,672,3.20911,3.27395,TT-Full,
224.27373,0.26791,672,3.20937,3.24404,TT-Full,
224.28096,0.27515,672,3.20378,3.25365,TT-Full,
224.28697,0.28116,672,3.21632,3.23211,TT-Full,
224.29433,0.28851,672,3.21567,3.27998,TT-Full,
224.30058,0.29477,672,3.22844,3.27373,TT-Full,
224.30775,0.30194,672,3.19678,3.25451,TT-Full,
224.31444,0.30862,672,3.20488,3.24518,TT-Full,
224.32118,0.31537,672,3.17676,3.25992,TT-Full,
224.32784,0.32202,672,3.17018,3.25597,TT-Full,
224.33476,0.32895,672,3.17092,3.26870,TT-Full,
224.34123,0.33542,672,3.18940,3.24884,TT-Full,
224.34746,0.34164,672,3.19877,3.18557,TT-Full,
224.35435,0.34854,672,3.21360,3.20092,TT-Full,
224.36153,0.35571,672,3.15003,3.23317,TT-Full,
224.36763,0.35571,672,3.16407,3.18591,,
224.37425,0.35571,672,3.13658,3.19369,,
224.38173,0.35571,672,3.13220,3.17139,,
224.38814,0.02051,673,3.17112,3.19109,TT-Full,
224.39461,0.02698,673,3.14349,3.15444,TT-Full,
224.40105,0.03342,673,3.13970,3.19187,TT-Full,
224.40776,0.04013,673,3.12807,3.16238,TT-Full,
224.41493,0.04730,673,3.11234,3.19572,TT-Full,
224.42162,0.05399,673,3.11097,3.14440,TT-Full,
224.42839,0.06076,673,3.07897,3.13448,TT-Full,
224.43526,0.06763,673,3.12663,3.12595,TT-Full,
224.44148,0.07385,673,3.12670,3.17652,TT-Full,
224.44841,0.08078,673,3.09670,3.12443,TT-Full,
224.45509,0.08746,673,3.06954,3.09234,TT-Full,
224.46123,0.09360,673,3.11931,3.09476,TT-Full,
224.46864,0.10101,673,3.12658,3.14320,TT-Full,
224.47478,0.10715,673,3.11610,3.15282,TT-Full,
224.48174,0.11411,673,3.12945,3.16104,TT-Full,
224.48869,0.12106,673,3.09843,3.15828,TT-Full,
224.49529,0.12766,673,3.09647,3.14578,TT-Full,
224.50224,0.13461,673,3.07668,3.10066,TT-Full,
224.50829,0.14066,673,3.07594,3.12281,TT-Full,
224.51549,0.14786,673,3.06837,3.19614,TT-Full,
224.52159,0.15396,673,3.05878,3.18791,TT-Full,
224.52879,0.16116,673,3.01471,3.12899,TT-Full,
224.53551,0.16788,673,3.04210,3.17669,TT-Full,
224.54219,0.17456,673,3.04006,3.11359,TT-Full,
224.54887,0.18124,673,2.99839,3.12991,TT-Full,
224.55562,0.18799,673,3.03498,3.19440,TT-Full,
224.56227,0.19464,673,3.06655,3.10405,TT-Full,
224.56895,0.20132,673,3.03849,3.14913,TT-Full,
224.57509,0.20746,673,3.00065,3.09536,TT-Full,
224.58214,0.21451,673,3.05353,3.13649,TT-Full,
224.58836,0.22073,673,3.05205,3.09122,TT-Full,
224.59526,0.22763,673,3.01176,3.15791,TT-Full,
224.60246,0.23483,673,3.02399,3.14870,TT-Full,
224.60918,0.24155,673,3.10048,3.09340,TT-Full,
224.61595,0.24832,673,3.02558,3.15773,TT-Full,
224.62215,0.25452,673,3.01400,3.10201,TT-Full,
224.62926,0.26163,673,3.03450,3.16892,TT-Full,
224.63600,0.26837,673,3.02215,3.08116,TT-Full,
224.64265,0.27502,673,3.10097,3.10268,TT-Full,
224.64915,0.28152,673,3.01023,3.14461,TT-Full,
224.65605,0.28842,673,3.02670,3.10536,TT-Full,
224.66246,0.29483,673,2.98255,3.08274,TT-Full,
224.66972,0.30209,673,3.03117,3.16267,TT-Full,
224.67616,0.30853,673,3.02815,3.13577,TT-Full,
224.68285,0.31522,673,3.02314,3.14247,TT-Full,
224.68898,0.32135,673,3.00813,3.20073,TT-Full,
224.69612,0.32849,673,3.00438,3.12476,TT-Full,
224.70241,0.33478,673,3.00548,3.10788,TT-Full,
224.70915,0.34152,673,3.02676,3.16728,TT-Full,
224.71635,0.34872,673,3.01053,3.12868,TT-Full,
224.72331,0.35568,673,3.00683,3.09968,TT-Full,
224.72932,0.36169,673,3.03580,3.09909,TT-Full,
224.73643,0.36880,673,3.02630,3.09563,TT-Full,
224.74324,0.37561,673,2.99666,3.07700,TT-Full,
224.75011,0.38248,673,2.99497,3.12707,TT-Full,
224.75652,0.38889,673,3.00514,3.16303,TT-Full,
224.76323,0.39560,673,3.02617,3.13870,TT-Full,
224.76991,0.40228,673,3.01895,3.16024,TT-Full,
224.77690,0.40927,673,3.03547,3.09673,TT-Full,
224.78334,0.41571,673,3.01064,3.09660,TT-Full,
224.79005,0.42242,673,2.95975,3.09902,TT-Full,
224.79674,0.42911,673,3.00495,3.08001,TT-Full,
224.80339,0.43576,673,3.02868,3.09957,TT-Full,
224.80959,0.44196,673,3.04071,3.09784,TT-Full,
224.81645,0.44882,673,3.00581,3.13266,TT-Full,
224.82301,0.45538,673,2.99469,3.07115,TT-Full,
224.83034,0.46271,673,2.98840,3.07637,TT-Full,
224.83641,0.46878,673,2.97982,3.04931,TT-Full,
224.84361,0.47598,673,2.98717,3.09947,TT-Full,
224.84999,0.48236,673,3.03309,3.09910,TT-Full,
224.85701,0.48938,673,3.02529,3.07234,TT-Full,
224.86372,0.49609,673,3.02532,3.05823,TT-Full,
224.87071,0.50308,673,2.95756,3.07220,TT-Full,
224.87737,0.50974,673,2.95773,3.09594,TT-Full,
224.88380,0.51617,673,2.95539,3.05809,TT-Full,
224.89055,0.52292,673,2.97033,3.07200,TT-Full,
224.89705,0.52942,673,2.97358,3.05807,TT-Full,
224.90392,0.53629,673,2.95865,3.07030,TT-Full,
224.91008,0.54245,673,2.96897,3.08314,TT-Full,
224.91762,0.54999,673,2.98661,3.08268,TT-Full,
224.92354,0.55591,673,2.97828,3.06623,TT-Full,
224.93044,0.56281,673,2.99643,3.03985,TT-Full,
224.93739,0.56976,673,2.99155,3.06542,TT-Full,
224.94429,0.57666,673,2.94796,3.05606,TT-Full,
224.95009,0.58246,673,2.94852,3.06665,TT-Full,
224.95753,0.58990,673,2.95961,3.05543,TT-Full,
224.96419,0.59656,673,2.95182,3.06156,TT-Full,
224.97075,0.60312,673,2.96459,3.07363,TT-Full,
224.97758,0.60995,673,2.97592,3.06740,TT-Full,
224.98427,0.61664,673,2.97581,3.06615,TT-Full,
224.99101,0.62338,673,2.94352,3.03272,TT-Full,
224.99773,0.63010,673,2.97765,3.04091,TT-Full,
225.00426,0.63663,673,2.99198,3.04436,TT-Full,
225.01106,0.64343,673,2.99941,3.05204,TT-Full,
225.01778,0.65015,673,2.97000,3.08268,TT-Full,
225.02406,0.65643,673,2.96436,3.08311,TT-Full,
225.03157,0.66394,673,2.97077,3.05829,TT-Full,
225.03740,0.66977,673,2.97050,3.03255,TT-Full,
225.04445,0.67682,673,2.94075,3.03263,TT-Full,
225.05125,0.68362,673,2.95247,3.03957,TT-Full,
225.05748,0.68985,673,2.97038,3.02199,TT-Full,
225.06480,0.69717,673,2.96984,3.04764,TT-Full,
225.07091,0.70328,673,2.95327,3.05666,TT-Full,
225.07805,0.71042,673,3.00278,3.04469,TT-Full,
225.08507,0.71744,673,2.93985,3.02801,TT-Full,
225.09145,0.72382,673,2.95365,3.05370,TT-Full,
225.09816,0.73053,673,2.95485,3.02051,TT-Full,
225.10500,0.73737,673,2.97035,3.02119,TT-Full,
225.11183,0.74420,673,2.97391,3.05873,TT-Full,
225.11806,0.75043,673,2.97330,3.04926,TT-Full,
225.12440,0.75677,673,2.96498,3.07279,TT-Full,
225.13133,0.76370,673,2.96105,3.07767,TT-Full,
225.13780,0.77017,673,2.96848,3.04940,TT-Full,
