TIME(2023/11/07 10:56:49.103),FPOGD,FPOGID,LPMM,RPMM,AOI,
309.95959,0.19412,941,4.40176,3.57905,ST-Full-W1-W2,
310.18066,0.21451,942,4.10757,3.89787,ST-Full-W12,
310.38831,0.20078,943,4.48499,2.60939,ST-Full-W12,
310.63617,0.24112,944,4.40297,3.64648,ST-Full-W1-W12,
310.86365,0.22147,945,3.09074,3.91040,ST-Full-W12,
311.06470,0.19458,946,3.13817,3.82743,ST-Full-W11,
311.19165,0.12076,947,3.96470,3.98331,ST-Full-W1,
311.40649,0.20761,948,3.26274,2.92093,ST-Full-W12,
311.61395,0.20126,949,3.40821,2.90890,ST-Full-W1-W10,
311.88818,0.24783,950,3.51533,3.35518,ST-Full,
312.51898,0.62354,951,3.38904,3.39571,ST-Full,
312.64569,0.10095,952,4.09141,2.79991,ST-Full-W12,
312.77997,0.12814,953,4.13247,4.23420,ST-Full-W1-W12,
312.97388,0.18753,954,4.18402,3.75959,ST-Full-W1-W10,
313.12799,0.14761,955,3.68160,2.91203,ST-Full-W12,
313.19495,0.02057,956,2.52242,2.83414,,
313.22839,0.02744,957,2.52242,3.84846,,
313.34229,0.08710,958,3.99497,3.86684,ST-Full-W12,
313.52979,0.18079,959,4.13872,2.94103,ST-Full-W12,
313.69061,0.15466,960,4.19181,2.86489,ST-Full-W1,
313.91833,0.22104,961,4.31900,2.82696,ST-Full-W1,
314.10590,0.18082,962,4.31013,3.80532,ST-Full-W1,
314.34705,0.23441,963,4.18193,2.80693,ST-Full-W1,
314.46094,0.10718,964,3.93051,4.08128,ST-Full-W11-W12,
314.60132,0.13370,965,4.04340,2.81384,ST-Full-W12,
315.16382,0.55600,966,3.87021,3.80754,ST-Full-W10,
315.31158,0.14066,967,3.95843,2.63855,ST-Full-W11-W12,
315.50586,0.18713,968,4.27458,2.61883,ST-Full-W1-W12,
315.71326,0.20114,969,3.70425,2.60058,ST-Full-W1,
315.95410,0.23370,970,3.76272,3.56760,ST-Full-W2,
316.14856,0.18701,971,3.69571,4.00030,ST-Full-W2,
316.32281,0.16718,972,3.89463,2.52842,ST-Full-W14,
316.44360,0.11386,973,3.80462,2.49550,ST-Full-W2-W14,
316.53741,0.08688,974,3.71108,2.63758,ST-Full-W14-W15,
316.69757,0.15323,975,3.76859,2.66326,ST-Full-W3,
317.07355,0.36893,976,3.76880,2.69322,ST-Full-W4,
317.26080,0.18085,977,3.65487,3.85740,ST-Full-W4,
317.47516,0.20789,978,3.72813,3.94613,ST-Full-W3,
317.64233,0.16046,979,3.71428,3.90044,ST-Full-W15,
317.82349,0.17416,980,3.98870,3.96820,ST-Full-W14,
317.95074,0.12085,981,3.97273,3.75629,ST-Full-W14,
318.07800,0.12054,982,3.79031,3.74721,ST-Full-W13,
318.19861,0.11386,983,4.03006,3.71729,ST-Full-W14,
318.30579,0.10040,984,3.76805,2.72152,ST-Full,
318.60718,0.29471,985,3.77649,3.70136,ST-Full-W3,
318.72107,0.10745,986,3.88684,3.70839,ST-Full-W14,
318.86847,0.14072,987,3.73198,3.91441,ST-Full,
319.10242,0.22726,988,3.88099,3.93369,ST-Full-W14,
319.26361,0.15439,989,3.81351,3.83575,ST-Full-W14,
319.35687,0.08655,990,3.50804,3.48934,ST-Full,
319.45081,0.08719,991,3.49141,3.47171,TT-Full,
319.59857,0.14069,992,3.33627,3.43200,TT-Full,
319.75903,0.15405,993,3.53457,3.50716,TT-Full,
320.04065,0.25452,994,3.39866,3.44696,TT-Full,
320.22107,0.17371,995,3.43188,3.55310,ST-Full,
320.42194,0.19376,996,3.37893,3.44059,TT-Full,
320.64423,0.21548,997,3.41843,3.61898,TT-Full,
320.73059,0.08087,998,3.92160,3.50304,ST-Full,
320.87079,0.13339,999,3.75048,3.93368,ST-Full,
321.11853,0.24100,1000,4.02822,2.58343,ST-Full-W12-W13,
321.37360,0.24783,1001,3.85717,4.11469,ST-Full-W12,
321.53381,0.15350,1002,3.85838,4.18205,ST-Full,
321.64825,0.10742,1003,4.12661,2.67256,ST-Full,
321.88892,0.23398,1004,4.20871,2.83856,ST-Full-W10-W11,
322.05682,0.16074,1005,4.18074,2.80158,ST-Full-W10,
322.18359,0.12003,1006,4.21811,2.85193,ST-Full-W1,
322.30426,0.11356,1007,4.15822,2.89975,ST-Full-W10,
322.54541,0.23404,1008,4.23047,4.00148,ST-Full-W1-W10,
322.72626,0.17343,1009,4.08066,4.09065,ST-Full-W11,
322.84015,0.10712,1010,3.95121,2.76688,ST-Full,
323.00800,0.16107,1011,4.15164,2.74366,ST-Full-W12,
323.12164,0.10666,1012,4.02338,3.95444,ST-Full-W1-W12,
323.42950,0.30090,1013,3.90651,3.78420,ST-Full-W12,
323.75763,0.32132,1014,4.14386,4.05627,ST-Full,
323.87891,0.11398,1015,3.91921,3.88933,ST-Full,
324.07306,0.18729,1016,4.09813,3.83193,ST-Full,
324.40131,0.30148,1017,3.94479,3.75502,ST-Full-W11,
324.58838,0.16025,1018,3.59933,3.60836,ST-Full-W1-W11-W12,
324.82996,0.21436,1019,3.45715,3.52569,ST-Full,
325.18451,0.34781,1020,3.36316,3.47128,ST-TT-Full,
325.46631,0.27466,1021,3.48648,3.47978,TT-Full,
325.80121,0.32867,1022,3.35039,3.44626,TT-Full,
326.38397,0.57666,1023,3.61645,3.34775,TT-Full,
326.57776,0.18762,1024,3.47510,3.41122,TT-Full,
327.14038,0.55579,1025,3.50884,3.42578,TT-Full,
327.39551,0.24792,1026,3.39859,3.48227,ST-Full,
327.66986,0.26773,1027,3.40888,3.52462,TT-Full,
328.74182,1.06561,1028,3.46630,3.33609,TT-Full,
328.94904,0.11990,1029,3.59668,3.46299,,
329.15710,0.18060,1030,3.41987,3.40771,,
329.43811,0.25412,1031,3.64763,3.62233,,
329.68628,0.24158,1032,3.78816,3.55143,,
329.82697,0.11389,1033,3.78797,3.35342,,
329.98071,0.12695,1034,4.50605,3.81994,,
330.26886,0.21826,1035,3.53493,3.34111,TT-Full,
330.72400,0.44824,1036,3.24501,3.31117,ST-TT-Full,
331.66235,0.93112,1037,3.36889,3.50328,TT-Full,
331.88336,0.21512,1038,3.48618,3.47927,ST-TT-Full,
332.15796,0.26846,1039,3.55072,3.59967,TT-Full,
332.38568,0.20151,1040,4.25315,3.92039,ST-Full-W12,
332.54608,0.15366,1041,4.16601,2.93844,ST-Full-W11,
332.92157,0.36902,1042,3.68337,3.89451,ST-Full-W1,
333.35699,0.38870,1043,3.44117,3.53746,ST-TT-Full,
333.68610,0.28220,1044,3.81254,2.96641,ST-Full,
333.90625,0.19424,1045,3.56534,3.53316,ST-TT-Full,
334.19330,0.28036,1046,3.49968,3.46774,TT-Full,
334.80414,0.60364,1047,3.33681,3.42994,ST-Full,
335.03802,0.14716,1048,3.71157,3.37352,,
335.29950,0.25494,1049,3.57186,3.25346,,
335.66913,0.34286,1050,3.58970,3.40144,,
335.96265,0.26794,1051,3.65634,3.49100,,
336.30426,0.31485,1052,3.75413,3.59335,,
336.45782,0.14691,1053,3.72956,3.65999,,
337.05402,0.58942,1054,3.80213,3.63616,,
337.27502,0.13351,1055,3.48285,3.60182,TT-Full,
337.38214,0.10010,1056,3.53325,3.55332,ST-Full,
337.54999,0.16058,1057,3.55343,3.50758,ST-Full,
337.87836,0.32150,1058,3.42517,3.48970,ST-TT-Full,
338.33380,0.44922,1059,3.31258,3.52734,ST-TT-Full,
338.61517,0.27512,1060,3.27913,3.59154,TT-Full,
339.01709,0.39520,1061,3.32399,3.63202,ST-TT-Full,
339.22473,0.20096,1062,3.45128,3.28717,ST-Full,
339.51947,0.28809,1063,3.22925,3.34254,TT-Full,
339.71466,0.18845,1064,3.65668,3.69922,ST-TT-Full,
339.94147,0.20096,1065,3.95832,2.74882,ST-Full-W1-W12,
340.11560,0.16714,1066,4.23923,2.61562,ST-Full-W1,
340.35675,0.23441,1067,3.98421,2.68321,ST-Full-W1-W12,
340.47015,0.10669,1068,3.44909,3.59928,ST-Full-W12,
340.85248,0.35504,1069,3.45433,3.34175,TT-Full,
341.34100,0.48242,1070,3.48719,3.43591,ST-TT-Full,
341.68304,0.33493,1071,3.36647,3.36597,ST-TT-Full,
342.64789,0.93802,1072,3.51702,3.29241,ST-TT-Full,
342.93536,0.28165,1073,3.42301,3.28585,ST-TT-Full,
343.15021,0.12753,1074,3.93361,3.83950,,
343.48486,0.30887,1075,3.71458,3.71117,,
343.57867,0.08755,1076,3.74265,3.54422,,
343.76624,0.18088,1077,3.78900,3.51836,,
343.97314,0.20050,1078,3.89081,3.59017,,
344.16089,0.18076,1079,3.78415,3.44055,,
344.42896,0.22089,1080,3.72105,3.45358,,
344.57001,0.13397,1081,3.71509,3.45519,,
344.94476,0.34842,1082,3.59979,3.50383,,
345.00543,0.03339,1083,3.03440,2.21539,,
345.25323,0.14090,1084,3.52977,3.52644,ST-Full,
346.03662,0.77719,1085,3.37481,3.31130,ST-TT-Full,
346.62622,0.58301,1086,3.21275,3.21860,ST-TT-Full,
346.83344,0.11996,1087,3.61823,3.37076,,
347.10199,0.26126,1088,3.63874,3.41895,,
347.32971,0.22104,1089,3.67365,3.46659,,
347.41681,0.08035,1090,3.64675,3.41843,,
347.59766,0.13443,1091,3.48245,3.29847,TT-Full,
347.73193,0.12799,1092,3.39809,3.38450,TT-Full,
347.98615,0.24756,1093,3.28981,3.00704,TT-Full,
348.21460,0.20206,1094,3.39149,3.47288,ST-Full-W12,
349.11780,0.87549,1095,3.39821,3.74798,ST-TT-Full,
349.30573,0.16153,1096,3.82963,3.72038,ST-Full-W4,
349.52008,0.18811,1097,4.12446,4.26342,ST-Full-W2,
349.73444,0.18787,1098,4.06845,4.00722,ST-Full-W1,
349.92896,0.16745,1099,3.32812,3.37552,ST-Full,
350.24304,0.30765,1100,3.35219,3.40338,ST-TT-Full,
350.51147,0.26126,1101,3.40398,3.39359,TT-Full,
351.19470,0.67627,1102,3.33496,3.35472,TT-Full,
351.45593,0.25507,1103,3.44974,3.57541,ST-Full,
351.73047,0.26831,1104,3.33475,3.14524,TT-Full,
351.98462,0.16693,1105,3.71856,3.38335,,
352.14587,0.15408,1106,3.72875,3.43995,,
352.24634,0.09378,1107,3.62454,3.36561,,
352.50079,0.24774,1108,3.77850,3.53285,,
352.70850,0.14053,1109,3.54782,3.38928,TT-Full,
353.13721,0.42197,1110,3.16596,3.38178,TT-Full,
353.41852,0.27463,1111,3.42222,3.46611,ST-Full,
353.69989,0.27454,1112,3.94664,3.80607,ST-Full,
353.95392,0.22748,1113,3.88056,3.72140,ST-Full-W5,
354.14868,0.18787,1114,3.93462,3.88390,ST-Full-W3,
354.42273,0.26740,1115,4.18333,3.71042,ST-Full-W2,
354.65082,0.22086,1116,4.10500,3.92898,ST-Full-W2,
354.73810,0.08038,1117,3.40757,3.48775,ST-Full,
355.07898,0.33417,1118,3.71027,3.52963,ST-Full,
355.36115,0.21439,1119,3.65483,3.52266,,
355.66248,0.29495,1120,3.75913,3.45344,,
356.04431,0.35522,1121,3.69027,3.40998,,
356.27167,0.22070,1122,3.89359,3.75765,,
356.58148,0.28268,1123,3.89244,3.58586,,
356.75433,0.14740,1124,4.04308,3.64783,,
357.02875,0.24762,1125,4.00329,3.76797,,
357.22321,0.18805,1126,3.97745,3.67047,,
357.57104,0.34113,1127,3.99319,3.69064,,
357.68481,0.10678,1128,3.85647,3.43183,,
357.75903,0.04675,1129,2.27093,3.07254,,
357.98621,0.15927,1130,3.56846,3.63898,ST-Full,
358.99078,0.99805,1131,3.53135,3.38181,ST-TT-Full,
359.18561,0.18649,1132,3.32085,3.09024,ST-TT-Full,
359.42694,0.15479,1133,3.64399,3.48780,,
359.63483,0.20117,1134,3.69298,3.40902,,
360.00928,0.36798,1135,3.68896,3.37241,,
360.33789,0.12097,1136,3.50447,3.44529,TT-Full,
360.92065,0.57605,1137,3.52150,3.55609,ST-TT-Full,
361.91864,0.99127,1138,3.70735,3.62037,ST-TT-Full,
362.16016,0.21466,1139,3.63650,3.49720,ST-Full-W14,
362.44055,0.25433,1140,4.05548,3.98709,ST-Full,
362.59509,0.12720,1141,3.96118,3.85318,ST-Full-W3,
362.77612,0.17413,1142,4.09909,3.79905,ST-Full-W3,
363.02399,0.24146,1143,3.93366,4.00570,ST-Full-W2,
363.43927,0.40863,1144,3.90960,3.56045,ST-Full-W2-W13,
363.72681,0.28082,1145,3.84251,4.02528,ST-Full-W2,
363.92810,0.19312,1146,4.03946,3.99650,ST-Full-W3,
364.07562,0.14069,1147,4.01479,3.79531,ST-Full-W3,
364.37085,0.28857,1148,4.06761,3.88005,ST-Full-W4,
364.59161,0.21484,1149,4.08005,4.05177,ST-Full-W2-W3,
364.87280,0.27515,1150,4.07002,3.83460,ST-Full-W2,
365.36804,0.48865,1151,4.07815,3.70087,ST-Full-W1,
365.54254,0.16779,1152,4.01649,3.68715,ST-Full-W2,
365.79706,0.24847,1153,3.92271,3.70561,ST-Full-W2,
366.08508,0.28192,1154,4.13273,3.87537,ST-Full-W3,
366.54065,0.44885,1155,3.98990,3.74922,ST-Full-W4,
366.80139,0.25409,1156,4.17786,3.95332,ST-Full-W3,
367.25732,0.44910,1157,4.15269,3.68704,ST-Full-W3-W4,
367.72650,0.46246,1158,3.57978,3.78100,ST-Full-W4-W5,
367.95392,0.19928,1159,3.31542,3.22331,TT-Full,
368.21442,0.25372,1160,3.45720,3.30869,TT-Full,
368.35535,0.13403,1161,3.48528,3.30153,TT-Full,
368.50348,0.14069,1162,4.04404,3.87383,TT-Full,
368.74432,0.23438,1163,3.89427,3.77934,ST-Full,
368.85822,0.10760,1164,3.41616,3.36655,ST-Full,
369.09894,0.23401,1165,3.40832,3.51360,ST-TT-Full,
369.28021,0.17438,1166,3.29821,3.26536,TT-Full,
369.43378,0.14685,1167,3.50367,3.27164,TT-Full,
369.76270,0.32178,1168,3.37634,3.23424,TT-Full,
370.78735,1.01862,1169,3.56095,3.42688,TT-Full,
370.88055,0.08704,1170,3.28062,2.88002,TT-Full,
371.10168,0.15405,1171,3.69985,3.41649,,
371.28973,0.18085,1172,3.81354,3.61043,,
371.47729,0.18060,1173,3.69820,3.49128,,
371.69165,0.18756,1174,3.58312,3.50566,,
371.90570,0.20740,1175,3.70697,3.34477,,
372.28766,0.35492,1176,3.88418,3.51242,,
372.51550,0.22058,1177,3.89943,3.55808,,
372.64948,0.12775,1178,4.15235,3.89891,,
372.97729,0.30164,1179,4.08890,3.75057,,
373.36609,0.34149,1180,3.93141,3.74002,,
373.53369,0.16077,1181,3.82881,3.63744,,
373.86914,0.30872,1182,3.89359,3.51703,,
374.01617,0.14117,1183,3.86530,3.54947,,
374.20306,0.18042,1184,4.03068,3.64214,,
374.53845,0.30792,1185,4.07733,3.78559,,
374.73291,0.18768,1186,4.23501,3.95780,,
375.08051,0.18054,1187,3.79379,3.65498,TT-Full,
375.33551,0.24780,1188,3.61181,3.53506,TT-Full,
376.16644,0.82422,1189,3.77632,3.58453,TT-Full,
376.46753,0.29468,1190,3.81811,3.58372,ST-TT-Full,
376.78241,0.28864,1191,4.02918,4.00944,ST-Full-W3-W4,
377.12360,0.33472,1192,4.03534,3.89409,ST-Full-W4,
377.43884,0.30835,1193,3.82528,3.78624,ST-Full-W3-W4,
378.03497,0.58948,1194,4.07554,3.91136,ST-Full-W4-W5,
378.18231,0.14056,1195,3.66270,3.52307,ST-Full-W5,
378.40338,0.19275,1196,3.63026,3.52864,ST-Full,
378.57043,0.16034,1197,3.38715,3.45672,TT-Full,
378.92535,0.32819,1198,3.98443,3.63792,ST-Full-W4-W5,
379.30103,0.32831,1199,3.73312,3.49747,ST-Full,
379.32715,0.01953,1200,3.59562,3.54077,,
379.57556,0.16077,1201,3.92657,3.40949,,
379.87653,0.29413,1202,3.87290,3.37398,,
380.14496,0.24115,1203,3.70292,3.52748,,
380.28528,0.13422,1204,4.01718,3.68719,,
380.45306,0.16132,1205,3.82563,3.59997,,
380.84827,0.38818,1206,3.81285,3.54775,,
381.04254,0.16803,1207,3.86137,3.44619,,
381.36407,0.29474,1208,3.80464,3.48742,,
381.69897,0.30804,1209,3.78428,3.54968,,
381.96021,0.25482,1210,3.77879,3.55362,,
382.16113,0.13397,1211,3.66138,3.40689,TT-Full,
382.28839,0.12054,1212,3.85293,3.60425,TT-Full,
382.75012,0.45526,1213,3.69146,3.43197,TT-Full,
382.93115,0.17389,1214,3.59280,3.41864,TT-Full,
383.08551,0.14703,1215,3.31997,3.14558,TT-Full,
383.29944,0.14691,1216,3.95936,3.65574,,
383.60748,0.28156,1217,4.31018,3.80781,,
383.87518,0.26074,1218,4.34384,4.24284,,
384.04340,0.16132,1219,3.94806,3.54340,,
384.37860,0.26782,1220,3.84663,3.77910,,
384.90082,0.49573,1221,4.19319,4.11216,,
385.10785,0.14008,1222,3.86020,3.65202,TT-Full,
385.35590,0.24103,1223,3.79175,3.62112,TT-Full,
385.59070,0.22821,1224,3.63133,3.63156,TT-Full,
385.77826,0.12061,1225,4.08585,3.13482,ST-Full,
386.05957,0.25269,1226,4.01704,3.20539,TT-Full,
386.23376,0.16736,1227,3.88351,3.19645,TT-Full,
386.50818,0.26776,1228,3.75994,3.11937,TT-Full,
386.71594,0.20129,1229,3.91617,3.05718,TT-Full,
387.44617,0.72375,1230,3.65836,3.03378,ST-TT-Full,
387.72021,0.26727,1231,4.03929,3.03524,ST-TT-Full,
387.96808,0.22028,1232,3.18424,3.19045,TT-Full,
388.16235,0.18701,1233,3.24681,3.11187,TT-Full,
388.55115,0.38159,1234,3.95913,3.10251,TT-Full,
388.78546,0.22760,1235,3.84196,3.83816,TT-Full,
389.01984,0.22766,1236,3.72179,3.83612,TT-Full,
389.26099,0.23407,1237,3.81212,3.82242,ST-TT-Full,
389.64349,0.37598,1238,3.48453,3.50299,TT-Full,
389.83075,0.18030,1239,3.55253,3.66557,ST-Full,
390.17267,0.33545,1240,3.55281,3.53889,ST-TT-Full,
390.38702,0.20795,1241,3.33979,3.53346,TT-Full,
390.64124,0.24780,1242,3.47113,3.26986,ST-TT-Full,
390.83582,0.18787,1243,3.54472,3.62088,TT-Full,
391.06342,0.22150,1244,3.58824,3.58389,ST-Full,
391.39154,0.32159,1245,3.64676,3.64069,ST-TT-Full,
391.59912,0.20093,1246,3.55798,3.41065,ST-TT-Full,
391.77283,0.16699,1247,3.40977,3.44098,TT-Full,
391.94080,0.16083,1248,3.53746,3.68731,ST-TT-Full,
392.43671,0.48926,1249,3.54617,3.58177,ST-TT-Full,
392.66449,0.22156,1250,3.43519,3.47685,ST-Full,
392.84454,0.15363,1251,3.49981,3.38094,ST-TT-Full,
393.09955,0.22766,1252,3.47534,3.36361,ST-TT-Full,
393.47467,0.34833,1253,3.49138,3.52943,ST-TT-Full,
393.88971,0.40863,1254,3.62376,3.40377,TT-Full,
393.99713,0.10046,1255,3.55062,3.37821,ST-Full,
394.16461,0.14069,1256,3.54214,3.43551,ST-Full,
394.44592,0.27484,1257,3.81602,3.50539,TT-Full,
394.64044,0.18781,1258,3.77481,3.48891,ST-Full,
394.85480,0.20850,1259,3.45801,3.16659,ST-TT-Full,
395.14252,0.24109,1260,3.42450,3.69663,ST-TT-Full,
395.38348,0.23389,1261,3.47918,3.41139,ST-Full,
396.09369,0.70367,1262,3.54186,3.66990,ST-TT-Full,
396.44202,0.34161,1263,3.58464,3.72013,TT-Full,
396.58887,0.14044,1264,3.64161,3.65435,ST-Full,
396.76300,0.16748,1265,3.52847,3.48698,TT-Full,
397.07196,0.30170,1266,3.47152,3.52671,ST-TT-Full,
397.50018,0.42230,1267,3.41646,3.39104,TT-Full,
397.76831,0.26178,1268,3.40765,3.21531,TT-Full,
398.01569,0.24066,1269,3.22789,3.37921,ST-Full,
398.33765,0.31519,1270,3.23625,3.40493,TT-Full,
398.46429,0.12012,1271,3.38542,3.26703,TT-Full,
398.63239,0.16046,1272,3.46151,3.44567,TT-Full,
398.84033,0.20117,1273,3.47321,3.58778,TT-Full,
399.19507,0.32831,1274,3.46310,3.44332,TT-Full,
399.44916,0.24744,1275,3.48306,3.36830,ST-Full,
399.68372,0.22784,1276,3.38814,3.55063,TT-Full,
399.93115,0.24017,1277,3.29731,3.73592,ST-TT-Full,
400.15222,0.21411,1278,3.39093,3.24891,TT-Full,
400.30640,0.14752,1279,3.53176,3.38144,TT-Full,
400.52747,0.21429,1280,3.65274,3.31132,TT-Full,
400.74890,0.21466,1281,3.47523,3.40518,ST-TT-Full,
400.91583,0.15997,1282,3.54135,3.35012,TT-Full,
401.31171,0.38806,1283,3.27449,3.27084,TT-Full,
401.70026,0.30145,1284,4.00338,3.74316,,
401.83453,0.12732,1285,4.03466,3.23676,,
402.04852,0.20758,1286,3.56133,3.30099,,
402.21606,0.16089,1287,4.10963,3.34319,,
402.29639,0.03351,1288,2.24876,3.08361,,
402.54425,0.12061,1289,3.68012,3.57739,TT-Full,
402.89227,0.34131,1290,3.71363,3.56290,TT-Full,
403.10687,0.20819,1291,3.57261,3.43941,TT-Full,
403.30060,0.18701,1292,3.61019,3.60252,TT-Full,
403.44855,0.14093,1293,3.57309,3.26941,TT-Full,
403.92407,0.44879,1294,3.51726,3.56858,TT-Full,
404.33936,0.36877,1295,3.64745,3.75187,TT-Full,
404.58038,0.19409,1296,3.49378,3.50633,TT-Full,
405.08289,0.47528,1297,3.37409,3.51058,TT-Full,
405.37091,0.26123,1298,3.56688,3.20232,TT-Full,
405.77930,0.38159,1299,3.63545,3.46995,ST-TT-Full,
405.92029,0.13446,1300,3.49486,3.31227,ST-TT-Full,
406.14795,0.20093,1301,3.45345,3.53963,TT-Full,
406.31537,0.16089,1302,3.51056,3.61538,TT-Full,
406.59674,0.27466,1303,3.55277,3.88560,TT-Full,
407.09863,0.49518,1304,3.67019,3.81113,TT-Full,
407.34021,0.19409,1305,3.62938,3.59453,ST-Full,
407.46753,0.12085,1306,3.50503,3.46561,ST-Full,
407.75531,0.28156,1307,3.66607,3.52554,ST-TT-Full,
408.30481,0.54309,1308,3.77179,3.58364,TT-Full,
408.62579,0.27405,1309,3.65283,3.77660,ST-Full,
409.38953,0.75653,1310,3.49508,3.67324,ST-TT-Full,
409.97943,0.58307,1311,3.49062,3.74945,TT-Full,
410.70233,0.71686,1312,3.46846,3.55574,ST-TT-Full,
411.04443,0.27496,1313,3.60362,3.76473,,
411.61377,0.50232,1314,3.50515,3.66838,ST-TT-Full,
411.79425,0.17371,1315,3.54765,3.74989,ST-TT-Full,
412.12903,0.32806,1316,3.50520,3.41907,TT-Full,
413.08740,0.95105,1317,3.66368,3.56195,TT-Full,
413.24817,0.15466,1318,3.61199,3.36623,ST-TT-Full,
413.41565,0.16119,1319,3.63254,3.51088,TT-Full,
413.58978,0.16736,1320,3.68324,3.57650,ST-TT-Full,
413.84460,0.24835,1321,3.45101,3.37760,TT-Full,
414.09851,0.24750,1322,3.35999,3.39867,ST-TT-Full,
414.27228,0.16711,1323,3.63800,3.40551,TT-Full,
414.48743,0.20770,1324,3.39218,3.50487,TT-Full,
414.82928,0.33521,1325,3.55876,3.48950,TT-Full,
415.04333,0.20789,1326,3.37983,3.40205,TT-Full,
415.25769,0.18756,1327,3.82781,4.01774,ST-Full,
415.44525,0.16046,1328,4.12214,4.30919,ST-Full-W14,
415.65271,0.18042,1329,4.30491,2.70373,ST-Full,
415.88062,0.20142,1330,4.12744,3.73369,ST-Full-W1,
415.99451,0.10767,1331,3.81793,3.89709,ST-Full-W12,
416.30353,0.28223,1332,3.53701,3.65749,ST-TT-Full,
416.60406,0.29523,1333,3.32553,3.41128,ST-TT-Full,
416.90570,0.29504,1334,3.44679,3.58611,TT-Full,
417.09918,0.18701,1335,3.30325,3.44055,ST-Full,
417.90350,0.79688,1336,3.45710,3.37279,ST-TT-Full,
419.55133,1.64105,1337,3.63445,3.44757,ST-TT-Full,
419.67169,0.11365,1338,3.41121,3.48977,ST-Full,
420.05322,0.37457,1339,3.66125,3.51699,ST-TT-Full,
420.43555,0.37512,1340,3.17753,3.34648,TT-Full,
420.72351,0.28156,1341,3.39948,3.41185,ST-TT-Full,
420.99109,0.26135,1342,3.30135,3.41100,TT-Full,
421.48047,0.48230,1343,3.42953,3.58104,TT-Full,
421.72827,0.24109,1344,3.38416,3.45761,ST-Full,
422.07660,0.34161,1345,3.35644,3.42404,TT-Full,
422.36462,0.28131,1346,3.30539,3.32174,TT-Full,
422.53882,0.16748,1347,3.43970,3.36874,TT-Full,
422.65936,0.11389,1348,2.66450,2.94588,TT-Full,
423.06128,0.29486,1349,3.32781,3.08696,TT-Full,
423.27563,0.20764,1350,3.41041,3.39870,TT-Full,
423.61053,0.32794,1351,3.38901,3.38553,TT-Full,
423.82489,0.20831,1352,3.31560,3.34657,TT-Full,
424.02527,0.13379,1353,3.47960,3.50983,,
424.19330,0.16077,1354,3.44995,3.38755,,
424.36743,0.16742,1355,3.71990,3.89776,,
424.65509,0.24072,1356,3.52206,3.32698,TT-Full,
426.06213,1.39978,1357,3.09895,2.92317,TT-Full,
426.30255,0.15332,1358,3.50553,3.34693,,
426.46405,0.13397,1359,3.58509,3.27489,,
426.59772,0.12701,1360,3.45621,3.46355,,
426.90619,0.30151,1361,3.38871,3.05199,,
427.19366,0.22064,1362,3.68256,3.55612,TT-Full,
427.65588,0.45502,1363,3.31374,3.57466,ST-TT-Full,
429.04248,1.37915,1364,3.44649,3.35199,ST-TT-Full,
429.47144,0.24115,1365,3.37166,3.42498,TT-Full,
429.65247,0.17462,1366,3.34881,3.53607,TT-Full,
429.90057,0.24139,1367,3.28600,3.32916,TT-Full,
430.07367,0.16669,1368,3.22112,3.40216,TT-Full,
430.25494,0.17377,1369,3.21836,3.50392,TT-Full,
430.48279,0.22131,1370,3.46220,3.37161,TT-Full,
430.79089,0.30170,1371,3.70455,3.45079,ST-Full,
430.99213,0.19482,1372,3.54111,3.51319,TT-Full,
431.15961,0.16083,1373,3.58421,3.47910,ST-TT-Full,
431.47388,0.30731,1374,3.59625,3.36793,ST-TT-Full,
431.79547,0.31464,1375,3.63199,3.45279,TT-Full,
432.08392,0.28137,1376,3.71220,3.32154,TT-Full,
432.17773,0.08710,1377,3.59561,3.69996,TT-Full,
432.36530,0.16089,1378,3.91348,3.81289,ST-Full-W16,
432.63995,0.26794,1379,3.75994,3.90488,ST-Full-W4-W16,
432.99493,0.34833,1380,3.79756,2.72945,ST-Full-W4-W16,
433.20270,0.20148,1381,3.58075,3.56126,ST-Full-W5-W16,
433.49066,0.26196,1382,3.51490,3.53820,TT-Full,
433.69159,0.19391,1383,3.75767,3.61440,TT-Full,
434.58911,0.89185,1384,3.58217,3.30278,ST-Full,
434.96423,0.34833,1385,3.61307,3.40679,ST-TT-Full,
435.19843,0.22742,1386,3.69128,3.38244,TT-Full,
435.41919,0.21405,1387,3.64147,3.48098,TT-Full,
435.66754,0.24152,1388,3.69158,3.31578,TT-Full,
435.92877,0.25476,1389,3.73384,3.41217,TT-Full,
436.37091,0.43542,1390,3.62510,3.67838,ST-TT-Full,
436.92017,0.54230,1391,3.53154,3.62139,TT-Full,
437.16754,0.15997,1392,3.50895,3.38996,,
437.30798,0.13324,1393,3.98575,3.79321,,
437.56989,0.19427,1394,3.65807,3.59989,TT-Full,
437.69043,0.11383,1395,3.45971,3.11960,TT-Full,
438.07178,0.35510,1396,3.70242,4.01286,ST-Full-W3-W15,
438.42688,0.34790,1397,3.90206,2.85027,ST-Full-W4,
438.64111,0.20709,1398,3.56995,3.63637,ST-Full-W5,
438.81580,0.14740,1399,3.66372,3.42675,ST-Full,
439.59259,0.77063,1400,3.56444,3.51779,TT-Full,
439.92059,0.32153,1401,3.59714,3.39231,TT-Full,
440.00800,0.07947,1402,3.20234,2.85376,TT-Full,
440.24902,0.17468,1403,3.76453,3.63615,,
