TIME(2023/11/07 11:33:07.000),FPOGD,FPOGID,LPMM,RPMM,AOI,
248.69633,0.29468,954,3.06566,3.25254,TT-Full,
249.08507,0.38177,955,3.50642,3.94541,TT-Full,
249.33989,0.24777,956,3.28161,3.35302,TT-Full,
249.49397,0.12784,957,3.80562,4.19062,ST-Full,
249.58766,0.08762,958,3.69271,3.96318,ST-Full,
249.88914,0.27512,959,3.79960,3.36697,TT-Full,
250.04301,0.14725,960,3.82790,4.11070,TT-Full,
250.33797,0.28879,961,3.90432,3.69386,TT-Full,
250.90736,0.54297,962,3.37755,3.44938,TT-Full,
251.20204,0.24783,963,3.96380,4.11031,ST-Full-W16,
251.42311,0.21439,964,3.07111,4.10338,ST-Full-W15-W16,
251.83150,0.40182,965,3.09113,2.98599,ST-Full-W3,
252.10579,0.22748,966,3.71463,3.13884,TT-Full,
252.23982,0.12726,967,3.76475,3.13947,TT-Full,
252.40096,0.15448,968,3.78847,3.10479,TT-Full,
252.59523,0.18750,969,4.02403,3.19354,TT-Full,
252.72252,0.12085,970,3.08208,3.20593,TT-Full,
252.98351,0.25412,971,3.59673,3.17677,TT-Full,
253.23070,0.22031,972,3.52067,3.60025,TT-Full,
253.65315,0.41534,973,3.72237,3.97425,TT-Full,
253.84096,0.14078,974,3.12052,3.03593,ST-Full,
254.16270,0.29504,975,3.15750,3.23623,ST-Full-W7,
254.33638,0.16696,976,3.31078,3.32152,ST-Full-W7,
254.61143,0.26788,977,3.89703,4.35331,ST-Full-W8,
254.83217,0.17441,978,3.11390,3.24676,TT-Full,
255.36171,0.42200,979,3.43733,3.48695,,
255.72334,0.35495,980,3.59399,3.89764,,
255.75642,0.02640,981,3.32306,3.45697,,
255.99776,0.19321,982,3.56341,3.73299,TT-Full,
256.41327,0.40884,983,3.20206,3.26306,TT-Full,
256.66992,0.20993,984,2.86256,4.22162,ST-Full-W3,
256.79498,0.11841,985,4.30281,4.00094,ST-Full,
256.88873,0.08694,986,3.38830,3.52108,ST-Full,
257.41095,0.49524,987,3.48921,3.54049,TT-Full,
257.95355,0.53555,988,3.41266,3.62429,TT-Full,
258.28839,0.32840,989,4.00060,3.16926,TT-Full,
258.58331,0.26764,990,3.78941,3.19367,TT-Full,
258.72382,0.13376,991,3.77485,4.10780,TT-Full,
258.89154,0.16101,992,3.80027,4.08843,TT-Full,
258.98547,0.08734,993,4.07492,3.33762,TT-Full,
259.17938,0.18784,994,4.07255,3.53832,TT-Full,
259.42761,0.24124,995,3.30239,3.45749,TT-Full,
259.74213,0.30826,996,3.18113,3.46557,TT-Full,
259.86316,0.11429,997,3.22372,3.49960,TT-Full,
260.05725,0.18774,998,3.12953,3.43483,TT-Full,
260.15100,0.08713,999,3.52518,3.92184,TT-Full,
260.68640,0.44836,1000,3.54192,3.61426,,
261.09528,0.40222,1001,3.67142,3.80014,,
261.34283,0.22076,1002,3.55343,3.65896,,
261.81866,0.44907,1003,3.61064,3.63016,,
261.98627,0.16064,1004,3.47935,3.60084,,
262.50854,0.49591,1005,3.37066,3.63623,,
262.68915,0.17371,1006,3.59452,3.77629,,
262.89020,0.19373,1007,3.73439,3.66583,,
263.10474,0.20779,1008,3.42268,4.36885,,
263.15161,0.04053,1009,2.79396,3.16724,,
263.38623,0.11874,1010,3.98718,3.54196,ST-TT-Full,
263.68744,0.27463,1011,2.82057,2.87564,TT-Full,
264.02246,0.32812,1012,2.81744,2.95824,TT-Full,
264.21649,0.18738,1013,2.99760,2.97426,TT-Full,
264.43073,0.20758,1014,3.93741,2.99385,TT-Full,
264.80640,0.36853,1015,3.93088,3.06820,TT-Full,
264.91290,0.09982,1016,2.95508,2.99766,TT-Full,
265.37543,0.39542,1017,4.60954,2.10917,,
265.63812,0.13403,1018,4.08185,3.54313,ST-Full,
265.81104,0.14777,1019,3.87576,3.19243,TT-Full,
265.92499,0.10724,1020,3.01890,3.03211,TT-Full,
266.08527,0.13354,1021,2.85778,4.21500,ST-Full,
266.21289,0.12112,1022,4.12285,4.06329,ST-Full,
266.37378,0.15411,1023,4.32238,4.20586,ST-Full,
266.50745,0.10742,1024,3.01790,4.13626,ST-Full,
266.78241,0.26852,1025,3.20327,4.24293,ST-Full-W2-W13,
267.01624,0.22742,1026,4.16316,4.21894,ST-Full-W13,
267.41125,0.32794,1027,3.92250,3.48305,TT-Full,
267.49237,0.03369,1028,3.19494,3.32376,,
267.73291,0.19370,1029,3.61148,3.70455,,
267.97443,0.23480,1030,3.83645,3.76466,,
268.17560,0.19440,1031,3.72606,3.76311,,
268.47668,0.27426,1032,3.57907,3.66989,,
268.72443,0.22113,1033,3.91178,3.63285,,
269.01282,0.20087,1034,3.95501,4.19228,TT-Full,
269.54871,0.52917,1035,3.83445,3.05383,TT-Full,
269.74298,0.18756,1036,2.78605,2.77023,TT-Full,
269.99078,0.09381,1037,3.96670,4.41039,ST-Full,
270.18488,0.14679,1038,2.92045,4.10223,ST-Full-W3,
270.33893,0.08746,1039,2.87704,3.92260,ST-Full-W3,
270.43970,0.09409,1040,2.85562,4.06843,ST-Full-W3,
270.58661,0.14044,1041,2.77548,4.21110,ST-Full-W15,
270.80096,0.14716,1042,3.97070,4.04906,ST-Full-W3,
270.82812,0.02054,1043,4.18218,4.37164,,
271.08295,0.10745,1044,4.10176,3.88898,Full,
271.24329,0.15387,1045,4.30299,4.37523,ST-Full-W3,
271.35693,0.10709,1046,4.35709,4.62885,ST-Full-W3,
271.48462,0.12027,1047,3.38917,3.89203,ST-Full-W3,
271.65875,0.08759,1048,3.10435,3.10544,ST-Full,
271.77234,0.10699,1049,3.99423,4.17136,,
271.94635,0.06653,1050,4.03880,3.99366,ST-Full-W3,
272.21417,0.03989,1051,4.21554,4.36729,,
272.52954,0.12726,1052,4.26526,3.84016,,
272.75702,0.01987,1053,4.31259,4.05518,,
273.01788,0.09314,1054,4.41192,4.25431,,
273.15253,0.08710,1055,4.53431,4.19937,,
273.27301,0.09369,1056,4.45563,2.94210,,
273.56036,0.09961,1057,4.35854,4.47431,,
273.65430,0.08710,1058,4.36729,4.36846,,
273.76184,0.10077,1059,4.46212,4.57175,,
273.87518,0.10696,1060,4.15173,4.25948,,
273.97583,0.09357,1061,4.31293,4.28759,,
274.07684,0.09415,1062,4.42345,4.47864,,
274.17731,0.09381,1063,4.38528,4.42064,,
274.30463,0.10056,1064,4.41075,4.36169,,
274.57916,0.10715,1065,4.23673,4.37650,,
274.69281,0.10696,1066,4.23501,4.35767,,
274.81366,0.09378,1067,4.18412,4.40083,,
274.92761,0.10724,1068,4.31076,4.43534,,
275.02130,0.08710,1069,3.20326,3.16539,,
275.22888,0.16077,1070,3.07590,3.28706,,
275.35620,0.02008,1071,3.31968,3.32788,,
275.43616,0.05313,1072,3.27225,3.35423,,
275.51044,0.02701,1073,3.26463,3.32610,,
275.59729,0.02005,1074,3.22165,3.18253,,
275.75104,0.02661,1075,3.17386,3.20440,,
276.15308,0.05383,1076,3.25993,3.39356,,
276.21985,0.01993,1077,3.23596,3.38191,,
276.30688,0.07990,1078,3.19842,3.36902,,
276.39398,0.08032,1079,3.21162,3.43563,,
276.51483,0.09402,1080,3.96164,3.47132,,
276.58197,0.02011,1081,3.82949,3.43155,,
276.70923,0.08087,1082,3.26396,3.45246,,
276.73572,0.01971,1083,3.30637,3.53535,,
277.00403,0.16135,1084,3.43294,3.57934,,
277.23822,0.22757,1085,3.71715,3.71148,,
277.58673,0.34177,1086,3.89895,3.33733,,
277.77429,0.12061,1087,4.21672,3.59341,TT-Full,
277.98199,0.18112,1088,3.78229,3.29045,TT-Full,
278.26282,0.27411,1089,3.09692,3.05861,TT-Full,
278.49719,0.14670,1090,3.70709,3.87132,,
278.87952,0.37537,1091,3.86839,3.98831,,
279.20111,0.31488,1092,3.91173,3.90001,,
279.40839,0.20062,1093,3.61409,3.90947,,
279.73676,0.32138,1094,3.50606,3.48254,,
280.01160,0.10733,1095,3.47201,3.46918,ST-Full,
280.23938,0.20120,1096,3.04966,3.06098,ST-Full,
280.40674,0.14105,1097,3.70417,4.14938,TT-Full,
280.63446,0.22095,1098,2.93753,3.01480,TT-Full,
280.80811,0.08643,1099,3.40539,3.65115,,
280.92249,0.10751,1100,3.73097,3.82477,,
281.11664,0.18784,1101,3.54686,3.80486,,
281.32410,0.18103,1102,3.74596,3.69469,,
281.63226,0.30124,1103,3.78328,3.63887,,
281.92010,0.28085,1104,3.45488,3.24906,,
282.08130,0.11380,1105,4.05658,4.37938,TT-Full,
282.54987,0.44168,1106,3.81757,3.96915,TT-Full,
282.73779,0.16116,1107,4.21184,3.17221,ST-Full,
282.83807,0.09375,1108,3.21061,3.15973,ST-Full-W5,
283.05927,0.21445,1109,3.55730,3.45227,ST-Full-W5,
283.26007,0.17395,1110,3.40559,3.34881,TT-Full,
283.39423,0.12717,1111,4.31386,3.39375,TT-Full,
283.60852,0.20758,1112,3.41735,3.85984,TT-Full,
284.12384,0.42816,1113,4.06715,4.04860,,
284.33759,0.14670,1114,3.82792,4.01786,TT-Full,
284.42554,0.08191,1115,3.81465,4.07232,TT-Full,
285.02863,0.59677,1116,3.58724,3.97178,TT-Full,
285.26276,0.14740,1117,3.53148,3.63803,,
285.45728,0.18753,1118,3.57727,3.59275,,
285.67126,0.20724,1119,3.48171,3.64047,,
285.91925,0.24094,1120,3.51447,3.58421,,
286.24768,0.30136,1121,3.47107,3.45116,,
286.94427,0.66980,1122,3.57997,3.51927,,
287.26581,0.29538,1123,3.48285,3.43737,,
287.57397,0.28146,1124,3.66813,3.62559,,
287.68878,0.10812,1125,2.97134,3.20736,,
288.10986,0.29486,1126,4.21019,3.01251,TT-Full,
288.21704,0.08041,1127,2.80763,2.81760,ST-Full-W3,
288.38379,0.16025,1128,2.74850,2.69125,Full,
288.56531,0.17456,1129,2.93871,2.69477,Full,
288.70563,0.07330,1130,3.00513,2.84581,,
288.77307,0.04068,1131,4.13437,2.80786,ST-Full,
288.91370,0.09399,1132,4.02839,2.84179,,
289.16107,0.01993,1133,3.36764,4.30704,,
289.23480,0.02649,1134,4.30571,3.00875,,
289.30212,0.04031,1135,4.36377,4.38946,,
289.44928,0.08020,1136,4.20510,4.41150,,
289.63684,0.02036,1137,4.13204,4.18329,,
289.79114,0.08752,1138,4.26880,4.81206,,
289.87152,0.03387,1139,4.29364,4.24404,,
290.06555,0.08688,1140,3.34810,4.37693,,
290.20605,0.07373,1141,3.67487,3.86029,,
290.48096,0.24835,1142,3.30703,3.10145,TT-Full,
290.88239,0.29462,1143,3.50478,3.56231,,
291.15045,0.22113,1144,3.82237,3.68696,,
291.41858,0.24106,1145,5.04280,3.27896,,
291.72693,0.24158,1146,3.65253,3.87669,TT-Full,
292.06207,0.32843,1147,3.45828,3.45200,TT-Full,
292.23950,0.15088,1148,2.91891,2.90324,ST-Full-W16,
292.63135,0.36868,1149,4.26413,3.00960,ST-Full-W5,
292.74506,0.10733,1150,3.96872,4.30275,ST-Full-W5,
292.89899,0.14725,1151,3.18488,4.51872,ST-Full,
293.02649,0.12131,1152,4.07854,4.62956,ST-Full-W16,
293.28107,0.24857,1153,3.45851,3.31845,ST-Full,
293.56848,0.18036,1154,3.56579,3.64492,,
293.80328,0.22736,1155,3.49003,3.48620,,
294.00446,0.19467,1156,3.61171,3.63010,,
294.42621,0.39526,1157,3.62613,3.69763,,
294.87469,0.44205,1158,3.75435,3.93145,,
295.17657,0.29514,1159,3.62615,3.61104,,
295.97998,0.77658,1160,3.66407,3.73506,,
296.19476,0.20831,1161,3.93741,3.49185,,
296.48926,0.22781,1162,3.66237,3.72058,TT-Full,
296.65686,0.16077,1163,3.54712,3.75630,TT-Full,
296.88464,0.22104,1164,3.47547,3.56513,TT-Full,
297.01868,0.10754,1165,3.48345,3.49213,TT-Full,
297.11914,0.09378,1166,2.98880,3.58124,TT-Full,
297.60120,0.39520,1167,3.53367,3.59726,,
298.11688,0.48923,1168,3.24553,3.48819,,
298.31812,0.15457,1169,3.58053,3.62593,TT-Full,
298.65302,0.32816,1170,3.39199,3.55276,TT-Full,
299.32983,0.67004,1171,3.41285,3.42653,TT-Full,
299.60400,0.26776,1172,3.49278,3.61570,TT-Full,
299.83148,0.22095,1173,3.49557,3.69698,TT-Full,
299.98584,0.08719,1174,4.09999,3.99825,ST-Full-W5,
300.09967,0.08707,1175,3.01982,3.00271,ST-Full-W16,
300.19275,0.08633,1176,3.14218,3.08189,ST-Full-W5,
300.50842,0.30811,1177,3.90609,4.12531,ST-Full-W7,
300.84985,0.31479,1178,3.48775,3.62530,TT-Full,
301.15143,0.29495,1179,3.54915,3.55185,TT-Full,
301.48596,0.32812,1180,3.48161,3.77103,TT-Full,
301.63354,0.14062,1181,3.17102,2.80422,TT-Full,
301.87494,0.17474,1182,3.53889,3.52075,,
302.08240,0.20105,1183,3.51842,3.49932,,
302.30359,0.21448,1184,3.59455,3.55470,,
302.55096,0.24081,1185,3.78440,3.87815,,
302.75989,0.20178,1186,3.43838,3.42434,,
302.92633,0.15948,1187,3.78768,3.58976,,
303.17413,0.17960,1188,3.74209,3.59823,TT-Full,
303.46204,0.28113,1189,2.81996,2.67926,TT-Full,
303.48889,0.01968,1190,2.86836,2.67926,,
303.83746,0.28180,1191,3.53226,3.58897,,
304.01135,0.16714,1192,3.45921,3.63129,,
304.36005,0.34161,1193,3.75669,3.69667,,
304.76233,0.39557,1194,3.73538,3.89317,,
304.93610,0.16800,1195,3.74859,3.63839,,
305.32416,0.38129,1196,3.67498,3.83961,,
305.69281,0.34161,1197,3.27348,3.24864,,
305.88007,0.12054,1198,3.44591,3.79566,TT-Full,
306.24896,0.36169,1199,3.30998,3.40564,TT-Full,
306.51685,0.26144,1200,3.46335,3.55484,TT-Full,
306.93884,0.41571,1201,3.40670,3.75131,TT-Full,
307.22028,0.27524,1202,3.24580,3.66699,TT-Full,
307.53802,0.31161,1203,3.33716,3.71680,TT-Full,
307.88953,0.34808,1204,3.27272,3.64124,TT-Full,
308.10443,0.20776,1205,3.48447,3.72327,TT-Full,
308.50580,0.39468,1206,3.46294,3.52675,TT-Full,
308.92828,0.41577,1207,3.46203,3.64498,TT-Full,
309.77203,0.83704,1208,2.87436,2.73065,TT-Full,
310.10052,0.20111,1209,3.55463,3.47437,,
310.24066,0.13348,1210,3.68947,3.60804,,
310.46887,0.10077,1211,3.72514,3.88807,TT-Full,
310.68274,0.20740,1212,3.51532,3.69145,TT-Full,
310.91052,0.22083,1213,3.77239,3.89322,TT-Full,
310.93726,0.01978,1214,2.75587,2.71718,,
311.23193,0.18741,1215,3.34280,3.54519,,
311.50696,0.26813,1216,3.64415,3.75288,,
311.69421,0.16043,1217,3.94146,3.57179,,
312.01587,0.29343,1218,3.49699,3.54747,,
312.74475,0.70178,1219,3.49670,3.59131,,
313.06757,0.31729,1220,3.77653,3.63958,,
313.24139,0.14697,1221,3.90623,3.85397,,
313.44250,0.19385,1222,4.53701,4.38887,,
313.49658,0.04727,1223,2.65114,3.23820,,
313.76453,0.12073,1224,3.63003,3.73672,TT-Full,
313.91180,0.14111,1225,3.39980,3.65000,TT-Full,
314.36066,0.44202,1226,3.32334,3.46059,TT-Full,
314.60834,0.24100,1227,3.20080,3.56632,TT-Full,
315.34534,0.73013,1228,3.45169,3.51526,TT-Full,
315.59314,0.24136,1229,3.42211,3.63283,TT-Full,
315.72717,0.12778,1230,3.31792,3.54967,TT-Full,
317.20746,1.47354,1231,2.93916,2.97164,TT-Full,
317.52173,0.20709,1232,3.29045,3.45235,,
317.61584,0.08734,1233,2.95833,1.90230,,
317.90399,0.14072,1234,3.43441,3.64162,TT-Full,
318.43298,0.52231,1235,2.84456,2.52606,TT-Full,
318.67438,0.17477,1236,3.20519,3.38530,,
318.89539,0.21432,1237,3.47260,3.45432,,
319.03571,0.11392,1238,3.52071,3.59689,,
319.25720,0.21457,1239,2.99724,2.93552,,
319.55182,0.14743,1240,3.45946,3.78530,TT-Full,
320.00073,0.44220,1241,3.49926,3.45730,TT-Full,
320.54395,0.53653,1242,3.36668,2.88091,TT-Full,
320.79108,0.16098,1243,3.46646,3.52270,,
320.95850,0.16071,1244,3.44032,3.41153,,
321.17267,0.20752,1245,3.50396,3.69767,,
321.35333,0.17432,1246,3.44141,3.52419,,
321.48029,0.11945,1247,3.68887,3.64827,,
321.71521,0.20758,1248,3.88773,3.66763,,
321.90265,0.12027,1249,3.17560,4.20895,,
322.09070,0.14066,1250,3.55394,3.64488,TT-Full,
322.25806,0.16089,1251,3.41936,3.39962,TT-Full,
322.75348,0.48914,1252,2.86386,2.60699,TT-Full,
322.92615,0.14600,1253,2.88328,2.70239,Full,
323.10815,0.17542,1254,2.97459,2.71151,ST-Full,
323.20251,0.08734,1255,3.99150,2.77745,Full,
323.29626,0.08737,1256,2.96996,2.80911,ST-Full,
323.43689,0.13400,1257,4.22739,2.80642,,
323.56384,0.12097,1258,3.61677,3.39536,,
323.92572,0.21268,1259,4.00772,3.79014,,
324.21375,0.26126,1260,4.13372,4.12690,,
324.57532,0.15378,1261,3.40823,3.61595,TT-Full,
324.71606,0.13379,1262,3.32520,3.58747,TT-Full,
325.05121,0.32825,1263,3.51656,3.55250,TT-Full,
325.11188,0.05399,1264,3.03854,2.88684,TT-Full,
325.66742,0.46896,1265,3.53159,3.34723,,
326.26312,0.58905,1266,3.56491,3.53436,,
326.51117,0.24103,1267,3.22242,3.22745,,
326.71918,0.14075,1268,3.56457,3.83454,TT-Full,
326.82623,0.10095,1269,3.66157,3.99046,TT-Full,
326.95966,0.12671,1270,4.07500,4.22566,ST-Full,
327.06714,0.10016,1271,3.43000,2.72124,ST-Full-W16,
327.34198,0.22839,1272,3.06205,3.03924,ST-Full,
327.49561,0.12680,1273,3.17037,3.23806,ST-Full-W6,
327.66333,0.16074,1274,3.15333,3.34075,ST-Full-W6,
327.80396,0.13373,1275,3.69544,3.87607,ST-Full,
328.09204,0.18073,1276,3.69899,3.48901,,
328.60120,0.46198,1277,3.23605,3.18638,,
328.88251,0.13412,1278,3.55534,3.66814,TT-Full,
329.04297,0.15359,1279,3.28048,3.40122,TT-Full,
329.69318,0.64352,1280,3.50054,3.38549,TT-Full,
329.96106,0.14081,1281,3.82338,3.49777,,
330.12854,0.14075,1282,3.45392,3.64506,,
330.42322,0.26825,1283,3.72208,4.05417,,
330.81165,0.38168,1284,3.04123,3.31286,,
331.10645,0.12766,1285,3.43609,3.57719,TT-Full,
331.28741,0.17419,1286,3.25009,3.32414,TT-Full,
331.45477,0.16074,1287,4.02625,2.66724,TT-Full,
331.62213,0.12061,1288,2.84458,2.78504,ST-Full,
331.65582,0.02686,1289,2.82850,2.79814,,
331.80920,0.12714,1290,3.03745,2.99524,ST-Full-W6,
332.02380,0.20795,1291,3.14048,3.03814,ST-Full-W6,
332.72076,0.69031,1292,4.02535,4.15738,ST-Full-W7,
332.92950,0.18195,1293,3.57162,3.54142,TT-Full,
334.26813,1.33298,1294,2.93439,2.85559,TT-Full,
334.49585,0.14069,1295,3.41160,3.51866,,
334.65625,0.15378,1296,3.54282,3.52943,,
334.86420,0.14087,1297,3.64968,3.48375,ST-Full,
335.20544,0.31485,1298,3.30579,3.41633,ST-Full,
335.62787,0.41574,1299,3.45860,3.59274,ST-Full-W8,
335.80872,0.17462,1300,3.46185,3.55427,ST-Full-W9,
336.39795,0.56241,1301,4.00596,4.07380,ST-Full-W7,
336.65222,0.20715,1302,3.56000,3.62647,TT-Full,
336.80688,0.14743,1303,3.91720,3.98531,TT-Full,
336.98761,0.15433,1304,4.09460,4.22202,ST-Full,
337.14148,0.10696,1305,3.37207,3.31983,ST-Full,
337.27557,0.12769,1306,3.31810,3.35374,ST-Full-W7,
337.76440,0.48203,1307,3.32507,3.52756,ST-Full-W7,
337.95178,0.18045,1308,3.29422,3.47879,ST-Full-W7,
338.13300,0.17456,1309,3.23116,3.39809,ST-Full-W7,
338.24646,0.10669,1310,3.22223,3.36731,ST-Full-W7,
338.39423,0.14056,1311,3.98650,4.27766,ST-Full-W7,
338.65491,0.23383,1312,4.20223,3.48436,ST-Full,
338.82941,0.14737,1313,3.32964,3.53648,ST-Full,
339.15118,0.31522,1314,3.41862,3.48479,ST-Full-W7,
339.28461,0.12711,1315,3.43245,3.63412,ST-Full-W8,
339.65363,0.36246,1316,3.45681,3.63641,ST-Full-W8,
339.88104,0.22104,1317,3.44204,3.53186,ST-Full-W9,
340.10907,0.16129,1318,3.35553,4.08730,ST-Full-W12,
340.54443,0.42896,1319,4.29626,4.18849,ST-Full,
340.87909,0.32816,1320,3.30047,3.37939,ST-Full,
341.12048,0.21475,1321,3.00006,3.06351,TT-Full,
341.35498,0.14743,1322,3.53510,3.51562,,
341.96448,0.60327,1323,3.73339,3.70700,,
342.08484,0.11331,1324,3.61221,3.71406,,
342.26593,0.17435,1325,3.35369,3.53282,,
342.47980,0.14737,1326,3.57195,3.67551,TT-Full,
342.72125,0.21420,1327,3.61518,3.30949,TT-Full,
342.85535,0.12717,1328,2.92609,2.88112,TT-Full,
343.08966,0.18762,1329,3.14994,3.26364,,
343.37781,0.26038,1330,3.57334,3.62827,,
343.57141,0.14667,1331,3.50573,3.63960,TT-Full,
343.81317,0.23505,1332,3.41600,3.32476,TT-Full,
344.14124,0.32120,1333,3.51268,3.37915,TT-Full,
344.23596,0.08786,1334,3.64324,3.58266,TT-Full,
344.52991,0.24786,1335,3.54977,3.71388,,
344.87781,0.34125,1336,3.47234,3.17911,,
345.14618,0.20087,1337,3.53385,3.56720,TT-Full,
345.43414,0.28131,1338,3.49281,3.45432,TT-Full,
345.59467,0.15427,1339,3.35286,3.32476,TT-Full,
345.94330,0.34183,1340,3.53059,3.32839,TT-Full,
346.22467,0.27460,1341,3.37968,3.37808,TT-Full,
346.47253,0.24127,1342,3.64192,3.56982,TT-Full,
346.72015,0.22046,1343,3.12538,3.95561,ST-Full,
346.99500,0.26831,1344,4.09767,3.97703,ST-Full,
347.23615,0.14777,1345,3.26884,3.16543,ST-Full,
347.54425,0.30139,1346,3.28580,3.34382,ST-Full-W8,
347.66479,0.11386,1347,3.49596,3.58052,ST-Full-W8,
347.91943,0.20804,1348,3.41640,4.20169,ST-Full,
348.22742,0.30136,1349,4.20029,4.07228,ST-Full,
348.42834,0.19418,1350,4.11717,3.98298,ST-Full,
348.91718,0.48236,1351,4.14711,3.98767,ST-Full,
349.04468,0.12061,1352,3.84463,3.69068,ST-Full,
349.59393,0.34177,1353,3.40649,3.37351,,
349.77454,0.17438,1354,3.65432,3.80425,,
350.00232,0.20102,1355,3.69813,3.53649,,
350.17670,0.14734,1356,3.56379,3.54395,,
350.44434,0.26102,1357,3.69793,3.54898,,
350.85986,0.38889,1358,3.78814,3.53970,,
351.40918,0.54266,1359,3.46427,3.28782,,
351.43579,0.02014,1360,3.59031,3.45122,,
351.61011,0.12778,1361,3.64764,3.56111,TT-Full,
351.87799,0.26144,1362,3.16074,3.34842,TT-Full,
352.32678,0.44205,1363,3.33319,3.50931,TT-Full,
352.45355,0.12027,1364,2.97380,3.07379,TT-Full,
352.74884,0.20773,1365,3.22167,3.25611,,
352.86261,0.10684,1366,3.47269,3.44058,,
353.13123,0.24222,1367,3.78228,3.50113,,
353.41199,0.25458,1368,3.77627,3.90569,,
353.78650,0.34833,1369,3.70971,3.73038,,
354.13531,0.34225,1370,3.77980,3.65866,,
354.23547,0.09335,1371,3.69136,3.79062,,
354.62427,0.38181,1372,3.37719,3.39197,,
354.85864,0.16739,1373,3.42529,3.43839,TT-Full,
355.04614,0.18073,1374,3.26036,3.38949,TT-Full,
355.16675,0.11380,1375,3.24829,3.37896,TT-Full,
355.54883,0.37546,1376,3.45057,3.51809,TT-Full,
356.37927,0.82434,1377,3.27060,3.47183,TT-Full,
356.68738,0.30142,1378,3.23083,3.32403,TT-Full,
356.99561,0.30142,1379,3.23780,3.39145,TT-Full,
357.15588,0.15363,1380,3.21020,3.11055,TT-Full,
357.47113,0.24783,1381,3.48562,3.44428,,
357.82599,0.32816,1382,3.91307,3.61153,,
358.04669,0.21387,1383,3.65303,3.60342,,
358.36200,0.28839,1384,3.68845,3.78851,,
358.58282,0.21405,1385,3.15045,3.51490,,
359.01178,0.36179,1386,3.23407,3.31108,TT-Full,
359.58087,0.56238,1387,3.17784,3.37634,TT-Full,
359.71490,0.12714,1388,3.24892,3.40026,TT-Full,
360.09009,0.36877,1389,3.22896,3.53048,TT-Full,
360.27057,0.17374,1390,3.24541,3.44018,TT-Full,
360.54565,0.26816,1391,3.35600,3.40290,TT-Full,
360.79327,0.24091,1392,3.50352,3.30067,TT-Full,
360.91364,0.11337,1393,4.32989,3.75066,TT-Full,
361.22131,0.28098,1394,4.36260,4.05785,ST-Full,
361.34949,0.12057,1395,4.02299,4.04950,ST-Full,
361.55719,0.20154,1396,3.77853,3.96522,ST-Full,
361.79236,0.22861,1397,3.82975,3.91838,ST-Full,
361.97913,0.18140,1398,3.45936,3.50732,ST-Full,
362.31390,0.30792,1399,3.52417,3.58478,TT-Full,
362.44135,0.12076,1400,3.39464,2.99467,TT-Full,
362.78235,0.25400,1401,3.63209,3.47666,,
363.05737,0.26819,1402,3.56310,3.41886,,
363.26514,0.20108,1403,3.43131,3.54393,,
363.37909,0.10712,1404,3.05022,3.46846,,
363.66656,0.15942,1405,3.50532,3.52597,ST-Full,
363.82111,0.14780,1406,3.36245,3.44926,TT-Full,
364.21606,0.38815,1407,3.87168,3.69884,TT-Full,
364.54456,0.30191,1408,4.20508,3.81625,ST-Full,
364.69836,0.14780,1409,3.23154,2.92933,ST-Full,
364.90582,0.20053,1410,3.90835,3.89005,ST-Full,
365.09381,0.16013,1411,3.59429,3.54172,TT-Full,
365.38861,0.28851,1412,3.51481,3.48432,TT-Full,
365.49591,0.10056,1413,4.17770,3.94935,TT-Full,
365.75665,0.25424,1414,4.28546,3.92454,ST-Full,
365.99121,0.22806,1415,4.04814,4.07771,ST-Full,
366.16553,0.16788,1416,3.92505,3.76224,ST-Full,
366.35309,0.14114,1417,3.51593,3.07237,ST-Full,
366.58087,0.20093,1418,3.22829,3.19893,ST-Full-W7,
366.84839,0.26077,1419,3.19257,3.15415,ST-Full,
367.08948,0.23404,1420,3.24449,3.30433,ST-Full-W8,
367.31104,0.21503,1421,3.24882,3.38947,ST-Full-W8-W9,
367.48511,0.16794,1422,3.23323,3.37329,ST-Full,
367.70593,0.21432,1423,3.24458,3.32937,ST-Full-W7,
367.83276,0.11996,1424,3.27744,3.28622,ST-Full-W7,
367.96710,0.12604,1425,3.96032,4.05450,ST-Full-W8,
368.02753,0.03326,1426,3.38387,3.22935,,
368.30188,0.22723,1427,2.82733,4.04739,,
368.79803,0.44904,1428,3.28186,3.48049,TT-Full,
369.05914,0.25449,1429,3.39080,3.40270,TT-Full,
369.23322,0.16769,1430,3.42765,3.55690,TT-Full,
369.52820,0.28802,1431,3.34735,3.41995,TT-Full,
370.12433,0.58929,1432,3.53081,3.39366,TT-Full,
370.51947,0.28799,1433,3.40096,3.21140,,
370.70667,0.16031,1434,3.78001,3.41677,,
370.90112,0.14731,1435,3.44732,3.44218,TT-Full,
371.18933,0.28137,1436,3.23141,3.37736,TT-Full,
371.49701,0.30099,1437,3.47278,3.41991,TT-Full,
371.71808,0.13351,1438,3.38152,3.51122,,
371.85919,0.13406,1439,3.41725,3.54489,,
372.43524,0.54944,1440,3.64462,3.67795,,
372.62952,0.18765,1441,3.18418,3.53023,,
372.99121,0.17337,1442,3.48758,3.51878,ST-Full,
373.17877,0.18082,1443,3.16989,3.28984,TT-Full,
373.58026,0.39490,1444,3.44708,3.34173,TT-Full,
373.78778,0.20084,1445,1.73016,3.01282,TT-Full,
374.23663,0.28107,1446,3.30742,3.62070,TT-Full,
374.53827,0.29498,1447,3.44677,3.83453,ST-Full,
