TIME(2023/11/07 10:29:28.316),FPOGD,FPOGID,LPMM,RPMM,AOI,
279.55667,0.44235,809,4.67483,4.66724,Full,
279.56296,0.44864,809,4.72294,4.63950,Full,
279.57004,0.45572,809,4.72911,4.58645,Full,
279.57675,0.46243,809,4.72343,4.61846,Full,
279.58350,0.46918,809,4.72590,4.61023,Full,
279.58990,0.47559,809,4.79494,4.62419,Full,
279.59686,0.48254,809,4.70671,4.54447,Full,
279.60364,0.48932,809,4.76024,4.46025,Full,
279.61029,0.49597,809,4.56554,4.45265,Full,
279.61697,0.50266,809,4.62704,4.47157,Full,
279.62390,0.50958,809,4.71837,4.58633,Full,
279.63043,0.51611,809,4.83181,4.52148,Full,
279.63681,0.52249,809,4.77408,4.59396,Full,
279.64340,0.52908,809,4.52120,4.63557,Full,
279.65002,0.53571,809,4.66586,4.53493,Full,
279.65692,0.54260,809,4.68869,4.44948,Full,
279.66364,0.54932,809,4.52264,4.56829,Full,
279.67007,0.55576,809,4.75086,4.48798,Full,
279.67661,0.56229,809,4.76434,4.46095,Full,
279.68402,0.56970,809,4.87872,4.66136,Full,
279.69067,0.57635,809,4.64955,4.49084,Full,
279.69733,0.58301,809,4.87507,4.57700,Full,
279.70401,0.58969,809,4.69915,4.41343,Full,
279.71072,0.59641,809,4.78372,4.53649,Full,
279.71750,0.60318,809,4.70306,4.50157,Full,
279.72391,0.60959,809,4.72776,4.61137,Full,
279.73062,0.61630,809,4.71989,4.45211,Full,
279.73737,0.62305,809,4.71724,4.44099,Full,
279.74411,0.62979,809,4.79712,4.42757,,
279.75055,0.63623,809,4.69843,4.48711,,
279.75732,0.64301,809,4.79354,4.51530,,
279.76443,0.65012,809,4.67886,4.50590,,
279.77112,0.65680,809,4.56078,4.49404,,
279.77771,0.66339,809,4.72177,4.50281,,
279.78400,0.66968,809,4.64825,4.46262,,
279.79071,0.67639,809,4.62178,4.43840,,
279.79782,0.68350,809,4.64310,4.50769,,
279.80453,0.69022,809,4.63067,4.56065,,
279.81116,0.69684,809,4.76103,4.64204,,
279.81793,0.70361,809,4.67732,4.52057,,
279.82462,0.71030,809,4.66026,4.47957,,
279.83130,0.71698,809,4.69011,4.46389,,
279.83795,0.72363,809,4.63530,4.60011,,
279.84473,0.73041,809,4.61839,4.45254,,
279.85144,0.73712,809,4.62196,4.47762,,
279.85770,0.74338,809,4.67103,4.46774,,
279.86453,0.75021,809,4.67926,4.47321,,
279.87119,0.75687,809,4.80323,4.39945,,
279.87805,0.76373,809,4.82706,4.75805,,
279.88489,0.77057,809,4.41039,4.53155,,
279.89127,0.77057,809,4.62258,4.61769,,
279.89838,0.77057,809,4.71372,4.50786,,
279.90540,0.77057,809,4.34823,4.55346,,
279.91138,0.77057,809,4.62177,4.37663,,
279.91824,0.77057,809,5.03282,4.05486,,
279.92508,0.77057,809,4.60078,4.54017,,
279.93179,0.77057,809,4.84765,4.50092,,
279.93848,0.77057,809,4.73618,4.69516,,
279.94519,0.77057,809,4.51991,4.71129,,
279.95175,0.77057,809,4.64041,4.35912,,
279.95810,0.77057,809,4.62486,4.44185,,
279.96503,0.77057,809,4.57458,4.51324,,
279.97165,0.77057,809,4.49941,4.36959,,
279.97870,0.77057,809,4.63502,4.30825,,
279.98538,0.77057,809,4.51989,4.29745,,
279.99210,0.02045,810,4.55922,4.29660,,
279.99844,0.02679,810,4.65595,4.29951,,
280.00482,0.03317,810,4.48710,4.33172,,
280.01221,0.04056,810,4.56154,4.30552,,
280.01889,0.04724,810,4.57140,4.30834,,
280.02554,0.05389,810,4.56634,4.33222,,
280.03229,0.06064,810,4.45327,4.27623,,
280.03897,0.06732,810,4.43526,4.25444,,
280.04541,0.07376,810,4.45168,4.24406,,
280.05231,0.08066,810,4.48281,4.25152,,
280.05908,0.08743,810,4.41236,4.29337,,
280.06586,0.09421,810,4.41298,4.27021,,
280.07205,0.09421,810,4.42156,4.06941,,
280.07907,0.09421,810,4.40118,4.01209,,
280.08542,0.09421,810,4.37956,4.07067,,
280.09244,0.09421,810,4.33134,3.94527,,
280.09915,0.09421,810,4.38041,3.95533,,
280.10590,0.09421,810,4.40418,3.87719,,
280.11432,0.09421,810,4.34360,3.90632,,
280.12009,0.09421,810,4.35384,3.98591,,
280.12695,0.09421,810,4.40428,3.95151,,
280.13232,0.01801,811,4.35974,3.88295,,
280.13931,0.02499,811,4.39682,3.89406,,
280.14603,0.03171,811,4.41420,3.95760,,
280.15271,0.03839,811,4.43095,3.94979,,
280.15906,0.04474,811,4.44353,3.90228,,
280.16611,0.05179,811,4.41644,3.85800,,
280.17273,0.05841,811,4.37882,3.96039,,
280.17966,0.06534,811,4.42044,3.85418,,
280.18634,0.07202,811,4.40195,3.89036,,
280.19257,0.07825,811,4.42188,3.88306,,
280.19937,0.08505,811,4.42759,3.83079,,
280.20612,0.09180,811,4.35359,4.02558,,
280.21307,0.09875,811,4.35459,3.86890,,
280.21973,0.10541,811,4.32667,3.83839,,
280.22620,0.11188,811,4.28618,3.98921,,
280.23322,0.11890,811,4.27197,3.93573,,
280.23987,0.12555,811,4.27812,3.96052,,
280.24649,0.13217,811,4.26312,4.00432,,
280.25317,0.13885,811,4.30166,3.90052,,
280.25986,0.14554,811,4.26379,3.81244,,
280.26627,0.15195,811,4.21257,3.90777,,
280.27313,0.15881,811,4.29785,3.88984,,
280.28000,0.16568,811,4.35473,3.88052,,
280.28674,0.16568,811,4.22398,3.91689,,
280.29306,0.16568,811,4.26426,3.82151,,
280.29990,0.16568,811,4.27371,3.85660,,
280.30649,0.16568,811,4.27692,3.88608,,
280.31332,0.16568,811,4.30800,3.85513,,
280.32034,0.16568,811,4.36560,3.84328,,
280.32703,0.16568,811,4.24452,3.89500,,
280.33334,0.16568,811,4.35446,3.71285,,
280.34039,0.16568,811,4.44700,4.22927,,
280.34702,0.01999,812,4.20658,4.22686,,
280.35364,0.01999,812,3.70205,3.89432,,
280.36026,0.01999,812,3.59878,3.93184,,
280.36682,0.01999,812,3.54698,4.02056,,
280.37375,0.01999,812,3.83577,3.97596,,
280.38049,0.01999,812,3.67107,4.06980,,
280.38721,0.01999,812,3.80612,3.92032,,
280.39362,0.01999,812,3.93678,4.06705,,
280.40051,0.01999,812,3.67326,4.07681,,
280.40689,0.01999,812,3.72151,3.96339,,
280.41394,0.01999,812,3.79821,4.20595,,
280.42038,0.01999,812,3.97564,4.09223,,
280.42761,0.01999,812,3.83352,4.07651,,
280.43442,0.02048,813,3.71931,4.22174,,
280.44150,0.02756,813,3.58944,4.34080,,
280.44727,0.03333,813,3.75896,4.11325,,
280.45395,0.04001,813,3.69457,4.25377,,
280.46085,0.04691,813,3.81209,4.18630,,
280.46753,0.05359,813,3.93473,4.20090,,
280.47427,0.06033,813,3.90847,4.19547,,
280.48105,0.06711,813,3.86405,4.23084,,
280.48737,0.07343,813,3.95150,4.15029,,
280.49445,0.08051,813,3.85518,4.20381,,
280.50122,0.08728,813,3.82359,4.18993,,
280.50754,0.09360,813,4.00357,4.23672,,
280.51422,0.09360,813,3.93647,4.21593,,
280.52097,0.09360,813,3.93220,4.27543,,
280.52795,0.09360,813,3.90593,4.27492,,
280.53427,0.09360,813,3.88313,4.25266,,
280.54135,0.09360,813,3.94361,4.25888,,
280.54810,0.09360,813,3.91990,4.27297,,
280.55435,0.02008,814,3.84864,4.34404,,
280.56146,0.02719,814,3.90517,4.26964,,
280.56818,0.03391,814,3.97828,4.29548,,
280.57462,0.04034,814,3.96574,4.37002,,
280.58160,0.04733,814,3.91741,4.31936,,
280.58829,0.05402,814,4.00788,4.30495,,
280.59494,0.06067,814,3.98882,4.28295,,
280.60168,0.06741,814,3.93185,4.32903,,
280.60834,0.07407,814,4.07459,4.27899,,
280.61502,0.08075,814,4.04507,4.35465,,
280.62155,0.08728,814,4.01594,4.31613,,
280.62881,0.09454,814,4.01836,4.34971,,
280.63477,0.10049,814,4.23872,4.27040,,
280.64145,0.10718,814,4.32938,4.39366,,
280.64856,0.11429,814,4.72942,4.53764,,
280.65515,0.12088,814,4.50773,3.81364,,
280.66156,0.12729,814,4.76927,3.75731,,
280.66864,0.13437,814,4.67873,3.66733,,
280.67496,0.13437,814,4.55188,4.25530,,
280.68201,0.13437,814,4.60385,4.20988,,
280.68881,0.13437,814,4.72418,4.37722,,
280.69540,0.13437,814,4.82100,4.39884,,
280.70212,0.13437,814,4.67915,4.21816,,
280.70880,0.13437,814,4.66901,4.32128,,
280.71548,0.02008,815,4.68395,4.25341,,
280.72232,0.02692,815,4.59417,4.39072,,
280.72867,0.03326,815,4.76079,4.24171,,
280.73569,0.04028,815,4.70641,4.50398,,
280.74188,0.04648,815,4.67778,4.39877,,
280.74866,0.05325,815,4.74425,4.33529,,
280.75534,0.05325,815,4.72652,4.44180,,
280.76248,0.05325,815,4.75840,4.30764,,
280.76889,0.05325,815,4.83953,4.22751,,
280.77530,0.05325,815,4.78824,4.32376,,
280.78247,0.05325,815,4.74303,4.40027,,
280.78934,0.05325,815,4.83343,4.28860,,
280.79590,0.02060,816,4.73627,4.25175,,
280.80252,0.02722,816,4.76085,4.38688,,
280.80930,0.03400,816,4.77990,4.35889,,
280.81573,0.04044,816,4.78231,4.35040,,
280.82269,0.04739,816,4.76231,4.32360,,
280.82938,0.05408,816,4.76032,4.33162,,
280.83609,0.06079,816,4.79666,4.31330,,
280.84232,0.06702,816,4.77012,4.33194,,
280.84912,0.07382,816,4.71882,4.40728,,
280.85568,0.08038,816,4.77481,4.42092,,
280.86261,0.08731,816,4.79845,4.48424,,
280.86960,0.09430,816,4.79720,4.38975,,
280.87604,0.09430,816,4.77775,4.39404,,
280.88239,0.09430,816,4.71974,4.29096,,
280.88968,0.09430,816,4.81779,4.42873,,
280.89633,0.09430,816,4.78613,4.26304,,
280.90305,0.09430,816,4.78015,4.31730,,
280.90976,0.09430,816,4.71145,4.43183,,
280.91647,0.09430,816,4.76890,4.28677,,
280.92340,0.09430,816,4.70194,4.38865,,
280.92993,0.09430,816,4.82907,4.44560,,
280.93655,0.09430,816,4.77083,4.32238,,
280.94312,0.09430,816,4.70879,4.41355,,
280.94995,0.09430,816,4.82302,4.45188,,
280.95633,0.09430,816,4.80876,4.41029,,
280.96304,0.09430,816,4.79512,4.40454,,
280.96976,0.09430,816,4.77869,4.47955,,
280.97632,0.09430,816,4.74161,4.31932,,
280.98343,0.09430,816,4.78625,4.34590,,
280.98984,0.09430,816,4.77222,4.45764,,
280.99646,0.09430,816,4.83864,4.37857,,
281.00354,0.09430,816,4.76525,4.38464,,
281.01022,0.09430,816,4.76023,4.46009,,
281.01694,0.09430,816,4.77731,4.45860,,
281.02362,0.09430,816,4.78730,4.46597,,
281.03033,0.09430,816,4.79411,4.52824,,
281.03711,0.09430,816,4.81977,4.35613,,
281.04373,0.09430,816,4.75951,4.44487,,
281.05045,0.09430,816,4.73142,4.40400,,
281.05667,0.09430,816,4.76107,4.33637,,
281.06369,0.09430,816,4.87713,4.11366,,
281.07007,0.09430,816,4.72649,4.40748,,
281.07703,0.09430,816,4.31315,4.31279,,
281.08499,0.09430,816,4.17771,4.49068,,
281.09158,0.09430,816,4.44541,4.14659,,
281.09723,0.09430,816,4.50441,4.33820,,
281.10349,0.09430,816,4.54052,4.30747,,
281.11023,0.09430,816,4.58255,4.37896,,
281.11743,0.09430,816,4.73240,4.32664,,
281.12399,0.09430,816,4.68353,4.34317,,
281.13043,0.09430,816,4.73591,4.29145,,
281.13748,0.09430,816,4.67502,4.40634,,
281.14749,0.09430,816,4.85155,4.38795,,
281.15613,0.09430,816,4.84403,4.37246,,
281.16330,0.09430,816,4.89316,4.41530,,
281.16913,0.09430,816,4.85486,4.46870,,
281.17413,0.09430,816,4.61481,4.40322,,
281.18005,0.09430,816,4.93648,4.49584,,
281.18579,0.09430,816,4.86758,4.45121,,
281.19067,0.09430,816,4.98519,4.40390,,
281.19781,0.09430,816,5.02598,4.41049,,
281.20438,0.09430,816,4.95566,4.48624,,
281.21072,0.09430,816,4.98055,4.44153,,
281.21765,0.09430,816,5.01957,4.48236,,
281.22440,0.09430,816,4.96886,4.54292,,
281.23135,0.09430,816,4.92720,4.47279,,
281.23801,0.09430,816,4.90571,4.48683,,
281.24475,0.09430,816,4.92533,4.48435,,
281.25131,0.09430,816,4.87426,4.43807,,
281.25827,0.09430,816,4.97188,4.47350,,
281.26486,0.09430,816,4.76353,4.49507,,
281.27136,0.09430,816,4.67918,4.49880,,
281.27814,0.09430,816,4.88306,4.49098,,
281.28485,0.09430,816,4.71540,4.43258,,
281.29095,0.09430,816,4.60894,4.43736,,
281.29791,0.09430,816,4.98165,4.55474,,
281.30463,0.09430,816,4.95309,4.58246,,
281.31195,0.09430,816,4.81210,4.55951,,
281.31824,0.09430,816,4.76120,4.57125,,
281.32468,0.09430,816,4.77909,4.55619,,
281.33173,0.09430,816,4.79899,4.53188,,
281.33847,0.09430,816,4.72642,4.54820,,
281.34515,0.09430,816,4.70396,4.56331,,
281.35184,0.09430,816,4.69133,4.53502,,
281.35852,0.09430,816,4.76149,4.60404,,
281.36530,0.09430,816,4.81918,4.58287,,
281.37195,0.09430,816,4.61785,4.53637,,
281.37863,0.09430,816,4.66469,4.58457,,
281.38528,0.09430,816,4.64248,4.57533,,
281.39163,0.09430,816,4.73057,4.57674,,
281.39859,0.09430,816,4.78733,4.58492,,
281.40500,0.09430,816,4.73993,4.62207,,
281.41180,0.09430,816,4.62864,4.59463,,
281.41885,0.09430,816,4.55818,4.57973,,
281.42554,0.09430,816,4.63956,4.63362,,
281.43158,0.09430,816,4.69669,4.61991,,
281.43851,0.09430,816,4.53283,4.59077,,
281.44562,0.09430,816,4.60453,4.61467,,
281.45230,0.09430,816,4.57954,4.63264,,
281.45911,0.09430,816,4.75675,4.59027,,
281.46573,0.09430,816,4.64666,4.58385,,
281.47241,0.09430,816,4.77071,4.60815,,
281.47913,0.09430,816,4.79679,4.57953,,
281.48587,0.09430,816,4.59544,4.60438,,
281.49261,0.09430,816,4.71456,4.59990,,
281.49921,0.09430,816,4.73424,4.53319,,
281.50577,0.09430,816,4.42228,4.64446,,
281.51248,0.09430,816,4.44472,4.63193,,
281.51886,0.09430,816,4.28490,4.70485,,
281.52563,0.09430,816,4.28009,4.63813,,
281.53271,0.09430,816,4.41998,4.72252,,
281.53900,0.09430,816,4.21406,4.68831,,
281.54587,0.09430,816,4.10892,4.69040,,
281.55289,0.09430,816,4.30100,4.78518,,
281.55930,0.09430,816,4.24964,4.91979,,
281.56619,0.09430,816,4.22121,4.82348,,
281.57285,0.09430,816,4.24810,4.73663,,
281.57962,0.09430,816,4.11931,4.81938,,
281.58661,0.09430,816,4.17295,4.76130,,
281.59302,0.09430,816,4.24928,4.75557,,
281.59976,0.09430,816,4.32840,4.79605,,
281.60614,0.09430,816,4.29359,4.91014,,
281.61288,0.09430,816,4.16274,4.73524,,
281.61935,0.09430,816,4.52818,4.67489,,
281.62616,0.09430,816,4.70894,4.59807,,
281.63345,0.09430,816,4.95593,4.53273,,
281.64011,0.09430,816,5.09851,4.22870,,
281.64706,0.09430,816,4.98216,4.19558,,
281.65378,0.09430,816,4.79862,4.42598,,
281.66006,0.09430,816,4.65525,4.42257,,
281.66656,0.09430,816,4.52729,4.53218,,
281.67322,0.09430,816,4.49765,4.51887,,
281.67957,0.09430,816,4.53994,4.61821,,
281.68680,0.09430,816,4.59132,4.70007,,
281.69348,0.09430,816,4.60321,4.62635,,
281.70020,0.09430,816,4.58966,4.58499,,
281.70685,0.09430,816,4.54459,4.63695,,
281.71298,0.09430,816,4.50035,4.64668,,
281.72028,0.09430,816,4.58981,4.67966,,
281.72659,0.09430,816,4.55539,4.64455,,
281.73334,0.09430,816,4.57390,4.64398,,
281.74005,0.09430,816,4.52559,4.62718,,
281.74707,0.09430,816,4.71171,4.69302,,
281.75375,0.09430,816,4.70545,4.63487,,
281.75980,0.09430,816,4.65070,4.75513,,
281.76682,0.09430,816,4.57130,4.70980,,
281.77399,0.09430,816,4.61972,4.69322,,
281.78055,0.09430,816,4.59796,4.72245,,
281.78723,0.09430,816,4.63009,4.73593,,
281.79404,0.09430,816,4.62796,4.76282,,
281.80063,0.02008,817,4.67383,4.75379,,
281.80743,0.02689,817,4.67429,4.70630,,
281.81406,0.03351,817,4.60750,4.80601,,
281.82083,0.04028,817,4.68944,4.71808,,
281.82706,0.04651,817,4.74761,4.69739,,
281.83401,0.05347,817,4.72247,4.69966,,
281.84039,0.05984,817,4.73386,4.73557,,
281.84738,0.06683,817,4.76475,4.75856,,
281.85449,0.07394,817,4.76506,4.76651,,
281.86090,0.07394,817,4.63265,4.66968,,
281.86749,0.07394,817,4.55827,4.44569,,
281.87390,0.07394,817,4.40623,4.42851,,
281.88104,0.07394,817,4.31775,4.32789,,
281.88852,0.07394,817,4.43063,3.52888,,
281.89462,0.07394,817,3.83956,3.52888,,
281.90082,0.07394,817,2.88848,3.52888,,
281.90790,0.07394,817,3.32021,3.52888,,
281.91467,0.07394,817,2.69184,3.52888,,
281.92123,0.07394,817,3.20163,3.52888,,
281.92789,0.07394,817,3.56685,3.52888,,
281.93414,0.07394,817,4.10442,3.52888,,
281.94098,0.07394,817,4.78487,3.52888,,
281.94785,0.07394,817,4.83356,3.52888,,
281.95490,0.07394,817,5.07824,3.52888,,
281.96115,0.07394,817,4.96938,3.52888,,
281.96814,0.07394,817,5.11375,3.52888,,
281.97479,0.07394,817,5.15754,3.52888,,
281.98090,0.07394,817,5.02222,3.52888,,
281.98828,0.07394,817,5.00285,3.52888,,
281.99442,0.07394,817,4.96696,3.52888,,
282.00156,0.02066,818,4.96521,3.52888,TT-Full,
282.00830,0.02740,818,4.97001,3.52888,TT-Full,
282.01477,0.03387,818,4.86031,4.82059,TT-Full,
282.02170,0.04080,818,4.85825,4.90825,TT-Full,
282.02927,0.04837,818,4.86432,4.82415,TT-Full,
282.03497,0.05408,818,4.90037,4.94238,TT-Full,
282.04208,0.06119,818,4.88713,4.96640,TT-Full,
282.04898,0.06808,818,4.88127,5.12615,TT-Full,
282.05508,0.07419,818,4.90143,5.18328,TT-Full,
282.06143,0.08054,818,4.88441,4.94594,TT-Full,
282.06903,0.08813,818,4.84994,5.07358,TT-Full,
282.07477,0.09387,818,4.90550,4.84925,TT-Full,
282.08179,0.10089,818,4.87362,4.87804,TT-Full,
282.08807,0.10718,818,4.84224,4.98402,TT-Full,
282.09488,0.11398,818,4.87085,4.89532,TT-Full,
282.10175,0.12085,818,4.87342,5.08332,TT-Full,
282.10864,0.12775,818,4.87089,4.88073,TT-Full,
282.11536,0.13446,818,4.92187,5.00971,TT-Full,
282.12204,0.14114,818,4.84696,4.95229,TT-Full,
282.12875,0.14114,818,4.89547,4.93143,,
282.13486,0.14114,818,4.87305,4.94871,,
282.14188,0.14114,818,4.83293,5.00464,,
282.14877,0.02002,819,4.84632,4.99497,TT-Full,
282.15546,0.02670,819,4.85113,4.95105,TT-Full,
282.16196,0.03320,819,4.84981,4.93751,TT-Full,
282.16888,0.04013,819,4.84668,4.92907,TT-Full,
282.17526,0.04651,819,4.88977,4.95933,TT-Full,
282.18198,0.05322,819,4.88504,4.96740,TT-Full,
282.18900,0.06024,819,4.85903,4.94280,TT-Full,
282.19568,0.06693,819,4.86365,4.93806,TT-Full,
282.20212,0.07336,819,4.80485,4.94417,TT-Full,
282.20911,0.08035,819,4.85795,5.01949,TT-Full,
282.21582,0.08707,819,4.90474,4.99924,TT-Full,
282.22247,0.09372,819,4.97169,4.92263,TT-Full,
282.22897,0.10022,819,4.98165,4.95673,TT-Full,
282.23593,0.10718,819,4.93004,4.94128,TT-Full,
282.24261,0.11386,819,4.90956,4.88970,TT-Full,
282.24930,0.12054,819,4.86188,4.90052,TT-Full,
282.25601,0.12726,819,4.88162,4.89315,TT-Full,
282.26270,0.13394,819,4.86213,4.90356,TT-Full,
282.26941,0.13394,819,4.87405,4.85467,,
282.27554,0.13394,819,4.86679,4.84607,,
282.28268,0.13394,819,4.85360,4.85078,,
282.28922,0.01981,820,4.88523,4.80385,TT-Full,
282.29639,0.02698,820,4.88136,4.85235,TT-Full,
282.30292,0.03351,820,4.96104,4.84979,TT-Full,
282.30936,0.03995,820,4.78978,4.77431,TT-Full,
282.31668,0.04727,820,4.77861,4.77628,TT-Full,
282.32376,0.05435,820,4.72664,4.74429,TT-Full,
282.32974,0.06033,820,4.72644,4.69050,TT-Full,
282.33636,0.06696,820,4.90101,4.67225,TT-Full,
282.34308,0.07367,820,4.72662,4.68559,TT-Full,
282.34982,0.08041,820,4.67373,4.65826,TT-Full,
282.35648,0.08707,820,4.77848,4.68268,TT-Full,
282.36319,0.09378,820,4.63768,4.65973,TT-Full,
282.36978,0.10037,820,4.83823,4.65741,TT-Full,
282.37619,0.10678,820,4.69474,4.58227,TT-Full,
282.38312,0.11371,820,4.58356,4.56495,TT-Full,
282.38968,0.12027,820,4.78255,4.56081,TT-Full,
282.39664,0.12723,820,4.67851,4.44915,TT-Full,
282.40335,0.13394,820,4.74356,4.54883,TT-Full,
282.41006,0.14066,820,4.68508,4.53221,TT-Full,
282.41632,0.14691,820,4.85354,4.54891,TT-Full,
282.42313,0.15372,820,4.59663,4.48124,TT-Full,
282.42990,0.16049,820,4.64971,4.54977,TT-Full,
282.43680,0.16739,820,4.69667,4.52274,TT-Full,
282.44354,0.17413,820,4.78020,4.46486,TT-Full,
282.45001,0.18060,820,4.60196,4.46594,TT-Full,
282.45691,0.18750,820,4.47478,4.46451,TT-Full,
282.46335,0.19394,820,4.70925,4.43424,TT-Full,
282.47046,0.20105,820,4.63978,4.38872,TT-Full,
282.47714,0.20773,820,4.44899,4.45317,TT-Full,
282.48386,0.20773,820,4.62584,4.35329,,
282.49017,0.20773,820,4.84130,4.56597,,
282.49716,0.20773,820,4.39163,4.39890,,
282.50351,0.20773,820,4.41426,4.35985,,
282.51028,0.20773,820,4.52530,4.35564,,
282.51740,0.20773,820,4.29802,4.30688,,
282.52380,0.20773,820,4.30566,4.33632,,
282.53036,0.20773,820,4.33562,4.28179,,
282.53745,0.20773,820,4.32324,4.27628,,
282.54425,0.02045,821,4.42203,4.24106,ST-Full-W16,
282.55090,0.02710,821,4.29089,4.21885,ST-Full-W16,
282.55737,0.03357,821,4.34377,4.32550,ST-Full-W16,
282.56427,0.04047,821,4.30532,4.24501,ST-Full-W16,
282.57098,0.04718,821,4.29731,4.26208,ST-Full-W16,
282.57770,0.05389,821,4.24755,4.29237,ST-Full-W16,
282.58435,0.06055,821,4.30810,4.26928,ST-Full-W16,
282.59064,0.06683,821,4.33013,4.27507,ST-Full-W16,
282.59793,0.07413,821,4.29882,4.19763,ST-Full-W16,
282.60397,0.08017,821,4.26028,4.17390,ST-Full-W16,
282.61072,0.08691,821,4.25878,4.17838,ST-Full-W16,
282.61783,0.09402,821,4.22519,4.17508,ST-Full-W16,
282.62463,0.10083,821,4.20076,4.23812,ST-Full-W16,
282.63101,0.10721,821,4.21690,4.26387,ST-Full-W16,
282.63742,0.11362,821,4.21917,4.29995,ST-Full-W16,
282.64404,0.12024,821,4.15370,4.31823,ST-Full-W16,
282.65106,0.12726,821,4.22113,4.16445,ST-Full-W16,
282.65805,0.13425,821,4.18484,4.16817,ST-Full-W16,
282.66467,0.14087,821,4.20505,4.11074,ST-Full-W16,
282.67142,0.14761,821,4.15504,4.12404,ST-Full-W16,
282.67819,0.15439,821,4.16868,4.08157,ST-Full-W16,
282.68484,0.16104,821,4.13764,4.12185,ST-Full-W16,
282.69150,0.16769,821,4.18432,4.18329,ST-Full-W16,
282.69833,0.17453,821,4.17264,4.15320,ST-Full-W16,
282.70493,0.18112,821,4.14164,4.16646,ST-Full-W16,
282.71115,0.18735,821,4.12297,4.18637,ST-Full-W16,
282.71811,0.19431,821,4.13465,4.12960,ST-Full-W16,
282.72452,0.20071,821,4.14766,4.17554,ST-Full-W16,
282.73181,0.20801,821,4.49594,4.31980,ST-Full-W16,
282.73849,0.20801,821,4.47188,4.20184,,
282.74512,0.20801,821,4.41422,4.23799,,
282.75137,0.20801,821,4.41414,4.35564,,
282.75861,0.20801,821,4.64600,4.27994,,
282.76523,0.20801,821,4.39560,4.40491,,
282.77191,0.20801,821,4.42447,4.31557,,
282.77835,0.01974,822,4.55977,4.33353,TT-Full,
282.78531,0.02670,822,4.48783,4.40547,TT-Full,
282.79202,0.03342,822,4.50411,4.40208,TT-Full,
282.79877,0.04016,822,4.49040,4.50601,TT-Full,
282.80539,0.04678,822,4.51254,4.39205,TT-Full,
282.81210,0.05350,822,4.47705,4.40711,TT-Full,
282.81857,0.05997,822,4.49917,4.42020,TT-Full,
282.82513,0.06653,822,4.29146,4.43608,TT-Full,
282.83212,0.07352,822,4.43443,4.32919,TT-Full,
282.83844,0.07983,822,4.63996,4.29929,TT-Full,
282.84515,0.08655,822,4.50717,4.19713,TT-Full,
282.85236,0.09375,822,4.48665,4.26141,TT-Full,
282.85849,0.09988,822,4.53224,4.30653,TT-Full,
282.86545,0.10684,822,4.42270,4.23989,TT-Full,
282.87238,0.11377,822,4.41137,4.20730,TT-Full,
282.87912,0.12051,822,4.47932,4.39466,TT-Full,
282.88577,0.12717,822,4.49880,4.37425,TT-Full,
282.89249,0.13388,822,4.48088,4.35365,TT-Full,
282.89920,0.14059,822,4.41962,4.26427,TT-Full,
282.90579,0.14719,822,4.52818,4.24694,TT-Full,
282.91260,0.15399,822,4.36437,4.32358,TT-Full,
282.91925,0.16064,822,4.63350,4.26470,TT-Full,
282.92557,0.16696,822,4.69308,4.25762,TT-Full,
282.93329,0.17468,822,4.63573,4.22971,TT-Full,
282.93893,0.18033,822,4.47764,4.40001,TT-Full,
282.94562,0.18701,822,4.45120,4.34296,TT-Full,
282.95276,0.19415,822,4.48471,4.33298,TT-Full,
282.95944,0.20084,822,4.46210,4.34330,TT-Full,
282.96597,0.20737,822,4.46035,4.41453,TT-Full,
282.97229,0.21368,822,4.47560,4.39599,TT-Full,
282.97971,0.22110,822,4.49885,4.37688,TT-Full,
282.98624,0.22763,822,4.73685,4.48502,TT-Full,
282.99301,0.23441,822,4.75005,4.49147,TT-Full,
282.99966,0.24106,822,4.49124,4.25568,TT-Full,
283.00644,0.24783,822,4.50514,4.18210,TT-Full,
283.01367,0.25507,822,4.49748,4.29747,TT-Full,
283.01974,0.26114,822,4.54154,4.38654,TT-Full,
283.02643,0.26782,822,4.47587,4.32053,TT-Full,
283.03314,0.27454,822,4.51103,4.36101,TT-Full,
283.03979,0.28119,822,4.70516,4.48119,TT-Full,
283.04608,0.28748,822,4.59029,4.34345,TT-Full,
283.05310,0.29449,822,4.63522,4.18288,TT-Full,
283.05957,0.30096,822,4.58611,4.16905,TT-Full,
283.06659,0.30798,822,4.55832,4.32215,TT-Full,
283.07343,0.31482,822,4.55565,4.34080,TT-Full,
283.07959,0.32098,822,4.53733,4.41148,TT-Full,
283.08676,0.32816,822,4.55931,4.32556,TT-Full,
283.09344,0.33484,822,4.55090,4.40852,TT-Full,
283.10013,0.34152,822,4.51470,4.38106,TT-Full,
283.10660,0.34799,822,4.52324,4.30064,TT-Full,
283.11356,0.35495,822,4.53853,4.22271,TT-Full,
283.12027,0.36166,822,4.58239,4.27837,TT-Full,
283.12695,0.36835,822,4.50172,4.35935,TT-Full,
283.13364,0.37503,822,4.41435,4.51196,TT-Full,
283.13995,0.38135,822,4.52520,4.31844,TT-Full,
283.14691,0.38831,822,4.47815,4.31392,TT-Full,
283.15329,0.39468,822,4.48823,4.49165,TT-Full,
283.16006,0.40146,822,4.63981,4.43431,TT-Full,
283.16711,0.40851,822,4.61252,4.33400,TT-Full,
283.17380,0.41519,822,4.59290,4.33055,TT-Full,
283.18051,0.42191,822,4.65307,4.31061,TT-Full,
