TIME(2023/11/07 11:16:25.265),FPOGD,FPOGID,LPMM,RPMM,AOI,
3.89099,0.28137,15,3.01992,2.65870,,
3.89734,0.28137,15,2.94115,2.63625,,
3.90405,0.28137,15,2.91718,2.69038,,
3.91101,0.28137,15,2.96893,2.63794,,
3.91785,0.28137,15,2.88543,2.67476,,
3.92456,0.28137,15,2.88996,2.73082,,
3.93115,0.28137,15,2.93629,2.67465,,
3.93762,0.01978,16,2.88160,2.68488,,
3.94458,0.02673,16,2.95277,2.70183,,
3.95129,0.03345,16,2.94452,2.68889,,
3.95776,0.03992,16,2.97522,2.72965,,
3.96472,0.04688,16,2.95448,2.68710,,
3.97119,0.05334,16,2.96590,2.68009,,
3.97791,0.06006,16,2.94016,2.70907,,
3.98438,0.06653,16,2.96129,2.69782,,
3.99121,0.07336,16,2.96278,2.71846,,
3.99817,0.08032,16,2.95293,2.74999,,
4.00488,0.08704,16,2.96570,2.76725,,
4.01123,0.09338,16,4.04876,2.72700,,
4.01831,0.10046,16,2.96198,2.72370,,
4.02502,0.10718,16,2.95503,2.70453,,
4.03162,0.11377,16,3.00677,2.71629,,
4.03845,0.12061,16,2.95298,2.75437,,
4.04517,0.12732,16,2.96328,2.76097,,
4.05164,0.13379,16,3.01879,2.73213,,
4.05847,0.14062,16,3.00224,2.76297,,
4.06531,0.14746,16,2.95756,2.76248,,
4.07153,0.15369,16,4.01001,2.76298,,
4.07837,0.16052,16,2.97916,2.79566,,
4.08484,0.16699,16,2.97728,2.74575,,
4.09216,0.17432,16,3.02645,2.74669,,
4.09839,0.18054,16,3.06914,2.74315,,
4.10547,0.18762,16,2.99837,2.80542,,
4.11206,0.19421,16,2.99759,2.79205,,
4.11829,0.20044,16,3.00545,2.79286,,
4.12500,0.20715,16,3.09980,2.79649,,
4.13220,0.21436,16,3.09372,2.88379,,
4.13879,0.22095,16,3.11537,2.80786,,
4.14526,0.22742,16,3.14915,2.78075,,
4.15222,0.23438,16,3.17628,2.80087,,
4.15894,0.23438,16,3.15395,2.82699,,
4.16553,0.23438,16,3.16128,2.85241,,
4.17236,0.23438,16,3.16264,2.87511,,
4.17908,0.23438,16,3.14393,2.84961,,
4.18567,0.23438,16,3.15150,2.86142,,
4.19214,0.23438,16,3.15482,2.86360,,
4.19885,0.01978,17,3.19829,2.89865,,
4.20544,0.02637,17,3.20216,2.89118,,
4.21216,0.03308,17,3.17420,2.87915,,
4.21924,0.04016,17,3.20575,2.88464,,
4.22559,0.04651,17,3.24809,2.93708,,
4.23218,0.05310,17,3.22679,2.92508,,
4.23938,0.06030,17,3.23995,2.91203,,
4.24609,0.06702,17,3.24697,2.88712,,
4.25269,0.07361,17,3.23569,2.94125,,
4.25940,0.08032,17,3.24136,2.95193,,
4.26611,0.08704,17,3.24742,2.94999,,
4.27283,0.09375,17,3.26664,2.91133,,
4.27954,0.10046,17,3.26915,2.96355,,
4.28625,0.10718,17,3.29869,2.94305,,
4.29248,0.11340,17,3.27393,2.97192,,
4.29932,0.12024,17,3.28951,2.95772,,
4.30591,0.12683,17,3.26359,2.96231,,
4.31274,0.13367,17,3.26958,2.95171,,
4.31995,0.14087,17,3.33874,2.95526,,
4.32654,0.14746,17,3.33694,3.02469,,
4.33301,0.15393,17,3.30354,2.97029,,
4.33936,0.16028,17,3.30817,2.97077,,
4.34656,0.16748,17,3.33030,2.99272,,
4.35339,0.17432,17,3.32731,2.98156,,
4.35999,0.18091,17,3.33916,2.97513,,
4.36682,0.18774,17,3.34969,3.01208,,
4.37317,0.19409,17,3.32327,3.01900,,
4.38000,0.20093,17,3.31098,2.99154,,
4.38672,0.20764,17,3.35077,2.97632,,
4.39343,0.21436,17,3.35244,2.98315,,
4.40015,0.22107,17,3.33740,3.01622,,
4.40649,0.22742,17,3.36630,2.97258,,
4.41345,0.23438,17,3.35895,3.01540,,
4.41980,0.24072,17,3.36944,2.96952,,
4.42651,0.24744,17,3.38088,3.00173,,
4.43359,0.25452,17,3.39141,2.99570,,
4.44031,0.26123,17,3.40767,2.98308,,
4.44653,0.26746,17,3.40620,2.97141,,
4.45374,0.27466,17,3.37928,3.01260,,
4.46045,0.28137,17,3.36518,3.03945,,
4.46704,0.28796,17,3.39234,3.01753,,
4.47375,0.29468,17,3.36752,3.01785,,
4.48047,0.30139,17,3.35879,2.98418,,
4.48718,0.30811,17,3.39532,3.01441,,
4.49390,0.31482,17,3.36371,3.00817,,
4.50049,0.32141,17,3.36946,2.99683,,
4.50696,0.32788,17,3.39052,3.02775,,
4.51392,0.33484,17,3.37305,2.99382,,
4.52063,0.34155,17,3.38655,3.01816,,
4.52686,0.34778,17,3.37226,2.99805,,
4.53381,0.35474,17,3.40242,2.98546,,
4.54028,0.36121,17,3.41364,3.00121,,
4.54749,0.36841,17,3.39757,3.01571,,
4.55396,0.37488,17,3.41572,3.03362,,
4.56042,0.38135,17,3.40319,3.04777,,
4.56763,0.38855,17,3.40765,3.03925,,
4.57422,0.39514,17,3.41424,3.00531,,
4.58093,0.40186,17,3.41143,3.02921,,
4.58777,0.40869,17,3.42788,3.00127,ST-Full-W3-W4,
4.59436,0.41528,17,3.42714,3.06924,ST-Full-W4,
4.60071,0.42163,17,3.42306,3.03568,ST-Full-W4,
4.60767,0.42859,17,3.41619,3.02277,ST-Full-W4,
4.61438,0.43530,17,3.41680,3.03756,ST-Full-W4,
4.62073,0.44165,17,3.47659,3.06804,ST-Full-W4,
4.62756,0.44849,17,3.46261,3.06661,ST-Full-W4,
4.63391,0.45483,17,3.45218,3.06879,ST-Full-W4,
4.64062,0.46155,17,3.44272,3.06915,ST-Full-W4,
4.64758,0.46851,17,3.43766,3.10112,ST-Full-W4,
4.65466,0.47559,17,3.44678,3.06464,ST-Full-W4,
4.66138,0.48230,17,3.44210,3.10971,ST-Full-W4,
4.66748,0.48840,17,3.45247,3.08524,ST-Full-W4,
4.67444,0.49536,17,3.44735,3.07928,ST-Full-W4,
4.68140,0.50232,17,3.47636,3.06296,ST-Full-W4,
4.68811,0.50903,17,3.42956,3.02158,ST-Full-W4,
4.69458,0.50903,17,4.35989,2.95389,,
4.70154,0.50903,17,3.66911,3.45907,,
4.70825,0.50903,17,3.83781,3.81016,,
4.71545,0.50903,17,3.88827,3.87838,,
4.72131,0.50903,17,3.36689,2.88143,,
4.72778,0.50903,17,3.54389,3.11325,,
4.73486,0.50903,17,3.77027,3.20177,,
4.74133,0.50903,17,3.59235,3.24521,,
4.74805,0.50903,17,3.55245,3.15919,,
4.75464,0.50903,17,3.55206,3.34096,,
4.76135,0.50903,17,3.49911,3.08590,,
4.76843,0.50903,17,3.35376,2.97454,,
4.77563,0.50903,17,3.37624,2.86277,,
4.78137,0.50903,17,3.52358,3.57839,,
4.78857,0.50903,17,3.56936,3.37696,,
4.79529,0.50903,17,3.62436,3.34004,,
4.80200,0.50903,17,3.54833,3.38099,,
4.80847,0.50903,17,3.64828,3.37633,,
4.81531,0.02002,18,3.73169,3.43848,,
4.82214,0.02686,18,3.76171,3.40885,,
4.82886,0.03357,18,3.65406,3.49149,,
4.83545,0.04016,18,3.57259,3.29213,,
4.84180,0.04651,18,3.76342,3.38962,,
4.84875,0.05347,18,3.66327,3.38662,,
4.85522,0.05994,18,3.53094,3.34264,,
4.86182,0.06653,18,3.57437,3.36765,,
4.86914,0.07385,18,3.73213,3.36530,,
4.87573,0.08044,18,3.72045,3.34605,,
4.88232,0.08704,18,3.65161,3.40201,,
4.88879,0.09351,18,3.57739,3.31040,,
4.89575,0.10046,18,3.57421,3.38271,,
4.90259,0.10730,18,3.77807,3.43079,,
4.90918,0.11389,18,3.66736,3.48981,,
4.91565,0.12036,18,3.82131,3.43606,,
4.92249,0.12720,18,4.01098,3.66120,,
4.92920,0.13391,18,3.94707,3.66796,,
4.93591,0.13391,18,3.92752,3.69204,,
4.94263,0.13391,18,3.92166,3.62751,,
4.94885,0.13391,18,3.94779,3.58666,,
4.95593,0.13391,18,3.94114,3.48930,,
4.96252,0.13391,18,3.97512,3.64205,,
4.96899,0.13391,18,3.94810,3.64098,,
4.97571,0.01978,19,3.83847,3.69037,,
4.98279,0.02686,19,3.96517,3.69631,,
4.98962,0.03369,19,3.95154,3.65702,,
4.99573,0.03979,19,3.95135,3.63070,,
5.00244,0.04651,19,4.03411,3.61115,,
5.00952,0.05359,19,3.94908,3.59671,,
5.01636,0.06042,19,4.03070,3.61915,,
5.02307,0.06714,19,4.01275,3.68739,,
5.02966,0.07373,19,3.94679,3.59046,,
5.03638,0.08044,19,4.03501,3.62396,,
5.04272,0.08679,19,3.88299,3.61128,,
5.04980,0.09387,19,3.74313,3.65407,,
5.05615,0.10022,19,3.75329,3.61349,,
5.06323,0.10730,19,3.90547,3.67002,,
5.06995,0.11401,19,3.85180,3.61581,,
5.07617,0.12024,19,3.95297,3.74521,,
5.08301,0.12708,19,4.01435,3.73360,,
5.08972,0.13379,19,4.03952,3.74383,,
5.09631,0.14038,19,3.96362,3.72246,,
5.10327,0.14734,19,3.97303,3.78794,,
5.10974,0.15381,19,4.02886,3.81494,,
5.11682,0.16089,19,4.00435,3.74020,,
5.12366,0.16772,19,3.92656,3.77278,,
5.13025,0.17432,19,4.04224,3.69081,,
5.13647,0.17432,19,4.06496,3.78809,,
5.14355,0.17432,19,3.98583,3.77836,,
5.15039,0.17432,19,3.93949,3.77971,,
5.15698,0.02051,20,3.83253,3.76572,,
5.16370,0.02722,20,4.00501,3.72337,,
5.17041,0.03394,20,3.95409,3.71184,,
5.17664,0.04016,20,3.98893,3.71646,,
5.18359,0.04712,20,3.93230,3.80451,,
5.19019,0.05371,20,3.89861,3.73485,,
5.19678,0.06030,20,3.79938,3.85713,,
5.20398,0.06750,20,4.03654,3.74578,,
5.21057,0.07410,20,4.10100,3.81405,,
5.21680,0.08032,20,4.06811,3.76591,,
5.22400,0.08752,20,3.95689,3.76333,,
5.23047,0.09399,20,4.02548,3.78733,,
5.23730,0.10083,20,4.03209,3.78456,,
5.24402,0.10754,20,3.96329,3.65226,,
5.25073,0.11426,20,4.02900,3.66330,,
5.25757,0.12109,20,4.05879,3.82167,,
5.26416,0.12769,20,3.56207,3.23506,,
5.27075,0.13428,20,3.85029,3.53200,,
5.27673,0.13428,20,4.45554,3.84078,,
5.28418,0.13428,20,3.61954,3.38891,,
5.29053,0.13428,20,3.87290,3.28961,,
5.29761,0.13428,20,4.70007,3.43387,,
5.30383,0.13428,20,3.77592,3.39827,,
5.31042,0.13428,20,3.59990,3.04855,,
5.31750,0.13428,20,4.07772,3.04140,,
5.32434,0.13428,20,3.56128,3.62133,,
5.33069,0.13428,20,3.58060,3.66787,,
5.33777,0.13428,20,3.70915,3.41473,,
5.35132,0.13428,20,4.32546,3.65010,,
5.35754,0.13428,20,4.67966,3.65799,,
5.36450,0.13428,20,4.18562,3.34621,,
5.37109,0.13428,20,4.20920,3.32159,,
5.37793,0.13428,20,4.21528,3.32195,,
5.38440,0.13428,20,3.99419,3.33649,,
5.39111,0.13428,20,4.13100,3.31460,,
5.39819,0.13428,20,4.05546,3.31955,,
5.40442,0.02002,21,4.03449,3.29264,ST-Full,
5.41113,0.02673,21,3.96247,3.35657,ST-Full,
5.41797,0.03357,21,3.94799,3.28265,ST-Full,
5.42493,0.04053,21,3.89052,3.29455,ST-Full,
5.43164,0.04724,21,3.93169,3.33331,ST-Full,
5.43799,0.05359,21,3.90149,3.32980,ST-Full,
5.44446,0.06006,21,4.01813,3.28569,ST-Full,
5.45190,0.06750,21,4.05421,3.30007,ST-Full,
5.45850,0.07410,21,3.93392,3.32940,ST-Full,
5.46484,0.08044,21,3.92338,3.26483,ST-Full,
5.47156,0.08716,21,4.02608,3.29905,ST-Full,
5.47852,0.09412,21,4.03124,3.30424,ST-Full,
5.48523,0.10083,21,4.04066,3.29685,ST-Full,
5.49182,0.10742,21,4.00621,3.25873,ST-Full,
5.49829,0.11389,21,4.08906,3.24174,ST-Full,
5.50537,0.12097,21,4.10516,3.22785,ST-Full,
5.51172,0.12732,21,4.12454,3.26958,ST-Full,
5.51855,0.13416,21,4.00598,3.27103,ST-Full,
5.52490,0.14050,21,4.01291,3.19661,ST-Full,
5.53235,0.14795,21,4.23890,3.20648,ST-Full,
5.53894,0.15454,21,4.22787,3.18144,ST-Full,
5.54529,0.16089,21,3.85784,3.18088,ST-Full,
5.55164,0.16724,21,3.88732,3.18935,ST-Full,
5.55896,0.17456,21,3.89309,3.13478,ST-Full,
5.56555,0.17456,21,3.87547,3.12652,,
5.57227,0.17456,21,3.83114,3.10807,,
5.57898,0.17456,21,3.78492,3.06189,,
5.58521,0.01965,22,3.75019,3.10040,TT-Full,
5.59216,0.02661,22,3.82556,3.06974,TT-Full,
5.59912,0.03357,22,3.83296,3.05387,TT-Full,
5.60571,0.04016,22,3.91735,3.06139,TT-Full,
5.61255,0.04700,22,3.87440,3.01748,TT-Full,
5.61926,0.05371,22,3.89950,3.02938,TT-Full,
5.62549,0.05994,22,3.92903,3.06193,TT-Full,
5.63245,0.06689,22,3.87707,3.07558,TT-Full,
5.63879,0.07324,22,3.90256,3.07442,TT-Full,
5.64575,0.08020,22,3.82444,2.99300,TT-Full,
5.65247,0.08691,22,3.83663,3.02602,TT-Full,
5.65894,0.09338,22,3.81178,3.08605,TT-Full,
5.66602,0.10046,22,3.93407,2.99586,TT-Full,
5.67249,0.10693,22,3.93781,3.04477,TT-Full,
5.67944,0.11389,22,4.03769,3.06127,TT-Full,
5.68628,0.12073,22,3.22186,3.08647,TT-Full,
5.69287,0.12732,22,3.22678,3.21256,TT-Full,
5.69958,0.12732,22,3.20016,3.19455,,
5.70630,0.12732,22,3.21858,3.13441,,
5.71301,0.12732,22,3.26437,3.13289,,
5.71997,0.12732,22,3.27307,3.15382,,
5.72595,0.12732,22,3.24478,3.11649,,
5.73267,0.12732,22,3.24440,3.14527,,
5.73926,0.01929,23,3.28263,3.16363,TT-Full,
5.74622,0.02625,23,3.24470,3.12286,TT-Full,
5.75317,0.03320,23,3.17954,3.12045,TT-Full,
5.75989,0.03992,23,3.19008,3.13718,TT-Full,
5.76611,0.04614,23,3.18274,3.14815,TT-Full,
5.77295,0.05298,23,3.20514,3.13731,TT-Full,
5.77991,0.05994,23,3.20474,3.14540,TT-Full,
5.78662,0.06665,23,3.21540,3.13612,TT-Full,
5.79333,0.07336,23,3.21971,3.10773,TT-Full,
5.80017,0.08020,23,3.23349,3.14379,TT-Full,
5.80676,0.08679,23,3.20680,3.16230,TT-Full,
5.81348,0.09351,23,3.23344,3.16274,TT-Full,
5.82019,0.10022,23,3.21989,3.16239,TT-Full,
5.82654,0.10657,23,3.20779,3.15130,TT-Full,
5.83350,0.11353,23,3.22993,3.15645,TT-Full,
5.84009,0.12012,23,3.20772,3.15121,TT-Full,
5.84680,0.12683,23,3.20785,3.16326,TT-Full,
5.85327,0.13330,23,3.21206,3.15549,TT-Full,
5.85999,0.14001,23,3.24009,3.15020,TT-Full,
5.86694,0.14697,23,3.24714,3.12868,TT-Full,
5.87354,0.15356,23,3.23718,3.12025,TT-Full,
5.88000,0.16003,23,3.22974,3.13609,TT-Full,
5.88708,0.16711,23,3.22742,3.16890,TT-Full,
5.89380,0.17383,23,3.27371,3.16959,TT-Full,
5.90051,0.18054,23,3.22486,3.16926,TT-Full,
5.90723,0.18726,23,3.24046,3.11406,TT-Full,
5.91394,0.19397,23,3.21242,3.15200,TT-Full,
5.92041,0.20044,23,3.21218,3.12706,TT-Full,
5.92737,0.20740,23,3.23800,3.15693,TT-Full,
5.93408,0.21411,23,3.24486,3.15889,TT-Full,
5.94043,0.22046,23,3.24615,3.14119,TT-Full,
5.94714,0.22717,23,3.25734,3.14859,TT-Full,
5.95361,0.23364,23,3.25431,3.15143,TT-Full,
5.96033,0.24036,23,3.26063,3.14503,TT-Full,
5.96765,0.24768,23,3.23761,3.15542,TT-Full,
5.97449,0.25452,23,3.24608,3.21342,TT-Full,
5.98083,0.26086,23,3.25351,3.15543,TT-Full,
5.98694,0.26697,23,3.26729,3.20467,TT-Full,
5.99451,0.27454,23,3.26492,3.20449,TT-Full,
6.00098,0.28101,23,3.26500,3.22418,TT-Full,
6.00769,0.28772,23,3.26047,3.22422,TT-Full,
6.01440,0.29443,23,3.31871,3.21985,TT-Full,
6.02112,0.30115,23,3.31839,3.22983,TT-Full,
6.02783,0.30786,23,3.30777,3.21966,TT-Full,
6.03455,0.31458,23,3.30727,3.17462,TT-Full,
6.04114,0.32117,23,3.30186,3.21743,TT-Full,
6.04749,0.32751,23,3.24789,3.21746,TT-Full,
6.05457,0.33459,23,3.26985,3.17507,TT-Full,
6.06079,0.34082,23,3.25805,3.16020,TT-Full,
6.06763,0.34766,23,3.27028,3.17399,TT-Full,
6.07422,0.35425,23,3.26156,3.18114,TT-Full,
6.08105,0.36108,23,3.26045,3.23998,TT-Full,
6.08801,0.36804,23,3.23098,3.19278,TT-Full,
6.09436,0.37439,23,3.29094,3.17319,TT-Full,
6.10132,0.38135,23,3.25329,3.16285,TT-Full,
6.10828,0.38831,23,3.27095,3.20935,TT-Full,
6.11487,0.39490,23,3.30341,3.18013,TT-Full,
6.12158,0.40161,23,3.26853,3.16838,TT-Full,
6.12830,0.40833,23,3.26843,3.20313,TT-Full,
6.13477,0.41479,23,3.26052,3.19001,TT-Full,
6.14136,0.42139,23,3.28578,3.18868,TT-Full,
6.14832,0.42834,23,3.23585,3.20209,TT-Full,
6.15503,0.43506,23,3.23670,3.18167,TT-Full,
6.16174,0.44177,23,3.20691,3.18516,TT-Full,
6.16846,0.44849,23,4.14336,3.14130,TT-Full,
6.17456,0.44849,23,3.32867,3.19385,,
6.18164,0.44849,23,3.30682,3.02944,,
6.18811,0.44849,23,3.70421,3.06602,,
6.19482,0.44849,23,3.84277,3.09140,,
6.20190,0.44849,23,3.89236,3.25713,,
6.20825,0.44849,23,3.32713,2.97356,,
6.21533,0.44849,23,3.57919,3.61380,,
6.22217,0.44849,23,3.58925,3.63410,,
6.22876,0.44849,23,3.44266,3.53332,,
6.23523,0.44849,23,3.62703,3.60449,,
6.24219,0.44849,23,3.44725,3.53294,,
6.24890,0.44849,23,3.77917,3.66636,,
6.25549,0.44849,23,3.84016,3.65941,,
6.26221,0.44849,23,3.59331,3.59062,,
6.26807,0.44849,23,3.56334,3.67022,,
6.27527,0.01978,24,3.62068,3.81538,,
6.28223,0.02673,24,3.64198,3.73909,,
6.28857,0.03308,24,3.69322,3.68684,,
6.29529,0.03979,24,3.63698,3.74478,,
6.30237,0.04688,24,3.64660,3.57039,,
6.30908,0.05359,24,3.76621,3.62577,,
6.31494,0.05945,24,3.71924,3.61311,,
6.32227,0.06677,24,3.65175,3.73403,,
6.32922,0.07373,24,3.72517,3.60813,,
6.33569,0.08020,24,3.67367,3.63895,,
6.34253,0.08704,24,3.70347,3.90019,,
6.34937,0.09387,24,3.71031,3.66288,,
6.35596,0.10046,24,3.80273,3.67963,,
6.36218,0.10669,24,3.78136,3.68087,,
6.36938,0.11389,24,3.73082,3.62611,,
6.37585,0.12036,24,3.62212,3.76123,,
6.38281,0.12732,24,3.63175,3.71156,,
6.38953,0.13403,24,3.67432,3.70545,,
6.39587,0.14038,24,3.73912,3.70231,,
6.40247,0.14697,24,3.79073,3.66587,,
6.40930,0.15381,24,3.71642,3.61656,,
6.41650,0.16101,24,3.71334,3.77409,,
6.42273,0.16724,24,3.81790,3.79220,,
6.42920,0.17371,24,3.80673,3.66021,,
6.43640,0.18091,24,3.87076,3.69501,,
6.44312,0.18762,24,3.74998,3.74643,,
6.44958,0.19409,24,3.71142,3.76597,,
6.45569,0.20020,24,3.68858,3.71657,,
6.46313,0.20764,24,3.78130,3.62913,,
6.46960,0.21411,24,3.68532,3.78319,,
6.47656,0.22107,24,3.66495,3.73949,,
6.48328,0.22778,24,3.67561,3.66022,,
6.48987,0.23438,24,3.70800,3.76216,,
6.49646,0.24097,24,3.82735,3.68423,,
6.50317,0.24768,24,3.68140,3.67070,,
6.50940,0.25391,24,3.70397,3.80993,,
6.51685,0.26135,24,3.75615,3.66859,,
6.52356,0.26807,24,3.76077,3.67928,,
6.53015,0.26807,24,3.85139,3.81070,,
6.53625,0.26807,24,3.70325,3.73872,,
6.54358,0.26807,24,3.69784,3.76945,,
6.55017,0.02002,25,3.73931,3.57212,,
6.55676,0.02661,25,3.73468,3.85301,,
6.56335,0.03320,25,4.00902,3.23197,,
6.57031,0.04016,25,3.57412,3.58597,,
6.57703,0.04688,25,3.49476,3.27297,,
6.58374,0.05359,25,3.22915,3.62232,,
6.59058,0.06042,25,3.55721,3.11676,,
6.59705,0.06689,25,3.52233,3.55176,,
6.60388,0.06689,25,3.67285,3.76698,,
6.61011,0.06689,25,4.05245,3.19062,,
6.61694,0.06689,25,3.88436,3.21631,,
6.62341,0.06689,25,4.04317,3.03650,,
6.63037,0.06689,25,3.37759,2.98161,,
6.63733,0.06689,25,3.29476,2.80785,,
6.64441,0.02100,26,3.89075,2.57400,Full,
6.65015,0.02673,26,3.13614,2.57400,Full,
6.65723,0.03381,26,3.32329,2.57400,Full,
6.66406,0.04065,26,3.35684,2.57400,TT-Full,
6.67078,0.04736,26,3.43494,2.57400,TT-Full,
6.67749,0.05408,26,3.52142,2.57400,TT-Full,
6.68420,0.06079,26,3.49972,2.57400,TT-Full,
6.69043,0.06702,26,3.51382,2.57400,TT-Full,
6.69775,0.07434,26,3.46264,2.57400,TT-Full,
6.70435,0.08093,26,3.48751,2.57400,TT-Full,
6.71057,0.08093,26,3.53525,2.57400,,
6.71741,0.08093,26,3.52695,3.45740,,
6.72388,0.08093,26,3.51228,3.44328,,
6.73071,0.08093,26,3.53991,3.41739,,
6.73718,0.08093,26,3.54498,3.45589,,
6.74438,0.08093,26,3.51559,3.50497,,
6.75110,0.02039,27,3.52081,3.48209,TT-Full,
6.75745,0.02673,27,3.50066,3.44361,TT-Full,
6.76465,0.03394,27,3.49109,3.40431,TT-Full,
6.77124,0.04053,27,3.53721,3.44914,TT-Full,
6.77795,0.04724,27,3.52352,3.42455,TT-Full,
6.78479,0.05408,27,3.52301,3.44668,TT-Full,
6.79138,0.06067,27,3.52788,3.47018,TT-Full,
6.79822,0.06750,27,3.53861,3.44056,TT-Full,
6.80481,0.07410,27,3.53351,3.45658,TT-Full,
6.81140,0.08069,27,3.50187,3.45461,TT-Full,
6.81812,0.08740,27,3.47655,3.40094,TT-Full,
6.82471,0.09399,27,3.53793,3.43486,TT-Full,
6.83228,0.10156,27,3.52490,3.40338,TT-Full,
6.83777,0.10706,27,3.50534,3.43030,TT-Full,
6.84448,0.11377,27,3.49274,3.39311,TT-Full,
6.85168,0.12097,27,3.45730,3.40016,TT-Full,
6.85864,0.12793,27,3.46160,3.39594,TT-Full,
6.86450,0.13379,27,3.47871,3.39285,TT-Full,
6.87195,0.14124,27,3.45273,3.39569,TT-Full,
6.87805,0.14734,27,3.45879,3.41495,TT-Full,
6.88513,0.15442,27,3.47401,3.41720,TT-Full,
6.89185,0.16113,27,3.43988,3.38061,TT-Full,
6.89856,0.16113,27,3.43994,3.39345,,
6.90527,0.16113,27,3.43557,3.38989,,
6.91199,0.16113,27,3.43942,3.36644,,
6.91870,0.02014,28,3.40081,3.37345,TT-Full,
6.92554,0.02698,28,3.41871,3.35053,TT-Full,
6.93213,0.03357,28,3.46734,3.35231,TT-Full,
6.93848,0.03992,28,3.54507,3.43653,TT-Full,
6.94507,0.04651,28,3.76073,3.72248,TT-Full,
6.95178,0.05322,28,3.49207,3.28382,TT-Full,
6.95837,0.05981,28,4.12183,3.26071,ST-TT-Full,
6.96570,0.06714,28,3.63924,3.48212,ST-Full,
6.97205,0.07349,28,4.25791,3.23725,ST-Full,
6.97852,0.07996,28,4.30582,3.27653,ST-Full,
6.98560,0.07996,28,4.04884,3.42767,,
6.99243,0.07996,28,3.46502,3.22501,,
6.99902,0.07996,28,3.46358,3.17835,,
7.00574,0.07996,28,3.51322,3.20322,,
7.01245,0.07996,28,3.44670,3.20963,,
7.01892,0.07996,28,3.44762,3.25517,,
7.02588,0.02014,29,3.44202,3.23204,ST-Full,
7.03247,0.02673,29,3.42224,3.18557,ST-Full,
7.03918,0.03345,29,3.49983,3.17713,ST-Full,
7.04553,0.03979,29,3.49524,3.17478,ST-Full,
7.05237,0.04663,29,3.44827,3.18425,ST-Full,
7.05884,0.05310,29,3.43550,3.22348,ST-Full,
7.06580,0.06006,29,3.42869,3.14674,ST-Full,
7.07275,0.06702,29,3.43086,3.19200,ST-Full,
7.07935,0.07361,29,3.45685,3.16436,ST-Full,
7.08569,0.07996,29,3.45684,3.14632,ST-Full,
7.09277,0.08704,29,3.44048,3.17701,ST-Full,
7.09949,0.09375,29,3.41641,3.15193,ST-Full,
7.10620,0.10046,29,3.43359,3.12969,ST-Full,
7.11267,0.10693,29,3.39398,3.13534,ST-Full,
7.11963,0.11389,29,3.43499,3.15269,ST-Full,
7.12634,0.12061,29,3.43988,3.10570,ST-Full,
7.13269,0.12695,29,3.41056,3.11115,ST-Full,
7.13977,0.13403,29,3.38444,3.13236,ST-Full,
7.14600,0.14026,29,3.37249,3.12326,ST-Full,
7.15308,0.14734,29,3.38144,3.10956,ST-Full,
7.15930,0.15356,29,3.38984,3.05972,ST-Full,
7.16663,0.16089,29,3.51193,3.18457,ST-Full,
7.17273,0.16699,29,3.40591,3.08766,ST-Full,
7.17944,0.17371,29,3.38223,3.04089,ST-Full,
7.18652,0.17371,29,3.41879,3.06114,,
7.19275,0.17371,29,3.39810,3.05812,,
7.20007,0.17371,29,3.36702,3.02699,,
7.20654,0.17371,29,3.35478,3.01994,,
7.21338,0.17371,29,3.38056,3.02668,,
7.22009,0.17371,29,3.37625,3.01363,,
7.22681,0.02026,30,3.36937,3.00620,ST-Full-W2,
7.23340,0.02686,30,3.39509,2.98120,ST-Full-W2,
7.23962,0.03308,30,3.34113,3.03194,ST-Full-W2,
7.24658,0.04004,30,3.37377,3.01946,ST-Full-W2,
7.25330,0.04675,30,3.38418,2.98017,ST-Full-W2,
7.25989,0.05334,30,3.37746,2.98162,ST-Full-W2,
7.26733,0.06079,30,3.38832,2.98077,ST-Full-W2,
7.27319,0.06665,30,3.41667,3.01540,ST-Full-W2,
7.27991,0.07336,30,3.41695,2.98911,ST-Full-W2,
7.28699,0.08044,30,3.41122,3.02170,ST-Full-W2,
7.29370,0.08716,30,3.40252,3.02801,ST-Full,
7.30017,0.09363,30,3.36848,3.02219,ST-Full,
7.30676,0.10022,30,3.34634,3.02538,ST-Full,
7.31384,0.10730,30,3.35703,3.01196,ST-Full,
7.32056,0.11401,30,3.35426,3.01220,ST-Full,
7.32727,0.12073,30,3.37056,3.00366,ST-Full,
7.33398,0.12744,30,3.35339,3.02658,ST-Full,
7.34070,0.13416,30,3.34185,3.01367,ST-Full,
7.34729,0.14075,30,3.37156,2.96976,ST-Full,
7.35400,0.14746,30,3.36723,3.01616,ST-Full,
7.36072,0.15417,30,3.36785,3.03605,ST-Full,
7.36743,0.16089,30,3.36651,3.00942,ST-Full,
7.37415,0.16760,30,3.34572,3.00461,ST-Full,
7.38049,0.17395,30,3.37827,2.99868,ST-Full,
7.38708,0.18054,30,3.36533,3.00546,ST-Full,
7.39380,0.18726,30,3.37838,3.00459,ST-Full,
7.40112,0.19458,30,3.39614,2.99648,ST-Full,
7.40747,0.20093,30,3.37904,3.00095,ST-Full,
7.41394,0.20740,30,3.38027,2.95363,ST-Full,
7.42090,0.21436,30,3.37111,2.97859,ST-Full,
7.42798,0.22144,30,3.35354,2.97988,ST-Full,
7.43445,0.22791,30,3.35612,3.03152,ST-Full,
7.44116,0.23462,30,3.41035,3.02759,ST-Full,
7.44788,0.24133,30,3.36812,3.00514,ST-Full,
