TIME(2023/11/07 14:26:08.627),FPOGD,FPOGID,LPMM,RPMM,AOI,
110.56918,0.03442,374,5.27337,5.22334,TT-Full,
110.57486,0.04010,374,5.30658,5.27361,TT-Full,
110.58200,0.04724,374,5.29472,5.22744,TT-Full,
110.58902,0.05426,374,5.31502,5.25556,TT-Full,
110.59567,0.06091,374,5.35962,5.23904,TT-Full,
110.60190,0.06714,374,5.29007,5.24607,TT-Full,
110.60910,0.07434,374,5.34091,5.40958,TT-Full,
110.61551,0.08075,374,5.35612,5.23565,TT-Full,
110.62247,0.08771,374,5.35343,5.25604,TT-Full,
110.62894,0.09418,374,5.34594,5.25301,TT-Full,
110.63535,0.10059,374,5.34379,5.26707,TT-Full,
110.64230,0.10754,374,5.34311,5.28094,TT-Full,
110.64877,0.11401,374,5.36962,5.43670,TT-Full,
110.65555,0.12079,374,5.36657,5.44706,TT-Full,
110.66269,0.12793,374,5.36859,5.41756,TT-Full,
110.66934,0.13458,374,5.37545,5.30666,TT-Full,
110.67581,0.14105,374,5.42246,5.30125,TT-Full,
110.68283,0.14807,374,5.40743,5.28840,TT-Full,
110.68948,0.15472,374,5.39487,5.28968,TT-Full,
110.69614,0.16138,374,5.39358,5.44282,TT-Full,
110.70316,0.16840,374,5.41603,5.51701,TT-Full,
110.70901,0.17426,374,5.41625,5.34229,TT-Full,
110.71579,0.18103,374,5.40946,5.34331,TT-Full,
110.72293,0.18817,374,5.40298,5.34288,TT-Full,
110.72995,0.19519,374,5.44507,5.37895,TT-Full,
110.73636,0.20160,374,5.41706,5.38016,TT-Full,
110.74307,0.20831,374,5.42978,5.34977,TT-Full,
110.74930,0.21454,374,5.45460,5.33491,TT-Full,
110.75613,0.22137,374,5.43318,5.41819,TT-Full,
110.76266,0.22791,374,5.45380,5.38466,TT-Full,
110.76944,0.23468,374,5.45222,5.32240,TT-Full,
110.77652,0.24176,374,5.44788,5.43672,TT-Full,
110.78317,0.24841,374,5.42451,5.30486,TT-Full,
110.78946,0.25470,374,5.43990,5.35685,TT-Full,
110.79660,0.26184,374,5.47328,5.34898,TT-Full,
110.80283,0.26807,374,5.43631,5.33818,TT-Full,
110.81003,0.27527,374,5.42566,5.34453,TT-Full,
110.81674,0.28198,374,5.45962,5.33555,TT-Full,
110.82266,0.28790,374,5.42909,5.31041,TT-Full,
110.83011,0.29535,374,5.43059,5.34733,TT-Full,
110.83713,0.30237,374,5.46761,5.40050,TT-Full,
110.84354,0.30878,374,5.40968,5.31390,TT-Full,
110.85019,0.31543,374,5.44611,5.32924,TT-Full,
110.85721,0.32245,374,5.43648,5.31696,TT-Full,
110.86362,0.32886,374,5.40230,5.35829,TT-Full,
110.86984,0.33508,374,5.39229,5.33477,TT-Full,
110.87668,0.34192,374,5.39722,5.31474,TT-Full,
110.88315,0.34839,374,5.40342,5.33271,TT-Full,
110.89041,0.35565,374,5.42466,5.27334,TT-Full,
110.89651,0.36176,374,5.43038,5.23815,TT-Full,
110.90408,0.36932,374,5.37806,5.27415,TT-Full,
110.91049,0.37573,374,5.37155,5.30330,TT-Full,
110.91708,0.38232,374,5.38403,5.32918,TT-Full,
110.92422,0.38947,374,5.36962,5.37118,TT-Full,
110.93015,0.39539,374,5.34992,5.37718,TT-Full,
110.93686,0.40210,374,5.33668,5.34300,TT-Full,
110.94400,0.40924,374,5.35733,5.25064,TT-Full,
110.95029,0.41553,374,5.36075,5.25317,TT-Full,
110.95737,0.42261,374,5.37123,5.22777,TT-Full,
110.96408,0.42932,374,5.34466,5.22044,TT-Full,
110.97025,0.43549,374,5.33052,5.28041,TT-Full,
110.97702,0.44226,374,5.34016,5.21206,TT-Full,
110.98361,0.44885,374,5.32572,5.25040,TT-Full,
110.99088,0.45612,374,5.34921,5.20139,TT-Full,
110.99759,0.46283,374,5.29385,5.22046,TT-Full,
111.00375,0.46899,374,5.32116,5.27014,TT-Full,
111.01096,0.47620,374,5.29889,5.21332,TT-Full,
111.01773,0.48297,374,5.27982,5.23660,TT-Full,
111.02438,0.48962,374,5.29616,5.19173,TT-Full,
111.03134,0.49658,374,5.28632,5.24666,TT-Full,
111.03757,0.50281,374,5.31922,5.26213,TT-Full,
111.04391,0.50916,374,5.28636,5.25388,TT-Full,
111.05118,0.51642,374,5.28291,5.19948,TT-Full,
111.05789,0.52313,374,5.28772,5.20194,TT-Full,
111.06485,0.53009,374,5.26650,5.20866,TT-Full,
111.07126,0.53650,374,5.26507,5.22043,TT-Full,
111.07797,0.54321,374,5.25929,5.22023,TT-Full,
111.08414,0.54938,374,5.25330,5.19608,TT-Full,
111.09116,0.55640,374,5.24368,5.25977,TT-Full,
111.09756,0.56281,374,5.19832,5.27976,TT-Full,
111.10428,0.56952,374,5.21299,5.27385,TT-Full,
111.11075,0.57599,374,5.22349,5.23861,TT-Full,
111.11813,0.58337,374,5.22292,5.27974,TT-Full,
111.12485,0.59009,374,5.23054,5.21055,TT-Full,
111.13132,0.59656,374,5.22263,5.17469,TT-Full,
111.13821,0.60345,374,5.21733,5.13946,TT-Full,
111.14523,0.61047,374,5.22728,5.22873,TT-Full,
111.15103,0.61627,374,5.19421,5.16338,TT-Full,
111.15866,0.62390,374,5.20778,5.20359,TT-Full,
111.16531,0.63055,374,5.18211,5.19062,TT-Full,
111.17172,0.63696,374,5.20324,5.13967,TT-Full,
111.17819,0.64343,374,5.20257,5.19929,TT-Full,
111.18460,0.64984,374,5.22757,5.19417,TT-Full,
111.19144,0.65668,374,5.21497,5.12988,TT-Full,
111.19797,0.66321,374,5.21595,5.19238,TT-Full,
111.20480,0.67004,374,5.17593,5.20675,TT-Full,
111.21194,0.67719,374,5.21490,5.13374,TT-Full,
111.21860,0.68384,374,5.19239,5.19004,TT-Full,
111.22531,0.69055,374,5.16832,5.18990,TT-Full,
111.23203,0.69727,374,5.18592,5.14845,TT-Full,
111.23898,0.70422,374,5.16108,5.20348,TT-Full,
111.24539,0.71063,374,5.16627,5.12124,TT-Full,
111.25211,0.71735,374,5.14580,5.22885,TT-Full,
111.25815,0.72339,374,5.18539,5.13854,TT-Full,
111.26553,0.73077,374,5.16124,5.14923,TT-Full,
111.27225,0.73749,374,5.15946,5.12110,TT-Full,
111.27896,0.74420,374,5.15088,5.10842,TT-Full,
111.28592,0.75116,374,5.11558,5.18309,TT-Full,
111.29233,0.75757,374,5.12632,5.07494,TT-Full,
111.29898,0.76422,374,5.08877,5.17101,TT-Full,
111.30521,0.77045,374,5.12306,5.10051,TT-Full,
111.31192,0.77716,374,5.09293,5.13404,TT-Full,
111.31863,0.78387,374,5.11338,5.19053,TT-Full,
111.32535,0.79059,374,5.11160,5.08482,TT-Full,
111.33279,0.79803,374,5.11756,5.19727,TT-Full,
111.33932,0.80457,374,5.06783,5.05570,TT-Full,
111.34586,0.81110,374,5.07872,5.07208,TT-Full,
111.35257,0.81781,374,5.06539,5.10329,TT-Full,
111.35928,0.82452,374,5.04496,5.07246,TT-Full,
111.36600,0.83124,374,5.05102,5.06287,TT-Full,
111.37222,0.83746,374,5.03987,5.10586,TT-Full,
111.37943,0.84467,374,5.00828,5.09307,TT-Full,
111.38626,0.85150,374,5.04838,5.02542,TT-Full,
111.39304,0.85828,374,5.01745,5.10115,TT-Full,
111.39932,0.86456,374,5.02258,5.07168,TT-Full,
111.40567,0.87091,374,5.05677,5.02750,TT-Full,
111.41232,0.87756,374,5.02398,5.06493,TT-Full,
111.41898,0.88422,374,5.00957,5.06041,TT-Full,
111.42654,0.89178,374,5.00171,4.99410,TT-Full,
111.43222,0.89746,374,5.00608,5.06319,TT-Full,
111.43997,0.90521,374,4.98853,5.05144,TT-Full,
111.44638,0.91162,374,4.96817,5.04532,TT-Full,
111.45309,0.91833,374,5.00411,5.00083,TT-Full,
111.45975,0.92499,374,4.97027,4.99001,TT-Full,
111.46634,0.93158,374,4.95338,4.98489,TT-Full,
111.47342,0.93866,374,4.96385,5.01941,TT-Full,
111.47922,0.94446,374,5.00391,5.00292,TT-Full,
111.48630,0.95154,374,4.98360,5.01394,TT-Full,
111.49319,0.95844,374,4.95911,4.99473,TT-Full,
111.49973,0.96497,374,4.97376,5.00083,TT-Full,
111.50662,0.97186,374,4.95360,5.02133,TT-Full,
111.51334,0.97858,374,4.94682,5.00456,TT-Full,
111.51956,0.98480,374,4.94412,5.01386,TT-Full,
111.52658,0.99182,374,4.90510,4.98106,TT-Full,
111.53299,0.99823,374,4.89962,4.99973,TT-Full,
111.53964,1.00488,374,4.90337,4.97995,TT-Full,
111.54684,1.01208,374,4.88371,4.96031,TT-Full,
111.55386,1.01910,374,4.88218,4.92166,TT-Full,
111.56046,1.02570,374,4.86738,4.89497,TT-Full,
111.56674,1.03198,374,4.87484,4.96265,TT-Full,
111.57321,1.03845,374,4.87052,4.92968,TT-Full,
111.58035,1.04559,374,4.90928,4.93603,TT-Full,
111.58682,1.05206,374,4.85662,4.93287,TT-Full,
111.59317,1.05841,374,4.85313,4.85421,TT-Full,
111.60019,1.06543,374,4.82125,4.86683,TT-Full,
111.60739,1.07263,374,4.82092,4.92227,TT-Full,
111.61380,1.07904,374,4.84992,4.97102,TT-Full,
111.61984,1.08508,374,4.82007,4.90512,TT-Full,
111.62723,1.09247,374,4.86468,4.91534,TT-Full,
111.63364,1.09888,374,4.81284,4.87701,TT-Full,
111.64053,1.10577,374,4.82035,4.88112,TT-Full,
111.64694,1.11218,374,4.79965,4.88263,TT-Full,
111.65329,1.11853,374,4.84189,4.89121,TT-Full,
111.66074,1.12598,374,4.81219,4.86642,TT-Full,
111.66721,1.13245,374,4.79029,4.85923,TT-Full,
111.67429,1.13953,374,4.79626,4.85480,TT-Full,
111.68076,1.14600,374,4.81705,4.84869,TT-Full,
111.68777,1.15302,374,4.77210,4.89598,TT-Full,
111.69418,1.15942,374,4.79462,4.85681,TT-Full,
111.70035,1.16559,374,4.83224,4.95691,TT-Full,
111.70761,1.17285,374,4.85547,4.93459,TT-Full,
111.71426,1.17950,374,4.82539,4.85985,TT-Full,
111.72098,1.18622,374,4.81721,4.87080,TT-Full,
111.72769,1.19293,374,4.82268,4.84879,TT-Full,
111.73410,1.19934,374,4.83975,4.85799,TT-Full,
111.74088,1.20612,374,4.80824,4.86785,TT-Full,
111.74722,1.21246,374,4.77923,4.82469,TT-Full,
111.75400,1.21924,374,4.80410,4.82529,TT-Full,
111.76083,1.22607,374,4.78081,4.89084,TT-Full,
111.76785,1.23309,374,4.80951,4.82957,TT-Full,
111.77457,1.23981,374,4.78487,4.82354,TT-Full,
111.78128,1.24652,374,4.79967,4.84306,TT-Full,
111.78830,1.25354,374,4.79769,4.84823,TT-Full,
111.79477,1.26001,374,4.80078,4.79162,TT-Full,
111.80136,1.26660,374,4.79703,4.87184,TT-Full,
111.80783,1.27307,374,4.77703,4.83051,TT-Full,
111.81418,1.27942,374,4.80832,4.85491,TT-Full,
111.82181,1.28705,374,4.86252,4.96630,TT-Full,
111.82822,1.29346,374,4.81673,4.85796,TT-Full,
111.83450,1.29974,374,4.82469,4.65597,TT-Full,
111.84158,1.29974,374,4.85558,4.52847,,
111.84824,1.29974,374,4.85259,4.46904,,
111.85452,1.29974,374,4.75703,4.33049,,
111.86136,1.29974,374,4.78649,4.19087,,
111.86789,1.29974,374,4.81110,4.16140,,
111.87454,1.29974,374,4.83141,4.46701,,
111.88174,0.02039,375,4.81239,4.71164,TT-Full,
111.88846,0.02710,375,4.79833,4.60376,TT-Full,
111.89517,0.03381,375,4.79916,4.91047,TT-Full,
111.90170,0.04034,375,4.81583,5.06396,TT-Full,
111.90854,0.04718,375,4.79537,5.15026,TT-Full,
111.91525,0.05389,375,4.84069,4.93793,TT-Full,
111.92142,0.06006,375,4.79905,5.14216,TT-Full,
111.92862,0.06726,375,4.80571,5.33430,TT-Full,
111.93509,0.07373,375,4.79620,5.02087,TT-Full,
111.94205,0.08069,375,4.79777,5.04480,TT-Full,
111.94864,0.08728,375,4.85856,4.95380,TT-Full,
111.95486,0.08728,375,4.85922,4.87892,,
111.96182,0.08728,375,4.79977,4.91635,,
111.96829,0.08728,375,4.81802,4.88010,,
111.97568,0.02081,376,4.83067,4.82097,TT-Full,
111.98148,0.02661,376,4.79846,4.83397,TT-Full,
111.98892,0.03406,376,4.84171,4.91905,TT-Full,
111.99564,0.04077,376,4.84219,4.91419,TT-Full,
112.00259,0.04773,376,4.83309,4.89825,TT-Full,
112.00900,0.05414,376,4.81713,4.86060,TT-Full,
112.01572,0.06085,376,4.80786,4.84716,TT-Full,
112.02243,0.06757,376,4.79402,4.89335,TT-Full,
112.02841,0.07355,376,4.81313,4.80688,TT-Full,
112.03519,0.08032,376,4.82228,4.81736,TT-Full,
112.04263,0.08777,376,4.80259,4.84416,TT-Full,
112.04922,0.09436,376,4.86999,4.85981,TT-Full,
112.05594,0.10107,376,4.85659,4.89181,TT-Full,
112.06290,0.10803,376,4.80710,4.84695,TT-Full,
112.06870,0.11383,376,4.82522,4.88639,TT-Full,
112.07639,0.12152,376,4.88313,4.88762,TT-Full,
112.08212,0.12726,376,4.86703,4.88083,TT-Full,
112.08896,0.13409,376,4.86609,4.88161,TT-Full,
112.09616,0.14130,376,4.86012,4.93303,TT-Full,
112.10281,0.14795,376,4.85434,4.92357,TT-Full,
112.10977,0.15491,376,4.85128,4.91207,TT-Full,
112.11618,0.16132,376,4.82823,4.94648,TT-Full,
112.12283,0.16797,376,4.86719,4.94256,TT-Full,
112.12991,0.17505,376,4.86884,4.94302,TT-Full,
112.13626,0.18140,376,4.86354,4.91698,TT-Full,
112.14255,0.18768,376,4.85286,4.90868,TT-Full,
112.14969,0.19482,376,4.83752,4.92339,TT-Full,
112.15640,0.20154,376,4.89946,4.90302,TT-Full,
112.16336,0.20850,376,4.86542,4.94282,TT-Full,
112.16977,0.21490,376,4.88186,4.98176,TT-Full,
112.17648,0.22162,376,4.91926,4.96874,TT-Full,
112.18350,0.22864,376,4.90780,4.98150,TT-Full,
112.18930,0.23444,376,4.90623,4.96886,TT-Full,
112.19608,0.24121,376,4.95527,5.00815,TT-Full,
112.20285,0.24799,376,4.89853,4.98598,TT-Full,
112.20999,0.25513,376,4.93921,4.95859,TT-Full,
112.21671,0.26184,376,4.95626,4.99594,TT-Full,
112.22275,0.26788,376,4.95814,4.95100,TT-Full,
112.23007,0.27521,376,4.93399,4.98957,TT-Full,
112.23679,0.28192,376,4.96122,5.03474,TT-Full,
112.24344,0.28857,376,4.97261,4.99335,TT-Full,
112.24966,0.29480,376,4.92888,4.99249,TT-Full,
112.25638,0.30151,376,4.95486,5.04190,TT-Full,
112.26352,0.30865,376,4.98671,5.00254,TT-Full,
112.27029,0.31543,376,4.96600,4.98860,TT-Full,
112.27695,0.32208,376,4.94877,5.02921,TT-Full,
112.28366,0.32880,376,4.95169,5.04612,TT-Full,
112.29013,0.33527,376,4.93822,5.04555,TT-Full,
112.29660,0.34174,376,4.96057,5.00771,TT-Full,
112.30301,0.34814,376,4.94914,5.07001,TT-Full,
112.30984,0.35498,376,4.92334,5.03344,TT-Full,
112.31711,0.36224,376,4.93869,4.99937,TT-Full,
112.32419,0.36932,376,4.96725,5.00359,TT-Full,
112.33054,0.37567,376,4.90445,5.03839,TT-Full,
112.33725,0.38239,376,4.93379,4.98741,TT-Full,
112.34427,0.38940,376,4.93210,4.97335,TT-Full,
112.35056,0.39569,376,4.90753,4.98304,TT-Full,
112.35715,0.40228,376,4.90842,4.98465,TT-Full,
112.36356,0.40869,376,4.90216,4.96681,TT-Full,
112.37076,0.41589,376,4.90320,4.98656,TT-Full,
112.37741,0.42255,376,4.86332,4.95861,TT-Full,
112.38400,0.42914,376,4.87772,4.95916,TT-Full,
112.39084,0.43597,376,4.88202,4.89508,TT-Full,
112.39767,0.44281,376,4.86410,4.86294,TT-Full,
112.40366,0.44879,376,4.81976,4.93553,TT-Full,
112.41061,0.45575,376,4.83961,4.93066,TT-Full,
112.41708,0.46222,376,4.85463,4.88746,TT-Full,
112.42380,0.46893,376,4.81971,4.95081,TT-Full,
112.43130,0.47644,376,4.85649,5.07155,TT-Full,
112.43796,0.48309,376,4.81507,4.88363,TT-Full,
112.44437,0.48950,376,4.78625,4.87373,TT-Full,
112.45096,0.49609,376,4.80058,4.84111,TT-Full,
112.45779,0.50293,376,4.81119,4.81770,TT-Full,
112.46451,0.50964,376,4.83457,4.92450,TT-Full,
112.47079,0.51593,376,4.76875,4.89920,TT-Full,
112.47794,0.52307,376,4.75613,4.81902,TT-Full,
112.48465,0.52979,376,4.78182,4.85933,TT-Full,
112.49130,0.53644,376,4.78027,4.85765,TT-Full,
112.49808,0.54321,376,4.77538,4.91072,TT-Full,
112.50418,0.54932,376,4.74345,4.82732,TT-Full,
112.51102,0.55615,376,4.75042,4.78610,TT-Full,
112.51785,0.56299,376,4.77679,4.78016,TT-Full,
112.52432,0.56946,376,4.73051,4.75662,TT-Full,
112.53171,0.57684,376,4.70739,4.88080,TT-Full,
112.53848,0.58362,376,4.76259,4.82955,TT-Full,
112.54489,0.59003,376,4.73078,4.84090,TT-Full,
112.55161,0.59674,376,4.76114,4.90519,TT-Full,
112.55832,0.60345,376,4.70848,4.77818,TT-Full,
112.56497,0.61011,376,4.70913,4.79414,TT-Full,
112.57169,0.61682,376,4.74596,4.71483,TT-Full,
112.57883,0.62396,376,4.71502,4.76663,TT-Full,
112.58463,0.62976,376,4.71186,4.75764,TT-Full,
112.59177,0.63690,376,4.72880,4.76383,TT-Full,
112.59848,0.64362,376,4.72085,4.79721,TT-Full,
112.60519,0.65033,376,4.72279,4.79791,TT-Full,
112.61148,0.65662,376,4.70172,4.81568,TT-Full,
112.61832,0.66345,376,4.73698,4.78082,TT-Full,
112.62515,0.67029,376,4.68433,4.69061,TT-Full,
112.63138,0.67651,376,4.67835,4.79495,TT-Full,
112.63821,0.68335,376,4.73001,4.76849,TT-Full,
112.64542,0.69055,376,4.68313,4.69797,TT-Full,
112.65207,0.69720,376,4.70637,4.82996,TT-Full,
112.65805,0.70319,376,4.67207,4.75236,TT-Full,
112.66544,0.71057,376,4.68693,4.74703,TT-Full,
112.67209,0.71722,376,4.68348,4.71510,TT-Full,
112.67886,0.72400,376,4.72659,4.72438,TT-Full,
112.68558,0.73071,376,4.76342,4.74150,TT-Full,
112.69168,0.73682,376,4.70168,4.72484,TT-Full,
112.69925,0.74438,376,4.69809,4.76344,TT-Full,
112.70566,0.75079,376,4.70268,4.77659,TT-Full,
112.71237,0.75751,376,4.70339,4.79231,TT-Full,
112.71878,0.76392,376,4.68829,4.90714,TT-Full,
112.72574,0.77087,376,4.74777,4.68316,TT-Full,
112.73245,0.77759,376,4.66775,4.54402,TT-Full,
112.73868,0.77759,376,4.64356,4.54402,,
112.74551,0.77759,376,4.43273,4.54402,,
112.75211,0.77759,376,4.29444,4.54402,,
112.75912,0.77759,376,1.85575,4.54402,,
112.76523,0.77759,376,1.85575,4.54402,,
112.77261,0.77759,376,1.85575,4.54402,,
112.77963,0.77759,376,1.85575,4.54402,,
112.78610,0.77759,376,1.85575,4.54402,,
112.79269,0.77759,376,1.85575,4.54402,,
112.79868,0.77759,376,1.85575,4.54402,,
112.80557,0.77759,376,1.85575,4.54402,,
112.81314,0.77759,376,1.85575,4.54402,,
112.81961,0.77759,376,1.85575,4.54402,,
112.82651,0.77759,376,1.85575,4.54402,,
112.83292,0.77759,376,1.85575,4.54402,,
112.83896,0.77759,376,1.85575,4.54402,,
112.84604,0.77759,376,1.85575,4.54402,,
112.85318,0.77759,376,1.85575,4.54402,,
112.85898,0.77759,376,4.65977,4.54402,,
112.86594,0.77759,376,4.66044,4.54402,,
112.87344,0.77759,376,4.66025,4.54402,,
112.87973,0.02075,377,4.63099,4.89436,TT-Full,
112.88638,0.02740,377,4.66115,4.87742,TT-Full,
112.89273,0.03375,377,4.65710,4.86363,TT-Full,
112.89975,0.04077,377,4.65885,4.85967,TT-Full,
112.90646,0.04749,377,4.57711,4.72396,TT-Full,
112.91269,0.05371,377,4.70001,4.73953,TT-Full,
112.91977,0.06079,377,4.45971,4.62904,TT-Full,
112.92648,0.06750,377,4.46639,4.60201,TT-Full,
112.93338,0.07440,377,4.49261,4.63773,TT-Full,
112.94003,0.08105,377,4.53745,4.79979,TT-Full,
112.94705,0.08105,377,4.43417,4.84197,,
112.95328,0.08105,377,4.41903,4.87158,,
112.96017,0.08105,377,4.29616,4.79204,,
112.96634,0.08105,377,4.40300,4.85719,,
112.97305,0.08105,377,4.48315,4.85432,,
112.98007,0.08105,377,4.52047,4.78898,,
112.98642,0.08105,377,4.46780,4.82117,,
112.99399,0.08105,377,4.48520,4.90929,,
113.00113,0.08105,377,4.57914,4.83997,,
113.00858,0.02216,378,4.63658,4.82078,,
113.01645,0.03003,378,4.58149,4.84843,,
113.02170,0.03528,378,4.61334,4.81322,,
113.02695,0.04053,378,4.63721,4.78020,,
113.03354,0.04712,378,4.60546,4.85617,,
113.04062,0.05420,378,4.64150,4.79774,,
113.04782,0.06140,378,4.67569,4.80697,,
113.05331,0.06689,378,4.61084,4.87064,,
113.06027,0.07385,378,4.74203,5.20974,,
113.06693,0.08051,378,4.74359,5.22199,,
113.07364,0.08722,378,4.72614,4.98298,,
113.08047,0.08722,378,4.82491,4.97927,,
113.08743,0.08722,378,4.78639,5.05119,,
113.09415,0.08722,378,4.83575,4.93726,,
113.10086,0.08722,378,4.87350,5.00726,,
113.10757,0.08722,378,4.91154,4.95288,,
113.11423,0.08722,378,4.87713,4.93569,,
113.12094,0.02008,379,4.92041,4.96422,TT-Full,
113.12747,0.02661,379,4.92138,4.96942,TT-Full,
113.13382,0.03296,379,4.91017,4.99922,TT-Full,
113.14108,0.04022,379,4.91362,5.00834,TT-Full,
113.14774,0.04688,379,4.93169,5.01099,TT-Full,
113.15475,0.05389,379,4.92345,5.03785,TT-Full,
113.16110,0.06024,379,4.92580,5.03419,TT-Full,
113.16788,0.06702,379,4.92894,5.00423,TT-Full,
113.17404,0.07318,379,4.95477,5.00020,TT-Full,
113.18082,0.07996,379,4.94019,5.03200,TT-Full,
113.18753,0.08667,379,5.04926,5.04311,TT-Full,
113.19492,0.09406,379,5.03917,5.03772,TT-Full,
113.20078,0.09991,379,5.00779,5.07995,TT-Full,
113.20816,0.10730,379,5.04535,5.05537,TT-Full,
113.21469,0.11383,379,4.97522,5.13268,TT-Full,
113.22147,0.11383,379,4.97447,5.25766,,
113.22842,0.11383,379,4.99948,5.00909,,
113.23471,0.11383,379,4.98451,5.08838,,
113.24100,0.11383,379,4.99322,5.16973,,
113.24850,0.11383,379,5.01202,5.08222,,
113.25497,0.11383,379,4.99110,5.05877,,
113.26163,0.02063,380,5.00934,5.00149,TT-Full,
113.26840,0.02740,380,5.00205,5.01598,TT-Full,
113.27499,0.03400,380,4.99646,5.05562,TT-Full,
113.28171,0.04071,380,4.99838,4.98635,TT-Full,
113.28793,0.04694,380,5.01715,5.01208,TT-Full,
113.29483,0.05383,380,4.99373,5.04438,TT-Full,
113.30130,0.06030,380,5.00417,4.97864,TT-Full,
113.30807,0.06708,380,5.04558,5.02020,TT-Full,
113.31522,0.07422,380,5.04391,4.96250,TT-Full,
113.32193,0.08093,380,5.02535,5.08063,TT-Full,
113.32864,0.08765,380,5.03287,5.07212,TT-Full,
113.33572,0.09473,380,4.98859,4.99307,TT-Full,
113.34201,0.10101,380,5.02023,5.02346,TT-Full,
113.34909,0.10809,380,5.03508,5.03664,TT-Full,
113.35495,0.11395,380,5.03586,5.09512,TT-Full,
113.36172,0.12073,380,4.99798,4.98231,TT-Full,
113.36893,0.12793,380,5.02079,5.02132,TT-Full,
113.37546,0.13446,380,5.02842,4.96182,TT-Full,
113.38193,0.14093,380,5.03217,4.99367,TT-Full,
113.38846,0.14746,380,5.00997,4.98765,TT-Full,
113.39536,0.15436,380,5.01879,5.00845,TT-Full,
113.40176,0.16077,380,5.01473,4.96140,TT-Full,
113.40909,0.16809,380,5.01451,4.96656,TT-Full,
113.41513,0.17413,380,5.00872,5.13591,TT-Full,
113.42276,0.18176,380,5.01576,5.14090,TT-Full,
113.42905,0.18805,380,4.97896,5.02583,TT-Full,
113.43570,0.19470,380,4.99754,4.92542,TT-Full,
113.44235,0.20135,380,4.99874,4.98419,TT-Full,
113.44913,0.20813,380,4.97273,4.94184,TT-Full,
113.45584,0.21484,380,4.95087,4.92223,TT-Full,
113.46207,0.22107,380,5.03329,4.96310,TT-Full,
113.46927,0.22827,380,5.02579,4.96126,TT-Full,
113.47598,0.23499,380,4.98342,4.95429,TT-Full,
113.48264,0.24164,380,4.97325,4.98424,TT-Full,
113.48972,0.24872,380,4.95102,4.97988,TT-Full,
113.49606,0.25507,380,4.97016,4.92848,TT-Full,
113.50247,0.26147,380,4.96677,4.93002,TT-Full,
113.50937,0.26837,380,4.93725,4.91231,TT-Full,
113.51584,0.27484,380,4.95478,5.08543,TT-Full,
113.52237,0.28137,380,4.94882,5.03000,TT-Full,
113.52957,0.28857,380,4.97874,4.97540,TT-Full,
113.53598,0.29498,380,4.93645,5.00621,TT-Full,
113.54294,0.30194,380,4.92901,4.97202,TT-Full,
113.54965,0.30865,380,4.92924,5.02312,TT-Full,
113.55630,0.31531,380,4.93226,4.96097,TT-Full,
113.56332,0.32233,380,4.94967,4.94122,TT-Full,
113.56906,0.32806,380,4.94664,4.93226,TT-Full,
113.57596,0.33496,380,4.91883,5.07400,TT-Full,
113.58316,0.34216,380,4.90487,5.01284,TT-Full,
113.58981,0.34882,380,4.90453,4.97938,TT-Full,
113.59653,0.35553,380,4.92659,4.96915,TT-Full,
113.60281,0.36182,380,4.96232,4.97823,TT-Full,
113.60971,0.36871,380,4.91226,5.03511,TT-Full,
113.61594,0.37494,380,4.91998,5.00392,TT-Full,
113.62283,0.38184,380,4.95744,5.01095,TT-Full,
113.62979,0.38879,380,4.91520,5.02652,TT-Full,
113.63638,0.39539,380,4.94606,5.01497,TT-Full,
113.64371,0.40271,380,4.94288,5.02812,TT-Full,
113.65018,0.40918,380,4.95711,4.97251,TT-Full,
113.65683,0.41583,380,4.93825,5.14377,TT-Full,
113.66324,0.42224,380,5.01110,4.99709,TT-Full,
113.67026,0.42926,380,4.93724,5.05608,TT-Full,
113.67685,0.43585,380,4.98369,5.08354,TT-Full,
113.68314,0.44214,380,5.00410,5.00884,TT-Full,
113.69058,0.44958,380,4.97124,5.05606,TT-Full,
113.69699,0.45599,380,4.98654,5.03364,TT-Full,
113.70377,0.46277,380,5.00838,5.01478,TT-Full,
113.71042,0.46942,380,5.01042,5.06880,TT-Full,
113.71713,0.47614,380,4.96585,5.00136,TT-Full,
113.72324,0.48224,380,5.01257,5.04172,TT-Full,
113.73001,0.48901,380,5.01413,5.04931,TT-Full,
113.73672,0.49573,380,5.01064,5.03898,TT-Full,
113.74338,0.50238,380,5.02442,5.07464,TT-Full,
113.75064,0.50964,380,5.04323,5.07303,TT-Full,
113.75760,0.51660,380,5.07895,5.11768,TT-Full,
113.76401,0.52301,380,5.07153,5.10335,TT-Full,
113.77072,0.52972,380,5.08221,5.11055,TT-Full,
113.77737,0.53638,380,5.07042,5.12622,TT-Full,
113.78409,0.54309,380,5.09533,5.15882,TT-Full,
113.79025,0.54926,380,5.04081,5.07999,TT-Full,
113.79758,0.55658,380,5.07900,5.07409,TT-Full,
113.80344,0.56244,380,5.07868,5.09632,TT-Full,
113.81119,0.57019,380,5.05053,5.22491,TT-Full,
113.81760,0.57660,380,5.12228,5.14908,TT-Full,
113.82382,0.58282,380,5.05243,5.16197,TT-Full,
113.83047,0.58948,380,5.07469,5.11353,TT-Full,
113.83707,0.59607,380,5.08310,5.16928,TT-Full,
113.84439,0.60339,380,5.11260,5.13872,TT-Full,
113.85031,0.60931,380,5.08831,5.16559,TT-Full,
