TIME(2023/11/07 13:45:50.813),FPOGD,FPOGID,LPMM,RPMM,AOI,
269.06573,0.16101,955,4.30482,3.69372,TT-Full,
269.36053,0.28821,956,4.04641,3.21481,TT-Full,
269.74188,0.22778,957,3.97619,3.95440,ST-Full-W12,
270.00995,0.24109,958,4.05439,3.77192,ST-Full-W14,
270.21771,0.16101,959,3.77772,3.74231,TT-Full,
270.35846,0.13403,960,4.22510,3.68814,TT-Full,
270.45856,0.09363,961,3.78314,3.60789,TT-Full,
270.82013,0.33435,962,3.98825,4.24227,TT-Full,
271.16864,0.32166,963,3.84998,3.73344,TT-Full,
271.44366,0.22766,964,3.96049,3.81424,ST-TT-Full,
271.79181,0.34143,965,4.10290,3.76373,TT-Full,
272.02643,0.22778,966,3.90626,4.10706,TT-Full,
272.20721,0.17468,967,3.87694,4.15358,TT-Full,
272.44171,0.22778,968,3.93421,3.61987,TT-Full,
272.76996,0.30090,969,4.07848,3.97057,TT-Full,
272.94354,0.14709,970,3.88139,3.90702,TT-Full,
273.19183,0.24109,971,3.98983,3.71737,TT-Full,
273.35223,0.15369,972,3.88184,4.00867,TT-Full,
273.62726,0.24841,973,3.60761,3.73472,TT-Full,
273.82843,0.19409,974,3.57756,3.76480,TT-Full,
273.99567,0.16089,975,3.80455,3.75804,TT-Full,
274.20331,0.20093,976,3.58194,3.75695,ST-TT-Full,
274.44452,0.23474,977,3.42486,3.61459,ST-Full,
274.71222,0.26147,978,3.51928,3.65483,TT-Full,
275.24176,0.46228,979,4.14191,3.63897,TT-Full,
275.56268,0.29407,980,3.74835,3.68220,Full,
275.75739,0.18799,981,3.60752,3.63511,,
275.99860,0.21497,982,3.62120,3.60347,,
276.21283,0.16748,983,3.69602,3.59610,,
276.31342,0.09436,984,3.55163,3.67046,,
276.58136,0.26172,985,3.70981,3.66974,,
277.07025,0.46228,986,3.92233,3.96567,,
277.20343,0.12671,987,4.04585,3.77743,,
277.43146,0.22058,988,3.98097,4.01560,,
277.52594,0.08765,989,4.27416,4.05982,,
277.67975,0.14734,990,4.11723,4.29769,,
277.94781,0.24121,991,4.49922,4.36425,,
278.36969,0.41528,992,4.46754,4.31727,,
278.79169,0.41528,993,4.34988,4.14996,,
278.89862,0.10059,994,4.20055,4.22636,,
279.36078,0.45520,995,3.54591,4.20765,,
279.54865,0.18079,996,3.73659,3.77087,,
279.69598,0.12073,997,3.40197,3.53777,,
279.95697,0.25464,998,3.52825,3.48877,,
280.28546,0.32153,999,3.37163,3.66569,,
280.66681,0.37512,1000,3.40620,3.61453,,
281.04865,0.37512,1001,3.21813,3.49047,,
281.14935,0.09399,1002,3.62821,3.56919,,
281.34406,0.16809,1003,3.55529,3.51633,,
281.60504,0.25464,1004,3.60950,3.34854,,
281.85236,0.24133,1005,3.44336,3.55126,,
282.10638,0.24683,1006,3.45423,3.50419,,
282.56293,0.40955,1007,3.66693,3.43943,,
282.95148,0.36182,1008,3.47307,3.32999,,
283.42010,0.26086,1009,3.44944,3.33588,,
283.56781,0.12085,1010,3.91691,3.65044,,
283.67462,0.10046,1011,3.36593,3.45980,,
283.91571,0.21448,1012,3.64248,3.52408,,
284.21735,0.29517,1013,3.56269,3.44818,,
284.76666,0.54309,1014,3.54497,3.48182,,
285.24188,0.44849,1015,3.08024,3.07471,,
285.64398,0.19434,1016,3.68347,3.72688,,
285.91168,0.26074,1017,3.56496,3.61044,,
286.00580,0.08740,1018,3.49071,3.42994,,
286.27313,0.26062,1019,3.56763,3.45058,,
286.46124,0.18103,1020,3.55125,3.39432,,
286.95685,0.29517,1021,3.73678,3.78342,,
287.26752,0.30396,1022,3.77771,3.76640,,
287.37848,0.10730,1023,3.75312,3.67563,,
