TIME(2023/11/07 13:45:50.813),FPOGD,FPOGID,LPMM,RPMM,AOI,
242.25226,0.10706,858,4.22086,3.34132,TT-Full,
242.25897,0.11377,858,4.19181,3.32244,TT-Full,
242.26556,0.12036,858,4.22585,3.32215,TT-Full,
242.27179,0.12659,858,4.24128,3.37144,TT-Full,
242.27875,0.13354,858,4.23154,3.37481,TT-Full,
242.28558,0.13354,858,4.14941,3.40098,,
242.29218,0.13354,858,4.20812,3.40226,,
242.29913,0.13354,858,4.20948,3.28225,,
242.30585,0.02026,859,4.20864,3.29065,TT-Full,
242.31256,0.02698,859,4.22194,3.32057,TT-Full,
242.31927,0.03369,859,4.19995,3.32766,TT-Full,
242.32587,0.04028,859,4.24713,3.34089,TT-Full,
242.33246,0.04688,859,4.01889,3.29452,TT-Full,
242.33929,0.05371,859,4.07820,3.32953,TT-Full,
242.34601,0.06042,859,4.10143,3.30206,TT-Full,
242.35272,0.06714,859,4.04258,3.26930,TT-Full,
242.35944,0.07385,859,4.06756,3.28421,TT-Full,
242.36615,0.08057,859,4.06716,3.27676,TT-Full,
242.37225,0.08667,859,4.14769,3.27425,TT-Full,
242.38007,0.09448,859,3.97734,3.25566,TT-Full,
242.38568,0.10010,859,3.96958,3.26552,TT-Full,
242.39337,0.10779,859,3.99819,3.25163,TT-Full,
242.39923,0.11365,859,3.96918,3.35408,TT-Full,
242.40631,0.12073,859,4.14731,3.27999,TT-Full,
242.41302,0.12744,859,4.14960,3.37541,TT-Full,
242.41986,0.13428,859,4.14272,3.33076,TT-Full,
242.42596,0.14038,859,4.28248,3.37922,TT-Full,
242.43317,0.14758,859,3.94709,3.33709,TT-Full,
242.43951,0.15393,859,4.04124,3.32506,TT-Full,
242.44647,0.16089,859,4.05174,3.33084,TT-Full,
242.45319,0.16760,859,4.05726,3.33557,TT-Full,
242.45990,0.17432,859,4.15718,3.33165,TT-Full,
242.46661,0.18103,859,4.15687,3.31628,TT-Full,
242.47321,0.18762,859,4.09526,3.25091,TT-Full,
242.48004,0.19446,859,4.04452,3.28257,TT-Full,
242.48627,0.20068,859,4.13422,3.31425,TT-Full,
242.49347,0.20789,859,4.08821,3.28107,TT-Full,
242.49969,0.21411,859,4.08260,3.32369,TT-Full,
242.50641,0.22083,859,4.04268,3.32163,TT-Full,
242.51312,0.22754,859,4.08366,3.33581,TT-Full,
242.51984,0.23425,859,4.16816,3.29742,TT-Full,
242.52692,0.24133,859,4.13351,3.28554,TT-Full,
242.53363,0.24805,859,4.17035,3.33573,TT-Full,
242.54010,0.25452,859,4.16342,3.31253,TT-Full,
242.54706,0.26147,859,4.15963,3.33997,TT-Full,
242.55377,0.26819,859,3.93927,3.31014,TT-Full,
242.56049,0.26819,859,4.07738,3.30870,,
242.56659,0.26819,859,4.07781,3.30837,,
242.57379,0.26819,859,4.07971,3.31468,,
242.58063,0.02014,860,3.97107,3.25403,TT-Full,
242.58673,0.02625,860,3.98101,3.28156,TT-Full,
242.59393,0.03345,860,4.01757,3.29646,TT-Full,
242.60016,0.03967,860,4.21466,3.25680,TT-Full,
242.60687,0.04639,860,4.25640,3.28055,TT-Full,
242.61346,0.05298,860,3.79106,3.27075,TT-Full,
242.62030,0.05981,860,3.90959,3.28641,TT-Full,
242.62738,0.06689,860,3.92238,3.27359,TT-Full,
242.63397,0.07349,860,4.00645,3.29828,TT-Full,
242.64081,0.08032,860,4.20174,3.24961,TT-Full,
242.64752,0.08704,860,4.19579,3.24457,TT-Full,
242.65424,0.09375,860,4.09893,3.32269,TT-Full,
242.66058,0.10010,860,3.82026,3.37328,TT-Full,
242.66766,0.10718,860,3.95476,3.36143,TT-Full,
242.67426,0.11377,860,3.98753,3.32362,TT-Full,
242.68097,0.12048,860,4.04365,3.22604,TT-Full,
242.68805,0.12756,860,4.03014,3.30611,TT-Full,
242.69403,0.13354,860,4.06356,3.25245,TT-Full,
242.70087,0.14038,860,3.97438,3.32647,TT-Full,
242.70758,0.14709,860,4.00277,3.32327,TT-Full,
242.71405,0.15356,860,3.99231,3.25472,TT-Full,
242.72076,0.16028,860,4.07116,3.33156,TT-Full,
242.72736,0.16687,860,4.15670,3.35696,TT-Full,
242.73444,0.17395,860,3.90586,3.26860,TT-Full,
242.74127,0.18079,860,3.97930,3.31461,TT-Full,
242.74799,0.18750,860,3.94982,3.31167,TT-Full,
242.75446,0.19397,860,3.96215,3.31110,TT-Full,
242.76141,0.20093,860,4.05229,3.33379,TT-Full,
242.76813,0.20764,860,4.02976,3.28073,TT-Full,
242.77484,0.21436,860,4.24245,3.31092,TT-Full,
242.78143,0.22095,860,4.21380,3.29296,TT-Full,
242.78815,0.22766,860,4.16239,3.26732,TT-Full,
242.79486,0.23438,860,3.90294,3.35279,TT-Full,
242.80182,0.24133,860,3.91902,3.29042,TT-Full,
242.80817,0.24768,860,3.91589,3.32697,TT-Full,
242.81500,0.25452,860,4.01455,3.25037,TT-Full,
242.82123,0.26074,860,3.98225,3.30994,TT-Full,
242.82819,0.26770,860,4.01094,3.29724,TT-Full,
242.83453,0.27405,860,3.99964,3.26182,TT-Full,
242.84125,0.28076,860,4.04577,3.28810,TT-Full,
242.84796,0.28748,860,4.06678,3.30293,TT-Full,
242.85516,0.29468,860,3.99858,3.35072,TT-Full,
242.86188,0.30139,860,4.08972,3.35383,TT-Full,
242.86859,0.30811,860,4.05988,3.36095,TT-Full,
242.87531,0.31482,860,4.07293,3.35172,TT-Full,
242.88202,0.32153,860,4.09731,3.43841,TT-Full,
242.88861,0.32812,860,3.60199,3.35839,TT-Full,
242.89508,0.33459,860,3.60733,3.31920,TT-Full,
242.90204,0.34155,860,3.60843,3.32796,TT-Full,
242.90875,0.34827,860,3.56454,3.47554,TT-Full,
242.91534,0.34827,860,3.55840,3.39725,,
242.92169,0.34827,860,3.58994,3.31928,,
242.92914,0.34827,860,3.50960,3.32504,,
242.93512,0.01978,861,4.03949,3.36460,Full,
242.94196,0.02661,861,3.62053,3.44040,TT-Full,
242.94830,0.03296,861,3.59788,3.37224,TT-Full,
242.95563,0.04028,861,3.52783,3.34464,TT-Full,
242.96234,0.04700,861,3.52318,3.35086,TT-Full,
242.96906,0.05371,861,3.50119,3.36819,Full,
242.97504,0.05969,861,3.61097,3.35536,,
242.98236,0.06702,861,3.58740,3.34928,,
242.98883,0.07349,861,3.54510,3.36185,,
242.99567,0.08032,861,3.55931,3.33674,,
243.00238,0.08704,861,3.61243,3.35497,,
243.00922,0.09387,861,3.60855,3.39847,,
243.01593,0.10059,861,3.49256,3.42679,,
243.02203,0.10669,861,3.55657,3.35699,,
243.02887,0.11353,861,3.54078,3.36018,,
243.03546,0.11353,861,3.55622,3.40479,,
243.04230,0.11353,861,3.60542,3.36357,,
243.04889,0.11353,861,3.60379,3.35352,,
243.05560,0.02014,862,3.53852,3.36581,,
243.06244,0.02698,862,3.60476,3.41020,,
243.06891,0.03345,862,3.60514,3.40890,,
243.07623,0.04077,862,3.52989,3.40729,,
243.08270,0.04724,862,3.57063,3.43412,,
243.08966,0.05420,862,3.61640,3.37426,,
243.09625,0.06079,862,3.62564,3.43834,Full,
243.10248,0.06702,862,3.56719,3.40917,Full,
243.10968,0.07422,862,3.54749,3.39867,,
243.11603,0.08057,862,3.61188,3.35576,,
243.12311,0.08765,862,3.54556,3.38473,,
243.12982,0.09436,862,3.60892,3.37799,,
243.13605,0.10059,862,3.58270,3.40786,,
243.14325,0.10779,862,3.56554,3.38961,,
243.14935,0.11389,862,3.56560,3.41153,,
243.15619,0.12073,862,3.53782,3.41584,,
243.16266,0.12720,862,3.61985,3.44923,,
243.16962,0.13416,862,3.60386,3.43749,,
243.17670,0.13416,862,3.79995,3.43198,,
243.18341,0.13416,862,3.64912,3.37907,,
243.19012,0.13416,862,3.63805,3.37860,,
243.19672,0.02002,863,3.68578,3.43774,TT-Full,
243.20343,0.02673,863,3.67945,3.44525,Full,
243.20917,0.03247,863,3.69699,3.44879,,
243.21674,0.04004,863,3.58526,3.43864,,
243.22357,0.04688,863,3.56441,3.42775,,
243.23004,0.05334,863,3.57919,3.41113,,
243.23700,0.06030,863,3.61554,3.42699,,
243.24359,0.06689,863,3.59254,3.42326,,
243.25031,0.07361,863,3.58645,3.45550,,
243.25604,0.07935,863,3.57368,3.42200,,
243.26361,0.08691,863,3.61157,3.38581,,
243.26996,0.09326,863,3.52651,3.39743,,
243.27667,0.09998,863,3.53081,3.41389,,
243.28387,0.10718,863,3.91202,3.42709,,
243.29047,0.11377,863,4.01321,3.43527,,
243.29718,0.12048,863,4.13526,3.41766,,
243.30328,0.12659,863,3.95725,3.48801,,
243.31061,0.13391,863,4.00389,3.43940,,
243.31732,0.13391,863,3.96415,3.39197,,
243.32355,0.13391,863,4.01124,3.37557,,
243.33026,0.13391,863,4.03706,3.34983,,
243.33685,0.01953,864,4.07094,3.44801,TT-Full,
243.34369,0.02637,864,4.07457,3.44465,TT-Full,
243.35040,0.03308,864,4.09032,3.42369,TT-Full,
243.35699,0.03967,864,3.97280,3.41507,TT-Full,
243.36383,0.04651,864,3.95466,3.41995,TT-Full,
243.37042,0.05310,864,3.98163,3.42872,TT-Full,
243.37762,0.06030,864,3.97939,3.35281,TT-Full,
243.38373,0.06641,864,4.00160,3.34445,TT-Full,
243.39069,0.07336,864,4.01197,3.40597,TT-Full,
243.39752,0.08020,864,4.02694,3.37892,TT-Full,
243.40436,0.08704,864,4.01880,3.38217,TT-Full,
243.41107,0.09375,864,4.01362,3.39417,TT-Full,
243.41779,0.10046,864,3.82184,3.47347,TT-Full,
243.42450,0.10718,864,3.82858,3.52360,TT-Full,
243.43121,0.11389,864,3.78895,3.44076,TT-Full,
243.43793,0.12061,864,3.85175,3.43513,TT-Full,
243.44427,0.12695,864,4.00671,3.49001,TT-Full,
243.45123,0.13391,864,4.00662,3.48994,TT-Full,
243.45795,0.14062,864,4.04979,3.38148,TT-Full,
243.46466,0.14734,864,4.02348,3.44393,TT-Full,
243.47089,0.15356,864,3.93684,3.41506,TT-Full,
243.47797,0.16064,864,3.99886,3.41199,TT-Full,
243.48444,0.16711,864,4.06412,3.40571,TT-Full,
243.49078,0.17346,864,4.06890,3.41364,TT-Full,
243.49774,0.18042,864,3.80747,3.41232,TT-Full,
243.50482,0.18750,864,3.90058,3.40141,TT-Full,
243.51154,0.19421,864,3.95935,3.52295,TT-Full,
243.51825,0.20093,864,4.04131,3.54518,TT-Full,
243.52496,0.20764,864,4.03814,3.45103,TT-Full,
243.53168,0.21436,864,4.05634,3.49005,TT-Full,
243.53815,0.22083,864,3.91563,3.45505,TT-Full,
243.54510,0.22778,864,3.99470,3.48204,TT-Full,
243.55145,0.23413,864,3.96277,3.41544,TT-Full,
243.55853,0.24121,864,3.99629,3.42782,TT-Full,
243.56512,0.24780,864,4.01750,3.44436,TT-Full,
243.57208,0.25476,864,4.03896,3.39801,TT-Full,
243.57855,0.26123,864,3.79387,3.42776,TT-Full,
243.58502,0.26770,864,3.77469,3.44013,TT-Full,
243.59161,0.27429,864,3.73757,3.49866,TT-Full,
243.59821,0.28088,864,3.96890,3.43285,TT-Full,
243.60492,0.28760,864,3.96306,3.40082,TT-Full,
243.61176,0.29443,864,3.98899,3.41372,TT-Full,
243.61871,0.30139,864,4.05225,3.42926,TT-Full,
243.62543,0.30811,864,4.04768,3.43277,TT-Full,
243.63190,0.31458,864,4.02437,3.44095,TT-Full,
243.63885,0.32153,864,4.01478,3.41645,TT-Full,
243.64557,0.32825,864,3.91352,3.48608,TT-Full,
243.65253,0.33521,864,3.96511,3.48321,TT-Full,
243.65887,0.34155,864,4.06912,3.39733,TT-Full,
243.66559,0.34827,864,3.93974,3.42234,TT-Full,
243.67206,0.35474,864,4.00280,3.41653,TT-Full,
243.67865,0.36133,864,4.02419,3.45306,TT-Full,
243.68549,0.36816,864,4.05516,3.43626,TT-Full,
243.69257,0.37524,864,4.04652,3.38893,TT-Full,
243.69867,0.38135,864,3.93408,3.39860,TT-Full,
243.70551,0.38818,864,4.02693,3.39033,TT-Full,
243.71210,0.39478,864,4.03849,3.49887,TT-Full,
243.71918,0.40186,864,4.00955,3.51964,TT-Full,
243.72565,0.40833,864,3.82041,3.43777,TT-Full,
243.73260,0.41528,864,3.81258,3.42254,TT-Full,
243.73932,0.42200,864,3.88377,3.50136,TT-Full,
243.74591,0.42859,864,3.91078,3.38703,TT-Full,
243.75275,0.43542,864,3.96936,3.43237,TT-Full,
243.75897,0.44165,864,3.82383,3.43106,TT-Full,
243.76630,0.44897,864,3.85587,3.44908,TT-Full,
243.77264,0.45532,864,3.88255,3.47878,TT-Full,
243.77924,0.46191,864,3.93240,3.44319,TT-Full,
243.78607,0.46875,864,4.01495,3.42668,TT-Full,
243.79291,0.47559,864,4.04472,3.38254,TT-Full,
243.79962,0.48230,864,4.01663,3.49788,TT-Full,
243.80560,0.48828,864,4.04532,3.44114,TT-Full,
243.81281,0.49548,864,3.93914,3.50816,TT-Full,
243.81927,0.50195,864,4.05101,3.50799,TT-Full,
243.82587,0.50854,864,4.05201,3.42174,TT-Full,
243.83307,0.51575,864,4.06996,3.48283,TT-Full,
243.83966,0.51575,864,4.06919,3.47421,,
243.84637,0.51575,864,4.07103,3.51197,,
243.85321,0.51575,864,4.02130,3.44664,,
243.85992,0.02026,865,4.08351,3.42034,TT-Full,
243.86664,0.02698,865,3.99232,3.44031,TT-Full,
243.87323,0.03357,865,3.99876,3.49288,TT-Full,
243.87994,0.04028,865,4.01578,3.46453,TT-Full,
243.88666,0.04700,865,4.01746,3.44838,TT-Full,
243.89349,0.05383,865,4.13965,3.43309,TT-Full,
243.89984,0.06018,865,4.24034,3.42446,TT-Full,
243.90631,0.06665,865,4.21673,3.46222,TT-Full,
243.91339,0.07373,865,4.24652,3.43368,TT-Full,
243.91962,0.07996,865,4.09048,3.43810,TT-Full,
243.92694,0.08728,865,4.09895,3.43048,TT-Full,
243.93304,0.09338,865,4.02861,3.42095,TT-Full,
243.94025,0.10059,865,3.99386,3.47457,TT-Full,
243.94696,0.10730,865,4.05719,3.39240,TT-Full,
243.95380,0.11414,865,4.05746,3.39387,TT-Full,
243.96039,0.12073,865,4.07671,3.42967,TT-Full,
243.96710,0.12744,865,3.92772,3.42740,TT-Full,
243.97369,0.13403,865,3.91142,3.45361,TT-Full,
243.98053,0.14087,865,4.05544,3.48807,TT-Full,
243.98712,0.14746,865,4.04130,3.45074,TT-Full,
243.99384,0.15417,865,3.98165,3.46846,TT-Full,
244.00043,0.16077,865,4.06353,3.48377,TT-Full,
244.00714,0.16748,865,4.07223,3.39411,TT-Full,
244.01398,0.17432,865,3.97693,3.40261,TT-Full,
244.02032,0.18066,865,4.00829,3.39433,TT-Full,
244.02740,0.18774,865,4.00952,3.42432,TT-Full,
244.03363,0.19397,865,4.05345,3.48860,TT-Full,
244.04022,0.20056,865,4.12318,3.48498,TT-Full,
244.04681,0.20715,865,4.01968,3.43982,TT-Full,
244.05414,0.21448,865,4.07170,3.46258,TT-Full,
244.06085,0.22119,865,3.93948,3.40395,TT-Full,
244.06744,0.22778,865,3.89354,3.45470,TT-Full,
244.07416,0.23450,865,3.98447,3.39219,TT-Full,
244.08099,0.24133,865,4.02136,3.39596,TT-Full,
244.08746,0.24780,865,3.96206,3.40738,TT-Full,
244.09430,0.25464,865,3.95460,3.40948,TT-Full,
244.10101,0.26135,865,4.06304,3.43776,TT-Full,
244.10760,0.26794,865,4.06008,3.43421,TT-Full,
244.11444,0.27478,865,3.95994,3.43724,TT-Full,
244.12103,0.28137,865,3.93182,3.41289,TT-Full,
244.12775,0.28809,865,4.03764,3.46666,TT-Full,
244.13470,0.29504,865,4.02438,3.52687,TT-Full,
244.14081,0.30115,865,3.98067,3.48144,TT-Full,
244.14764,0.30798,865,4.02312,3.34845,TT-Full,
244.15411,0.31445,865,4.05711,3.40652,TT-Full,
244.16083,0.32117,865,3.92513,3.41406,TT-Full,
244.16815,0.32849,865,3.96135,3.41613,TT-Full,
244.17438,0.33472,865,3.94506,3.46159,TT-Full,
244.18121,0.34155,865,3.86282,3.44525,TT-Full,
244.18817,0.34851,865,4.00342,3.42962,TT-Full,
244.19476,0.35510,865,3.92855,3.38483,TT-Full,
244.20123,0.36157,865,3.91963,3.42320,TT-Full,
244.20819,0.36853,865,3.90588,3.43212,TT-Full,
244.21454,0.37488,865,3.92103,3.41101,TT-Full,
244.22150,0.38184,865,4.04940,3.45257,TT-Full,
244.22784,0.38818,865,3.99816,3.42099,TT-Full,
244.23492,0.39526,865,3.98948,3.38282,TT-Full,
244.24115,0.40149,865,4.02410,3.41611,TT-Full,
244.24823,0.40857,865,4.06010,3.44530,TT-Full,
244.25470,0.41504,865,4.03947,3.42742,TT-Full,
244.26154,0.42188,865,3.90121,3.39488,TT-Full,
244.26788,0.42822,865,3.86212,3.42609,TT-Full,
244.27521,0.43555,865,3.82707,3.41102,TT-Full,
244.28192,0.44226,865,3.80267,3.46115,TT-Full,
244.28851,0.44885,865,3.97505,3.46576,TT-Full,
244.29535,0.45569,865,4.10007,3.45452,TT-Full,
244.30206,0.46240,865,3.97141,3.47298,TT-Full,
244.30817,0.46851,865,3.94027,3.40885,TT-Full,
244.31537,0.47571,865,3.93636,3.41455,TT-Full,
244.32208,0.48242,865,3.92141,3.38745,TT-Full,
244.32880,0.48914,865,4.02662,3.41655,TT-Full,
244.33514,0.49548,865,3.98375,3.41301,TT-Full,
244.34149,0.50183,865,3.96201,3.40419,TT-Full,
244.34882,0.50916,865,3.89475,3.40188,TT-Full,
244.35516,0.51550,865,3.87316,3.40148,TT-Full,
244.36212,0.52246,865,3.90020,3.38191,TT-Full,
244.36908,0.52942,865,3.98661,3.48290,TT-Full,
244.37518,0.53552,865,4.00776,3.38832,TT-Full,
244.38239,0.54272,865,3.95892,3.44297,TT-Full,
244.38922,0.54956,865,3.94032,3.40621,TT-Full,
244.39581,0.55615,865,3.87842,3.40524,TT-Full,
244.40240,0.56274,865,4.02226,3.45454,TT-Full,
244.40912,0.56946,865,3.95680,3.41177,TT-Full,
244.41583,0.57617,865,3.98573,3.40757,TT-Full,
244.42255,0.58289,865,4.03339,3.41386,TT-Full,
244.42914,0.58948,865,4.03190,3.44925,TT-Full,
244.43597,0.59631,865,4.03209,3.47407,TT-Full,
244.44232,0.60266,865,3.83952,3.45811,TT-Full,
244.44952,0.60986,865,3.88918,3.42305,TT-Full,
244.45551,0.61584,865,3.90394,3.40013,TT-Full,
244.46234,0.62268,865,3.97236,3.35744,TT-Full,
244.46893,0.62927,865,3.94074,3.45560,TT-Full,
244.47589,0.63623,865,3.93343,3.41249,TT-Full,
244.48236,0.64270,865,3.98326,3.42180,TT-Full,
244.48956,0.64990,865,3.85564,3.43134,TT-Full,
244.49591,0.65625,865,4.00300,3.40460,TT-Full,
244.50287,0.66321,865,4.03271,3.38205,TT-Full,
244.50970,0.67004,865,3.92838,3.36915,TT-Full,
244.51630,0.67664,865,4.01945,3.41972,TT-Full,
244.52301,0.68335,865,4.02080,3.41381,TT-Full,
244.52936,0.68970,865,3.66776,3.35699,TT-Full,
244.53632,0.69666,865,3.68721,3.39206,TT-Full,
244.54266,0.70300,865,3.62212,3.44993,TT-Full,
244.54974,0.71008,865,3.59244,3.46279,TT-Full,
244.55621,0.71655,865,3.59237,3.47509,TT-Full,
244.56293,0.72327,865,3.60201,3.45026,TT-Full,
244.56976,0.72327,865,3.59791,3.36023,,
244.57599,0.72327,865,3.58977,3.36238,,
244.58307,0.72327,865,3.61811,3.43225,,
244.58942,0.01965,866,3.68061,3.41300,TT-Full,
244.59711,0.02734,866,3.64320,3.40502,TT-Full,
244.60309,0.03333,866,3.62582,3.45946,TT-Full,
244.61017,0.04041,866,3.63531,3.40059,TT-Full,
244.61676,0.04700,866,3.62779,3.41669,TT-Full,
244.62286,0.05310,866,3.63975,3.53178,TT-Full,
244.63019,0.06042,866,3.60485,3.45774,TT-Full,
244.63666,0.06689,866,3.58097,3.50729,TT-Full,
244.64349,0.07373,866,3.58711,3.40816,TT-Full,
244.65033,0.08057,866,3.60713,3.39022,TT-Full,
244.65704,0.08728,866,3.60491,3.43133,TT-Full,
244.66376,0.09399,866,3.60978,3.43556,TT-Full,
244.66962,0.09985,866,3.61776,3.41925,TT-Full,
244.67706,0.10730,866,3.61759,3.42130,TT-Full,
244.68341,0.11365,866,3.61975,3.40179,TT-Full,
244.69000,0.12024,866,3.62812,3.38029,TT-Full,
244.69684,0.12708,866,3.60574,3.37350,TT-Full,
244.70331,0.13354,866,3.68655,3.39326,TT-Full,
244.71002,0.14026,866,3.99379,3.39575,TT-Full,
244.71674,0.14697,866,3.97468,3.39534,TT-Full,
244.72369,0.15393,866,3.91128,3.41064,TT-Full,
244.73065,0.16089,866,3.69991,3.39890,TT-Full,
244.73737,0.16089,866,3.91129,3.38620,,
244.74408,0.16089,866,3.92865,3.41678,,
244.75067,0.16089,866,3.91956,3.50210,,
244.75751,0.02014,867,3.94122,3.39623,TT-Full,
244.76349,0.02612,867,3.94397,3.37685,TT-Full,
244.77094,0.03357,867,3.88855,3.34507,TT-Full,
244.77753,0.04016,867,4.20833,3.41144,TT-Full,
244.78424,0.04688,867,3.92801,3.38527,TT-Full,
244.79047,0.05310,867,3.99615,3.38634,TT-Full,
244.79730,0.05994,867,3.99638,3.41055,TT-Full,
244.80377,0.06641,867,4.08576,3.45782,TT-Full,
244.81183,0.07446,867,4.08497,3.48380,TT-Full,
244.81732,0.07996,867,4.08429,3.47849,TT-Full,
244.82452,0.08716,867,4.04615,3.48182,TT-Full,
244.83112,0.09375,867,4.01769,3.41604,TT-Full,
244.83795,0.10059,867,4.02879,3.41302,TT-Full,
244.84430,0.10693,867,4.05488,3.39625,TT-Full,
244.85126,0.11389,867,3.92224,3.46435,TT-Full,
244.85785,0.12048,867,3.92694,3.46391,TT-Full,
244.86456,0.12720,867,3.92202,3.42413,TT-Full,
244.87128,0.13391,867,3.91900,3.42474,TT-Full,
244.87799,0.14062,867,3.93810,3.41390,TT-Full,
244.88470,0.14734,867,3.93744,3.40938,TT-Full,
244.89142,0.15405,867,3.93629,3.35677,TT-Full,
244.89813,0.16077,867,3.93620,3.39631,TT-Full,
244.90472,0.16736,867,4.04442,3.40134,TT-Full,
244.91132,0.17395,867,4.04674,3.34055,TT-Full,
244.91766,0.18030,867,3.97849,3.42532,TT-Full,
244.92450,0.18713,867,3.88620,3.47660,TT-Full,
244.93146,0.19409,867,4.04447,3.47801,TT-Full,
244.93829,0.20093,867,3.94229,3.46494,TT-Full,
244.94501,0.20764,867,3.98940,3.48720,TT-Full,
244.95148,0.21411,867,3.94949,3.44688,TT-Full,
244.95819,0.22083,867,3.87077,3.45595,TT-Full,
244.96515,0.22778,867,3.79766,3.38527,TT-Full,
244.97174,0.23438,867,3.79378,3.48703,TT-Full,
244.97858,0.24121,867,3.87299,3.41176,TT-Full,
244.98517,0.24780,867,3.91226,3.39855,TT-Full,
244.99188,0.25452,867,3.89060,3.50180,TT-Full,
244.99921,0.26184,867,3.81875,3.39514,TT-Full,
245.00482,0.26746,867,3.94084,3.50722,TT-Full,
245.01178,0.27441,867,3.74587,3.43226,TT-Full,
245.01837,0.28101,867,3.75495,3.26739,TT-Full,
245.02496,0.28760,867,3.83606,3.15861,TT-Full,
245.03156,0.28760,867,3.64602,2.55790,,
245.03827,0.28760,867,3.64602,2.55790,,
245.04523,0.28760,867,3.64602,2.55790,,
245.05219,0.28760,867,3.64602,2.55790,,
245.05878,0.28760,867,3.64602,2.55790,,
245.06561,0.28760,867,3.64602,2.55790,,
245.07245,0.28760,867,3.64602,2.55790,,
245.07916,0.28760,867,3.64602,2.55790,,
245.08563,0.28760,867,3.64602,2.55790,,
245.09222,0.28760,867,3.64602,2.55790,,
245.09906,0.28760,867,3.64602,2.55790,,
245.10577,0.28760,867,3.00796,2.55790,,
245.11249,0.28760,867,3.15817,2.55790,,
245.11920,0.28760,867,3.22509,2.55790,,
245.12531,0.28760,867,3.11545,2.55790,,
245.13226,0.28760,867,3.00008,2.55790,,
245.13873,0.28760,867,3.21435,2.55790,,
245.14545,0.28760,867,2.91421,2.55790,,
245.15265,0.28760,867,3.00262,2.55790,,
245.15912,0.28760,867,3.18592,2.55790,,
245.16583,0.28760,867,3.20381,2.55790,,
245.17279,0.28760,867,2.89079,2.55790,,
245.17950,0.28760,867,2.90075,2.55790,,
245.18610,0.28760,867,2.55352,2.55790,,
245.19281,0.28760,867,2.83990,2.55790,,
245.19952,0.28760,867,2.48071,2.55790,,
245.20624,0.28760,867,2.85231,2.55790,,
245.21295,0.28760,867,2.86807,2.55790,,
245.21967,0.28760,867,2.92795,2.55790,,
245.22589,0.28760,867,3.32138,2.55790,,
245.23260,0.28760,867,3.08309,2.55790,,
245.23932,0.28760,867,2.97985,2.55790,,
245.24640,0.28760,867,2.93657,2.55790,,
245.25262,0.28760,867,3.11417,2.55790,,
245.25983,0.28760,867,2.99486,2.55790,,
245.26666,0.28760,867,2.90855,2.55790,,
245.27325,0.28760,867,3.09004,2.55790,,
245.27997,0.28760,867,3.02445,2.55790,,
245.28656,0.28760,867,3.01233,2.55790,,
245.29340,0.28760,867,2.98498,2.55790,,
245.29938,0.28760,867,2.88903,2.55790,,
245.30731,0.28760,867,2.91630,2.55790,,
245.31342,0.28760,867,3.05200,2.55790,,
245.32037,0.28760,867,3.19112,2.55790,,
245.32684,0.28760,867,3.35379,2.55790,,
245.33319,0.28760,867,2.91600,2.55790,,
245.33978,0.28760,867,2.66437,2.50636,,
245.34650,0.28760,867,2.74408,2.51826,,
245.35321,0.28760,867,2.76943,2.36261,,
245.36017,0.28760,867,2.77522,2.47235,,
245.36664,0.28760,867,2.80819,2.53148,,
245.37372,0.02051,868,2.81344,2.33047,TT-Full,
245.38043,0.02722,868,2.79939,2.33881,TT-Full,
245.38715,0.03394,868,2.88176,2.32492,TT-Full,
245.39386,0.04065,868,2.83281,2.26654,TT-Full,
245.40021,0.04700,868,2.87643,2.25987,TT-Full,
245.40668,0.05347,868,2.83124,2.41554,TT-Full,
245.41388,0.06067,868,2.82102,2.50799,TT-Full,
245.42059,0.06738,868,2.82356,2.44644,TT-Full,
245.42743,0.07422,868,2.82460,2.51206,TT-Full,
245.43402,0.08081,868,2.82626,2.57113,TT-Full,
245.44073,0.08752,868,2.86665,2.41982,TT-Full,
245.44745,0.09424,868,2.80349,2.34339,TT-Full,
245.45392,0.10071,868,2.79307,2.36764,TT-Full,
245.46051,0.10730,868,2.78215,2.47018,TT-Full,
245.46710,0.11389,868,2.84326,2.48204,TT-Full,
245.47382,0.12061,868,2.85308,2.43732,TT-Full,
245.48041,0.12720,868,2.79851,2.41714,TT-Full,
245.48761,0.12720,868,2.81016,2.45781,,
245.49432,0.12720,868,2.81649,2.57827,,
245.50153,0.12720,868,2.82225,2.57447,,
245.50763,0.02002,869,2.82587,2.32476,ST-Full,
245.51434,0.02673,869,2.82726,2.27995,ST-Full,
245.52106,0.03345,869,2.81219,2.35807,ST-Full,
245.52777,0.04016,869,2.74802,2.49241,ST-Full,
245.53448,0.04688,869,2.76874,2.45482,TT-Full,
245.54120,0.05359,869,2.77085,2.47369,TT-Full,
245.54767,0.06006,869,2.79601,2.53886,TT-Full,
245.55438,0.06677,869,2.80326,2.23250,TT-Full,
245.56097,0.07336,869,2.80473,2.46442,TT-Full,
245.56732,0.07971,869,2.85114,2.46243,TT-Full,
245.57416,0.08655,869,2.87374,2.29911,TT-Full,
245.58087,0.09326,869,2.88537,2.28705,TT-Full,
245.58820,0.10059,869,2.88906,2.30477,TT-Full,
245.59454,0.10693,869,2.89645,2.38162,TT-Full,
245.60114,0.11353,869,2.90045,2.30462,TT-Full,
245.60809,0.12048,869,2.83598,2.35472,TT-Full,
