TIME(2023/11/07 13:41:11.145),FPOGD,FPOGID,LPMM,RPMM,AOI,
104.08539,0.23419,390,3.53307,3.57650,ST-Full,
104.09241,0.24121,390,3.41713,3.59713,ST-Full,
104.09912,0.24792,390,3.32570,3.57672,ST-Full,
104.10577,0.25458,390,3.32708,3.47781,ST-Full,
104.11194,0.26074,390,3.41757,3.60509,ST-Full,
104.11902,0.26782,390,3.32918,3.61039,ST-Full,
104.12531,0.27411,390,3.32591,3.61025,ST-Full,
104.13226,0.28107,390,3.32588,3.48463,ST-Full,
104.13898,0.28778,390,3.34712,3.50592,ST-Full,
104.14551,0.29431,390,3.35833,3.61327,ST-Full,
104.15265,0.29431,390,3.37125,3.45899,,
104.15942,0.29431,390,3.37196,3.45643,,
104.16608,0.29431,390,3.37923,3.50218,,
104.17255,0.01990,391,3.38974,3.51285,TT-Full,
104.17920,0.02655,391,3.39266,3.55727,TT-Full,
104.18622,0.03357,391,3.40542,3.66742,TT-Full,
104.19269,0.04004,391,3.39672,3.61717,TT-Full,
104.19958,0.04694,391,3.39958,3.68136,TT-Full,
104.20642,0.05377,391,3.41663,3.47890,TT-Full,
104.21289,0.06024,391,3.40480,3.47663,TT-Full,
104.21936,0.06671,391,3.40120,3.47797,TT-Full,
104.22638,0.07373,391,3.38180,3.42310,TT-Full,
104.23309,0.08044,391,3.36511,3.52953,TT-Full,
104.23926,0.08661,391,3.35058,3.63333,TT-Full,
104.24670,0.09406,391,3.34274,3.53694,TT-Full,
104.25269,0.10004,391,3.37717,3.48512,TT-Full,
104.25946,0.10681,391,3.38139,3.51587,TT-Full,
104.26630,0.11365,391,3.50990,3.48281,TT-Full,
104.27325,0.12061,391,3.39730,3.48892,TT-Full,
104.27991,0.12726,391,3.37301,3.52282,TT-Full,
104.28668,0.13403,391,3.40438,3.45998,TT-Full,
104.29340,0.14075,391,3.39199,3.49077,TT-Full,
104.30005,0.14740,391,3.35283,3.53687,TT-Full,
104.30634,0.15369,391,3.39979,3.56857,TT-Full,
104.31317,0.16052,391,3.40577,3.66937,TT-Full,
104.32019,0.16754,391,3.39518,3.51400,TT-Full,
104.32690,0.17426,391,3.40634,3.53072,TT-Full,
104.33356,0.18091,391,3.42055,3.38507,TT-Full,
104.33972,0.18707,391,3.44382,3.38860,TT-Full,
104.34674,0.19409,391,3.41152,3.51481,TT-Full,
104.35321,0.20056,391,3.41791,3.57663,TT-Full,
104.36011,0.20746,391,3.40160,3.56483,TT-Full,
104.36664,0.21399,391,3.38944,3.58117,TT-Full,
104.37323,0.22058,391,3.34395,3.63906,TT-Full,
104.38043,0.22778,391,3.39540,3.59341,TT-Full,
104.38690,0.23425,391,3.41001,3.51453,TT-Full,
104.39349,0.24084,391,3.40754,3.53563,TT-Full,
104.40045,0.24780,391,3.41001,3.53067,TT-Full,
104.40698,0.25433,391,3.35954,3.52024,TT-Full,
104.41394,0.26129,391,3.38314,3.70516,TT-Full,
104.42059,0.26794,391,3.38730,3.69460,TT-Full,
104.42737,0.27472,391,3.39443,3.55646,TT-Full,
104.43372,0.28107,391,3.38120,3.63690,TT-Full,
104.44067,0.28802,391,3.54436,3.63998,TT-Full,
104.44739,0.29474,391,3.43970,3.60691,TT-Full,
104.45386,0.30121,391,3.31958,3.65497,TT-Full,
104.46045,0.30780,391,3.34513,3.60390,TT-Full,
104.46710,0.31445,391,3.36538,3.51695,TT-Full,
104.47369,0.32104,391,3.51843,3.59822,TT-Full,
104.48053,0.32788,391,3.40512,3.66291,TT-Full,
104.48761,0.33496,391,3.32191,3.57048,TT-Full,
104.49432,0.34167,391,3.46754,3.53770,TT-Full,
104.50104,0.34839,391,3.52508,3.68076,TT-Full,
104.50769,0.35504,391,3.45630,3.49983,TT-Full,
104.51434,0.36169,391,3.43178,3.59217,TT-Full,
104.52112,0.36847,391,3.37689,3.55262,TT-Full,
104.52777,0.37512,391,3.43846,3.51644,TT-Full,
104.53406,0.38141,391,3.44446,3.62205,TT-Full,
104.54114,0.38849,391,3.45121,3.67958,TT-Full,
104.54785,0.39520,391,3.41375,3.77105,TT-Full,
104.55438,0.40173,391,3.41264,3.66269,TT-Full,
104.56110,0.40845,391,3.37040,3.59867,TT-Full,
104.56763,0.41498,391,3.38294,3.57348,TT-Full,
104.57416,0.42151,391,3.40708,3.61758,TT-Full,
104.58179,0.42914,391,3.41361,3.49857,TT-Full,
104.58765,0.43500,391,3.42609,3.77265,TT-Full,
104.59473,0.44208,391,3.44662,3.60286,TT-Full,
104.60114,0.44849,391,3.46659,3.58852,TT-Full,
104.60822,0.44849,391,3.46485,3.57402,,
104.61487,0.44849,391,3.43867,3.54199,,
104.62140,0.44849,391,3.46156,3.53631,,
104.62823,0.02002,392,3.43896,3.74809,ST-Full,
104.63495,0.02673,392,3.30184,3.69953,TT-Full,
104.64160,0.03339,392,3.38644,3.71864,TT-Full,
104.64838,0.04016,392,3.37427,3.78064,TT-Full,
104.65509,0.04688,392,3.35538,3.64787,TT-Full,
104.66119,0.05298,392,3.33039,3.62516,TT-Full,
104.66846,0.06024,392,3.32865,3.57837,TT-Full,
104.67474,0.06653,392,3.40326,3.58649,TT-Full,
104.68146,0.07324,392,3.41112,3.57222,TT-Full,
104.68860,0.08038,392,3.34466,3.52123,TT-Full,
104.69476,0.08655,392,3.42218,3.56170,TT-Full,
104.70190,0.09369,392,3.33759,3.59290,TT-Full,
104.70868,0.10046,392,3.38441,3.59250,TT-Full,
104.71533,0.10712,392,3.38019,3.54414,TT-Full,
104.72180,0.11359,392,3.35465,3.54838,TT-Full,
104.72870,0.12048,392,3.40491,3.59735,TT-Full,
104.73547,0.12726,392,3.31682,3.57167,TT-Full,
104.74219,0.13397,392,3.30794,3.60617,TT-Full,
104.74878,0.14056,392,3.30605,3.42629,TT-Full,
104.75555,0.14734,392,3.41352,3.58169,TT-Full,
104.76221,0.15399,392,3.33983,3.55553,TT-Full,
104.76910,0.16089,392,3.32966,3.52045,TT-Full,
104.77509,0.16687,392,3.31933,3.57939,TT-Full,
104.78198,0.17377,392,3.32894,3.60144,TT-Full,
104.78870,0.18048,392,3.33870,3.58825,TT-Full,
104.79572,0.18750,392,3.34208,3.59472,TT-Full,
104.80200,0.19379,392,3.35095,3.54032,TT-Full,
104.80878,0.20056,392,3.40968,3.55419,TT-Full,
104.81586,0.20764,392,3.39975,3.49488,TT-Full,
104.82257,0.21436,392,3.34843,3.48809,TT-Full,
104.82922,0.22101,392,3.41019,3.50758,TT-Full,
104.83563,0.22742,392,3.41719,3.52165,TT-Full,
104.84265,0.23444,392,3.40207,3.51205,TT-Full,
104.84930,0.24109,392,3.43334,3.60693,TT-Full,
104.85602,0.24780,392,3.39964,3.73032,TT-Full,
104.86273,0.25452,392,3.40288,3.46246,TT-Full,
104.86920,0.26099,392,3.38561,3.41004,TT-Full,
104.87616,0.26794,392,3.42255,3.49898,TT-Full,
104.88306,0.27484,392,3.42394,3.51740,TT-Full,
104.88910,0.28088,392,3.36262,3.50674,TT-Full,
104.89606,0.28784,392,3.37684,3.52165,TT-Full,
104.90240,0.29419,392,3.32317,3.52267,TT-Full,
104.90936,0.30115,392,3.31935,3.60247,TT-Full,
104.91595,0.30774,392,3.37985,3.74793,TT-Full,
104.92303,0.31482,392,3.36978,3.62690,TT-Full,
104.92975,0.32153,392,3.43385,3.75756,TT-Full,
104.93640,0.32819,392,3.44781,3.75037,TT-Full,
104.94263,0.33441,392,3.43842,3.61285,TT-Full,
104.94983,0.34161,392,3.46414,3.52067,TT-Full,
104.95654,0.34833,392,3.34327,3.59375,TT-Full,
104.96326,0.35504,392,3.41267,3.58561,TT-Full,
104.96967,0.36145,392,3.35342,3.49391,TT-Full,
104.97662,0.36841,392,3.39115,3.62931,TT-Full,
104.98334,0.37512,392,3.39876,3.55318,TT-Full,
104.98956,0.38135,392,3.39715,3.60432,TT-Full,
104.99664,0.38843,392,3.39831,3.61437,TT-Full,
105.00342,0.39520,392,3.38729,3.77271,TT-Full,
105.00958,0.40137,392,3.42358,3.61969,TT-Full,
105.01636,0.40814,392,3.47901,3.56639,TT-Full,
105.02301,0.41479,392,3.41641,3.56084,TT-Full,
105.02979,0.42157,392,3.43981,3.56639,TT-Full,
105.03656,0.42834,392,3.44934,3.57801,TT-Full,
105.04358,0.43536,392,3.46218,3.58891,TT-Full,
105.05029,0.43536,392,3.46902,3.66607,,
105.05701,0.43536,392,3.43371,3.74366,,
105.06360,0.43536,392,3.48766,3.63168,,
105.07025,0.01996,393,3.49248,3.68501,TT-Full,
105.07709,0.02679,393,3.43430,3.74590,TT-Full,
105.08337,0.03308,393,3.34578,3.74721,TT-Full,
105.09039,0.04010,393,3.34119,3.65737,TT-Full,
105.09717,0.04688,393,3.33396,3.73704,TT-Full,
105.10388,0.05359,393,3.48900,3.72021,TT-Full,
105.11005,0.05975,393,3.50487,3.62296,TT-Full,
105.11676,0.06647,393,3.46643,3.56608,TT-Full,
105.12354,0.07324,393,3.43046,3.57738,TT-Full,
105.13043,0.08014,393,3.44193,3.62646,TT-Full,
105.13684,0.08655,393,3.44367,3.62476,TT-Full,
105.14398,0.09369,393,3.46871,3.61966,TT-Full,
105.15070,0.10040,393,3.43611,3.52849,TT-Full,
105.15747,0.10718,393,3.43885,3.58862,TT-Full,
105.16412,0.11383,393,3.44430,3.58088,TT-Full,
105.17090,0.12061,393,3.48741,3.55083,TT-Full,
105.17737,0.12708,393,3.49046,3.61229,TT-Full,
105.18427,0.13397,393,3.49906,3.58691,TT-Full,
105.19098,0.14069,393,3.48808,3.60738,TT-Full,
105.19769,0.14740,393,3.44693,3.61398,TT-Full,
105.20435,0.15405,393,3.28964,3.52364,TT-Full,
105.21063,0.16034,393,3.48842,3.70725,TT-Full,
105.21741,0.16711,393,3.31285,3.56949,TT-Full,
105.22388,0.17358,393,3.32246,3.53056,TT-Full,
105.23059,0.18030,393,3.31099,3.57316,TT-Full,
105.23779,0.18750,393,3.27659,3.55644,TT-Full,
105.24414,0.19385,393,3.43600,3.52523,TT-Full,
105.25140,0.20111,393,3.40254,3.60310,TT-Full,
105.25800,0.20770,393,3.41245,3.60455,TT-Full,
105.26440,0.21411,393,3.33311,3.60418,TT-Full,
105.27124,0.22095,393,3.34386,3.58812,TT-Full,
105.27802,0.22772,393,3.34009,3.58067,TT-Full,
105.28467,0.23438,393,3.36229,3.67869,TT-Full,
105.29083,0.24054,393,3.38737,3.57672,TT-Full,
105.29803,0.24774,393,3.39411,3.58484,TT-Full,
105.30487,0.25458,393,3.41476,3.59249,TT-Full,
105.31140,0.26111,393,3.39134,3.62944,TT-Full,
105.31830,0.26801,393,3.39470,3.55875,TT-Full,
105.32446,0.27417,393,3.38245,3.57447,TT-Full,
105.33136,0.28107,393,3.39157,3.50939,TT-Full,
105.33783,0.28754,393,3.39231,3.62117,TT-Full,
105.34509,0.29480,393,3.39136,3.57115,TT-Full,
105.35205,0.30176,393,3.39004,3.64162,TT-Full,
105.35785,0.30756,393,3.35783,3.58645,TT-Full,
105.36511,0.31482,393,3.34612,3.42717,TT-Full,
105.37177,0.32147,393,3.42465,3.53303,TT-Full,
105.37854,0.32825,393,3.43275,3.49062,TT-Full,
105.38525,0.33496,393,3.43224,3.46939,TT-Full,
105.39185,0.34155,393,3.40109,3.52282,TT-Full,
105.39880,0.34851,393,3.34148,3.52253,TT-Full,
105.40527,0.35498,393,3.39997,3.51536,TT-Full,
105.41199,0.36169,393,3.33659,3.51371,TT-Full,
105.41870,0.36841,393,3.33473,3.66705,TT-Full,
105.42535,0.37506,393,3.29046,3.61069,TT-Full,
105.43219,0.38190,393,3.31624,3.61401,TT-Full,
105.43842,0.38812,393,3.33186,3.55160,TT-Full,
105.44525,0.39496,393,3.31271,3.60801,TT-Full,
105.45166,0.40137,393,3.32177,3.74285,TT-Full,
105.45844,0.40814,393,3.31371,3.76788,TT-Full,
105.46515,0.41486,393,3.36562,3.62394,TT-Full,
105.47223,0.42194,393,3.34458,3.56232,TT-Full,
105.47845,0.42816,393,3.46230,3.58254,TT-Full,
105.48566,0.43536,393,3.35051,3.57155,TT-Full,
105.49237,0.44208,393,3.44776,3.54611,TT-Full,
105.49908,0.44879,393,3.37627,3.56452,TT-Full,
105.50580,0.45551,393,3.35507,3.53163,TT-Full,
105.51251,0.46222,393,3.37340,3.53074,TT-Full,
105.51910,0.46881,393,3.37859,3.36334,TT-Full,
105.52570,0.47540,393,3.40647,3.36271,TT-Full,
105.53290,0.48260,393,3.40706,3.36745,TT-Full,
105.53900,0.48871,393,3.40393,3.47865,TT-Full,
105.54590,0.49561,393,3.40513,3.51200,TT-Full,
105.55267,0.50238,393,3.46140,3.50033,TT-Full,
105.55878,0.50848,393,3.46661,3.50720,TT-Full,
105.56567,0.51538,393,3.44187,3.50011,TT-Full,
105.57336,0.52307,393,3.41895,3.57463,TT-Full,
105.57904,0.52875,393,3.42458,3.56724,TT-Full,
105.58582,0.53552,393,3.45405,3.51417,TT-Full,
105.59283,0.54254,393,3.47337,3.50882,TT-Full,
105.59949,0.54919,393,3.43514,3.50821,TT-Full,
105.60620,0.55591,393,3.46146,3.57682,TT-Full,
105.61298,0.56268,393,3.43851,3.51200,TT-Full,
105.61926,0.56897,393,3.37551,3.51191,TT-Full,
105.62634,0.57605,393,3.26536,3.52503,TT-Full,
105.63312,0.58282,393,3.39827,3.60320,TT-Full,
105.63977,0.58948,393,3.25419,3.61114,TT-Full,
105.64636,0.59607,393,3.32734,3.61042,TT-Full,
105.65289,0.60260,393,3.34529,3.65752,TT-Full,
105.65930,0.60901,393,3.33925,3.71688,TT-Full,
105.66626,0.61597,393,3.33575,3.72142,TT-Full,
105.67273,0.62244,393,3.45393,3.70874,TT-Full,
105.67999,0.62970,393,3.32405,3.62750,TT-Full,
105.68616,0.63586,393,3.33055,3.67187,TT-Full,
105.69281,0.64252,393,3.33224,3.64957,TT-Full,
105.70007,0.64978,393,3.27673,3.56821,TT-Full,
105.70685,0.65656,393,3.37055,3.50306,TT-Full,
105.71265,0.66235,393,3.42359,3.55420,TT-Full,
105.72009,0.66980,393,3.39799,3.43001,TT-Full,
105.72687,0.67657,393,3.41158,3.42103,TT-Full,
105.73383,0.68353,393,3.42343,3.47700,TT-Full,
105.74017,0.68988,393,3.40804,3.50966,TT-Full,
105.74695,0.69666,393,3.41628,3.48208,TT-Full,
105.75354,0.70325,393,3.41921,3.58342,TT-Full,
105.76019,0.70990,393,3.41113,3.59124,TT-Full,
105.76691,0.71661,393,3.40477,3.55942,TT-Full,
105.77319,0.72290,393,3.40741,3.55367,TT-Full,
105.78040,0.73010,393,3.40786,3.56448,TT-Full,
105.78662,0.73633,393,3.42104,3.55885,TT-Full,
105.79333,0.74304,393,3.42170,3.50636,TT-Full,
105.80005,0.74976,393,3.34963,3.55927,TT-Full,
105.80695,0.75665,393,3.36601,3.59035,TT-Full,
105.81390,0.76361,393,3.34929,3.51979,TT-Full,
105.82056,0.77026,393,3.35879,3.54812,TT-Full,
105.82727,0.77698,393,3.46073,3.62310,TT-Full,
105.83392,0.78363,393,3.38691,3.55162,TT-Full,
105.84070,0.79041,393,3.38118,3.56350,TT-Full,
105.84741,0.79712,393,3.36228,3.59825,TT-Full,
105.85413,0.80383,393,3.35138,3.50849,TT-Full,
105.86078,0.81049,393,3.41113,3.48715,TT-Full,
105.86749,0.81720,393,3.42064,3.49450,TT-Full,
105.87366,0.82336,393,3.39041,3.62282,TT-Full,
105.88123,0.83093,393,3.38743,3.64884,TT-Full,
105.88715,0.83685,393,3.40197,3.70028,TT-Full,
105.89441,0.84412,393,3.31068,3.75261,TT-Full,
105.90149,0.85120,393,3.35624,3.71360,TT-Full,
105.90698,0.85669,393,3.44585,3.69648,TT-Full,
105.91437,0.86407,393,3.40499,3.51556,TT-Full,
105.92102,0.87073,393,3.41961,3.58018,TT-Full,
105.92780,0.87750,393,3.40761,3.58566,TT-Full,
105.93445,0.88416,393,3.35838,3.58484,TT-Full,
105.94116,0.89087,393,3.35765,3.64085,TT-Full,
105.94739,0.89709,393,3.34301,3.64166,TT-Full,
105.95447,0.89709,393,3.31363,3.64798,,
105.96094,0.89709,393,3.34705,3.64184,,
105.96790,0.89709,393,3.29201,3.67321,,
105.97467,0.02020,394,3.37627,3.63806,ST-Full,
105.98157,0.02710,394,3.37546,3.63388,ST-Full,
105.98785,0.03339,394,3.48024,3.55547,ST-Full,
105.99426,0.03979,394,3.35897,3.53411,ST-Full,
106.00122,0.04675,394,3.42387,3.57696,ST-Full,
106.00781,0.05334,394,3.43706,3.39383,ST-Full,
106.01416,0.05969,394,3.49682,3.77913,ST-Full,
106.02106,0.06659,394,3.67237,3.74210,ST-Full,
106.02826,0.07379,394,3.53684,3.71579,ST-Full,
106.03497,0.08051,394,3.82961,3.31628,ST-Full,
106.04144,0.08698,394,3.79303,3.19116,ST-Full,
106.04834,0.08698,394,3.78022,3.30149,,
106.05505,0.08698,394,3.86442,3.31469,,
106.06171,0.08698,394,3.91976,3.24517,,
106.06836,0.08698,394,3.91916,3.24690,,
106.07507,0.08698,394,3.92828,3.25885,,
106.08185,0.08698,394,3.87742,3.29129,,
106.08850,0.02014,395,3.92305,3.28346,ST-Full,
106.09521,0.02686,395,3.91256,3.31366,ST-Full,
106.10193,0.03357,395,4.12284,3.33950,ST-Full,
106.10822,0.03986,395,4.01391,3.24175,ST-Full,
106.11511,0.04675,395,4.04561,3.23448,ST-Full,
106.12177,0.05341,395,4.02650,3.23977,ST-Full,
106.12823,0.05988,395,4.00128,3.29011,ST-Full,
106.13556,0.06720,395,3.93818,3.24308,ST-Full,
106.14209,0.07373,395,4.07463,3.26106,ST-Full,
106.14880,0.08044,395,3.88508,3.19941,ST-Full,
106.15546,0.08710,395,3.95618,3.22574,ST-Full,
106.16223,0.09387,395,4.00063,3.31436,ST-Full,
106.16907,0.10071,395,3.80736,3.29030,ST-Full,
106.17529,0.10693,395,3.86941,3.23556,ST-Full,
106.18231,0.11395,395,4.05571,3.25878,ST-Full,
106.18896,0.12061,395,3.40451,3.25637,ST-Full,
106.19568,0.12732,395,4.14132,3.29668,ST-Full,
106.20245,0.13409,395,3.97283,3.31170,ST-Full,
106.20856,0.14020,395,3.99323,3.27301,ST-Full,
106.21558,0.14722,395,3.82296,3.25488,ST-Full,
106.22198,0.15363,395,3.92818,3.26156,ST-Full,
106.22949,0.16113,395,3.88672,3.29712,ST-Full,
106.23523,0.16687,395,3.91697,3.28468,ST-Full,
106.24274,0.17438,395,3.97614,3.35950,ST-Full,
106.24921,0.18085,395,3.98562,3.30902,ST-Full,
106.25598,0.18762,395,4.01417,3.31230,ST-Full,
106.26288,0.19452,395,3.97815,3.38286,ST-Full,
106.26935,0.19452,395,3.54820,3.43943,,
106.27600,0.19452,395,3.93588,3.40619,,
106.28278,0.19452,395,4.10059,3.31899,,
106.28949,0.19452,395,4.01589,3.25800,,
106.29620,0.19452,395,4.00885,3.25551,,
106.30292,0.19452,395,3.93831,3.29633,,
106.30945,0.01996,396,4.00448,3.24868,TT-Full,
106.31586,0.02637,396,4.01327,3.26524,TT-Full,
106.32251,0.03302,396,4.02081,3.33317,TT-Full,
106.32922,0.03973,396,4.24546,3.30108,TT-Full,
106.33636,0.04688,396,4.05047,3.37044,TT-Full,
106.34247,0.05298,396,3.97766,3.29885,TT-Full,
106.34979,0.06030,396,3.92922,3.28023,TT-Full,
106.35608,0.06659,396,3.80232,3.23044,TT-Full,
106.36285,0.07336,396,3.60626,3.42710,TT-Full,
106.36987,0.08038,396,3.95214,3.15041,TT-Full,
106.37659,0.08710,396,3.71622,3.79464,TT-Full,
106.38330,0.09381,396,3.55949,3.70432,TT-Full,
106.38965,0.09381,396,3.41023,3.58910,,
106.39661,0.09381,396,3.44431,3.55162,,
106.40302,0.09381,396,3.49012,3.56124,,
106.41003,0.09381,396,3.50016,3.63954,,
106.41675,0.09381,396,3.47584,3.76077,,
106.42322,0.09381,396,3.34510,3.72503,,
106.42981,0.01978,397,3.36222,3.74848,TT-Full,
106.43646,0.02643,397,3.61732,3.54140,TT-Full,
106.44299,0.03296,397,3.49870,3.51925,TT-Full,
106.45020,0.04016,397,3.41237,3.45137,TT-Full,
106.45642,0.04639,397,3.44723,3.52766,TT-Full,
106.46362,0.05359,397,3.46711,3.76453,TT-Full,
106.47034,0.06030,397,3.47627,3.74191,TT-Full,
106.47705,0.06702,397,3.43107,3.71155,TT-Full,
106.48383,0.07379,397,3.41565,3.74968,TT-Full,
106.49036,0.08032,397,3.41484,3.70016,TT-Full,
106.49738,0.08734,397,3.46079,3.70312,TT-Full,
106.50378,0.09375,397,3.48061,3.70526,TT-Full,
106.51050,0.10046,397,3.48100,3.46771,TT-Full,
106.51721,0.10718,397,3.50794,3.54114,TT-Full,
106.52393,0.11389,397,3.48371,3.50780,TT-Full,
106.53088,0.12085,397,3.49053,3.56060,TT-Full,
106.53729,0.12726,397,3.51700,3.50844,TT-Full,
106.54358,0.13354,397,3.43811,3.54750,TT-Full,
106.55054,0.14050,397,3.34192,3.60418,TT-Full,
106.55695,0.14691,397,3.43564,3.63674,TT-Full,
106.56433,0.15430,397,3.45533,3.62345,TT-Full,
106.57025,0.16022,397,3.40503,3.61671,TT-Full,
106.57703,0.16022,397,3.37932,3.66975,,
106.58411,0.16022,397,3.47826,3.68796,,
106.59094,0.16022,397,3.47812,3.64016,,
106.59760,0.02057,398,3.47971,3.65236,TT-Full,
106.60400,0.02698,398,3.40602,3.62606,TT-Full,
106.61102,0.03400,398,3.33121,3.66267,TT-Full,
106.61774,0.04071,398,3.34412,3.63353,TT-Full,
106.62457,0.04755,398,3.40160,3.67164,TT-Full,
106.63110,0.05408,398,3.55797,3.74995,TT-Full,
106.63776,0.06073,398,3.43668,3.76343,TT-Full,
106.64447,0.06744,398,3.62409,3.77193,TT-Full,
106.65118,0.07416,398,3.55987,3.73428,TT-Full,
106.65735,0.08032,398,3.56447,3.68121,TT-Full,
106.66449,0.08746,398,3.60495,3.67317,TT-Full,
106.67218,0.09515,398,3.52501,3.72385,TT-Full,
106.67749,0.09515,398,3.65540,3.73445,,
106.68463,0.09515,398,3.56985,3.71069,,
106.69128,0.09515,398,3.56979,3.69288,,
106.69812,0.02063,399,3.52236,3.72058,ST-Full,
106.70477,0.02728,399,3.65103,3.63254,ST-Full,
106.71143,0.03394,399,3.43165,3.72606,ST-Full,
106.71820,0.04071,399,3.59741,3.77440,ST-Full,
106.72491,0.04742,399,3.61861,3.77016,ST-Full,
106.73157,0.05408,399,3.55718,3.67006,ST-Full,
106.73828,0.06079,399,3.56870,3.69671,TT-Full,
106.74500,0.06750,399,3.64453,3.68089,TT-Full,
106.75140,0.07391,399,3.58130,3.73194,TT-Full,
106.75787,0.08038,399,3.54983,3.75092,TT-Full,
106.76636,0.08887,399,3.56435,3.68533,TT-Full,
106.77136,0.09387,399,3.62733,3.68256,TT-Full,
106.77802,0.10052,399,3.63951,3.68257,TT-Full,
106.78461,0.10712,399,3.63085,3.73638,TT-Full,
106.79163,0.11414,399,3.46818,3.73091,TT-Full,
106.79840,0.11414,399,3.44449,3.79200,,
106.80524,0.11414,399,3.58950,3.80033,,
106.81177,0.11414,399,3.54286,3.81585,,
106.81866,0.02026,400,3.66235,3.80342,TT-Full,
106.82532,0.02692,400,3.60219,3.62721,TT-Full,
106.83319,0.03479,400,3.56640,3.65515,TT-Full,
106.83875,0.04034,400,3.59285,3.63477,TT-Full,
106.84497,0.04657,400,3.59855,3.63573,TT-Full,
106.85205,0.05365,400,3.58924,3.68543,TT-Full,
106.85864,0.06024,400,3.64280,3.88511,TT-Full,
106.86511,0.06671,400,3.55694,3.99328,TT-Full,
106.87183,0.07343,400,3.55616,3.85577,TT-Full,
106.87860,0.08020,400,3.55969,3.89965,TT-Full,
106.88568,0.08728,400,3.42667,3.85250,TT-Full,
106.89154,0.09314,400,3.45339,3.76608,TT-Full,
106.89856,0.10016,400,3.44623,3.53764,TT-Full,
106.90552,0.10712,400,3.45474,3.58077,TT-Full,
106.91241,0.11401,400,3.45995,3.64441,TT-Full,
106.91907,0.12067,400,3.39484,3.69711,TT-Full,
106.92584,0.12744,400,3.45798,3.71043,TT-Full,
106.93243,0.13403,400,3.45798,3.71043,TT-Full,
106.93884,0.14044,400,3.53629,3.71581,TT-Full,
106.94592,0.14752,400,3.55011,3.76217,TT-Full,
106.95264,0.14752,400,3.52869,3.75967,,
106.95929,0.14752,400,3.52492,3.67222,,
106.96600,0.14752,400,3.57289,3.87568,,
106.97278,0.02014,401,3.56641,3.76664,ST-Full,
106.97894,0.02631,401,3.47243,3.74944,ST-Full,
106.98560,0.03296,401,3.55415,3.75556,ST-Full,
106.99243,0.03979,401,3.47864,3.77202,ST-Full,
106.99951,0.04688,401,3.46243,3.75759,TT-Full,
107.00574,0.05310,401,3.46203,3.75491,TT-Full,
107.01251,0.05988,401,3.46270,3.75543,TT-Full,
107.01910,0.06647,401,3.46872,3.74557,TT-Full,
107.02631,0.07367,401,3.48004,3.76887,TT-Full,
107.03241,0.07977,401,3.45749,3.69208,TT-Full,
107.03967,0.08704,401,3.43108,3.74115,TT-Full,
107.04639,0.09375,401,3.45496,3.73437,TT-Full,
107.05304,0.10040,401,3.45377,3.72423,TT-Full,
107.05981,0.10718,401,3.40793,3.72259,TT-Full,
107.06647,0.11383,401,3.39510,3.73661,TT-Full,
107.07318,0.12054,401,3.48501,3.63688,TT-Full,
107.07953,0.12689,401,3.49868,3.76160,TT-Full,
107.08655,0.13391,401,3.37350,3.53913,TT-Full,
107.09290,0.14026,401,3.42279,3.62402,TT-Full,
107.09973,0.14709,401,3.47582,3.58923,TT-Full,
107.10626,0.15363,401,3.39433,3.60074,TT-Full,
107.11304,0.16040,401,3.51113,3.61954,TT-Full,
107.11963,0.16699,401,3.44908,3.67935,TT-Full,
107.12610,0.17346,401,3.49690,3.79692,TT-Full,
107.13342,0.18079,401,3.60521,3.71453,TT-Full,
107.14020,0.18756,401,3.68219,3.73653,TT-Full,
107.14691,0.19427,401,3.33896,3.58883,TT-Full,
107.15363,0.20099,401,3.41067,3.58887,TT-Full,
107.16028,0.20764,401,3.65244,3.77108,TT-Full,
107.16699,0.21436,401,3.38738,3.56028,TT-Full,
107.17316,0.22052,401,3.39665,3.49896,TT-Full,
107.18036,0.22772,401,3.52973,3.67571,TT-Full,
107.18719,0.23456,401,3.53294,3.44468,TT-Full,
107.19324,0.24060,401,3.43197,3.43164,TT-Full,
107.20007,0.24744,401,3.72755,3.56138,TT-Full,
107.20679,0.25415,401,3.38807,3.63095,TT-Full,
107.21399,0.26135,401,3.46732,3.54721,TT-Full,
107.21985,0.26721,401,3.66844,3.79847,TT-Full,
107.22681,0.27417,401,3.37017,3.40638,TT-Full,
107.23395,0.28131,401,3.30074,3.45148,TT-Full,
107.24066,0.28802,401,3.52943,3.68573,TT-Full,
107.24707,0.29443,401,3.38054,3.35456,TT-Full,
107.25403,0.30139,401,3.28652,3.45098,TT-Full,
107.26074,0.30811,401,3.56575,3.77736,TT-Full,
107.26758,0.31494,401,3.38002,3.45897,TT-Full,
107.27417,0.32153,401,3.29791,3.33763,TT-Full,
107.28076,0.32153,401,3.55176,3.66713,,
107.28754,0.32153,401,3.35876,3.54881,,
107.29419,0.32153,401,3.37720,3.42313,,
107.30054,0.01978,402,3.50090,3.52699,TT-Full,
107.30737,0.02661,402,3.45204,3.60910,TT-Full,
107.31433,0.03357,402,3.31946,3.45221,TT-Full,
107.32062,0.03986,402,3.43426,3.89190,TT-Full,
107.32721,0.04645,402,3.48026,3.63453,TT-Full,
107.33374,0.05298,402,3.26649,3.52681,TT-Full,
107.34113,0.06036,402,3.36873,3.82463,TT-Full,
107.34778,0.06702,402,3.46073,3.55297,TT-Full,
